Cl35	32564.6	0.0390352	99746.5	3.67838	3.63934
Na23	21409.2	0.124147	99697.4	3.63934	3.5152
Na23	21409.2	0.101432	99695.6	3.5152	3.41377
Na23	21409.2	0.236584	99683.4	3.41377	3.17718
Na23	21409.2	0.1319	99481.4	3.17718	3.04528
neutron	939.565	2.36887	99320.3	3.04521	0
Na23	21409.2	0.23823	99320.3	3.04521	0
Na23	21409.2	0.229841	99970.3	3.67838	3.44854
neutron	939.565	0.305915	99970	3.44854	0
Cl35	32564.6	0.140879	99970	3.44854	0
Na23	21409.2	0.138919	99980.7	3.67838	3.53946
neutron	939.565	3.03905	99917.1	3.53946	0
Na23	21409.2	0.0612792	99917.1	3.53946	0
Cl35	32564.6	0.0358913	99937.5	3.67838	3.64249
neutron	939.565	0.687736	99837.6	3.64249	0
Na23	21409.2	0.323154	99837.6	3.64249	0
neutron	939.565	0.360566	99990.3	3.67838	0
Cl35	32564.6	0.158348	99990.3	3.67838	0
Na23	21409.2	0.444777	99770.8	3.67838	3.2336
Na23	21409.2	0.190656	99776.4	3.2336	3.04295
Na23	21409.2	0.374919	99833.7	3.03779	2.66288
neutron	939.565	2.08082	99830.5	2.66288	0
Na23	21409.2	0.142675	99830.5	2.66288	0
Na23	21409.2	0.0668374	99965	3.67838	3.61154
Cl37	34424.8	0.167638	99915.2	3.61154	3.4439
Na23	21409.2	0.0779531	99912.8	3.4439	3.36595
neutron	939.565	0.973773	99943.2	3.36595	0
Na23	21409.2	0.30918	99943.2	3.36595	0
Cl35	32564.6	0.0665078	99563.2	3.67262	3.60611
Na23	21409.2	0.114132	99468.4	3.60611	3.49198
neutron	939.565	1.27309	99466.1	3.49198	0
Na23	21409.2	0.140254	99466.1	3.49198	0
Na23	21409.2	0.0782833	99924	3.67838	3.6001
Na23	21409.2	0.0612576	99919.2	3.6001	3.53884
Na23	21409.2	0.118788	99887.4	3.53884	3.42005
Cl35	32564.6	0.120571	99871.3	3.42005	3.29948
Cl35	32564.6	0.138962	99878.6	3.29948	3.16052
Cl37	34424.8	0.154961	99973.2	3.67838	3.52342
Cl37	34424.8	0.0543674	99960.1	3.52342	3.46905
neutron	939.565	0.685068	99918.7	3.46905	0
Na23	21409.2	0.0870607	99918.7	3.46905	0
Cl35	32564.6	0.0962821	99943.7	3.67838	3.5821
Na23	21409.2	0.342589	99876.6	3.5821	3.23951
Na23	21409.2	0.119092	99839.8	3.23951	3.12042
neutron	939.565	2.56817	99796.4	3.12042	0
Na23	21409.2	0.11354	99796.4	3.12042	0
Cl35	32564.6	0.219755	99752.7	3.67838	3.45862
neutron	939.565	0.319235	99755.9	3.45862	0
Cl35	32564.6	0.131866	99755.9	3.45862	0
neutron	939.565	1.5605	99888.8	3.67838	0
Na23	21409.2	0.0453444	99888.8	3.67838	0
neutron	939.565	1.83228	99987.4	3.67838	0
Cl35	32564.6	0.0811199	99987.4	3.67838	0
neutron	939.565	0.858572	99926.1	3.67838	0
Cl35	32564.6	0.17787	99926.1	3.67838	0
Na23	21409.2	0.332109	99907.3	3.67838	3.34627
Na23	21409.2	0.347329	99915.4	3.34627	2.99894
Cl35	32564.6	0.0952045	99918.1	2.99894	2.90374
neutron	939.565	1.46634	99920.8	2.90374	0
Cl35	32564.6	0.220563	99920.8	2.90374	0
Cl35	32564.6	0.12387	99706.7	3.67838	3.55451
Na23	21409.2	0.107392	99698.7	3.55451	3.44712
Cl37	34424.8	0.0165729	99793.6	3.44712	3.43055
Cl35	32564.6	0.0594292	99796.7	3.43055	3.37112
neutron	939.565	0.659273	99866.2	3.37112	0
Cl35	32564.6	0.0648439	99866.2	3.37112	0
neutron	939.565	2.92906	99821.7	3.67527	0
Na23	21409.2	0.304455	99821.7	3.67527	0
Na23	21409.2	0.120535	99952	3.67838	3.55784
Cl35	32564.6	0.0345673	99929.9	3.55784	3.52328
Cl35	32564.6	0.167335	99796.2	3.52328	3.35594
Cl35	32564.6	0.0266008	99797.7	3.35594	3.32934
neutron	939.565	1.22018	99907	3.32934	0
