neutron	939.565	1.96138e+06	99752.7	1.96304e+06	0
P32	29775.8	1.93324	99752.7	1.96304e+06	0
Cl37	34424.8	0.0848858	99759.2	1.96304e+06	1.96304e+06
Na23	21409.2	0.848906	99667.3	1.96304e+06	1.96304e+06
Na23	21409.2	0.054264	99313.2	1.96304e+06	1.96304e+06
neutron	939.565	1.96301e+06	99205.6	1.96304e+06	0
Ne22	20479.7	1.01972	99205.6	1.96304e+06	0
neutron	939.565	439053	99656.5	1.96304e+06	0
neutron	939.565	3088.87	99656.5	1.96304e+06	0
C12	11174.9	3.25209	99656.5	1.96304e+06	0
neutron	939.565	9.8071	99656.5	1.96304e+06	0
neutron	939.565	5.97912	99656.5	1.96304e+06	0
alpha	3727.38	17.4871	99656.5	1.96304e+06	0
neutron	939.565	13.1153	99656.5	1.96304e+06	0
neutron	939.565	8.24492	99656.5	1.96304e+06	0
neutron	939.565	170442	99869	1.96304e+06	0
neutron	939.565	24922.3	99869	1.96304e+06	0
neutron	939.565	43.3895	99869	1.96304e+06	0
neutron	939.565	1277.76	99869	1.96304e+06	0
He3	2808.39	1.41581	99869	1.96304e+06	0
alpha	3727.38	2.37382	99869	1.96304e+06	0
alpha	3727.38	15.6711	99869	1.96304e+06	0
alpha	3727.38	13.4692	99869	1.96304e+06	0
neutron	939.565	9.40967	99482.8	1.96304e+06	0
alpha	3727.38	12.394	99482.8	1.96304e+06	0
neutron	939.565	5.59605	99482.8	1.96304e+06	0
C12	11174.9	1.35968	99482.8	1.96304e+06	0
neutron	939.565	1.84427e+06	99752.3	1.96304e+06	0
neutron	939.565	27.0968	99752.3	1.96304e+06	0
Si30	27913.2	0.613731	99752.3	1.96304e+06	0
neutron	939.565	4.82417	99752.3	1.96304e+06	0
neutron	939.565	6.57085	99752.3	1.96304e+06	0
neutron	939.565	2.15656	99752.3	1.96304e+06	0
neutron	939.565	350611	99479.5	1.96304e+06	0
neutron	939.565	53.586	99479.5	1.96304e+06	0
neutron	939.565	60.7223	99479.5	1.96304e+06	0
neutron	939.565	2.96896	99479.5	1.96304e+06	0
C12	11174.9	10.837	99479.5	1.96304e+06	0
C14	13040.9	9.78066	99479.5	1.96304e+06	0
neutron	939.565	2082.9	99950.7	1.96304e+06	0
F18	16763.2	1.76097	99950.7	1.96304e+06	0
neutron	939.565	2.7492	99950.7	1.96304e+06	0
neutron	939.565	4.33312	99950.7	1.96304e+06	0
Cl35	32564.6	0.0492772	99908.7	1.96304e+06	1.96304e+06
Cl35	32564.6	0.0565504	99692.3	1.96304e+06	1.96304e+06
neutron	939.565	1530.3	99676	1.96304e+06	0
neutron	939.565	61.6419	99676	1.96304e+06	0
neutron	939.565	10.8903	99676	1.96304e+06	0
alpha	3727.38	24.0922	99676	1.96304e+06	0
neutron	939.565	26.5614	99676	1.96304e+06	0
alpha	3727.38	1.03444	99676	1.96304e+06	0
alpha	3727.38	8.94532	99676	1.96304e+06	0
neutron	939.565	58.9114	99851	1.96304e+06	0
neutron	939.565	63.0405	99851	1.96304e+06	0
neutron	939.565	10825.1	99851	1.96304e+06	0
neutron	939.565	10016.7	99851	1.96304e+06	0
neutron	939.565	163066	99851	1.96304e+06	0
neutron	939.565	43.2231	99851	1.96304e+06	0
neutron	939.565	7.28415	99851	1.96304e+06	0
He3	2808.39	20.7454	99851	1.96304e+06	0
neutron	939.565	15.0709	99851	1.96304e+06	0
neutron	939.565	13.0814	99851	1.96304e+06	0
neutron	939.565	8.94593	99851	1.96304e+06	0
alpha	3727.38	54.9753	99851	1.96304e+06	0
Cl35	32564.6	0.0333906	99745.1	1.96304e+06	1.96304e+06
neutron	939.565	689707	99235.2	1.96304e+06	0
neutron	939.565	1046.4	99235.2	1.96304e+06	0
neutron	939.565	66059.4	99235.2	1.96304e+06	0
neutron	939.565	46.1891	99235.2	1.96304e+06	0
neutron	939.565	61.9179	99235.2	1.96304e+06	0
neutron	939.565	35.7895	99235.2	1.96304e+06	0
neutron	939.565	45.3157	99235.2	1.96304e+06	0
alpha	3727.38	25.1723	99235.2	1.96304e+06	0
neutron	939.565	10.4457	99235.2	1.96304e+06	0
alpha	3727.38	10.142	99235.2	1.96304e+06	0
neutron	939.565	0.718855	99235.2	1.96304e+06	0
alpha	3727.38	19.7234	99235.2	1.96304e+06	0
alpha	3727.38	13.2994	99235.2	1.96304e+06	0
alpha	3727.38	52.0747	99235.2	1.96304e+06	0
Cl37	34424.8	0.0195582	99979.8	1.96304e+06	1.96304e+06
Cl35	32564.6	0.777002	99937.3	1.96304e+06	1.96304e+06
neutron	939.565	174.355	99868.1	1.96304e+06	0
neutron	939.565	113.367	99868.1	1.96304e+06	0
neutron	939.565	2012.13	99868.1	1.96304e+06	0
neutron	939.565	13874.7	99868.1	1.96304e+06	0
neutron	939.565	19.3773	99868.1	1.96304e+06	0
alpha	3727.38	25.9407	99868.1	1.96304e+06	0
alpha	3727.38	20.464	99868.1	1.96304e+06	0
Li7	6533.83	8.5348	99868.1	1.96304e+06	0
He3	2808.39	23.8427	99868.1	1.96304e+06	0
alpha	3727.38	7.72812	99868.1	1.96304e+06	0
neutron	939.565	1.96272e+06	99573.3	1.96304e+06	0
Ne22	20479.7	1.0331	99573.3	1.96304e+06	0
Cl35	32564.6	0.407096	99967.6	1.96304e+06	0
neutron	939.565	4.45716	99967.6	1.96304e+06	0
neutron	939.565	194526	99700.1	1.96304e+06	0
neutron	939.565	7666.51	99700.1	1.96304e+06	0
neutron	939.565	1349.44	99700.1	1.96304e+06	0
neutron	939.565	375811	99700.1	1.96304e+06	0
neutron	939.565	60.5927	99700.1	1.96304e+06	0
neutron	939.565	7.56969	99700.1	1.96304e+06	0
He3	2808.39	20.6406	99700.1	1.96304e+06	0
neutron	939.565	24.4779	99700.1	1.96304e+06	0
neutron	939.565	10.0333	99700.1	1.96304e+06	0
neutron	939.565	5.6787	99700.1	1.96304e+06	0
Li6	5601.52	10.1582	99700.1	1.96304e+06	0
neutron	939.565	1.83309	99700.1	1.96304e+06	0
C13	12109.5	2.13354	99700.1	1.96304e+06	0
neutron	939.565	23193.8	99628.2	1.96304e+06	0
neutron	939.565	11772.9	99628.2	1.96304e+06	0
neutron	939.565	25.252	99628.2	1.96304e+06	0
neutron	939.565	87489.8	99628.2	1.96304e+06	0
neutron	939.565	59.0877	99628.2	1.96304e+06	0
neutron	939.565	3.70647	99628.2	1.96304e+06	0
alpha	3727.38	9.34359	99628.2	1.96304e+06	0
C14	13040.9	3.02484	99628.2	1.96304e+06	0
neutron	939.565	23.7892	99593.8	1.96304e+06	0
neutron	939.565	18.7831	99593.8	1.96304e+06	0
alpha	3727.38	6.88955	99593.8	1.96304e+06	0
alpha	3727.38	14.9346	99593.8	1.96304e+06	0
neutron	939.565	11.5915	99593.8	1.96304e+06	0
alpha	3727.38	3.65094	99593.8	1.96304e+06	0
neutron	939.565	3379.09	99747.5	1.96304e+06	0
neutron	939.565	401.986	99747.5	1.96304e+06	0
neutron	939.565	84193.9	99747.5	1.96304e+06	0
neutron	939.565	30.8646	99747.5	1.96304e+06	0
neutron	939.565	4197.82	99747.5	1.96304e+06	0
neutron	939.565	13.6691	99747.5	1.96304e+06	0
neutron	939.565	6.03655	99747.5	1.96304e+06	0
C12	11174.9	5.65287	99747.5	1.96304e+06	0
Na23	21409.2	0.169759	99571.1	1.96304e+06	1.96304e+06
Cl35	32564.6	0.0558001	99521.7	1.96304e+06	1.96304e+06
neutron	939.565	466481	99396	1.96304e+06	0
neutron	939.565	988690	99396	1.96304e+06	0
P30	27917	1.87516	99396	1.96304e+06	0
neutron	939.565	7.097	99396	1.96304e+06	0
neutron	939.565	13048	98668.2	1.96304e+06	0
neutron	939.565	748565	98668.2	1.96304e+06	0
neutron	939.565	114.805	98668.2	1.96304e+06	0
neutron	939.565	30.3561	98668.2	1.96304e+06	0
alpha	3727.38	40.7378	98668.2	1.96304e+06	0
neutron	939.565	15.1067	98668.2	1.96304e+06	0
neutron	939.565	4.7535	98668.2	1.96304e+06	0
Li6	5601.52	21.9538	98668.2	1.96304e+06	0
Cl35	32564.6	0.0788224	99922.6	1.96304e+06	1.96304e+06
neutron	939.565	133.361	99903.2	1.96304e+06	0
neutron	939.565	265.403	99903.2	1.96304e+06	0
neutron	939.565	575475	99903.2	1.96304e+06	0
neutron	939.565	67.7083	99903.2	1.96304e+06	0
alpha	3727.38	2.06099	99903.2	1.96304e+06	0
neutron	939.565	37.0226	99903.2	1.96304e+06	0
alpha	3727.38	27.7837	99903.2	1.96304e+06	0
neutron	939.565	30.9127	99903.2	1.96304e+06	0
neutron	939.565	813.377	99518.9	1.96304e+06	0
Al27	25126.5	3.2278	99518.9	1.96304e+06	0
neutron	939.565	12.7221	99518.9	1.96304e+06	0
neutron	939.565	3.6132	99518.9	1.96304e+06	0
Cl37	34424.8	0.166086	99623.7	1.96304e+06	1.96304e+06
neutron	939.565	1147.82	99168.8	1.96304e+06	0
neutron	939.565	126249	99168.8	1.96304e+06	0
neutron	939.565	16.2878	99168.8	1.96304e+06	0
alpha	3727.38	2.58931	99168.8	1.96304e+06	0
alpha	3727.38	16.0366	99168.8	1.96304e+06	0
alpha	3727.38	7.76436	99168.8	1.96304e+06	0
alpha	3727.38	4.12979	99168.8	1.96304e+06	0
alpha	3727.38	9.75422	99168.8	1.96304e+06	0
neutron	939.565	185.105	99541.9	1.96304e+06	0
neutron	939.565	1267.76	99541.9	1.96304e+06	0
neutron	939.565	9013.37	99541.9	1.96304e+06	0
neutron	939.565	16.9561	99541.9	1.96304e+06	0
neutron	939.565	16.6388	99541.9	1.96304e+06	0
neutron	939.565	16.6394	99541.9	1.96304e+06	0
