Fe56	52089.8	0.0578457	99937.7	98.6507	98.1942
O16	14895.1	0.239732	99881.4	54.5262	54.2675
Mg24	22335.8	0.211394	99840.3	21.5224	21.265
O16	14895.1	0.212058	99943.2	99.4806	98.4867
Si28	26053.2	0.125884	99875.8	50.0519	49.4972
Mg24	22335.8	0.153251	99848.9	21.4138	21.253
O16	14895.1	0.274418	99902.9	73.6387	73.1276
Si28	26053.2	0.16966	99851.4	32.1761	31.9042
Si28	26053.2	1.32291	99990.1	126.88	125.022
Si28	26053.2	0.143767	99968.7	113.349	113.183
O16	14895.1	0.288252	99954.2	101.14	100.748
O16	14895.1	0.252959	99969.5	115.487	114.701
O16	14895.1	0.468667	99956.7	107.83	106.817
O16	14895.1	0.324709	99929.2	92.5978	91.9452
Mg26	24196.5	0.123626	99839.6	8.31135	7.81157
Si28	26053.2	0.437672	99932.1	89.1062	88.6044
Mg24	22335.8	0.126981	99902.8	72.0787	71.5697
O16	14895.1	0.783973	99934.6	91.0753	89.8982
Si28	26053.2	0.626206	99876.9	47.2982	46.3513
O16	14895.1	0.253539	99981.3	119.636	119.206
O16	14895.1	0.228224	99910	79.2692	78.967
Si28	26053.2	0.123644	99832	10.987	10.2176
O16	14895.1	0.315181	99935.9	91.931	90.8228
Mg24	22335.8	0.158132	99924.8	87.1536	86.3926
O16	14895.1	0.256016	99886.2	62.2794	61.802
O16	14895.1	0.35824	99941.4	99.5878	98.8204
Mg24	22335.8	0.1502	99907.1	72.4336	71.7094
Mg24	22335.8	0.267585	99841	19.1804	18.4636
Si28	26053.2	0.137075	99990.3	126.571	126.345
Mg24	22335.8	0.139545	99892.2	67.3156	66.7448
Fe56	52089.8	0.0947319	99964.9	108.779	108.524
O16	14895.1	0.496422	99851.1	32.2924	31.7798
Mg24	22335.8	0.342131	99856.7	33.6485	33.1186
Mg26	24196.5	0.146534	99929.7	85.0012	84.3052
Mg24	22335.8	0.584456	99923.8	87.5597	86.9589
O16	14895.1	0.52662	99918.4	80.6055	79.5152
Si28	26053.2	0.118729	99859.4	27.723	27.4259
Fe56	52089.8	0.103289	99940.4	96.0479	95.7961
Mg26	24196.5	0.11935	99974.7	117.517	117.316
O16	14895.1	0.416253	99876.6	50.109	49.2578
O16	14895.1	0.463545	99865.8	41.615	39.152
Fe56	52089.8	0.121119	99945.6	97.8173	96.3652
O16	14895.1	0.301628	99882.7	59.551	58.1629
O16	14895.1	1.30069	99974.8	117.843	116.509
O16	14895.1	0.306746	99841.3	11.9759	11.2927
O16	14895.1	0.190133	99848.3	13.7079	13.4858
Mg24	22335.8	0.553281	99964.2	111.924	110.983
O18	16762	1.78126	99982.3	123.209	121.393
O16	14895.1	0.255363	99939.9	98.2196	97.6224
O16	14895.1	0.335709	99906.1	74.1743	73.4886
Fe56	52089.8	0.0705549	99928.7	92.2223	91.3514
O16	14895.1	0.200472	99862.5	37.5794	37.313
Si28	26053.2	0.350883	99872.5	51.4372	51.0308
Mg24	22335.8	0.203277	99842.2	15.4142	15.0765
O16	14895.1	0.386101	99860.1	30.3539	29.7956
Mg26	24196.5	0.139562	99991.9	127.479	127.289
O16	14895.1	0.459567	99966.5	112.686	112.1
Mg26	24196.5	0.157276	99869.1	41.4848	41.2903
Si29	26984.3	0.109973	99973.3	117.512	116.673
Si28	26053.2	0.128307	99987.5	125.199	124.746
Mg24	22335.8	0.147006	99940.3	96.3613	96.213
O16	14895.1	0.262567	99948.7	103.479	103.165
O16	14895.1	0.200993	99863.5	37.204	36.9904
O16	14895.1	0.191076	99850	10.2951	9.98643
O16	14895.1	0.360354	99901	69.9033	69.1675
Mg24	22335.8	0.129875	99840.3	8.0211	7.88824
O16	14895.1	0.865556	99851	28.8344	27.3946
Si28	26053.2	0.145796	99954.1	102.611	102.066
O16	14895.1	0.363993	99910.2	79.0025	78.595
O16	14895.1	0.306343	99881.3	55.8687	55.5386
O16	14895.1	0.240418	99859.9	42.0746	41.4993
O16	14895.1	0.613956	99998.7	132.194	130.994
O16	14895.1	0.6035	99953.6	106.279	105.619
O16	14895.1	0.611937	99862.2	37.0168	36.3264
O16	14895.1	0.215861	99888.2	61.8424	61.5477
Si28	26053.2	0.117691	99890.1	59.0766	58.621
Mg24	22335.8	0.148639	99968.4	112.172	111.999
Fe56	52089.8	0.150898	99969.1	111.893	111.579
