Fe56	52089.8	0.0642491	99921.2	38.3894	38.2733
O16	14895.1	0.789577	99986.4	87.4407	86.5387
O16	14895.1	0.365585	99904.7	19.3569	17.637
O16	14895.1	1.40428	99993	91.6297	89.8342
O16	14895.1	0.506925	99935.2	52.5501	51.1313
Mg24	22335.8	0.218253	99993.5	90.7465	89.755
O16	14895.1	0.296913	99968.6	78.4146	75.8621
O16	14895.1	0.254345	99947.5	61.0416	60.6807
Mg24	22335.8	0.172843	99966.5	72.2948	71.8978
Mg24	22335.8	0.127644	99919.7	34.7848	34.5848
O16	14895.1	0.250693	99914.2	32.4165	32.0725
Mg24	22335.8	0.192943	99927.6	36.9679	36.604
Si28	26053.2	0.148621	99995.1	92.6851	92.1479
Mg24	22335.8	0.195705	99938.8	54.5716	54.3409
Mg26	24196.5	0.152923	99984.9	85.1114	84.8753
Si28	26053.2	0.373627	99934.9	47.5312	46.8521
Mg24	22335.8	0.295276	99946.8	56.3562	56.0212
Mg24	22335.8	0.259704	99916.2	32.6608	32.1846
O16	14895.1	0.253236	99911	28.3039	27.2947
O16	14895.1	0.226283	99984.8	85.4404	85.0742
Mg24	22335.8	0.12922	99932.8	44.4965	44.2713
O16	14895.1	0.2219	99897.8	9.19687	8.863
O16	14895.1	0.262283	99909.3	30.0886	29.5141
O16	14895.1	0.205049	99989.5	89.0961	88.8362
Si28	26053.2	0.271089	99937	53.1081	52.1178
Si30	27913.2	0.186102	99908	25.7879	25.4772
Si28	26053.2	0.32207	99938.9	54.7033	54.3528
Si28	26053.2	0.186509	99901.4	16.6359	16.3935
Mg24	22335.8	0.373114	99931.9	47.2282	46.7827
O16	14895.1	0.407288	99974.2	75.6277	74.989
O16	14895.1	0.213004	99918.8	35.6614	34.5817
Si30	27913.2	0.17782	99944.7	56.3964	55.9986
Si28	26053.2	0.186659	99917.4	36.4701	36.2086
Fe56	52089.8	0.0844124	99901.3	20.5963	20.3868
O16	14895.1	0.217983	99905.6	22.2025	21.3325
Fe56	52089.8	0.0620399	99965.4	74.7662	74.6766
Mg25	23268	0.136313	99956.9	69.0525	68.6596
O16	14895.1	0.739488	99951.9	63.1659	62.3821
O16	14895.1	0.246761	99997	94.0547	93.4617
O16	14895.1	0.188913	99897.3	20.3697	19.9736
O16	14895.1	0.249582	99936.6	53.5109	53.2202
O16	14895.1	0.393315	99911.3	30.9064	30.2125
Si28	26053.2	0.186775	99959.3	69.514	69.0723
Mg24	22335.8	0.180797	99917.7	27.44	26.856
O16	14895.1	0.301904	99923.7	42.2363	41.7771
O16	14895.1	0.236339	99930.1	49.634	48.7878
O16	14895.1	0.28182	99919.5	28.4278	28.0907
O16	14895.1	0.326582	99982.7	83.5548	83.0455
Si28	26053.2	0.312897	99945.2	59.6179	59.2891
O16	14895.1	0.36383	99974.4	76.9792	76.1668
O16	14895.1	0.30335	99922.8	37.1031	36.5487
Fe56	52089.8	0.0629308	99946.1	60.1067	59.8543
O16	14895.1	0.466239	99931.9	47.6123	47.0259
Si28	26053.2	0.129735	99899.8	12.7324	12.2095
Mg24	22335.8	0.131494	99934.1	49.4432	48.5628
Mg24	22335.8	0.252682	99943.6	56.7289	56.4377
O16	14895.1	0.539843	99975.1	80.4945	79.8716
O16	14895.1	1.2677	99997.8	93.9662	92.6816
Mg24	22335.8	0.127338	99929.1	44.497	44.3599
Mg24	22335.8	0.127399	99905.7	14.7027	14.1529
