neutron	939.565	5.59384	90015.6	0	0
neutron	939.565	2.13122	90015.6	0	0
N14	13040.2	1.07726	90015.6	0	0
O16	14895.1	0.301106	92823.9	1725.51	1724.91
neutron	939.565	45.0248	89293.9	0	0
alpha	3727.38	12.0067	89293.9	0	0
Na23	21409.2	5.34092	89293.9	0	0
neutron	939.565	7.71528	90108.3	0	0
Mg26	24196.5	0.185696	90108.3	0	0
Al28	26058.3	0.187371	89172.3	0	0
O16	14895.1	3.49707	93569.1	2504.4	2500.44
neutron	939.565	7.59578	89266.6	0	0
neutron	939.565	2.63534	89266.6	0	0
Mg25	23268	0.613794	89266.6	0	0
neutron	939.565	2.33311	88826.1	0	0
Na23	21409.2	0.519186	88826.1	0	0
Mg24	22335.8	0.225112	96444.6	4277.12	4276.84
Si28	26053.2	0.109899	92187.8	1599.25	1598.99
neutron	939.565	445.29	98648.5	5677.24	4277.37
N14	13040.2	0.118602	98648.5	5677.24	4277.37
neutron	939.565	26.2307	91647.3	0	0
neutron	939.565	6.33041	91647.3	0	0
neutron	939.565	0.898452	91647.3	0	0
Mg24	22335.8	0.0808247	91647.3	0	0
Na24	22341.8	0.214882	89292.5	0	0
O16	14895.1	0.233326	97190.5	4675.43	4674.96
neutron	939.565	0.764442	90253.3	0	0
Na23	21409.2	0.34354	90253.3	0	0
N16	14906	0.286712	89088.9	0	0
O16	14895.1	0.243273	95520.7	3885.24	3884.99
neutron	939.565	20.2117	90021.9	0	0
B11	10252.5	0.399051	90021.9	0	0
Mg25	23268	0.161209	97502.7	4920.63	4920.37
neutron	939.565	7.97603	89502.3	0	0
neutron	939.565	5.41623	89502.3	0	0
neutron	939.565	3.90377	89502.3	0	0
C12	11174.9	1.17802	89502.3	0	0
neutron	939.565	10.9564	89559.2	0	0
neutron	939.565	3.88098	89559.2	0	0
alpha	3727.38	6.14362	89559.2	0	0
Be8	7454.85	3.91449	89559.2	0	0
Na24	22341.8	0.218202	89500.5	0	0
neutron	939.565	0.167959	89392.3	0	0
Mn55	51161.7	0.0731011	89392.3	0	0
O16	14895.1	0.288414	99332.1	6196.54	6195.92
Na25	23272.4	0.212885	89274.7	0	0
Si28	26053.2	0.1988	89433.1	66.6379	66.4161
neutron	939.565	0.140045	89386.8	0	0
Al27	25126.5	0.121667	89386.8	0	0
neutron	939.565	2.78553	89800.6	0	0
neutron	939.565	0.585334	89800.6	0	0
C13	12109.5	2.43793	89800.6	0	0
O16	14895.1	0.307365	98201.9	5613.8	5613.49
O16	14895.1	0.301706	99574.9	6278.38	6277.99
O16	14895.1	0.812914	96850.3	3993.85	3992.11
Mg24	22335.8	0.130187	89940.1	249.205	248.535
Mg24	22335.8	0.372991	99478.2	6272.43	6272.01
neutron	939.565	9.79204	89130.8	0	0
neutron	939.565	2.45835	89130.8	0	0
Mg25	23268	1.67446	89130.8	0	0
neutron	939.565	4.29506	89830.1	0	0
neutron	939.565	2.54367	89830.1	0	0
neutron	939.565	0.450995	89830.1	0	0
Ne20	18617.7	0.0164596	89830.1	0	0
C14	13040.9	1.65489	94329.3	3097.76	2830.89
Na25	23272.4	0.210673	89596	0	0
neutron	939.565	9.49657	89769.1	0	0
neutron	939.565	5.74812	89769.1	0	0
Mg25	23268	0.423693	89769.1	0	0
neutron	939.565	3.07322	89197.3	0	0
neutron	939.565	1.98661	89197.3	0	0
