Si29	26984.3	0.140714	74839.9	29724.5	29724.3
Si28	26053.2	0.167312	61040.5	14543.1	14542.6
O16	14895.1	0.368217	46982.2	8376.18	8375.78
O16	14895.1	0.257586	92081.2	40334.6	40334.3
Si28	26053.2	0.226219	84021.3	35235.3	35234.8
O16	14895.1	0.248566	53530.4	12315.6	12314.9
O16	14895.1	1.33772	49633.4	10022	10019.4
Mg24	22335.8	0.134435	95407.8	43259.6	43259.2
Mg24	22335.8	0.140183	89880.4	38852.4	38851.9
O16	14895.1	2.43769	41253.1	3212.6	3209.3
Mg24	22335.8	0.156292	38706.6	1812.05	1811.7
Si28	26053.2	0.119282	81860.7	32789.4	32788.6
Mg24	22335.8	0.142694	69018.2	23934.6	23934.4
Si28	26053.2	0.380939	60558.6	17424.6	17424.2
Mg24	22335.8	0.3316	35097.1	654.21	653.491
Na24	22341.8	0.190279	33957.3	0	0
Al28	26058.3	0.16996	33926.3	0	0
O16	14895.1	0.190016	39409.8	5046.12	5045.71
Al28	26058.3	0.184936	31522.4	0	0
O15	13971.2	0.11079	95233.7	43267.5	42470.6
O16	14895.1	0.24787	88062.1	38873.8	38872.8
neutron	939.565	0.471985	50203.6	0	0
N15	13968.9	0.344777	50203.6	0	0
Si28	26053.2	0.191579	79769.8	29292.2	29291.7
O16	14895.1	0.230209	62216.2	16975.8	16974.2
O16	14895.1	0.614009	49866.3	8634.86	8633.93
neutron	939.565	43.9596	46546.9	6583.39	6322.64
neutron	939.565	24.9881	46546.9	6583.39	6322.64
neutron	939.565	18.8794	46546.9	6583.39	6322.64
neutron	939.565	11.8783	46546.9	6583.39	6322.64
neutron	939.565	7.40384	46546.9	6583.39	6322.64
Li6	5601.52	0.166492	46546.9	6583.39	6322.64
O16	14895.1	0.191889	41049.2	2602.1	2601.52
O16	14895.1	0.286221	80190.7	26842.3	26841.9
Mg24	22335.8	0.135786	77901.3	24226.3	24225.8
neutron	939.565	3.41287	44329.5	0	0
alpha	3727.38	7.22592	44329.5	0	0
N15	13968.9	0.612832	44329.5	0	0
Al28	26058.3	0.177049	34339.1	0	0
Mg24	22335.8	0.75545	95186.7	43253.5	43252.7
O16	14895.1	0.234577	85942.6	35130.4	35130.1
Si28	26053.2	0.137507	81404.1	32261.6	32261.1
O16	14895.1	1.41766	83794	32195.3	32193.3
Si28	26053.2	0.351674	73869.1	25877.6	25876.5
Mg24	22335.8	0.215192	67134.4	21583.9	21583.3
Si28	26053.2	0.127287	55504.6	11051.7	11051.5
Mg25	23268	0.174117	58364.5	7833.93	7833.65
neutron	939.565	11.4858	45512.9	0	0
Mg26	24196.5	1.65833	45512.9	0	0
neutron	939.565	1.55839	32552.3	0	0
Na25	23272.4	0.320917	32552.3	0	0
neutron	939.565	8.90671	51143.5	0	0
neutron	939.565	1.71508	51143.5	0	0
neutron	939.565	0.87644	51143.5	0	0
Mg24	22335.8	0.427917	51143.5	0	0
Mg24	22335.8	0.162187	76515.6	28494.3	28493.8
O16	14895.1	2.68346	74595.1	27282.3	27279.5
O16	14895.1	0.200648	71415.6	25247.6	25247.2
Si29	26984.3	0.13589	68240.1	18593.6	18593
neutron	939.565	19.2878	39427.4	0	0
neutron	939.565	6.7591	39427.4	0	0
N14	13040.2	0.214021	39427.4	0	0
Si28	26053.2	0.278257	75886.9	26572	26571.4
Mg24	22335.8	0.705883	51306	9949.4	9948.69
neutron	939.565	2.87813	51225.1	9859.11	8934.85
C13	12109.5	0.749734	51225.1	9859.11	8934.85
Mg24	22335.8	0.387878	90049.9	39888.7	39888.2
O16	14895.1	0.202395	75925.6	29778.4	29777.7
O16	14895.1	0.208741	39182.4	4121.34	4121.13
Mg24	22335.8	0.196499	93828.6	41149.7	41149.1
Si28	26053.2	0.175169	90753	39241.2	39240.7
neutron	939.565	8.7432	90669.2	39193.5	32416.9
C12	11174.9	0.845134	90669.2	39193.5	32416.9
Si28	26053.2	0.223292	78170.1	22749	22747.9
Si28	26053.2	0.128901	89180.9	38712	38711.8
O16	14895.1	0.593202	87406.7	37514	37512.4
Fe56	52089.8	0.0590564	82753.5	34609.6	34609.3
O16	14895.1	0.37761	72404.7	27510.7	27509.5
Si29	26984.3	0.140072	95324.1	42813.9	42813.7
Mg24	22335.8	0.129008	49929.7	7125.58	7125.34
O16	14895.1	1.30493	79525	32236.3	32234.9
Mg24	22335.8	0.166358	73004.9	26658.4	26658.1
Mg24	22335.8	0.160814	54218.5	13758.6	13757.7
O16	14895.1	1.06452	97631.4	43627.6	43626.5
O17	15830.5	0.325466	76237	28610.4	28610
neutron	939.565	1835.39	66377.9	21771.3	19551.3
neutron	939.565	349.17	66377.9	21771.3	19551.3
O14	13044.8	4.16822	66377.9	21771.3	19551.3
Mg26	24196.5	0.243866	46310.8	9254.28	9253.84
neutron	939.565	56.2236	33341	0	0
neutron	939.565	1.57984	33341	0	0
Mg25	23268	3.28668	33341	0	0
neutron	939.565	19.6149	31035.9	0	0
neutron	939.565	15.417	31035.9	0	0
neutron	939.565	1.67025	31035.9	0	0
C12	11174.9	1.59673	31035.9	0	0
Si28	26053.2	0.152138	98208.4	45172.4	45172.2
Mg24	22335.8	0.432596	87210.9	38080.1	38079.1
O16	14895.1	0.250182	34329.3	1176.44	1176.1
Al28	26058.3	0.163244	32352.3	0	0
Na24	22341.8	0.203182	37922.9	0	0
Si28	26053.2	0.335021	71944.1	25462.1	25461.5
neutron	939.565	960.223	89148.3	37618	31237.7
neutron	939.565	4.07323	89148.3	37618	31237.7
C12	11174.9	0.242636	89148.3	37618	31237.7
O16	14895.1	0.199282	61406.3	5664.05	5663.34
Mg26	24196.5	0.129018	68211.4	23033.7	23033.6
O16	14895.1	0.297408	57740.6	16485.9	16485.3
Na24	22341.8	0.192816	32891.2	0	0
O16	14895.1	0.3032	41688.3	6803.58	6803
Na24	22341.8	0.195588	30958.8	0	0
neutron	939.565	8.33049	45890.8	9044.15	8431.22
neutron	939.565	3.74776	45890.8	9044.15	8431.22
alpha	3727.38	4.7088	45890.8	9044.15	8431.22
Be8	7454.85	4.08976	45890.8	9044.15	8431.22
neutron	939.565	3.16738	32112.3	0	0
Mg26	24196.5	1.36869	32112.3	0	0
Si28	26053.2	0.20165	73496.9	27161.4	27160.8
O16	14895.1	0.190297	80566	31318.1	31317.5
O16	14895.1	0.249739	68195.4	7145.45	7144.98
neutron	939.565	11.9848	55799	0	0
neutron	939.565	11.1101	55799	0	0
neutron	939.565	3.24628	55799	0	0
Ne20	18617.7	1.56106	55799	0	0
Mg24	22335.8	0.634832	89738.2	37072.8	37071.9
O16	14895.1	0.245242	86562.8	35136.6	35136.3
Mg25	23268	0.154715	96862.8	43368.8	43368.5
Mg26	24196.5	0.274481	96323.2	43054.8	43054.1
Fe56	52089.8	0.0653059	69286.8	23137.5	23136.4
Al28	26058.3	0.188255	32819.4	0	0
O16	14895.1	0.452506	85994.7	37185.6	37185.1
Si28	26053.2	0.215552	76679.8	29762.4	29761.9
O16	14895.1	0.225706	55717.7	13350.8	13350.3
Si28	26053.2	0.520309	38183.5	30.8542	30.2761
O16	14895.1	0.374248	62418.3	15252.5	15251.2
O16	14895.1	0.30469	39675.3	534.847	534.539
Na24	22341.8	0.21522	38793.9	0	0
Mg24	22335.8	0.541852	98438.4	45417.6	45416.5
Mg24	22335.8	0.153413	39350.4	5996.82	5996.53
O16	14895.1	0.490553	45893.3	7636.55	7635.94
neutron	939.565	2.79388	33715.5	0	0
neutron	939.565	2.77789	33715.5	0	0
neutron	939.565	1.59437	33715.5	0	0
Mg24	22335.8	0.0457548	33715.5	0	0
O16	14895.1	0.195686	70828.9	23964.9	23964
O16	14895.1	0.249273	51507.8	10351.6	10351.3
O16	14895.1	0.432803	39419.6	2676.13	2675.57
neutron	939.565	10.2325	34945.4	0	0
C14	13040.9	1.6302	34945.4	0	0
Mg24	22335.8	0.250183	97652	44965.2	44964.5
Mg24	22335.8	0.238097	97438.5	44850.8	44850.4
O16	14895.1	0.548078	78450.6	32877	32876.4
O16	14895.1	0.18971	58249.4	19507.4	19507.1
O16	14895.1	0.380329	52533.5	15684.1	15682.9
O16	14895.1	0.329302	41270.6	7005.23	7004.8
O16	14895.1	0.291883	49185.3	8410.98	8409.72
neutron	939.565	24.9522	35452.8	0	0
neutron	939.565	7.73287	35452.8	0	0
C13	12109.5	2.91902	35452.8	0	0
Mg26	24196.5	0.135711	85542.1	36208.5	36208.4
Si28	26053.2	0.115605	51903.3	12507.4	12506.4
Al28	26058.3	0.166057	32365.6	0	0
O16	14895.1	0.214248	75612.7	30184.3	30184.1
Fe56	52089.8	0.144795	75353.1	30045	30044.7
O16	14895.1	0.200676	84711.7	36478.3	36477.6
Mg24	22335.8	0.139405	82854.4	35323.2	35322.8
O16	14895.1	0.239054	75050.6	28709.4	28708.2
neutron	939.565	2.8127	87974	38224.6	37955.1
Ne21	19550.5	0.230289	87974	38224.6	37955.1
O16	14895.1	0.199176	84655.7	35848.9	35847.9
O16	14895.1	3.82043	62664.1	20507.9	20504
neutron	939.565	0.527995	32739.3	0	0
Al27	25126.5	0.135308	32739.3	0	0
O16	14895.1	0.789314	71469.5	26135.7	26134.2
O16	14895.1	0.254406	48907	10289.3	10288.6
O16	14895.1	0.464754	44924.2	7824.99	7824.45
O16	14895.1	0.228518	76509.3	30487.9	30487.4
Mg26	24196.5	0.163471	64086.7	21175	21173.9
O16	14895.1	0.190821	72809.8	4229.69	4228.24
Na24	22341.8	0.214311	65847.9	0	0
Fe56	52089.8	0.398395	89930.9	38829.5	38828.5
Mg24	22335.8	0.135174	73890.8	25404.2	25403.2
O16	14895.1	0.496458	41722.6	3482.86	3482.16
neutron	939.565	4.76967	36083.8	0	0
neutron	939.565	4.04623	36083.8	0	0
neutron	939.565	0.724143	36083.8	0	0
Na23	21409.2	0.733756	36083.8	0	0
O16	14895.1	0.192687	93279.5	41410.2	41409.3
O16	14895.1	0.810748	91669.6	37524.4	37523.5
Mg24	22335.8	0.260053	56157.4	9746.73	9745.44
Na24	22341.8	0.210869	40364.9	0	0
O16	14895.1	0.235923	83605	35321.1	35319.2
O16	14895.1	0.223186	83023.7	34901.9	34901.3
Fe56	52089.8	0.190013	33439.5	1997.65	1997.43
Si29	26984.3	0.130602	66594.5	21244.9	21244.7
neutron	939.565	1.73029	65205.4	20149.4	11795.4
C12	11174.9	3.84672	65205.4	20149.4	11795.4
Mg24	22335.8	1.09253	51699.5	3119.08	3117.05
Si28	26053.2	0.326362	82494.7	35055.7	35054.7
O16	14895.1	0.201156	77316.8	31624.4	31624.1
Mg24	22335.8	0.231508	51839.5	11906.9	11906.6
Mg24	22335.8	0.267406	92787.6	36502.9	36502.6
Si28	26053.2	0.16579	89326.4	34433.1	34432.5
O16	14895.1	0.216769	69412.4	21771.4	21770.4
Si28	26053.2	0.134207	67316.8	20277.1	20276.6
Mg24	22335.8	0.577286	50888.5	8967.64	8967.06
neutron	939.565	0.617437	37360.9	0	0
Al27	25126.5	0.293141	37360.9	0	0
Al28	26058.3	0.189181	39221.7	0	0
O16	14895.1	0.298283	80848.5	31959.5	31959.2
Si28	26053.2	0.174066	44382.6	4809.21	4808.8
Na25	23272.4	0.185846	36496.9	0	0
neutron	939.565	6.5061	37834.2	0	0
neutron	939.565	4.5338	37834.2	0	0
alpha	3727.38	8.52424	37834.2	0	0
