Al28	26058.3	0.183045	98823.6	0	0
Si28	26053.2	0.113137	99359.6	321.757	321.313
Al28	26058.3	0.181992	98868.7	0	0
neutron	939.565	18.5454	98887.8	0	0
alpha	3727.38	10.8694	98887.8	0	0
Ne22	20479.7	0.478068	98887.8	0	0
neutron	939.565	0.0202344	98922.7	0	0
Na23	21409.2	0.17391	98922.7	0	0
neutron	939.565	4.45547	98854	0	0
neutron	939.565	2.10666	98854	0	0
Mg25	23268	0.489202	98854	0	0
neutron	939.565	2.62926	98897.2	0	0
neutron	939.565	2.42321	98897.2	0	0
neutron	939.565	1.26071	98897.2	0	0
C12	11174.9	3.2023	98897.2	0	0
Al28	26058.3	0.177779	98852.6	0	0
Na24	22341.8	0.18964	98853.9	0	0
neutron	939.565	0.872239	98897.8	0	0
Mn55	51161.7	0.0350839	98897.8	0	0
neutron	939.565	8.19046	98928.3	0	0
neutron	939.565	5.2144	98928.3	0	0
neutron	939.565	3.61778	98928.3	0	0
Na23	21409.2	0.739788	98928.3	0	0
Al28	26058.3	0.187678	98853.3	0	0
neutron	939.565	3.17956	98882.4	0	0
Na23	21409.2	0.0795873	98882.4	0	0
Al29	26988.5	0.176131	98945.1	0	0
Al28	26058.3	0.178422	98893.6	0	0
Al28	26058.3	0.162422	98868.2	0	0
Al28	26058.3	0.163761	98839.1	0	0
neutron	939.565	4.86827	98877.6	0	0
Ne22	20479.7	1.24586	98877.6	0	0
Al28	26058.3	0.18686	98836.7	0	0
Al28	26058.3	0.171476	98874.4	0	0
neutron	939.565	12.4177	98922	0	0
neutron	939.565	0.85914	98922	0	0
Na22	20482.1	0.758459	98922	0	0
Al28	26058.3	0.163461	98831.1	0	0
neutron	939.565	5.90243	98862.3	0	0
neutron	939.565	1.06605	98862.3	0	0
alpha	3727.38	6.07239	98862.3	0	0
Be9	8392.75	1.72423	98862.3	0	0
neutron	939.565	27.4053	98895.5	0	0
neutron	939.565	1.92557	98895.5	0	0
neutron	939.565	1.56058	98895.5	0	0
C12	11174.9	3.93424	98895.5	0	0
Al28	26058.3	0.144416	98874.5	0	0
Na24	22341.8	0.198071	98858.1	0	0
neutron	939.565	8.52342	98887.9	0	0
Mg26	24196.5	0.986624	98887.9	0	0
Al28	26058.3	0.158379	98848.9	0	0
neutron	939.565	0.0495674	98854.3	0	0
Al27	25126.5	0.16487	98854.3	0	0
O16	14895.1	0.381128	99556.2	439.992	439.398
neutron	939.565	8.62192	98814.1	0	0
Mg26	24196.5	0.250695	98814.1	0	0
neutron	939.565	0.0128631	98876.9	0	0
Na23	21409.2	0.192423	98876.9	0	0
Mn56	52094	0.0867464	98898.4	0	0
Al28	26058.3	0.168578	98828.3	0	0
neutron	939.565	3.49778	98861.3	0	0
neutron	939.565	0.361477	98861.3	0	0
Ne21	19550.5	1.83337	98861.3	0	0
neutron	939.565	0.122366	98872	0	0
Al27	25126.5	0.150298	98872	0	0
Al29	26988.5	0.167409	98857.7	0	0
Mg28	26060.7	0.627268	98890.2	0	0
neutron	939.565	7.84946	98889.1	0	0
neutron	939.565	5.99331	98889.1	0	0
neutron	939.565	1.87164	98889.1	0	0
Cr52	48370	0.434257	98889.1	0	0
Na24	22341.8	0.213807	98857.1	0	0
N16	14906	0.284802	98894.4	0	0
neutron	939.565	5.22825	98832.4	0	0
neutron	939.565	4.3922	98832.4	0	0
neutron	939.565	2.81309	98832.4	0	0
Ne20	18617.7	0.256814	98832.4	0	0
neutron	939.565	15.1283	98925.1	0	0
neutron	939.565	11.2248	98925.1	0	0
neutron	939.565	0.272944	98925.1	0	0
