Mg24	22335.8	0.166235	99957.2	49.7702	49.604
O16	14895.1	0.13556	99869	49.6	49.4645
neutron	939.565	22.7329	99808.2	49.4645	0
N15	13968.9	1.86314	99808.2	49.4645	0
Mg24	22335.8	0.0358984	99979.5	49.7702	49.7343
Mg24	22335.8	0.274336	99938.7	49.7335	49.4592
O16	14895.1	0.18597	99925.5	49.4592	49.2732
O16	14895.1	0.131866	99855.7	49.2732	49.1413
Si28	26053.2	0.0574709	99831.6	49.1413	49.0839
neutron	939.565	3.37739	99783.4	49.0839	0
N15	13968.9	0.878807	99783.4	49.0839	0
Na24	22341.8	0.839875	99699.7	49.7702	0
neutron	939.565	1.16449	99699.7	49.7702	0
neutron	939.565	19.2568	99989.9	49.7702	0
Al27	25126.5	4.09893	99989.9	49.7702	0
neutron	939.565	13.2535	99882.3	49.7702	0
Al27	25126.5	1.64251	99882.3	49.7702	0
Mg24	22335.8	0.100032	99875.3	49.7702	49.6702
O16	14895.1	0.511167	99830	49.6702	49.159
O16	14895.1	0.0524197	99768	49.159	49.1066
O16	14895.1	0.187776	99743.8	49.1066	48.9188
neutron	939.565	7.82431	99733.5	48.9188	0
neutron	939.565	3.89776	99733.5	48.9188	0
alpha	3727.38	5.6849	99733.5	48.9188	0
C11	10254	3.68119	99733.5	48.9188	0
Si28	26053.2	0.0325078	99997.4	49.7702	49.7377
O16	14895.1	0.372087	99927.6	49.7377	49.3656
neutron	939.565	23.8759	99912.6	49.3656	0
Na23	21409.2	2.67816	99912.6	49.3656	0
alpha	3727.38	8.84675	99965.2	49.7702	0
neutron	939.565	5.79101	99965.2	49.7702	0
alpha	3727.38	2.3985	99965.2	49.7702	0
alpha	3727.38	6.27084	99965.2	49.7702	0
alpha	3727.38	12.0286	99965.2	49.7702	0
O16	14895.1	0.314197	99982.3	49.7702	49.456
Si28	26053.2	0.278988	99927.6	49.456	49.177
O16	14895.1	0.883994	99919	49.177	48.293
Mg24	22335.8	0.727165	99914.1	48.293	47.5659
O16	14895.1	0.704351	99837.7	47.5659	46.8615
neutron	939.565	13.819	99805	46.8615	0
N15	13968.9	2.8045	99805	46.8615	0
O16	14895.1	0.025219	99879.8	49.7702	49.745
neutron	939.565	7.64738	99829.7	49.745	0
alpha	3727.38	5.03778	99829.7	49.745	0
alpha	3727.38	1.31595	99829.7	49.745	0
alpha	3727.38	15.2226	99829.7	49.745	0
alpha	3727.38	6.08683	99829.7	49.745	0
N14	13040.2	9.64907	99908.9	49.7702	0
neutron	939.565	1.93877	99908.9	49.7702	0
Mg26	24196.5	0.227537	99970	49.7702	49.5427
O16	14895.1	0.631557	99908.3	49.5427	48.9111
O16	14895.1	0.149425	99899.5	48.9111	48.7617
neutron	939.565	6.96339	99849	48.7617	0
alpha	3727.38	4.76965	99849	48.7617	0
B10	9324.44	1.85523	99849	48.7617	0
neutron	939.565	38.8348	99996.4	49.7702	0
Mg24	22335.8	1.972	99996.4	49.7702	0
C13	12109.5	1.86047	99914.1	49.7702	0
neutron	939.565	2.32155	99914.1	49.7702	0
neutron	939.565	0.436871	99914.1	49.7702	0
neutron	939.565	3.34633	99992.5	49.7702	0
N15	13968.9	1.82079	99992.5	49.7702	0
neutron	939.565	13.0057	99906.8	49.7702	0
neutron	939.565	5.17498	99906.8	49.7702	0
N14	13040.2	3.26252	99906.8	49.7702	0
O16	14895.1	0.193576	99989.8	49.7702	49.5766
Na23	21409.2	1.51344	99981.7	49.5766	0
neutron	939.565	0.509759	99981.7	49.5766	0
O16	14895.1	0.059995	99881.1	49.7702	49.7102
Si28	26053.2	0.0883039	99870.1	49.7102	49.6219
neutron	939.565	25.8731	99840.4	49.6219	0
neutron	939.565	3.6274	99840.4	49.6219	0
Si27	25130.8	0.595028	99840.4	49.6219	0
O16	14895.1	0.047422	99964.7	49.7702	49.7228
O16	14895.1	0.244601	99643.9	49.7228	49.4782
neutron	939.565	43.6961	99559.6	49.4782	0
Si28	26053.2	0.141332	99559.6	49.4782	0
Mg24	22335.8	0.0403561	99991.2	49.7702	49.7298
O16	14895.1	0.144126	99921.7	49.7298	49.5857
neutron	939.565	44.9883	99915.3	49.5857	0
O16	14895.1	3.76025	99915.3	49.5857	0
O16	14895.1	0.675473	99995.4	49.7702	49.0947
Si28	26053.2	0.179741	99915.5	49.0947	48.915
O16	14895.1	0.109482	99818.5	48.915	48.8055
O16	14895.1	0.0219078	99719.2	48.8055	48.7836
O16	14895.1	0.0235134	99705	48.7836	48.7601
O16	14895.1	0.0449994	99693.3	48.7601	48.7151
O16	14895.1	0.0648826	99651.1	48.7151	48.6502
O16	14895.1	0.5377	99595.4	48.6502	48.1125
O16	14895.1	0.815025	99577.5	48.1125	47.2975
neutron	939.565	10.0376	99532.5	47.2975	0
N15	13968.9	2.586	99532.5	47.2975	0
neutron	939.565	6.35324	99921.8	49.7702	0
neutron	939.565	3.28537	99921.8	49.7702	0
C13	12109.5	1.32665	99921.8	49.7702	0
O16	14895.1	0.0135657	99913.3	49.7702	49.7566
Mg24	22335.8	0.188081	99878.6	49.7566	49.5686
