O16	14895.1	1.69916	99685.1	533670	533668
neutron	939.565	162.393	99339.8	533668	0
neutron	939.565	9.30156	99339.8	533668	0
He3	2808.39	3.01345	99339.8	533668	0
alpha	3727.38	9.27732	99339.8	533668	0
O16	14895.1	1.68727	99999.2	533670	533668
neutron	939.565	2733.69	99885	533668	0
Li6	5601.52	11.2169	99885	533668	0
C13	12109.5	2.38145	99885	533668	0
Si28	26053.2	0.128633	99985.2	533670	533670
neutron	939.565	6757.97	99703.4	533670	0
B11	10252.5	1.99601	99703.4	533670	0
neutron	939.565	6.52549	99703.4	533670	0
neutron	939.565	16.0047	99703.4	533670	0
neutron	939.565	533399	99941.1	533670	0
neutron	939.565	254.109	99941.1	533670	0
O15	13971.2	1.40837	99941.1	533670	0
O16	14895.1	0.234597	99950.9	533670	533670
Mg24	22335.8	0.655911	99742.4	533670	533669
O16	14895.1	0.255743	99457.1	533669	533669
O16	14895.1	0.0264051	99359.7	533669	533669
neutron	939.565	434.795	99211.3	533669	0
N15	13968.9	1.05668	99211.3	533669	0
neutron	939.565	29.968	99628.9	533670	0
neutron	939.565	0.784388	99628.9	533670	0
alpha	3727.38	9.18233	99628.9	533670	0
He6	5605.53	47.0695	99628.9	533670	0
O16	14895.1	0.0211672	99928.4	533670	533670
neutron	939.565	92.6418	99486.2	533670	0
neutron	939.565	97.8224	99486.2	533670	0
He3	2808.39	6.4284	99486.2	533670	0
neutron	939.565	17.746	99486.2	533670	0
Mg24	22335.8	0.267076	99986	533670	533670
neutron	939.565	119395	99947.3	533670	0
neutron	939.565	2543.76	99947.3	533670	0
neutron	939.565	42.9027	99947.3	533670	0
alpha	3727.38	10.1889	99947.3	533670	0
alpha	3727.38	14.1709	99947.3	533670	0
He3	2808.39	14.4452	99947.3	533670	0
alpha	3727.38	10.073	99947.3	533670	0
alpha	3727.38	32.4048	99947.3	533670	0
neutron	939.565	292344	99976.1	533670	0
neutron	939.565	627.855	99976.1	533670	0
neutron	939.565	16.935	99976.1	533670	0
C12	11174.9	1.30226	99976.1	533670	0
O16	14895.1	0.853599	99998.4	533670	533669
He3	2808.39	14.2752	99872.8	533669	0
neutron	939.565	23.589	99872.8	533669	0
neutron	939.565	7.30037	99872.8	533669	0
neutron	939.565	7.45006	99872.8	533669	0
neutron	939.565	5.13564	99872.8	533669	0
Li8	7471.37	45.6131	99872.8	533669	0
He6	5605.53	20.2283	99872.8	533669	0
neutron	939.565	5997.97	99831.8	533670	0
neutron	939.565	19.1421	99831.8	533670	0
alpha	3727.38	5.79862	99831.8	533670	0
neutron	939.565	7.62475	99831.8	533670	0
alpha	3727.38	4.83375	99831.8	533670	0
alpha	3727.38	19.4613	99831.8	533670	0
alpha	3727.38	0.687039	99831.8	533670	0
neutron	939.565	533474	99846.4	533670	0
neutron	939.565	180.173	99846.4	533670	0
O15	13971.2	0.477527	99846.4	533670	0
O16	14895.1	0.174351	99743.5	533670	533670
O16	14895.1	0.259885	99670.2	533670	533670
neutron	939.565	46345.3	98965.2	533670	0
neutron	939.565	16274.8	98965.2	533670	0
O15	13971.2	0.377799	98965.2	533670	0
O16	14895.1	0.821438	99818.9	533670	533669
neutron	939.565	10.2023	99331.6	533669	0
alpha	3727.38	7.28087	99331.6	533669	0
Be9	8392.75	3.29181	99331.6	533669	0
neutron	939.565	89.2643	99691.8	533670	0
neutron	939.565	70.2212	99691.8	533670	0
neutron	939.565	559.085	99691.8	533670	0
neutron	939.565	30.2549	99691.8	533670	0
neutron	939.565	197.849	99691.8	533670	0
He3	2808.39	195.72	99691.8	533670	0
neutron	939.565	11.8757	99691.8	533670	0
neutron	939.565	4.53142	99691.8	533670	0
neutron	939.565	42.3187	99691.8	533670	0
neutron	939.565	73.7335	99691.8	533670	0
neutron	939.565	11.3962	99691.8	533670	0
neutron	939.565	321912	99843.7	533670	0
alpha	3727.38	7.52918	99843.7	533670	0
alpha	3727.38	1.47635	99843.7	533670	0
C13	12109.5	8.60375	99843.7	533670	0
neutron	939.565	85663.9	99888.8	533670	0
neutron	939.565	13.6129	99888.8	533670	0
neutron	939.565	386.752	99888.8	533670	0
alpha	3727.38	19.5311	99888.8	533670	0
alpha	3727.38	16.602	99888.8	533670	0
neutron	939.565	19.0981	99888.8	533670	0
O16	14895.1	0.195235	99964	533670	533670
neutron	939.565	61.1708	99699.9	533670	0
neutron	939.565	113402	99699.9	533670	0
neutron	939.565	3.48807	99699.9	533670	0
C12	11174.9	5.89226	99699.9	533670	0
Si28	26053.2	0.0136644	99969.3	533670	533670
neutron	939.565	109.685	99790.4	533670	0
alpha	3727.38	7.82043	99790.4	533670	0
Be9	8392.75	2.79802	99790.4	533670	0
neutron	939.565	533473	99398.1	533670	0
N15	13968.9	1.12708	99398.1	533670	0
neutron	939.565	285476	99993.4	533670	0
O15	13971.2	3.24143	99993.4	533670	0
neutron	939.565	38.4166	99659.8	533670	0
neutron	939.565	367913	99659.8	533670	0
He3	2808.39	9.65501	99659.8	533670	0
neutron	939.565	8.61567	99659.8	533670	0
alpha	3727.38	6.65442	99659.8	533670	0
neutron	939.565	4229.75	99949.7	533670	0
neutron	939.565	77.3742	99949.7	533670	0
neutron	939.565	70.6957	99949.7	533670	0
neutron	939.565	22.813	99949.7	533670	0
He3	2808.39	24.6043	99949.7	533670	0
O16	14895.1	0.617348	99724.5	533670	533669
neutron	939.565	8803.83	99671.5	533669	0
neutron	939.565	11.4846	99671.5	533669	0
neutron	939.565	185.442	99671.5	533669	0
neutron	939.565	97701.8	99671.5	533669	0
alpha	3727.38	122.075	99671.5	533669	0
neutron	939.565	11.7572	99671.5	533669	0
neutron	939.565	11.0266	99671.5	533669	0
neutron	939.565	1.37268	99671.5	533669	0
neutron	939.565	254.79	99671.5	533669	0
neutron	939.565	429.911	99939.8	533670	0
neutron	939.565	4.37631	99939.8	533670	0
Na23	21409.2	2.79926	99939.8	533670	0
neutron	939.565	533642	99902	533670	0
neutron	939.565	20.0745	99902	533670	0
Mg24	22335.8	0.937221	99902	533670	0
neutron	939.565	412.961	99766.1	533670	0
neutron	939.565	15.0934	99766.1	533670	0
neutron	939.565	6.28112	99766.1	533670	0
neutron	939.565	3.04268	99766.1	533670	0
neutron	939.565	1.70167	99766.1	533670	0
alpha	3727.38	2.78304	99766.1	533670	0
neutron	939.565	386275	99951.8	533670	0
neutron	939.565	11766.7	99951.8	533670	0
alpha	3727.38	9.06918	99951.8	533670	0
C11	10254	1.47376	99951.8	533670	0
neutron	939.565	121293	99694.2	533670	0
neutron	939.565	47.007	99694.2	533670	0
neutron	939.565	39.4331	99694.2	533670	0
neutron	939.565	48.3257	99694.2	533670	0
alpha	3727.38	27.9745	99694.2	533670	0
alpha	3727.38	8.94555	99694.2	533670	0
alpha	3727.38	18.0633	99694.2	533670	0
neutron	939.565	44.7813	99694.2	533670	0
alpha	3727.38	6.82262	99694.2	533670	0
neutron	939.565	533652	99853.2	533670	0
Al27	25126.5	0.274661	99853.2	533670	0
neutron	939.565	12799.1	99944.2	533670	0
Na23	21409.2	1.20109	99944.2	533670	0
neutron	939.565	2.93767	99944.2	533670	0
neutron	939.565	1.14629	99944.2	533670	0
neutron	939.565	533488	99667.3	533670	0
N15	13968.9	0.331057	99667.3	533670	0
neutron	939.565	259.736	99412.3	533670	0
neutron	939.565	62483.8	99412.3	533670	0
neutron	939.565	111493	99412.3	533670	0
Al27	25126.5	0.514902	99412.3	533670	0
neutron	939.565	79.4384	99719.6	533670	0
neutron	939.565	10.2351	99719.6	533670	0
alpha	3727.38	4.33159	99719.6	533670	0
neutron	939.565	2.61811	99719.6	533670	0
alpha	3727.38	5.68439	99719.6	533670	0
neutron	939.565	533544	99893.3	533670	0
Na23	21409.2	0.676649	99893.3	533670	0
neutron	939.565	284508	99943.7	533670	0
neutron	939.565	4366.29	99943.7	533670	0
neutron	939.565	32.9734	99943.7	533670	0
He3	2808.39	13.5318	99943.7	533670	0
alpha	3727.38	1.3077	99943.7	533670	0
alpha	3727.38	26.855	99943.7	533670	0
Mg24	22335.8	0.1801	99696.7	533670	533670
neutron	939.565	866.605	99664.2	533670	0
neutron	939.565	3602.48	99664.2	533670	0
neutron	939.565	28298.3	99664.2	533670	0
N14	13040.2	0.546239	99664.2	533670	0
neutron	939.565	69786.4	99908.5	533670	0
neutron	939.565	38.3168	99908.5	533670	0
neutron	939.565	10384.2	99908.5	533670	0
neutron	939.565	58.3858	99908.5	533670	0
alpha	3727.38	15.5353	99908.5	533670	0
neutron	939.565	10.6811	99908.5	533670	0
alpha	3727.38	4.36197	99908.5	533670	0
neutron	939.565	1801.9	99878.5	533670	0
neutron	939.565	131706	99878.5	533670	0
neutron	939.565	22.5398	99878.5	533670	0
neutron	939.565	107621	99878.5	533670	0
neutron	939.565	1578.79	99878.5	533670	0
alpha	3727.38	8.48925	99878.5	533670	0
alpha	3727.38	8.74157	99878.5	533670	0
neutron	939.565	1.36514	99878.5	533670	0
neutron	939.565	0.678005	99878.5	533670	0
alpha	3727.38	4.28089	99878.5	533670	0
alpha	3727.38	4.67029	99878.5	533670	0
alpha	3727.38	9.05216	99938.9	533670	0
alpha	3727.38	5.33246	99938.9	533670	0
neutron	939.565	3.93589	99938.9	533670	0
alpha	3727.38	0.552118	99938.9	533670	0
alpha	3727.38	7.4507	99938.9	533670	0
