neutron	939.565	24174.2	99851.7	24201.3	0
neutron	939.565	9.17332	99851.7	24201.3	0
Si27	25130.8	0.779899	99851.7	24201.3	0
Si28	26053.2	0.303948	99702.6	24201.3	24201
neutron	939.565	272.753	99697.3	24201	0
neutron	939.565	107.003	99697.3	24201	0
O15	13971.2	6.26256	99697.3	24201	0
neutron	939.565	8.54702	99697.3	24201	0
alpha	3727.38	9.6756	99697.3	24201	0
neutron	939.565	484.293	99736.1	24201.3	0
neutron	939.565	13627.6	99736.1	24201.3	0
neutron	939.565	38.3868	99736.1	24201.3	0
neutron	939.565	15.5671	99995.8	24201.3	0
neutron	939.565	386.84	99995.8	24201.3	0
neutron	939.565	46.5381	99995.8	24201.3	0
He3	2808.39	3.93894	99995.8	24201.3	0
neutron	939.565	7.43565	99995.8	24201.3	0
neutron	939.565	126.618	99995.8	24201.3	0
neutron	939.565	4837.12	99844.7	24201.3	0
alpha	3727.38	7.12533	99844.7	24201.3	0
He6	5605.53	16.9621	99844.7	24201.3	0
neutron	939.565	68.6849	99776.7	24201.3	0
alpha	3727.38	9.82059	99776.7	24201.3	0
alpha	3727.38	3.20047	99776.7	24201.3	0
B10	9324.44	5.10377	99776.7	24201.3	0
neutron	939.565	7750.43	99739.5	24201.3	0
N15	13968.9	1.25457	99739.5	24201.3	0
neutron	939.565	187.12	99799.7	24201.3	0
neutron	939.565	3467.97	99799.7	24201.3	0
neutron	939.565	35.2791	99799.7	24201.3	0
neutron	939.565	104.416	99799.7	24201.3	0
neutron	939.565	3788.25	99799.7	24201.3	0
neutron	939.565	89.9993	99799.7	24201.3	0
alpha	3727.38	33.6392	99799.7	24201.3	0
He3	2808.39	8.43076	99799.7	24201.3	0
neutron	939.565	65.411	99799.7	24201.3	0
neutron	939.565	10.871	99799.7	24201.3	0
neutron	939.565	12578.1	99676.5	24201.3	0
alpha	3727.38	1.24269	99676.5	24201.3	0
Be7	6534.18	4.795	99676.5	24201.3	0
neutron	939.565	319.952	99991.9	24201.3	0
N15	13968.9	0.164667	99991.9	24201.3	0
neutron	939.565	3175.76	99578.2	24201.3	0
neutron	939.565	16.2514	99578.2	24201.3	0
neutron	939.565	5.61827	99578.2	24201.3	0
C12	11174.9	13.2911	99578.2	24201.3	0
neutron	939.565	6125.02	99991.2	24201.3	0
neutron	939.565	30.8618	99991.2	24201.3	0
alpha	3727.38	3.4186	99991.2	24201.3	0
alpha	3727.38	7.5609	99991.2	24201.3	0
alpha	3727.38	4.91202	99991.2	24201.3	0
neutron	939.565	341.854	99834.1	24201.3	0
neutron	939.565	23647.5	99834.1	24201.3	0
neutron	939.565	0.115907	99834.1	24201.3	0
alpha	3727.38	4.9193	99834.1	24201.3	0
O16	14895.1	0.0500939	99939.3	24201.3	24201.2
neutron	939.565	571.216	99893.2	24201.2	0
Al27	25126.5	0.178145	99893.2	24201.2	0
Mg26	24196.5	0.17008	99709.4	24201.3	24201.1
neutron	939.565	2.70973	99684.8	24201.1	0
neutron	939.565	155.598	99684.8	24201.1	0
neutron	939.565	17.5268	99684.8	24201.1	0
neutron	939.565	15.785	99684.8	24201.1	0
He3	2808.39	4.70786	99684.8	24201.1	0
alpha	3727.38	5.64022	99684.8	24201.1	0
alpha	3727.38	13.0194	99684.8	24201.1	0
neutron	939.565	2120.61	99982.9	24201.3	0
neutron	939.565	49.4585	99982.9	24201.3	0
alpha	3727.38	20.1681	99982.9	24201.3	0
alpha	3727.38	12.9313	99982.9	24201.3	0
alpha	3727.38	26.1597	99982.9	24201.3	0
neutron	939.565	24050	99918.8	24201.3	0
N15	13968.9	0.735299	99918.8	24201.3	0
neutron	939.565	8738.08	99931.3	24201.3	0
Mn54	50232.4	0.0555081	99931.3	24201.3	0
neutron	939.565	2.51149	99931.3	24201.3	0
neutron	939.565	82.3836	99772.5	24201.3	0
neutron	939.565	302.112	99772.5	24201.3	0
neutron	939.565	81.5378	99772.5	24201.3	0
neutron	939.565	29.0247	99772.5	24201.3	0
He3	2808.39	15.9649	99772.5	24201.3	0
Li6	5601.52	10.1396	99772.5	24201.3	0
alpha	3727.38	2.94851	99772.5	24201.3	0
alpha	3727.38	16.4998	99772.5	24201.3	0
Si28	26053.2	0.537646	99521.1	24201.3	24200.8
alpha	3727.38	9.90175	99244.7	24200.8	0
C13	12109.5	9.61149	99244.7	24200.8	0
neutron	939.565	16466.9	99668.4	24201.3	0
neutron	939.565	18.5233	99668.4	24201.3	0
alpha	3727.38	12.5401	99668.4	24201.3	0
He3	2808.39	10.186	99668.4	24201.3	0
alpha	3727.38	20.5745	99668.4	24201.3	0
He3	2808.39	0.963158	99668.4	24201.3	0
O16	14895.1	0.396085	99615.5	24201.3	24200.9
neutron	939.565	11.2831	99526.3	24200.9	0
alpha	3727.38	5.97335	99526.3	24200.9	0
neutron	939.565	13.3083	99526.3	24200.9	0
neutron	939.565	1.525	99526.3	24200.9	0
alpha	3727.38	9.53821	99526.3	24200.9	0
alpha	3727.38	10.5342	99526.3	24200.9	0
