Al28 	26058.3	0.18852  1  -801.815  6190
proton 	938.272	3.75058  1  -183.189  5724
Ne20 	18617.7	1.53578  1  -183.189  5727
O16 	14895.1	0.722099  1  1934.72  3143
proton 	938.272	6.92427  1  -799.944  6198
Cr52 	48370.0	0.345305  1  -799.944  6204
O16 	14895.1	0.248321  1  136.696  5033
proton 	938.272	4.4646  1  -788.962  6116
Ne20 	18617.7	1.39114  1  -788.962  6120
Na25 	23272.4	0.206107  1  -435.745  5859
Fe56 	52089.8	0.0680404  1  722.848  4555
Al28 	26058.3	0.179136  1  -841.582  6344
Al27 	25126.5	0.23104  1  -830.355  6106
Na24 	22341.8	0.215835  1  -747.908  6206
proton 	938.272	9.50901  1  -396.821  5747
proton 	938.272	2.73738  1  -396.821  5749
F21 	19556.7	0.962426  1  -396.821  5752
Na24 	22341.8	0.209723  1  -632.92  5986
proton 	938.272	4.54918  1  -924.391  6224
C14 	13040.9	2.05682  1  -924.391  6227
Na24 	22341.8	0.220218  1  -242.149  5604
O16 	14895.1	0.266298  1  -102.093  5233
Al27 	25126.5	0.14936  1  -856.536  6176
Al28 	26058.3	0.186771  1  -682.079  6005
Na24 	22341.8	0.201258  1  -813.848  6314
Na24 	22341.8	0.201615  1  -458.056  5932
Na24 	22341.8	0.21628  1  -754.385  6119
proton 	938.272	2.03305  1  -470.028  5961
Ne22 	20479.7	1.42591  1  -470.028  5963
Mg24 	22335.8	0.145501  1  -415.35  5692
N16 	14906.0	0.291187  1  -593.265  6014
Na22 	20482.1	1.29113  1  -939.295  6338
Na24 	22341.8	0.2072  1  -341.649  5744
Mg26 	24196.5	1.38038  1  4854.05  168
O16 	14895.1	1.0418  1  252.041  4927
Ne22 	20479.7	0.681767  1  -797.658  6164
proton 	938.272	2.57594  1  -713.706  6267
Mg24 	22335.8	0.317067  1  -713.706  6269
Al27 	25126.5	0.0847864  1  -646.814  5980
alpha 	3727.38	14.2175  1  -709.189  6152
Be8 	7454.85	2.45632  1  -709.189  6153
Fe56 	52089.8	0.0791937  1  1926.73  3234
Si28 	26053.2	0.132454  1  -34.7464  5301
Al28 	26058.3	0.1861  1  -453.592  5909
Mg24 	22335.8	0.398785  1  905.885  4335
Na24 	22341.8	0.219058  1  -843.567  6289
Al28 	26058.3	0.190596  1  -409.344  5801
proton 	938.272	2.5581  1  -662.382  6211
Mg25 	23268.0	0.305269  1  -662.382  6217
Al28 	26058.3	0.181819  1  -618.491  6084
Mg24 	22335.8	0.143051  1  864.206  4201
Al28 	26058.3	0.18281  1  -550.413  5889
Na24 	22341.8	0.197051  1  -823.821  6306
Fe56 	52089.8	0.0891478  1  1190.25  3935
O16 	14895.1	0.189765  1  2263.61  2853
Al28 	26058.3	0.190954  1  -427.502  5839
Al28 	26058.3	0.185027  1  -304.641  5725
Mg24 	22335.8	0.128544  1  1984.99  3157
Al28 	26058.3	0.187918  1  -581.841  6007
Al28 	26058.3	0.182844  1  -773.909  6207
N16 	14906.0	0.288841  1  -587.124  6166
proton 	938.272	3.54301  1  -578.043  5970
Ne21 	19550.5	2.02822  1  -578.043  5974
alpha 	3727.38	5.34133  1  -997.46  6353
F18 	16763.2	0.956356  1  -997.46  6354
proton 	938.272	2.29629  1  -792.965  6175
Ne22 	20479.7	0.824239  1  -792.965  6176
proton 	938.272	2.94793  1  -671.144  6093
alpha 	3727.38	4.24725  1  -671.144  6096
N15 	13968.9	4.14052  1  -671.144  6097
Mn53 	49301.8	0.367916  1  -39.9158  5440
Na24 	22341.8	0.19616  1  -112.948  5492
O16 	14895.1	0.423897  1  18.5304  5140
proton 	938.272	9.37087  1  -709.497  6029
proton 	938.272	8.28754  1  -709.497  6031
Na23 	21409.2	0.930002  1  -709.497  6038
Mg24 	22335.8	0.130283  1  1089.86  4042
alpha 	3727.38	5.26401  1  -1113.74  6505
F19 	17692.3	0.526672  1  -1113.74  6506
Na24 	22341.8	0.217976  1  -288.935  5643
N16 	14906.0	0.293169  1  -525.087  5922
O16 	14895.1	0.233555  1  3679.5  1360
Na24 	22341.8	0.152882  1  -794.263  6291
N15 	13968.9	0.49878  1  -686.549  6104
Al29 	26988.5	0.156228  1  -711.823  6127
O16 	14895.1	0.856652  1  968.963  4269
Ne22 	20479.7	0.509592  1  -812.713  6215
O16 	14895.1	0.1934  1  3731.61  1362
Al28 	26058.3	0.177142  1  -992  6656
Al28 	26058.3	0.151145  1  -943.345  6329
Na24 	22341.8	0.206615  1  -752.277  6189
O16 	14895.1	0.201605  1  3882.94  1114
Mg24 	22335.8	0.143359  1  3522.27  1481
Na26 	24206.4	0.18249  1  -900.694  6551
Si28 	26053.2	0.343276  1  -525.646  5787
proton 	938.272	1.96487  1  -809.196  6297
C14 	13040.9	0.674905  1  -809.196  6300
Na24 	22341.8	0.183439  1  -97.2599  5426
proton 	938.272	29.8588  1  -890.868  6204
Ne21 	19550.5	0.254733  1  -890.868  6210
Al29 	26988.5	0.183512  1  -784.497  6262
alpha 	3727.38	3.78091  1  -743.858  6121
Be8 	7454.85	7.64685  1  -743.858  6122
Si28 	26053.2	0.258007  1  1523.38  3604
O16 	14895.1	0.295513  1  1643.2  3467
Al28 	26058.3	0.187363  1  -491.31  5811
Mg24 	22335.8	0.152164  1  1156.18  4003
proton 	938.272	9.15278  1  -300.442  5658
Ne20 	18617.7	1.78973  1  -300.442  5663
O16 	14895.1	0.992083  1  3397.99  1664
Al28 	26058.3	0.189599  1  -771.028  6121
Mg24 	22335.8	0.159229  1  750.07  4504
proton 	938.272	1.96076  1  -827.244  6353
C12 	11174.9	0.607157  1  -827.244  6356
Mg24 	22335.8	0.175215  1  -62.4042  5343
Al28 	26058.3	0.226632  1  -212.044  5871
O16 	14895.1	0.207444  1  4584.36  437
C12 	11174.9	1.98271  1  -999.167  6572
proton 	938.272	1.51079  1  -557.515  5883
C13 	12109.5	1.8226  1  -557.515  5884
Na24 	22341.8	0.219209  1  -684.066  6129
proton 	938.272	3.82076  1  -607.745  5964
Ne22 	20479.7	0.112094  1  -607.745  5967
O16 	14895.1	0.242045  1  3157.1  2049
proton 	938.272	23.0946  1  -893.498  6504
Mg25 	23268.0	0.300524  1  -893.498  6509
Al28 	26058.3	0.1737  1  -152.338  5540
proton 	938.272	36.835  1  -706.967  6101
Mg24 	22335.8	3.46902  1  -706.967  6109
proton 	938.272	17.772  1  -1024.18  6333
C14 	13040.9	1.20798  1  -1024.18  6337
proton 	938.272	3.66418  1  -580.539  5993
C14 	13040.9	1.02914  1  -580.539  5996
Al28 	26058.3	0.178761  1  -971.479  6420
proton 	938.272	2.51527  1  -647.29  6271
Mg25 	23268.0	0.200832  1  -647.29  6274
Na26 	24206.4	0.156634  1  -464.986  5926
Na24 	22341.8	0.212915  1  -509.483  5921
proton 	938.272	3.93669  1  -669.67  6052
Ne21 	19550.5	0.473289  1  -669.67  6055
proton 	938.272	2.72749  1  -656.026  6114
Ne20 	18617.7	0.947933  1  -656.026  6117
proton 	938.272	3.97409  1  -627.245  6074
Ne22 	20479.7	0.429122  1  -627.245  6077
Mg24 	22335.8	0.201867  1  2449.24  2636
proton 	938.272	2.68602  1  -728.855  6169
C12 	11174.9	2.09707  1  -728.855  6172
N13 	12111.2	0.590444  1  -681.006  5985
Si28 	26053.2	0.313202  1  1860.33  3285
Al28 	26058.3	0.183331  1  -214.58  5598
Al28 	26058.3	0.185212  1  -882.86  6398
Mg24 	22335.8	0.217228  1  118.497  5063
Al27 	25126.5	0.105145  1  -465.353  5881
Al27 	25126.5	0.339907  1  -885.579  6288
O16 	14895.1	0.217841  1  4887.52  115
proton 	938.272	6.54864  1  -534.451  6038
Mg25 	23268.0	0.356063  1  -534.451  6041
O16 	14895.1	0.201517  1  -152.994  5378
Ne21 	19550.5	1.05129  1  -622.709  6094
Na25 	23272.4	0.193134  1  -458.393  5901
He3 	2808.39	7.07678  1  -694.49  6276
F20 	18625.3	0.485177  1  -694.49  6277
proton 	938.272	3.00256  1  -118.297  5518
C14 	13040.9	3.62738  1  -118.297  5520
O16 	14895.1	0.225364  1  2466.03  2616
Na23 	21409.2	0.229333  1  -642.504  6110
Mg24 	22335.8	0.277202  1  -495.647  5832
Mg24 	22335.8	0.135811  1  -665.787  6181
proton 	938.272	8.51044  1  -663.385  6211
