Mg27	25129.6	0.39469	99982.7	0	0
Al28	26058.3	0.187202	99982.6	0	0
Na24	22341.8	0.188008	99982.8	0	0
Al29	26988.5	0.175195	99981.6	0	0
neutron	939.565	18.1641	99982.3	0	0
Mg26	24196.5	0.264664	99982.3	0	0
neutron	939.565	7.58836	99981.6	0	0
neutron	939.565	2.07003	99981.6	0	0
C13	12109.5	0.199246	99981.6	0	0
neutron	939.565	5.80959	99982.8	0	0
neutron	939.565	3.75495	99982.8	0	0
neutron	939.565	2.78785	99982.8	0	0
Cr52	48370	0.687199	99982.8	0	0
Al28	26058.3	0.17259	99983.7	0	0
neutron	939.565	7.11306	99983.7	0	0
alpha	3727.38	6.72367	99983.7	0	0
alpha	3727.38	4.62065	99983.7	0	0
N15	13968.9	1.23897	99983.7	0	0
neutron	939.565	3.09689	99982.4	0	0
Na23	21409.2	0.271365	99982.4	0	0
Na24	22341.8	0.185231	99982.9	0	0
Mn56	52094	0.0932955	99988.9	0	0
neutron	939.565	4.99743	99982.6	0	0
neutron	939.565	3.9956	99982.6	0	0
neutron	939.565	3.82638	99982.6	0	0
C12	11174.9	0.149395	99982.6	0	0
neutron	939.565	0.386888	99981.8	0	0
Al27	25126.5	0.130537	99981.8	0	0
neutron	939.565	2.76401	99982.3	0	0
C14	13040.9	0.427859	99982.3	0	0
neutron	939.565	4.84237	99982.1	0	0
neutron	939.565	1.64449	99982.1	0	0
C12	11174.9	0.403655	99982.1	0	0
neutron	939.565	1.6169	99982.6	0	0
Ne21	19550.5	0.916352	99982.6	0	0
neutron	939.565	1.26866	99981.4	0	0
Mn55	51161.7	0.143278	99981.4	0	0
neutron	939.565	5.5937	99983.3	0	0
neutron	939.565	2.06154	99983.3	0	0
Na23	21409.2	0.110393	99983.3	0	0
neutron	939.565	9.19984	99982.7	0	0
neutron	939.565	0.429114	99982.7	0	0
N14	13040.2	0.837104	99982.7	0	0
neutron	939.565	5.54533	99981.9	0	0
neutron	939.565	5.19811	99981.9	0	0
neutron	939.565	4.66391	99981.9	0	0
C12	11174.9	1.64024	99981.9	0	0
Al28	26058.3	0.176801	99983.1	0	0
neutron	939.565	20.2589	99981.7	0	0
Ne24	22344.8	1.02569	99981.7	0	0
neutron	939.565	1.57569	99981.9	0	0
Na24	22341.8	0.0590576	99981.9	0	0
neutron	939.565	5.8026	99983.6	0	0
neutron	939.565	1.90913	99983.6	0	0
neutron	939.565	1.31191	99983.6	0	0
neutron	939.565	0.195776	99983.6	0	0
Cr51	47442.5	0.308327	99983.6	0	0
neutron	939.565	12.9232	99982.8	0	0
neutron	939.565	6.88626	99982.8	0	0
neutron	939.565	3.46219	99982.8	0	0
Ne22	20479.7	1.36278	99982.8	0	0
Mn54	50232.4	0.0969009	99982.5	0	0
Al28	26058.3	0.178708	99983.7	0	0
neutron	939.565	0.233552	99982.3	0	0
N15	13968.9	0.345526	99982.3	0	0
neutron	939.565	1.19574	99982.4	0	0
Ne24	22344.8	0.0734795	99982.4	0	0
neutron	939.565	8.60998	99981.6	0	0
neutron	939.565	4.13664	99981.6	0	0
neutron	939.565	3.99901	99981.6	0	0
Ne20	18617.7	2.49192	99981.6	0	0
neutron	939.565	8.46488	99982.7	0	0
neutron	939.565	3.77987	99982.7	0	0
neutron	939.565	0.506207	99982.7	0	0
C12	11174.9	2.93834	99982.7	0	0
N16	14906	0.270264	99982.8	0	0
Mn54	50232.4	0.104535	99982.5	0	0
neutron	939.565	1.01163	99983.4	0	0
Al27	25126.5	0.0511977	99983.4	0	0
Na24	22341.8	0.192288	99982.7	0	0
neutron	939.565	0.867516	99982.6	0	0
Na23	21409.2	0.369309	99982.6	0	0
neutron	939.565	1.10982	99982.1	0	0
neutron	939.565	0.987278	99982.1	0	0
Mg25	23268	0.184498	99982.1	0	0
neutron	939.565	5.60673	99981.9	0	0
neutron	939.565	3.62383	99981.9	0	0
Ne22	20479.7	0.186342	99981.9	0	0
Na24	22341.8	0.181746	99982.7	0	0
neutron	939.565	13.6757	99981.7	0	0
Ne24	22344.8	0.476603	99981.7	0	0
neutron	939.565	4.41429	99981.9	0	0
Na23	21409.2	0.19066	99981.9	0	0
neutron	939.565	1.50892	99983.2	0	0
Al27	25126.5	0.231317	99983.2	0	0
neutron	939.565	8.14759	99982.3	0	0
neutron	939.565	5.95995	99982.3	0	0
neutron	939.565	4.73032	99982.3	0	0
C12	11174.9	1.23597	99982.3	0	0
Al28	26058.3	0.18792	99982.9	0	0
Na24	22341.8	0.191983	99982.9	0	0
neutron	939.565	6.25146	99982.9	0	0
neutron	939.565	1.62508	99982.9	0	0
Ne20	18617.7	1.47087	99982.9	0	0
neutron	939.565	3.29354	99982.1	0	0
Na23	21409.2	0.563777	99982.1	0	0
neutron	939.565	2.09226	99982.5	0	0
Al27	25126.5	0.415121	99982.5	0	0
neutron	939.565	5.57995	99982	0	0
neutron	939.565	0.0659818	99982	0	0
N14	13040.2	1.00318	99982	0	0
Na24	22341.8	0.213044	99981.9	0	0
neutron	939.565	3.72804	99982.5	0	0
neutron	939.565	2.28464	99982.5	0	0
neutron	939.565	0.704764	99982.5	0	0
Cr51	47442.5	0.376855	99982.5	0	0
neutron	939.565	13.85	99983.1	0	0
Ne22	20479.7	1.54542	99983.1	0	0
neutron	939.565	2.88332	99982.5	0	0
neutron	939.565	0.932225	99982.5	0	0
Ne21	19550.5	0.65777	99982.5	0	0
neutron	939.565	24.2474	99983.3	0	0
Ne22	20479.7	3.13461	99983.3	0	0
Na24	22341.8	0.19765	99983	0	0
neutron	939.565	7.05436	99982	0	0
neutron	939.565	2.42289	99982	0	0
Mg25	23268	1.51201	99982	0	0
neutron	939.565	19.4039	99982.4	0	0
Ne22	20479.7	1.36784	99982.4	0	0
neutron	939.565	0.878574	99983.6	0	0
Na24	22341.8	0.275444	99983.6	0	0
Na24	22341.8	0.197024	99982.6	0	0
neutron	939.565	9.72383	99984	0	0
neutron	939.565	2.22102	99984	0	0
neutron	939.565	0.798886	99984	0	0
Cr52	48370	0.170313	99984	0	0
neutron	939.565	0.81496	99983.2	0	0
neutron	939.565	0.54788	99983.2	0	0
Mg25	23268	0.614252	99983.2	0	0
neutron	939.565	20.6109	99981.8	0	0
neutron	939.565	2.20015	99981.8	0	0
Ne21	19550.5	1.50191	99981.8	0	0
Al28	26058.3	0.156932	99982.6	0	0
Al28	26058.3	0.178591	99982.7	0	0
Al28	26058.3	0.153661	99982.1	0	0
neutron	939.565	7.39923	99982.1	0	0
neutron	939.565	0.623452	99982.1	0	0
neutron	939.565	0.159552	99982.1	0	0
Mg24	22335.8	0.857878	99982.1	0	0
Na24	22341.8	0.183083	99982.1	0	0
neutron	939.565	5.23173	99982.7	0	0
neutron	939.565	1.43996	99982.7	0	0
Mg24	22335.8	1.28933	99982.7	0	0
neutron	939.565	2.23728	99982.9	0	0
Mg26	24196.5	0.342586	99982.9	0	0
Mn56	52094	0.0894253	99982.1	0	0
Na24	22341.8	0.206421	99982.4	0	0
Al28	26058.3	0.192268	99983.2	0	0
neutron	939.565	1.34376	99982.6	0	0
neutron	939.565	0.789666	99982.6	0	0
Ne21	19550.5	2.19508	99982.6	0	0
Al28	26058.3	0.184572	99981.8	0	0
neutron	939.565	0.148471	99982.6	0	0
Al27	25126.5	0.11159	99982.6	0	0
neutron	939.565	5.84533	99982.4	0	0
neutron	939.565	3.43526	99982.4	0	0
neutron	939.565	0.309091	99982.4	0	0
Ne20	18617.7	1.54806	99982.4	0	0
Al29	26988.5	0.137551	99981.6	0	0
neutron	939.565	22.8098	99982	0	0
neutron	939.565	2.00411	99982	0	0
alpha	3727.38	7.65738	99982	0	0
O16	14895.1	5.08011	99982	0	0
neutron	939.565	6.09462	99982.9	0	0
neutron	939.565	3.76065	99982.9	0	0
neutron	939.565	2.3611	99982.9	0	0
F19	17692.3	0.947346	99982.9	0	0
Al28	26058.3	0.185819	99981.7	0	0
Na24	22341.8	0.206644	99983.2	0	0
Na24	22341.8	0.194521	99982.5	0	0
neutron	939.565	23.5172	99982.6	0	0
neutron	939.565	19.721	99982.6	0	0
neutron	939.565	0.86444	99982.6	0	0
Mg24	22335.8	0.503333	99982.6	0	0
neutron	939.565	1.06876	99983.3	0	0
F21	19556.7	0.60845	99983.3	0	0
neutron	939.565	2.07902	99983.1	0	0
neutron	939.565	0.686503	99983.1	0	0
Ne21	19550.5	0.736105	99983.1	0	0
neutron	939.565	33.8815	99983	0	0
neutron	939.565	14.6393	99983	0	0
neutron	939.565	1.74015	99983	0	0
Na23	21409.2	0.131988	99983	0	0
Na25	23272.4	0.208152	99981.8	0	0
Mn56	52094	0.0826571	99982.3	0	0
neutron	939.565	25.0424	99982.7	0	0
neutron	939.565	4.98171	99982.7	0	0
neutron	939.565	1.60849	99982.7	0	0
Ne20	18617.7	0.848497	99982.7	0	0
neutron	939.565	8.07742	99983.4	0	0
alpha	3727.38	7.14268	99983.4	0	0
Na23	21409.2	2.54908	99983.4	0	0
neutron	939.565	4.75282	99982.9	0	0
neutron	939.565	0.463877	99982.9	0	0
neutron	939.565	0.158081	99982.9	0	0
Na23	21409.2	0.5523	99982.9	0	0
neutron	939.565	0.469494	99981.8	0	0
Na23	21409.2	0.239337	99981.8	0	0
neutron	939.565	6.79974	99983.2	0	0
neutron	939.565	6.33964	99983.2	0	0
neutron	939.565	2.80233	99983.2	0	0
C12	11174.9	4.44097	99983.2	0	0
neutron	939.565	17.529	99983.1	0	0
neutron	939.565	1.30009	99983.1	0	0
Ne23	21414.1	1.49315	99983.1	0	0
neutron	939.565	22.5353	99982.4	0	0
C14	13040.9	1.42095	99982.4	0	0
neutron	939.565	4.46056	99982.5	0	0
Ne22	20479.7	0.46842	99982.5	0	0
neutron	939.565	14.9202	99983.7	0	0
neutron	939.565	4.36224	99983.7	0	0
C13	12109.5	0.89627	99983.7	0	0
Na24	22341.8	0.220424	99982.9	0	0
neutron	939.565	2.48836	99981.4	0	0
Al27	25126.5	0.437886	99981.4	0	0
Na25	23272.4	0.210888	99983.8	0	0
neutron	939.565	2.06894	99982.9	0	0
Mn55	51161.7	0.0900945	99982.9	0	0
Na24	22341.8	0.206363	99982.6	0	0
neutron	939.565	6.57035	99982.1	0	0
neutron	939.565	5.54263	99982.1	0	0
C13	12109.5	6.21162	99982.1	0	0
alpha	3727.38	19.5822	99982.9	0	0
alpha	3727.38	4.02612	99982.9	0	0
N15	13968.9	1.75943	99982.9	0	0
neutron	939.565	6.465	99982.5	0	0
neutron	939.565	4.97534	99982.5	0	0
neutron	939.565	0.0534072	99982.5	0	0
Mg24	22335.8	0.919967	99982.5	0	0
neutron	939.565	0.493002	99982.8	0	0
Al27	25126.5	0.11201	99982.8	0	0
neutron	939.565	17.3974	99982.4	0	0
alpha	3727.38	3.47949	99982.4	0	0
O18	16762	1.95141	99982.4	0	0
neutron	939.565	0.853837	99981.9	0	0
Na23	21409.2	0.20363	99981.9	0	0
Al28	26058.3	0.189924	99981.9	0	0
