Al28 	26058.3	0.184381  1  4996.18  31
proton 	938.272	4.15922  1  4996.29  37
Cr52 	48370.0	0.10953  1  4996.29  40
proton 	938.272	8.66246  1  4996.14  33
proton 	938.272	8.22767  1  4996.14  34
Na25 	23272.4	0.266684  1  4996.14  39
proton 	938.272	7.6821  1  4996.45  29
F19 	17692.3	0.878563  1  4996.45  36
Al28 	26058.3	0.189163  1  4996.22  32
Na23 	21409.2	0.228054  1  4996.32  35
Na23 	21409.2	0.197987  1  4996.19  44
Al27 	25126.5	0.510015  1  4996.28  41
proton 	938.272	15.8928  1  4996.29  35
C12 	11174.9	5.44688  1  4996.29  42
proton 	938.272	6.66376  1  4996.22  34
Mg26 	24196.5	0.52755  1  4996.22  38
N15 	13968.9	0.264117  1  4996.24  38
Na24 	22341.8	0.178797  1  4996.18  27
Na24 	22341.8	0.194614  1  4996.37  36
proton 	938.272	38.7805  1  4996.44  43
C14 	13040.9	3.54443  1  4996.44  47
Na24 	22341.8	0.196715  1  4996.22  25
Na24 	22341.8	0.181784  1  4996.19  34
proton 	938.272	7.22814  1  4996.33  35
Ne20 	18617.7	0.934453  1  4996.33  42
proton 	938.272	7.18039  1  4996.2  30
proton 	938.272	6.43167  1  4996.2  31
V51 	47442.3	0.102423  1  4996.2  37
N16 	14906.0	0.285813  1  4996.22  37
Al28 	26058.3	0.176595  1  4996.42  37
Mn55 	51161.7	0.128894  1  4996.18  35
Al28 	26058.3	0.165481  1  4996.11  37
Mn56 	52094.0	0.0823365  1  4996.23  36
Al28 	26058.3	0.163513  1  4996.43  33
proton 	938.272	4.12461  1  4995.98  28
alpha 	3727.38	11.7485  1  4995.98  32
Ne21 	19550.5	0.945589  1  4995.98  33
proton 	938.272	4.60083  1  4996.36  29
Ne22 	20479.7	0.177748  1  4996.36  32
C12 	11174.9	0.762157  1  4996.21  34
Na24 	22341.8	0.217263  1  4996.16  32
Al28 	26058.3	0.185459  1  4996.4  35
Al28 	26058.3	0.182003  1  4996.11  38
proton 	938.272	3.10496  1  4996.26  43
Ne24 	22344.8	0.342156  1  4996.26  44
Na22 	20482.1	0.581949  1  4996.04  36
Al28 	26058.3	0.155035  1  4996.34  34
proton 	938.272	2.01828  1  4996.14  37
C12 	11174.9	2.87145  1  4996.14  38
Na23 	21409.2	0.0745448  1  4996.62  41
proton 	938.272	3.61535  1  4996.23  40
C13 	12109.5	0.412379  1  4996.23  43
N15 	13968.9	0.572016  1  4996.23  35
proton 	938.272	12.0143  1  4996.26  32
Mg24 	22335.8	1.13258  1  4996.26  38
proton 	938.272	6.91993  1  4996.23  33
Ne21 	19550.5	0.954591  1  4996.23  36
Al28 	26058.3	0.143445  1  4996.19  33
Na24 	22341.8	0.217079  1  4996.36  35
Na25 	23272.4	0.213521  1  4996.05  28
Mg25 	23268.0	0.92983  1  4996.37  34
Na24 	22341.8	0.212952  1  4996.38  33
proton 	938.272	3.65466  1  4996.21  34
Ne20 	18617.7	1.40683  1  4996.21  38
proton 	938.272	10.3951  1  4996.3  34
Mg25 	23268.0	1.4941  1  4996.3  39
proton 	938.272	3.34573  1  4996.22  34
