O16 	14895.1	0.319365  1  -4702.93  10206
O16 	14895.1	0.322325  1  4732.15  302
proton 	938.272	63.2918  1  -2934.2  8392
O15 	13971.2	0.249623  1  -2934.2  8397
Mg24 	22335.8	0.177971  1  1018.14  4229
Mg24 	22335.8	0.132952  1  13.5244  5324
Mg24 	22335.8	0.363206  1  4864.16  151
Mg24 	22335.8	0.268163  1  3952.07  1102
O16 	14895.1	0.356381  1  -2555.64  7885
O16 	14895.1	0.303704  1  2747.06  2366
O16 	14895.1	0.276696  1  -4586.28  9915
O16 	14895.1	0.275689  1  -4002.33  9474
O16 	14895.1	0.480036  1  -425.721  5650
O16 	14895.1	0.330112  1  -4459.33  9881
Fe56 	52089.8	0.100713  1  -2194.75  7599
Si28 	26053.2	0.154323  1  -4369.78  9872
Mg24 	22335.8	0.154906  1  -676.755  5805
proton 	938.272	123.462  1  -1381.59  6725
proton 	938.272	3.49008  1  -1381.59  6727
alpha 	3727.38	5.76935  1  -1381.59  6729
alpha 	3727.38	13.0172  1  -1381.59  6730
alpha 	3727.38	2.03905  1  -1381.59  6731
Si28 	26053.2	0.13686  1  4863.85  158
Mg23 	21412.8	0.443663  1  -3179.67  8612
Mg24 	22335.8	0.194749  1  2722.84  2343
proton 	938.272	895.37  1  -4745.49  10265
proton 	938.272	6.93682  1  -4745.49  10269
alpha 	3727.38	13.6209  1  -4745.49  10272
Be8 	7454.85	1.26922  1  -4745.49  10273
O16 	14895.1	7.12366  1  -3335.93  8889
proton 	938.272	694.183  1  269.375  4925
proton 	938.272	3.21789  1  269.375  4928
N14 	13040.2	0.557121  1  269.375  4930
Mg24 	22335.8	0.137603  1  2908.47  2113
O16 	14895.1	0.564248  1  -3292.08  8894
O16 	14895.1	0.526811  1  -2297.44  7714
O16 	14895.1	0.406972  1  2505.08  2617
proton 	938.272	14545.9  1  31.4172  5209
proton 	938.272	3275.66  1  31.4172  5227
O16 	14895.1	5.10528  1  31.4172  5235
proton 	938.272	1.57572  1  31.4172  5238
proton 	938.272	9.32904  1  31.4172  5239
proton 	938.272	125.943  1  -3697.54  9063
proton 	938.272	9.89832  1  -3697.54  9064
proton 	938.272	4.87308  1  -3697.54  9067
proton 	938.272	2.02938  1  -3697.54  9068
Ne21 	19550.5	6.41399  1  -3697.54  9071
O16 	14895.1	0.83448  1  -4273.48  9581
proton 	938.272	321.83  1  1658.46  3568
proton 	938.272	3.83184  1  1658.46  3570
Ne21 	19550.5	0.152337  1  1658.46  3573
O16 	14895.1	0.678203  1  1199.3  4064
O16 	14895.1	0.215201  1  -3491.3  8997
proton 	938.272	3.44368  1  -4574.6  10156
Mg25 	23268.0	0.42269  1  -4574.6  10159
O16 	14895.1	0.20574  1  1548.37  3711
proton 	938.272	727.813  1  -3251.54  8733
alpha 	3727.38	2.95258  1  -3251.54  8740
proton 	938.272	15.5767  1  -3251.54  8741
alpha 	3727.38	11.3813  1  -3251.54  8743
proton 	938.272	37.0997  1  -3251.54  8746
O16 	14895.1	0.280318  1  -2010.98  7379
Mg24 	22335.8	0.327009  1  4979.72  23
O16 	14895.1	0.653237  1  3829.79  1279
O16 	14895.1	0.836167  1  1774.86  3341
O16 	14895.1	0.936745  1  4986.68  14
Si28 	26053.2	0.144255  1  1300.74  3947
proton 	938.272	3.8357  1  -942.041  6192
Ne22 	20479.7	1.04885  1  -942.041  6195
Fe56 	52089.8	0.957521  1  649.386  4554
Fe56 	52089.8	0.0836053  1  -2184.18  7665
Mg24 	22335.8	0.16109  1  -3692.74  9183
proton 	938.272	194.852  1  -410.399  5723
proton 	938.272	59.1469  1  -410.399  5724
proton 	938.272	43.3004  1  -410.399  5726
proton 	938.272	14.1167  1  -410.399  5729
alpha 	3727.38	2.48635  1  -410.399  5731
alpha 	3727.38	8.49194  1  -410.399  5732
proton 	938.272	63.5683  1  -4205.55  9665
N15 	13968.9	0.116435  1  -4205.55  9670
Mg24 	22335.8	0.187475  1  -4380.71  9850
Si28 	26053.2	0.180332  1  -809.434  6046
O16 	14895.1	0.781425  1  3691.54  1363
Ne20 	18617.7	1.03729  1  1688.67  3492
proton 	938.272	2.43229  1  1688.67  3493
O16 	14895.1	0.648737  1  2376.21  2935
Mg24 	22335.8	0.404886  1  1441.85  3706
O16 	14895.1	1.04017  1  2838.66  2339
proton 	938.272	8.20801  1  -2986.9  8493
proton 	938.272	11.9371  1  -2986.9  8495
proton 	938.272	2.71678  1  -2986.9  8496
alpha 	3727.38	17.8397  1  -2986.9  8497
Si28 	26053.2	0.395863  1  3005.03  2042
Si28 	26053.2	0.124034  1  4578.1  428
O16 	14895.1	0.193122  1  -95.5916  5288
Si28 	26053.2	0.231734  1  1123.62  4051
Si28 	26053.2	0.110316  1  407.722  4768
Mg24 	22335.8	0.190092  1  -3874.01  9338
O16 	14895.1	0.212861  1  -2059.75  7392
proton 	938.272	2.33219  1  -2635.5  7931
N13 	12111.2	1.4569  1  -2635.5  7934
proton 	938.272	39.645  1  -3568.32  8904
proton 	938.272	4.43563  1  -3568.32  8905
Ne20 	18617.7	0.776556  1  -3568.32  8909
proton 	938.272	31.1708  1  4383.72  647
proton 	938.272	5.75131  1  4383.72  650
alpha 	3727.38	7.3442  1  4383.72  652
alpha 	3727.38	12.2684  1  4383.72  653
alpha 	3727.38	3.12082  1  4383.72  654
O16 	14895.1	0.344977  1  3576.13  1487
proton 	938.272	4.01558  1  3275.49  1791
alpha 	3727.38	7.58614  1  3275.49  1792
proton 	938.272	2.01103  1  3275.49  1793
alpha 	3727.38	1.33242  1  3275.49  1794
alpha 	3727.38	1.47313  1  3275.49  1795
Mg24 	22335.8	0.142506  1  -2956.96  8383
