Na24 	22341.8	0.199654  1  1482.63  3947
Al28 	26058.3	0.182932  1  1549.09  3676
Na24 	22341.8	0.207989  1  1529.53  3921
Al29 	26988.5	0.166833  1  1517.56  3877
Na26 	24206.4	0.162763  1  1518.86  3741
Al28 	26058.3	0.170475  1  1723.25  3572
Al28 	26058.3	0.176787  1  1637.04  3743
Na24 	22341.8	0.207917  1  1501.75  3775
Al28 	26058.3	0.175691  1  1562.52  3713
O16 	14895.1	0.206679  1  4318.22  700
proton 	938.272	7.82121  1  1671.65  3686
Mg24 	22335.8	1.27444  1  1671.65  3693
proton 	938.272	3.07962  1  1666.21  3660
Mg24 	22335.8	0.237454  1  1666.21  3664
Na24 	22341.8	0.178074  1  1431.48  3924
Na23 	21409.2	1.54734  1  1875.75  3320
proton 	938.272	6.60499  1  1602.08  3766
Mg25 	23268.0	2.44242  1  1602.08  3770
Mg26 	24196.5	0.640927  1  3171.01  1881
proton 	938.272	2.16473  1  1514.48  3750
C13 	12109.5	0.495498  1  1514.48  3753
Al28 	26058.3	0.178226  1  1613.93  3660
Al27 	25126.5	0.15726  1  1341.38  3887
Al28 	26058.3	0.181309  1  1521.4  3837
Na25 	23272.4	0.570663  1  1390.72  3948
Na23 	21409.2	0.276778  1  1415.15  3961
O16 	14895.1	0.264684  1  2298.18  2861
Al28 	26058.3	0.160755  1  1530.24  3838
Na24 	22341.8	0.208994  1  1500.59  3825
Na24 	22341.8	0.189814  1  1448.04  3940
Al28 	26058.3	0.183097  1  1446.43  3888
Al27 	25126.5	0.287158  1  1423.98  3935
O16 	14895.1	0.491986  1  2567.77  2615
N14 	13040.2	0.626311  1  1559.3  3774
O16 	14895.1	0.223973  1  4350.72  696
proton 	938.272	7.91375  1  1619.06  3698
C12 	11174.9	0.681675  1  1619.06  3704
N15 	13968.9	0.363469  1  1470.69  3910
Si28 	26053.2	0.388398  1  2974.92  2055
O16 	14895.1	0.463871  1  1965.91  3196
Na25 	23272.4	0.213438  1  1711.7  3639
proton 	938.272	2.42835  1  1477.99  3794
Ne21 	19550.5	0.949926  1  1477.99  3798
Mg26 	24196.5	0.344661  1  2023.23  3139
O16 	14895.1	0.313339  1  3275.73  1808
proton 	938.272	4.53089  1  1561.89  3782
Ne22 	20479.7	0.402203  1  1561.89  3787
O16 	14895.1	2.28348  1  3620.22  1458
proton 	938.272	14.4517  1  1511.51  3938
Mg25 	23268.0	0.0411435  1  1511.51  3944
Na24 	22341.8	0.210608  1  1620.98  3580
O16 	14895.1	0.196856  1  1438.64  3745
proton 	938.272	6.83533  1  1824.04  3518
Mg24 	22335.8	1.96757  1  1824.04  3522
Na23 	21409.2	0.123936  1  1392.33  3973
Si28 	26053.2	0.165437  1  3323.99  1741
Na23 	21409.2	0.19147  1  1435.7  3907
proton 	938.272	4.62452  1  1578.41  3731
Cr50 	46512.2	0.0405454  1  1578.41  3738
Al28 	26058.3	0.17692  1  1529.16  3763
proton 	938.272	29.2353  1  1591.53  3742
Mg25 	23268.0	1.21265  1  1591.53  3747
proton 	938.272	7.25347  1  1615.14  3722
proton 	938.272	1.82265  1  1615.14  3726
F19 	17692.3	0.317653  1  1615.14  3731
Al28 	26058.3	0.186101  1  1368.33  3931
O16 	14895.1	0.230047  1  3959.04  1137
