Na25	23272.4	0.190378	99992.6	0	0
neutron	939.565	0.133027	99992.7	0	0
N15	13968.9	0.202904	99992.7	0	0
neutron	939.565	0.390258	99992	0	0
N15	13968.9	0.357586	99992	0	0
Na24	22341.8	0.19857	99992.1	0	0
neutron	939.565	16.2766	99992.6	0	0
C14	13040.9	0.525865	99992.6	0	0
neutron	939.565	3.30767	99992.7	0	0
Na24	22341.8	0.212255	99992.3	0	0
neutron	939.565	15.043	99992.5	0	0
neutron	939.565	3.98702	99992.5	0	0
neutron	939.565	1.57191	99992.5	0	0
Mn53	49301.8	0.352082	99992.5	0	0
Na24	22341.8	0.213368	99992.1	0	0
neutron	939.565	0.401642	99993.1	0	0
Na23	21409.2	0.131622	99993.1	0	0
neutron	939.565	1.59469	99992.2	0	0
Na25	23272.4	0.133555	99992.2	0	0
neutron	939.565	0.468598	99992.6	0	0
N15	13968.9	0.172594	99992.6	0	0
neutron	939.565	33.457	99992.2	0	0
neutron	939.565	2.37134	99992.2	0	0
neutron	939.565	1.61721	99992.2	0	0
Cr52	48370	0.969717	99992.2	0	0
Al28	26058.3	0.178651	99992.1	0	0
neutron	939.565	11.9327	99992.4	0	0
alpha	3727.38	8.52368	99992.4	0	0
alpha	3727.38	10.0317	99992.4	0	0
Li7	6533.83	1.77486	99992.4	0	0
Na25	23272.4	0.210881	99992.4	0	0
Na24	22341.8	0.194341	99992.1	0	0
neutron	939.565	2.42049	99992.1	0	0
Na23	21409.2	0.149032	99992.1	0	0
neutron	939.565	17.5472	99992.4	0	0
neutron	939.565	7.38126	99992.4	0	0
neutron	939.565	5.24915	99992.4	0	0
Mg24	22335.8	1.93891	99992.4	0	0
Al28	26058.3	0.17503	99992.5	0	0
Al28	26058.3	0.171433	99992.4	0	0
Al28	26058.3	0.184338	99992.3	0	0
neutron	939.565	1.8211	99992.7	0	0
Al27	25126.5	0.131046	99992.7	0	0
Al28	26058.3	0.190666	99992.2	0	0
Na24	22341.8	0.189166	99992.2	0	0
neutron	939.565	8.65646	99992.5	0	0
Ne22	20479.7	0.866831	99992.5	0	0
neutron	939.565	17.2748	99992.7	0	0
neutron	939.565	6.4984	99992.7	0	0
C13	12109.5	1.63464	99992.7	0	0
neutron	939.565	1.4302	99992.2	0	0
Na23	21409.2	0.194468	99992.2	0	0
neutron	939.565	22.8191	99992.4	0	0
alpha	3727.38	5.50307	99992.4	0	0
alpha	3727.38	1.59884	99992.4	0	0
C14	13040.9	5.3198	99992.4	0	0
Al28	26058.3	0.173901	99992.4	0	0
neutron	939.565	18.1787	99992.2	0	0
neutron	939.565	8.09827	99992.2	0	0
neutron	939.565	2.8491	99992.2	0	0
C12	11174.9	3.52002	99992.2	0	0
neutron	939.565	0.488354	99992.6	0	0
Cr54	50231.5	0.381344	99992.6	0	0
Na24	22341.8	0.212477	99992.1	0	0
neutron	939.565	1.43152	99993	0	0
Mg26	24196.5	0.213127	99993	0	0
Na24	22341.8	0.201072	99992.3	0	0
Al28	26058.3	0.169814	99992.5	0	0
neutron	939.565	5.73918	99992.7	0	0
neutron	939.565	3.80288	99992.7	0	0
N14	13040.2	0.657424	99992.7	0	0
neutron	939.565	0.301185	99992.5	0	0
N15	13968.9	0.316534	99992.5	0	0
neutron	939.565	10.3563	99992.6	0	0
neutron	939.565	4.29852	99992.6	0	0
alpha	3727.38	4.5391	99992.6	0	0
O16	14895.1	4.26253	99992.6	0	0
neutron	939.565	17.5545	99992.5	0	0
neutron	939.565	6.12806	99992.5	0	0
Ne21	19550.5	1.46903	99992.5	0	0
N16	14906	0.276137	99992.5	0	0
Na24	22341.8	0.203709	99992.1	0	0
neutron	939.565	3.79631	99992.7	0	0
Ne22	20479.7	0.0693551	99992.7	0	0
Al28	26058.3	0.177568	99992.3	0	0
Na24	22341.8	0.218182	99992.2	0	0
neutron	939.565	6.71947	99992.3	0	0
alpha	3727.38	10.281	99992.3	0	0
B11	10252.5	3.41532	99992.3	0	0
Na24	22341.8	0.19786	99992.4	0	0
Al28	26058.3	0.175429	99992.4	0	0
neutron	939.565	21.879	99992.7	0	0
neutron	939.565	6.4911	99992.7	0	0
neutron	939.565	3.13374	99992.7	0	0
C12	11174.9	2.32163	99992.7	0	0
neutron	939.565	9.19183	99992	0	0
neutron	939.565	0.348981	99992	0	0
alpha	3727.38	7.46083	99992	0	0
N15	13968.9	1.4447	99992	0	0
neutron	939.565	1.32748	99992.2	0	0
neutron	939.565	0.594781	99992.2	0	0
neutron	939.565	0.524621	99992.2	0	0
Na23	21409.2	0.529535	99992.2	0	0
Na24	22341.8	0.216343	99992.3	0	0
Na24	22341.8	0.204361	99992.5	0	0
Al28	26058.3	0.179324	99992.3	0	0
Na24	22341.8	0.216442	99992.1	0	0
Al28	26058.3	0.174206	99992.2	0	0
neutron	939.565	1.3579	99992.6	0	0
neutron	939.565	1.06014	99992.6	0	0
Na24	22341.8	0.538197	99992.6	0	0
neutron	939.565	29.5017	99992	0	0
neutron	939.565	9.09426	99992	0	0
C13	12109.5	1.67517	99992	0	0
neutron	939.565	0.141057	99992.4	0	0
Na23	21409.2	0.198802	99992.4	0	0
neutron	939.565	6.36943	99992.7	0	0
neutron	939.565	5.64974	99992.7	0	0
neutron	939.565	5.57949	99992.7	0	0
neutron	939.565	0.842503	99992.7	0	0
F19	17692.3	2.32713	99992.7	0	0
neutron	939.565	10.8014	99992.1	0	0
neutron	939.565	5.12464	99992.1	0	0
neutron	939.565	0.0880469	99992.1	0	0
C12	11174.9	0.927288	99992.1	0	0
neutron	939.565	4.94704	99992.7	0	0
neutron	939.565	3.7634	99992.7	0	0
Ne22	20479.7	0.094545	99992.7	0	0
neutron	939.565	14.1993	99992.4	0	0
neutron	939.565	5.00256	99992.4	0	0
C13	12109.5	1.28229	99992.4	0	0
Al28	26058.3	0.15373	99992.2	0	0
Al28	26058.3	0.189791	99992.7	0	0
neutron	939.565	9.17902	99992.3	0	0
neutron	939.565	2.04443	99992.3	0	0
neutron	939.565	1.63045	99992.3	0	0
Cr52	48370	0.153756	99992.3	0	0
neutron	939.565	30.3949	99992.4	0	0
neutron	939.565	4.32799	99992.4	0	0
Ne21	19550.5	1.84059	99992.4	0	0
neutron	939.565	3.36347	99992	0	0
Ne22	20479.7	0.0981493	99992	0	0
neutron	939.565	13.4866	99992.3	0	0
neutron	939.565	5.52925	99992.3	0	0
Ne22	20479.7	0.595177	99992.3	0	0
neutron	939.565	7.61144	99992.4	0	0
neutron	939.565	3.30218	99992.4	0	0
neutron	939.565	1.43009	99992.4	0	0
C12	11174.9	1.70465	99992.4	0	0
neutron	939.565	0.170887	99992.7	0	0
N15	13968.9	0.396461	99992.7	0	0
neutron	939.565	6.45184	99992.5	0	0
neutron	939.565	3.02229	99992.5	0	0
neutron	939.565	1.70108	99992.5	0	0
alpha	3727.38	4.02716	99992.5	0	0
O16	14895.1	2.1855	99992.5	0	0
Al28	26058.3	0.171719	99992.5	0	0
neutron	939.565	0.0652457	99992.7	0	0
Mn55	51161.7	0.0949112	99992.7	0	0
neutron	939.565	9.1076	99992.2	0	0
neutron	939.565	3.48821	99992.2	0	0
neutron	939.565	1.58363	99992.2	0	0
Ne20	18617.7	0.730004	99992.2	0	0
neutron	939.565	1.34581	99992.7	0	0
Al27	25126.5	0.273931	99992.7	0	0
neutron	939.565	9.56557	99992	0	0
neutron	939.565	7.15642	99992	0	0
neutron	939.565	0.376824	99992	0	0
C12	11174.9	1.30851	99992	0	0
neutron	939.565	2.42927	99992.6	0	0
neutron	939.565	0.246266	99992.6	0	0
Al27	25126.5	0.136812	99992.6	0	0
neutron	939.565	11.8538	99992.5	0	0
neutron	939.565	5.42477	99992.5	0	0
neutron	939.565	0.083835	99992.5	0	0
Ne20	18617.7	0.14579	99992.5	0	0
Na24	22341.8	0.183976	99992.6	0	0
Al28	26058.3	0.175329	99992.4	0	0
Na24	22341.8	0.213258	99992.7	0	0
Al30	27922.3	0.157388	99992.3	0	0
Al28	26058.3	0.190784	99992.4	0	0
Al28	26058.3	0.188938	99992.4	0	0
neutron	939.565	19.3918	99992.2	0	0
neutron	939.565	4.91198	99992.2	0	0
neutron	939.565	3.23968	99992.2	0	0
alpha	3727.38	3.75318	99992.2	0	0
alpha	3727.38	8.14149	99992.2	0	0
alpha	3727.38	2.15652	99992.2	0	0
Al28	26058.3	0.191179	99992.5	0	0
neutron	939.565	22.9062	99992.8	0	0
neutron	939.565	2.32112	99992.8	0	0
alpha	3727.38	12.4164	99992.8	0	0
Ne21	19550.5	1.38398	99992.8	0	0
Al28	26058.3	0.182061	99992.5	0	0
neutron	939.565	2.44954	99992.2	0	0
neutron	939.565	2.20086	99992.2	0	0
neutron	939.565	1.882	99992.2	0	0
Na23	21409.2	0.2684	99992.2	0	0
neutron	939.565	4.45875	99992.2	0	0
neutron	939.565	2.40586	99992.2	0	0
neutron	939.565	0.378165	99992.2	0	0
C12	11174.9	1.11057	99992.2	0	0
neutron	939.565	6.75101	99993.3	0	0
neutron	939.565	2.46292	99993.3	0	0
Al28	26058.3	0.0502665	99993.3	0	0
Al28	26058.3	0.184179	99992.4	0	0
N16	14906	0.297092	99992.5	0	0
Na26	24206.4	0.183466	99992.3	0	0
neutron	939.565	3.65736	99992.1	0	0
N15	13968.9	0.137559	99992.1	0	0
Al28	26058.3	0.161293	99991.9	0	0
Al28	26058.3	0.188781	99993	0	0
N16	14906	0.28586	99993.1	0	0
Na25	23272.4	0.205016	99992.7	0	0
neutron	939.565	0.4739	99991.9	0	0
Al27	25126.5	0.256783	99991.9	0	0
neutron	939.565	1.20119	99992.4	0	0
Na23	21409.2	0.208839	99992.4	0	0
Na24	22341.8	0.212027	99992.3	0	0
Al28	26058.3	0.166186	99992.2	0	0
neutron	939.565	1.06672	99992.8	0	0
Al27	25126.5	0.18997	99992.8	0	0
neutron	939.565	14.1907	99992.2	0	0
Ne22	20479.7	0.213429	99992.2	0	0
Ne24	22344.8	0.170531	99992.2	0	0
Na24	22341.8	0.203161	99992.7	0	0
Na24	22341.8	0.211673	99992.3	0	0
neutron	939.565	3.64624	99992.3	0	0
neutron	939.565	1.98757	99992.3	0	0
neutron	939.565	0.289177	99992.3	0	0
Cr52	48370	0.319779	99992.3	0	0
Na26	24206.4	0.178823	99992.3	0	0
Na25	23272.4	0.203122	99992.1	0	0
Na24	22341.8	0.2131	99992.1	0	0
Na24	22341.8	0.215447	99992.1	0	0
Na24	22341.8	0.210424	99992.3	0	0
Na24	22341.8	0.218463	99992.3	0	0
neutron	939.565	0.641705	99992.1	0	0
Na23	21409.2	0.323818	99992.1	0	0
Al28	26058.3	0.164199	99992.4	0	0
neutron	939.565	2.16432	99992.2	0	0
neutron	939.565	0.943451	99992.2	0	0
Ne23	21414.1	0.607432	99992.2	0	0
neutron	939.565	0.595998	99992.8	0	0
Na23	21409.2	0.277606	99992.8	0	0
neutron	939.565	4.32817	99992.8	0	0
neutron	939.565	3.11096	99992.8	0	0
Ne21	19550.5	1.00128	99992.8	0	0
N16	14906	0.282322	99992.1	0	0
neutron	939.565	1.7382	99992.4	0	0
neutron	939.565	0.289199	99992.4	0	0
Ne21	19550.5	0.537794	99992.4	0	0
Na24	22341.8	0.18432	99993	0	0
neutron	939.565	4.95713	99992.9	0	0
C14	13040.9	1.34602	99992.9	0	0
neutron	939.565	0.221625	99992.1	0	0
Al27	25126.5	0.151066	99992.1	0	0
Na26	24206.4	0.187328	99992.5	0	0
neutron	939.565	19.695	99992.4	0	0
C14	13040.9	1.06624	99992.4	0	0
Na24	22341.8	0.195282	99992.4	0	0
neutron	939.565	2.17607	99992.5	0	0
N15	13968.9	0.526214	99992.5	0	0
neutron	939.565	3.03249	99992.4	0	0
neutron	939.565	0.279351	99992.4	0	0
C12	11174.9	0.920479	99992.4	0	0
neutron	939.565	2.38843	99992.4	0	0
neutron	939.565	1.73421	99992.4	0	0
alpha	3727.38	6.17316	99992.4	0	0
O16	14895.1	0.0786659	99992.4	0	0
neutron	939.565	5.30481	99992.7	0	0
neutron	939.565	1.76291	99992.7	0	0
N14	13040.2	0.5407	99992.7	0	0
neutron	939.565	3.89828	99992.7	0	0
C12	11174.9	1.98605	99992.7	0	0
neutron	939.565	4.31183	99991.8	0	0
neutron	939.565	1.17986	99991.8	0	0
Ne22	20479.7	0.228954	99991.8	0	0
neutron	939.565	0.378638	99992.6	0	0
Mn55	51161.7	0.0852462	99992.6	0	0
Mn54	50232.4	0.0903169	99992.8	0	0
neutron	939.565	1.20618	99992.8	0	0
N15	13968.9	0.217465	99992.8	0	0
neutron	939.565	0.694968	99992.8	0	0
Mn55	51161.7	0.0404084	99992.8	0	0
Na24	22341.8	0.217284	99992.7	0	0
neutron	939.565	3.78509	99992.7	0	0
neutron	939.565	3.29067	99992.7	0	0
C13	12109.5	1.78329	99992.7	0	0
N16	14906	0.287177	99992.3	0	0
Na24	22341.8	0.198232	99992.1	0	0
neutron	939.565	8.7277	99992.9	0	0
C14	13040.9	0.65501	99992.9	0	0
neutron	939.565	0.0448817	99992.5	0	0
Na23	21409.2	0.220241	99992.5	0	0
neutron	939.565	0.752155	99992.2	0	0
neutron	939.565	0.588296	99992.2	0	0
neutron	939.565	0.518312	99992.2	0	0
Mn53	49301.8	0.0191974	99992.2	0	0
neutron	939.565	4.88986	99992.3	0	0
Ne22	20479.7	0.53885	99992.3	0	0
Na24	22341.8	0.196711	99992.4	0	0
neutron	939.565	5.00518	99992.4	0	0
N15	13968.9	0.110992	99992.4	0	0
neutron	939.565	25.659	99992.2	0	0
N15	13968.9	1.03072	99992.2	0	0
Al28	26058.3	0.168071	99992.2	0	0
Al28	26058.3	0.187039	99992.1	0	0
Na24	22341.8	0.185653	99992.2	0	0
neutron	939.565	6.59623	99992.2	0	0
neutron	939.565	6.47248	99992.2	0	0
neutron	939.565	1.90567	99992.2	0	0
Mg24	22335.8	0.50588	99992.2	0	0
Na24	22341.8	0.188832	99992.4	0	0
neutron	939.565	0.445035	99992.7	0	0
Na23	21409.2	0.182098	99992.7	0	0
neutron	939.565	18.012	99993	0	0
neutron	939.565	4.4251	99993	0	0
C12	11174.9	1.58415	99993	0	0
neutron	939.565	18.2139	99992.3	0	0
C14	13040.9	1.58662	99992.3	0	0
neutron	939.565	1.87267	99992.1	0	0
neutron	939.565	1.61246	99992.1	0	0
alpha	3727.38	4.36739	99992.1	0	0
O16	14895.1	3.66824	99992.1	0	0
neutron	939.565	3.35609	99992.2	0	0
N15	13968.9	0.181755	99992.2	0	0
neutron	939.565	45.0556	99992.5	0	0
neutron	939.565	2.33383	99992.5	0	0
C13	12109.5	1.21696	99992.5	0	0
neutron	939.565	21.2254	99992.4	0	0
neutron	939.565	9.89294	99992.4	0	0
neutron	939.565	1.57543	99992.4	0	0
neutron	939.565	17.0037	99992	0	0
neutron	939.565	1.89431	99992	0	0
neutron	939.565	1.57064	99992	0	0
C12	11174.9	0.381678	99992	0	0
neutron	939.565	12.0623	99992.7	0	0
neutron	939.565	10.6077	99992.7	0	0
neutron	939.565	3.75961	99992.7	0	0
C12	11174.9	1.48373	99992.7	0	0
neutron	939.565	12.575	99992.6	0	0
Mg26	24196.5	0.341957	99992.6	0	0
neutron	939.565	11.5969	99992.4	0	0
Mg26	24196.5	1.55749	99992.4	0	0
Na24	22341.8	0.218017	99992	0	0
neutron	939.565	1.09242	99992.6	0	0
Mn55	51161.7	0.130472	99992.6	0	0
neutron	939.565	4.08368	99992.4	0	0
C14	13040.9	0.439146	99992.4	0	0
neutron	939.565	30.1368	99992	0	0
neutron	939.565	8.0144	99992	0	0
neutron	939.565	3.3082	99992	0	0
C12	11174.9	4.08936	99992	0	0
Na26	24206.4	0.18373	99992.8	0	0
neutron	939.565	10.6085	99992.5	0	0
neutron	939.565	8.07493	99992.5	0	0
neutron	939.565	1.16192	99992.5	0	0
alpha	3727.38	4.99458	99992.5	0	0
Be8	7454.85	2.46381	99992.5	0	0
neutron	939.565	6.69463	99992.2	0	0
neutron	939.565	0.215771	99992.2	0	0
Mg25	23268	0.429194	99992.2	0	0
neutron	939.565	0.462897	99992.3	0	0
Cr51	47442.5	0.308626	99992.3	0	0
Na24	22341.8	0.198013	99992.5	0	0
Na24	22341.8	0.191894	99992.2	0	0
Mn56	52094	0.0957941	99993.4	0	0
neutron	939.565	3.95989	99993.1	0	0
neutron	939.565	0.936388	99993.1	0	0
Ne21	19550.5	0.706478	99993.1	0	0
Al28	26058.3	0.183892	99992	0	0
neutron	939.565	32.5523	99992.1	0	0
neutron	939.565	2.91147	99992.1	0	0
Mg27	25129.6	1.03425	99992.1	0	0
neutron	939.565	9.29415	99992.7	0	0
neutron	939.565	1.153	99992.7	0	0
Mg25	23268	0.332549	99992.7	0	0
neutron	939.565	3.31404	99992.2	0	0
Mg26	24196.5	0.300223	99992.2	0	0
