O16 	14895.1	0.291376  1  1076.55  4181
Mg24 	22335.8	0.148531  1  -2164.69  7624
O16 	14895.1	0.418774  1  4348.98  691
Mg24 	22335.8	0.269564  1  -2151.07  7527
Si28 	26053.2	0.495882  1  -2813.33  8151
O16 	14895.1	0.304172  1  -3918.03  9336
Mg24 	22335.8	0.322386  1  4077.92  963
Si28 	26053.2	0.173885  1  3342.97  1750
Mg24 	22335.8	0.671097  1  3152  1917
Mg25 	23268.0	0.158475  1  3845.69  1225
Mg24 	22335.8	0.160475  1  3886.18  1154
O16 	14895.1	0.19122  1  -690.773  6010
O16 	14895.1	0.311989  1  4896.95  102
Mg24 	22335.8	0.232414  1  2440.69  2703
O16 	14895.1	0.45936  1  4845.17  163
Si28 	26053.2	0.117639  1  -2304.93  7587
O16 	14895.1	0.213569  1  -2878.86  8351
Mg24 	22335.8	0.155047  1  922.683  4270
Mg24 	22335.8	0.50189  1  -130.824  5347
Mg24 	22335.8	0.225453  1  -3763.33  9111
proton 	938.272	55.679  1  -2684.03  8183
N14 	13040.2	1.27829  1  -2684.03  8185
proton 	938.272	3.82671  1  -2684.03  8187
alpha 	3727.38	6.50124  1  -2684.03  8189
Mg24 	22335.8	0.141039  1  2218.86  3049
O16 	14895.1	0.563722  1  1502.88  3824
O16 	14895.1	0.211414  1  -3532.21  8909
Mg24 	22335.8	0.609074  1  -1251.86  6619
O16 	14895.1	0.288749  1  -3927.11  9488
O16 	14895.1	0.348067  1  -2925.81  8376
Fe56 	52089.8	0.0724218  1  4491.05  548
O16 	14895.1	0.27332  1  -3516.67  9054
O16 	14895.1	0.248521  1  2041.67  3062
Si28 	26053.2	0.149796  1  3759.86  1267
O16 	14895.1	0.771865  1  3220  1924
Mg24 	22335.8	0.284824  1  783.391  4481
O16 	14895.1	0.25756  1  -457.294  5789
proton 	938.272	4.69741  1  4045.12  1015
proton 	938.272	2.58137  1  4045.12  1016
C12 	11174.9	0.571536  1  4045.12  1019
Mg24 	22335.8	0.168143  1  2806.71  2319
Fe56 	52089.8	0.153911  1  3864.05  1193
Mg25 	23268.0	0.129575  1  -922.483  6154
O16 	14895.1	1.74024  1  -2890.93  8346
O16 	14895.1	0.227471  1  1715.54  3545
Si29 	26984.3	0.28526  1  465.897  4794
O16 	14895.1	0.350507  1  -3551.39  8982
O16 	14895.1	0.226134  1  3980.01  1076
O16 	14895.1	0.331456  1  3227.62  1923
proton 	938.272	5.55352  1  -261.423  5562
C14 	13040.9	1.84307  1  -261.423  5565
Si28 	26053.2	1.04785  1  1855.11  3243
O16 	14895.1	0.24404  1  3148.34  1957
Si29 	26984.3	0.162332  1  -1467.49  6734
Si28 	26053.2	0.217031  1  -2139.08  7571
proton 	938.272	223.882  1  4293.19  747
proton 	938.272	1.66431  1  4293.19  750
Ne21 	19550.5	0.932083  1  4293.19  754
Si28 	26053.2	0.156481  1  -385.877  5680
Mg26 	24196.5	0.350858  1  2912.55  2150
Mg24 	22335.8	0.154502  1  2093.25  2941
Si28 	26053.2	0.454548  1  -699.582  5858
Mg24 	22335.8	0.290353  1  441.707  4780
O16 	14895.1	0.309698  1  -3632.47  9056
Mg24 	22335.8	0.191  1  2936.98  2198
O16 	14895.1	0.365491  1  -1512.43  6916
Fe56 	52089.8	0.149139  1  1778.08  3456
Mg24 	22335.8	0.125711  1  -1259.22  6591
O16 	14895.1	0.816851  1  1620  3552
Mg24 	22335.8	0.501133  1  4857.97  138
Si28 	26053.2	0.23429  1  4196.66  818
O16 	14895.1	0.218388  1  4627.04  361
Mg24 	22335.8	0.392343  1  -2468.44  7850
O16 	14895.1	0.657317  1  -4396.23  9946
Si28 	26053.2	0.199989  1  3911.69  1144
O16 	14895.1	0.586188  1  1941.27  3196
O16 	14895.1	0.249777  1  1529.49  3630
Mg25 	23268.0	0.12774  1  -911.335  6120
proton 	938.272	16.785  1  -4754.72  10157
proton 	938.272	15.549  1  -4754.72  10158
proton 	938.272	8.15596  1  -4754.72  10160
proton 	938.272	2.65572  1  -4754.72  10162
alpha 	3727.38	4.12437  1  -4754.72  10166
Si28 	26053.2	0.565962  1  -1858.24  7168
Si28 	26053.2	0.746537  1  -1386  6799
O16 	14895.1	0.307187  1  -1781.12  7073
O16 	14895.1	0.189505  1  4969.15  34
proton 	938.272	800.429  1  3839.86  1121
proton 	938.272	576.252  1  3839.86  1122
C13 	12109.5	3.08146  1  3839.86  1126
Fe56 	52089.8	0.0906401  1  3397.29  1708
O16 	14895.1	0.456899  1  788.788  4387
proton 	938.272	10.8869  1  1584.65  3590
He3 	2808.39	10.1527  1  1584.65  3591
alpha 	3727.38	2.85895  1  1584.65  3592
alpha 	3727.38	8.18728  1  1584.65  3595
Mg24 	22335.8	0.141287  1  -2029.87  7396
Fe56 	52089.8	0.110209  1  1.57339  5285
O16 	14895.1	0.19524  1  -1645.91  7024
proton 	938.272	132.744  1  710.302  4497
proton 	938.272	40.0266  1  710.302  4498
proton 	938.272	11.2475  1  710.302  4500
proton 	938.272	2539.71  1  710.302  4504
alpha 	3727.38	70.9964  1  710.302  4507
proton 	938.272	5.81806  1  710.302  4509
proton 	938.272	39.4021  1  710.302  4511
proton 	938.272	36.3283  1  710.302  4513
