Mg24 	22335.8	0.183348  1  3238.46  1833
O16 	14895.1	0.49767  1  4821.98  180
Si28 	26053.2	0.544168  1  3807.82  1246
Mg24 	22335.8	0.161646  1  -2371.89  7837
Mg24 	22335.8	0.168017  1  -3221.27  8705
O16 	14895.1	0.436215  1  -2918.37  8255
Si28 	26053.2	0.112074  1  -542.015  5890
Mg24 	22335.8	0.18988  1  841.075  4305
Mg24 	22335.8	0.139212  1  -515.121  5780
O16 	14895.1	0.727831  1  -4356.04  9802
O16 	14895.1	0.483027  1  4818.77  215
O16 	14895.1	0.21328  1  2682.28  2462
O16 	14895.1	0.425297  1  1702.78  3435
O16 	14895.1	0.299  1  4937.18  66
Mg24 	22335.8	0.147069  1  2580.52  2582
Mg24 	22335.8	0.174829  1  -1496.23  6918
O16 	14895.1	0.304091  1  -2206.84  7489
N14 	13040.2	0.618719  1  -3513.23  8764
Si28 	26053.2	0.108323  1  1497.3  3570
Si29 	26984.3	0.2556  1  346.568  4752
proton 	938.272	1123.68  1  -4411.97  9773
C12 	11174.9	0.623168  1  -4411.97  9780
O16 	14895.1	2.09151  1  4623.99  378
O16 	14895.1	0.217931  1  2008.11  3084
O16 	14895.1	0.190705  1  4346.03  742
O16 	14895.1	0.319368  1  3354  1733
O16 	14895.1	0.282889  1  3216.04  1840
Mg24 	22335.8	0.130243  1  -1749.03  6929
Mg24 	22335.8	0.73984  1  -3828.18  9093
Mg26 	24196.5	0.348475  1  2847.06  2226
Mg24 	22335.8	0.153399  1  3859.49  1173
O16 	14895.1	0.580381  1  3930.99  1115
proton 	938.272	1550.08  1  1727.51  3405
proton 	938.272	237.314  1  1727.51  3406
C12 	11174.9	1.86629  1  1727.51  3411
O16 	14895.1	1.39228  1  -1391.68  6682
Si28 	26053.2	0.256852  1  -1649.74  6834
O16 	14895.1	0.341928  1  -984.867  6205
O16 	14895.1	0.220132  1  1565.42  3625
Mg24 	22335.8	0.132509  1  -2367.75  7559
Si28 	26053.2	0.195516  1  -600.96  5840
O16 	14895.1	0.447118  1  -105.61  5419
Fe56 	52089.8	0.0803154  1  1059.2  4053
Mg24 	22335.8	0.7833  1  3609.78  1409
O16 	14895.1	0.204129  1  4179.78  839
Mg24 	22335.8	0.265602  1  1676.13  3453
O16 	14895.1	0.416311  1  1570  3546
O16 	14895.1	1.55145  1  -1163.4  6449
O16 	14895.1	0.385172  1  4022.67  1020
Si28 	26053.2	0.121342  1  194.349  4966
O16 	14895.1	0.212883  1  1964.31  3265
Mg24 	22335.8	0.354163  1  -1915.36  7132
O16 	14895.1	0.204689  1  675.921  4550
Si28 	26053.2	0.418813  1  -1472.61  6762
Fe56 	52089.8	0.126429  1  -4981  10444
Si28 	26053.2	0.770646  1  4841.07  167
O16 	14895.1	0.229293  1  -558.263  5793
Mg26 	24196.5	0.118538  1  -4881.51  10243
O16 	14895.1	0.193392  1  -2187.26  7549
Mg24 	22335.8	0.239853  1  97.2619  5062
Mg24 	22335.8	0.522491  1  4385.73  626
Mg24 	22335.8	0.27151  1  -2213.78  7520
proton 	938.272	2.80567  1  -437.883  5605
N14 	13040.2	1.84735  1  -437.883  5609
O16 	14895.1	0.766086  1  3586.9  1372
Si28 	26053.2	0.127379  1  -4089.36  9515
O16 	14895.1	0.378636  1  -970.593  6239
Si28 	26053.2	0.24464  1  217.063  5005
Mg24 	22335.8	0.48792  1  -1224.29  6631
Mg24 	22335.8	0.420752  1  1799.46  3320
O16 	14895.1	0.261136  1  -3858.87  9162
Mg24 	22335.8	0.30675  1  3731.52  1364
Mg25 	23268.0	0.505256  1  1515.23  3724
Si28 	26053.2	0.315591  1  4415.77  591
Fe56 	52089.8	0.126061  1  -451.29  5600
O16 	14895.1	0.511554  1  1339.24  3826
O16 	14895.1	0.422681  1  -1474.21  6635
Si28 	26053.2	0.111287  1  12.3469  5072
O16 	14895.1	0.219955  1  -168.293  5317
Mg24 	22335.8	0.181356  1  -4245.9  9502
O16 	14895.1	0.301623  1  -4304.96  9755
O16 	14895.1	0.213553  1  -3022.33  8238
Mg24 	22335.8	0.206026  1  4170.13  875
O16 	14895.1	0.413608  1  4314.64  688
Mg24 	22335.8	0.176269  1  3489.37  1579
O16 	14895.1	0.341588  1  3374.24  1726
proton 	938.272	3.25881  1  338.135  4800
proton 	938.272	0.863004  1  338.135  4802
C12 	11174.9	1.70924  1  338.135  4804
O16 	14895.1	1.32706  1  2573.24  2543
Mg24 	22335.8	0.185436  1  1184.02  3993
O16 	14895.1	0.625823  1  -94.3331  5278
O16 	14895.1	0.25231  1  3279.25  1820
O16 	14895.1	0.335802  1  -2118.07  7505
Mg24 	22335.8	0.149815  1  1661.14  3651
Mg24 	22335.8	0.184076  1  1256.27  4092
O16 	14895.1	0.387396  1  4305.64  763
Mg24 	22335.8	0.212254  1  -1689.32  7065
O16 	14895.1	0.255119  1  2541.22  2489
Mg24 	22335.8	0.251713  1  -366.663  5662
O16 	14895.1	0.214911  1  -3917.82  9352
O16 	14895.1	0.353597  1  1296.83  3760
O16 	14895.1	0.223641  1  -1754.91  7077
proton 	938.272	144.581  1  4356.05  654
proton 	938.272	4.61314  1  4356.05  656
N13 	12111.2	3.29934  1  4356.05  659
Mg24 	22335.8	0.453463  1  2078.35  3063
O16 	14895.1	0.816372  1  -2986.54  8374
O16 	14895.1	0.563614  1  -4279.55  9721
Mg24 	22335.8	0.191028  1  -35.5465  5269
Mg24 	22335.8	0.205255  1  -42.2715  5083
Si28 	26053.2	0.178389  1  1845.26  3383
O16 	14895.1	0.245559  1  1706.32  3469
Si28 	26053.2	0.368991  1  -1671.75  6929
Mg25 	23268.0	0.125923  1  -1646.05  6918
Mg24 	22335.8	0.763759  1  -1140.99  6389
proton 	938.272	2.96109  1  -3237.91  8573
alpha 	3727.38	9.10516  1  -3237.91  8574
alpha 	3727.38	1.51866  1  -3237.91  8575
