Mg24 	22335.8	0.129629  1  1713.85  3381
Si28 	26053.2	0.188319  1  -255.472  5507
O16 	14895.1	1.94647  1  -1200.2  6547
Mg25 	23268.0	0.191703  1  -2695.16  8106
proton 	938.272	13.1547  1  -71.047  5378
He3 	2808.39	7.26286  1  -71.047  5379
proton 	938.272	42.3711  1  -71.047  5382
proton 	938.272	4.61278  1  -71.047  5383
proton 	938.272	26.3961  1  -71.047  5385
proton 	938.272	1.74369  1  -71.047  5389
Si28 	26053.2	0.118473  1  -3184.17  8638
Mg24 	22335.8	0.137782  1  3744.84  1283
Si28 	26053.2	0.148824  1  -4993.98  10498
O16 	14895.1	0.20492  1  403.038  4838
O16 	14895.1	0.324306  1  -3188.13  8642
proton 	938.272	125.373  1  4266.94  775
proton 	938.272	66.6768  1  4266.94  776
proton 	938.272	4.96792  1  4266.94  781
proton 	938.272	1.98363  1  4266.94  783
He3 	2808.39	7.40599  1  4266.94  785
alpha 	3727.38	6.24004  1  4266.94  787
alpha 	3727.38	2.40159  1  4266.94  788
alpha 	3727.38	10.5849  1  4266.94  789
O16 	14895.1	0.282367  1  -2448.45  7856
O16 	14895.1	1.30961  1  2226.67  2887
Mg24 	22335.8	0.149527  1  4747.07  261
proton 	938.272	822.867  1  -673.535  5864
proton 	938.272	32.0545  1  -673.535  5868
proton 	938.272	17.594  1  -673.535  5869
proton 	938.272	9.32592  1  -673.535  5870
proton 	938.272	6.18746  1  -673.535  5873
O16 	14895.1	24.3827  1  -673.535  5880
Si28 	26053.2	0.178358  1  -1400.33  6693
proton 	938.272	129.829  1  -4273.25  9804
proton 	938.272	2.48244  1  -4273.25  9807
C14 	13040.9	2.23591  1  -4273.25  9808
proton 	938.272	126.528  1  2735.56  2417
proton 	938.272	5.54494  1  2735.56  2419
Ne20 	18617.7	0.297437  1  2735.56  2422
O16 	14895.1	0.25084  1  4980.72  29
Mg24 	22335.8	0.488632  1  4359.99  720
Mg24 	22335.8	0.192147  1  -1425.3  6682
O16 	14895.1	0.223999  1  1898.24  3311
Mg26 	24196.5	1.32085  1  2827.75  2208
Mg24 	22335.8	0.373  1  3626.9  1460
Si28 	26053.2	0.237479  1  853.596  4445
Fe56 	52089.8	0.0615057  1  -3955.72  9426
