Mg26	24196.5	0.403493	99040.4	238.534	237.815
neutron	939.565	27.0478	98755.1	0	0
neutron	939.565	19.7937	98755.1	0	0
neutron	939.565	0.705156	98755.1	0	0
Mg24	22335.8	2.25689	98755.1	0	0
neutron	939.565	1.66821	98660.9	0	0
Al28	26058.3	0.198408	98660.9	0	0
neutron	939.565	0.513527	98671.7	0	0
Al27	25126.5	0.139939	98671.7	0	0
neutron	939.565	7.89804	98758.6	0	0
neutron	939.565	0.939561	98758.6	0	0
C13	12109.5	0.354829	98758.6	0	0
neutron	939.565	1.75671	98717.9	0	0
neutron	939.565	1.26596	98717.9	0	0
C13	12109.5	0.380489	98717.9	0	0
neutron	939.565	8.41198	98679.5	0	0
neutron	939.565	3.5061	98679.5	0	0
Ne21	19550.5	0.471606	98679.5	0	0
neutron	939.565	28.4211	98675.1	0	0
neutron	939.565	11.9101	98675.1	0	0
neutron	939.565	1.392	98675.1	0	0
Ne22	20479.7	0.502936	98675.1	0	0
neutron	939.565	6.7794	98693.1	0	0
neutron	939.565	6.0446	98693.1	0	0
neutron	939.565	0.906208	98693.1	0	0
Ne20	18617.7	0.0109534	98693.1	0	0
Na24	22341.8	0.188688	98614.8	0	0
Mg24	22335.8	0.127295	99408.4	433.94	433.799
neutron	939.565	6.52728	98705.5	0	0
neutron	939.565	3.45938	98705.5	0	0
neutron	939.565	2.43233	98705.5	0	0
Na22	20482.1	0.801737	98705.5	0	0
Al28	26058.3	0.170061	98664.3	0	0
Na24	22341.8	0.21744	98619.7	0	0
neutron	939.565	28.0916	98710.7	0	0
neutron	939.565	0.629464	98710.7	0	0
Ne21	19550.5	1.36393	98710.7	0	0
neutron	939.565	17.0223	98696	0	0
neutron	939.565	7.51758	98696	0	0
neutron	939.565	6.62468	98696	0	0
neutron	939.565	0.499588	98696	0	0
Cr51	47442.5	0.296605	98696	0	0
neutron	939.565	6.0565	98672.8	0	0
neutron	939.565	3.60511	98672.8	0	0
neutron	939.565	0.586441	98672.8	0	0
Mg24	22335.8	1.63594	98672.8	0	0
neutron	939.565	34.3902	98740.4	0	0
neutron	939.565	6.26307	98740.4	0	0
Ne20	18617.7	1.02911	98740.4	0	0
neutron	939.565	4.73078	98695.7	0	0
neutron	939.565	3.79344	98695.7	0	0
neutron	939.565	1.18933	98695.7	0	0
Mg24	22335.8	1.36134	98695.7	0	0
neutron	939.565	2.17023	98688	0	0
Ne22	20479.7	0.318057	98688	0	0
Na24	22341.8	0.206949	98654.1	0	0
Na24	22341.8	0.220153	98646.4	0	0
neutron	939.565	9.013	98731.4	0	0
neutron	939.565	0.317666	98731.4	0	0
