Mg24	22335.8	0.14889	97309.2	2050.92	2050.56
Na24	22341.8	0.213528	93959.7	0	0
O16	14895.1	0.504177	95755.8	1442.66	1441.78
neutron	939.565	1.10881	93377.2	0	0
Mn55	51161.7	0.0975851	93377.2	0	0
Mg24	22335.8	0.174231	98006.9	2733.81	2732.99
Na25	23272.4	0.202445	93856.8	0	0
Na24	22341.8	0.1937	93363.1	0	0
neutron	939.565	4.86234	93844.6	0	0
neutron	939.565	1.61044	93844.6	0	0
neutron	939.565	1.09786	93844.6	0	0
Mg24	22335.8	0.368622	93844.6	0	0
Mg24	22335.8	0.200211	94927.2	680.028	679.806
neutron	939.565	2.23341	93579.7	0	0
N15	13968.9	0.0260778	93579.7	0	0
N16	14906	0.278596	94430.1	0	0
neutron	939.565	3.94321	93539.6	0	0
neutron	939.565	0.759475	93539.6	0	0
Mn54	50232.4	0.0869416	93539.6	0	0
neutron	939.565	4.45094	93572.4	0	0
neutron	939.565	3.72125	93572.4	0	0
F20	18625.3	1.08329	93572.4	0	0
Na25	23272.4	0.214126	93738.8	0	0
Na25	23272.4	0.18473	93208.9	0	0
O16	14895.1	0.224798	93962.1	139.181	138.916
Mn56	52094	0.0789669	93902.5	0	0
Na24	22341.8	0.20233	93573	0	0
Na24	22341.8	0.18596	93434.3	0	0
Mg24	22335.8	0.139868	97302.2	2171.95	2171.78
Al28	26058.3	0.182985	93223.1	0	0
neutron	939.565	5.55776	93210.6	0	0
neutron	939.565	3.53862	93210.6	0	0
neutron	939.565	2.95376	93210.6	0	0
Mg24	22335.8	0.410091	93210.6	0	0
neutron	939.565	3.18266	93714	0	0
alpha	3727.38	7.53394	93714	0	0
alpha	3727.38	14.0693	93714	0	0
alpha	3727.38	16.8019	93714	0	0
neutron	939.565	5.66911	93602.3	0	0
Al27	25126.5	0.401834	93602.3	0	0
neutron	939.565	3.59453	93826.9	0	0
neutron	939.565	2.68504	93826.9	0	0
neutron	939.565	0.161562	93826.9	0	0
Ne20	18617.7	0.619068	93826.9	0	0
neutron	939.565	0.927954	93468.8	0	0
N15	13968.9	0.266619	93468.8	0	0
neutron	939.565	5.61047	94047.9	0	0
neutron	939.565	5.37163	94047.9	0	0
neutron	939.565	2.77395	94047.9	0	0
Ne22	20479.7	0.0721824	94047.9	0	0
neutron	939.565	23.5782	93238.9	0	0
neutron	939.565	3.6374	93238.9	0	0
