O16	14895.1	0.204846	99966.8	5.99484	5.78999
O16	14895.1	0.745084	99913.8	5.78999	5.04491
Ca40	37214.7	0.0977807	99909.8	5.04491	4.94713
neutron	939.565	3.04301	99910.8	4.94713	0
Mg24	22335.8	0.528148	99910.8	4.94713	0
O16	14895.1	1.09605	99888.7	5.99484	4.89879
O16	14895.1	0.966012	99943.7	4.89879	3.93278
Ca40	37214.7	0.0424083	99905.5	3.93278	3.89037
Si28	26053.2	0.15844	99864.7	3.89037	3.73193
O16	14895.1	0.290395	99751.3	3.73193	3.44154
Si28	26053.2	0.120773	99738.2	3.44154	3.32076
O16	14895.1	0.104153	99747.8	3.32076	3.21661
O16	14895.1	0.0738642	99775.8	3.21661	3.14275
O16	14895.1	0.416965	99781.1	3.14275	2.72578
neutron	939.565	1.236	99784.4	2.72578	0
Mg24	22335.8	0.125433	99784.4	2.72578	0
Ca40	37214.7	0.1621	99993.2	5.99484	5.83274
O16	14895.1	1.03957	99967.5	5.83274	4.79317
Ca40	37214.7	0.0204267	99975.9	4.79317	4.77275
O16	14895.1	0.755707	99989.7	4.77275	4.01704
Si28	26053.2	0.456808	99989.9	4.01704	3.56023
Si28	26053.2	0.107413	99930.8	3.56023	3.45282
O16	14895.1	0.0798697	99928.7	3.45282	3.37295
O16	14895.1	0.160932	99904.5	3.37295	3.21202
O16	14895.1	0.512039	99897.6	3.21202	2.69998
O16	14895.1	0.598379	99904.8	2.69998	2.1016
O16	14895.1	0.147877	99895.6	2.0978	1.94993
O16	14895.1	0.154149	99895.5	1.94993	1.79578
O16	14895.1	0.0186544	99895	1.79578	1.77712
O16	14895.1	0.255508	99873.4	1.77712	1.52162
O16	14895.1	0.0288068	99865.9	1.52162	1.49281
O16	14895.1	0.0774444	99866.7	1.49281	1.41536
Si28	26053.2	0.0217791	99868.7	1.41004	1.38826
O16	14895.1	0.28499	99837.8	1.38826	1.10327
O16	14895.1	0.131033	99838	1.10327	0.972239
O16	14895.1	0.101798	99855.7	0.972239	0.870442
Ca40	37214.7	0.0441726	99850.1	0.870442	0.826269
