O16	14895.1	0.494713	83441.3	64657	64655.9
Si28	26053.2	0.29812	76166.4	59751.3	59751
O16	14895.1	0.485944	53196.1	46598.9	46598.2
Si28	26053.2	0.148841	10541.4	23083.6	23083.4
O16	14895.1	0.223439	64876.7	53140.3	53140.1
Si28	26053.2	0.297407	64297	52795.9	52795.4
Si28	26053.2	0.129734	55803.4	47846.9	47845.7
O16	14895.1	0.270262	52342.2	45929.3	45928.6
O16	14895.1	1.12082	40347.3	37714.9	37713.5
neutron	939.565	204.682	1172.13	14723.5	13987.5
neutron	939.565	53.2111	1172.13	14723.5	13987.5
neutron	939.565	10.7573	1172.13	14723.5	13987.5
neutron	939.565	4.90454	1172.13	14723.5	13987.5
alpha	3727.38	0.440475	1172.13	14723.5	13987.5
alpha	3727.38	14.7902	1172.13	14723.5	13987.5
O16	14895.1	3.23355	90709.2	70013.7	70010.2
O16	14895.1	0.27643	57029.3	45577.9	45577.6
Si28	26053.2	1.49188	45224.7	38837.7	38836
O16	14895.1	0.237659	-6790.01	6946.57	6945.76
O16	14895.1	0.625802	85460.8	66108.1	66106.6
Si28	26053.2	0.223979	-12300.3	6512.19	6511.91
O16	14895.1	0.228441	78173.6	63595.2	63594.9
O16	14895.1	0.208992	-9963.67	8826.33	8825.57
O16	14895.1	0.209211	-21583.4	2561.8	2561.21
O16	14895.1	0.282215	87603.2	67285.8	67285.3
O16	14895.1	0.273122	80008.3	63364.9	63364.6
Si28	26053.2	0.161761	-6756.88	13708	13707.8
Si28	26053.2	0.854409	-27222.5	3083.54	3082.18
O16	14895.1	0.289024	58816.5	50639.8	50639.3
O16	14895.1	0.210368	98362	74875.8	74875.4
O16	14895.1	0.329376	74949.8	60801.2	60800.3
Si28	26053.2	0.129389	85045.3	66971.9	66971.7
O16	14895.1	0.198749	61408.4	53693.9	53693.4
O16	14895.1	0.289619	56225.5	50784.5	50784.1
neutron	939.565	2.02011	43787.3	43205.7	42108.5
N14	13040.2	0.656155	43787.3	43205.7	42108.5
O16	14895.1	0.314938	61496.6	50364.3	50363.9
O16	14895.1	0.241502	53953.8	45403.5	45402.6
O16	14895.1	0.342594	53044.5	44940.5	44939.9
O16	14895.1	0.430404	92982.1	71348.1	71347
O16	14895.1	0.311225	89155.1	69062.1	69061.7
O16	14895.1	0.293672	70278.4	58781.3	58780.9
Si28	26053.2	0.377077	44046.1	43675.1	43673.8
Si28	26053.2	0.22493	23149.4	28187.4	28186
O16	14895.1	0.257447	-23462.2	1765.6	1764.94
Si28	26053.2	0.142598	98237	74589	74588.1
Si28	26053.2	0.433054	62064.9	52978.7	52977.9
O16	14895.1	0.501158	47222.7	42765.1	42764.5
O16	14895.1	0.227119	34615.4	35517.8	35517.6
Si28	26053.2	0.20455	1001.49	15592.1	15591.4
O16	14895.1	0.813314	-1266.48	14480.3	14479.2
Si30	27913.2	0.226777	-5717.76	12181.5	12180
Si28	26053.2	0.253648	-8043.94	10720.8	10720.5
O16	14895.1	0.628849	62930.8	48753.9	48752.8
Si28	26053.2	0.179153	55892.8	44625.3	44625.1
Si28	26053.2	0.53427	37389.1	33704.1	33703.5
Si28	26053.2	0.320638	22856.1	26570	26569.6
O16	14895.1	0.245667	98289.9	74816.7	74816.4
Si28	26053.2	0.170214	25976.5	31855.1	31854.8
O16	14895.1	0.333184	8992.05	17477.2	17476.9
Si28	26053.2	0.124681	43397.4	41484.5	41484.3
O16	14895.1	0.559801	-13179.2	5978.79	5978.07
Si28	26053.2	0.218671	32405.2	35220.1	35219.4
O16	14895.1	0.378087	21193.5	28874.5	28873.7
O16	14895.1	0.311074	10648.8	22957	22956.6
O16	14895.1	0.304488	-13109.7	8065.72	8065.05
O16	14895.1	0.260438	98976	75123.3	75121.7
Si28	26053.2	0.11642	20544.4	30672.9	30672.7
O16	14895.1	0.208841	-234.864	18302.3	18302.1
O16	14895.1	0.263405	30603.7	25303	25302.5
O16	14895.1	0.215926	-15054.3	408.926	408.24
Si28	26053.2	0.147592	80984.5	65169	65168.6
O16	14895.1	0.319832	30535.6	35436	35435.7
O16	14895.1	0.217345	86312.6	67041.4	67040.9
O16	14895.1	0.197876	62805	52703	52702
N15	13968.9	0.933656	30109	32519.2	32149.2
Si29	26984.3	0.695418	7843.28	20088.5	20087.3
Si28	26053.2	0.195792	10235.4	22928.4	22927.7
Si28	26053.2	0.206778	99094.4	75138.5	75138.1
Si28	26053.2	0.146735	97338.7	73976.2	73976
Si28	26053.2	0.160338	-4263.13	13905.6	13905.3
Si28	26053.2	0.306667	84061.4	65672.9	65672.5
O16	14895.1	0.64592	59440.2	39508.3	39507.5
O16	14895.1	0.361046	18501.6	15311.1	15310.6
O16	14895.1	0.321438	13655.1	12930.3	12930
O16	14895.1	0.52936	54682.8	4895.01	4894.19
O16	14895.1	0.326716	59525.7	50448.1	50447
O16	14895.1	0.428835	36181	36683	36682.3
Si28	26053.2	0.119273	27746.5	32206.1	32206
Si28	26053.2	0.13595	164.112	13866.3	13866.1
Si28	26053.2	0.118401	24424.1	28238.2	28238
Si29	26984.3	0.187567	43478	32843.2	32842.9
Si28	26053.2	0.420403	81331.2	60625.2	60624.5
O16	14895.1	1.09607	56185.1	41382.1	41380.6
Si28	26053.2	0.499396	28432.8	19035.4	19034.6
Si28	26053.2	0.181501	72768.5	57384.6	57384.2
O16	14895.1	0.328378	60544.3	51089.6	51089.2
Si28	26053.2	0.386555	24591.4	23632.3	23631.9
O16	14895.1	0.306552	15289.5	18807.1	18806.2
O16	14895.1	0.202295	97840.9	73542.4	73541.6
O16	14895.1	0.299401	53776	45114.1	45113.5
O16	14895.1	1.33612	50602.3	43433.3	43431.7
Si29	26984.3	0.119343	45469.4	40443.4	40443.1
Si28	26053.2	0.212729	30650.3	30606.6	30605.1
Si28	26053.2	0.116268	-15977	4626.83	4626.59
O16	14895.1	0.381852	51690.2	44072	44071.1
O16	14895.1	0.200513	42289.4	38672	38670.6
Si28	26053.2	0.43591	-42.5717	15120.1	15119.6
Si28	26053.2	0.20025	44645.3	44735.3	44734.9
O16	14895.1	0.236007	19188.3	29996.3	29995.9
O16	14895.1	0.219349	95572.5	73029.7	73029.4
O16	14895.1	0.31228	65645.9	55266.5	55266
Si28	26053.2	0.115909	2548.73	18958.8	18958.3
Si28	26053.2	0.135388	-29018.4	2049.44	2048.46
O16	14895.1	0.22933	86323.6	66758.2	66757.6
O16	14895.1	0.36579	80765.2	63338.2	63337.8
O16	14895.1	0.48365	76988.2	60363.8	60363
Si28	26053.2	0.540062	38711.2	35203.4	35202.8
Si28	26053.2	0.180418	44064.4	34694.2	34693.4
O16	14895.1	0.394334	30566.2	26857.3	26856.9
Si28	26053.2	0.182368	65378.5	54222.9	54222.5
O16	14895.1	0.452712	59546.9	50670.4	50669.8
Si28	26053.2	0.130634	58490.9	50101.8	50101.4
