Si28	26053.2	0.833253	95574.7	2.28315e+06	2.28315e+06
neutron	939.565	45.5497	93694.1	2.27253e+06	2.26937e+06
neutron	939.565	9.14592	93694.1	2.27253e+06	2.26937e+06
neutron	939.565	3.94235	93694.1	2.27253e+06	2.26937e+06
alpha	3727.38	3.35307	93694.1	2.27253e+06	2.26937e+06
Be8	7454.85	7.35499	93694.1	2.27253e+06	2.26937e+06
Si28	26053.2	0.194042	-32898.8	2.0153e+06	2.0153e+06
O16	14895.1	0.216763	-52827	1.98434e+06	1.98434e+06
Si28	26053.2	0.129851	-60692.5	1.94182e+06	1.94182e+06
O16	14895.1	0.631681	-87732.5	1.88471e+06	1.88471e+06
Si28	26053.2	0.19051	-90594.2	1.88214e+06	1.88214e+06
N15	13968.9	0.513385	-94601.2	1.87868e+06	1.87844e+06
O16	14895.1	0.202288	98322.8	2.3089e+06	2.3089e+06
O16	14895.1	0.208905	-2595.28	2.16682e+06	2.16682e+06
O16	14895.1	0.412824	-6889.15	2.16425e+06	2.16425e+06
O16	14895.1	0.23466	-73963.6	1.2458e+06	1.2458e+06
O16	14895.1	0.206848	31804.9	2.20871e+06	2.20871e+06
O16	14895.1	0.206576	24687.2	2.19696e+06	2.19696e+06
O16	14895.1	0.260285	21444.9	2.1949e+06	2.1949e+06
N14	13040.2	0.451957	7540.29	2.18322e+06	2.18266e+06
Si28	26053.2	0.645179	-48529.6	2.00843e+06	2.00843e+06
Si28	26053.2	0.291131	96396.8	2.3067e+06	2.3067e+06
Si28	26053.2	0.116394	89370.2	2.25488e+06	2.25488e+06
O16	14895.1	0.47013	58123.9	2.20326e+06	2.20325e+06
O16	14895.1	1.10577	18217.9	2.14901e+06	2.14901e+06
O16	14895.1	0.368404	17960.3	2.14888e+06	2.14888e+06
neutron	939.565	7.1771	15238.6	2.09835e+06	2.09812e+06
Mg26	24196.5	0.937802	15238.6	2.09835e+06	2.09812e+06
O16	14895.1	0.22014	2800.98	2.08155e+06	2.08155e+06
Si29	26984.3	0.188793	-6005.7	2.01875e+06	2.01875e+06
O16	14895.1	0.216958	-25362.9	1.95529e+06	1.95529e+06
neutron	939.565	185.638	-61480.4	1.91126e+06	1.7143e+06
neutron	939.565	41127.2	-61480.4	1.91126e+06	1.7143e+06
neutron	939.565	14872	-61480.4	1.91126e+06	1.7143e+06
neutron	939.565	181.101	-61480.4	1.91126e+06	1.7143e+06
alpha	3727.38	13.7042	-61480.4	1.91126e+06	1.7143e+06
alpha	3727.38	16.4226	-61480.4	1.91126e+06	1.7143e+06
alpha	3727.38	10.639	-61480.4	1.91126e+06	1.7143e+06
neutron	939.565	21.1919	-61480.4	1.91126e+06	1.7143e+06
O16	14895.1	0.20062	-65400.3	1.71197e+06	1.71197e+06
O16	14895.1	0.421277	-99399.4	1.65394e+06	1.65394e+06
O16	14895.1	4.11687	76837.5	2.27998e+06	2.27997e+06
Si28	26053.2	0.18901	54409.1	2.24748e+06	2.24748e+06
Si28	26053.2	0.160088	39913.8	2.23445e+06	2.23445e+06
Si28	26053.2	0.273195	38302.3	2.23368e+06	2.23368e+06
O16	14895.1	0.880849	36439.9	2.23273e+06	2.23273e+06
neutron	939.565	40.2361	-1436.72	2.18877e+06	2.18854e+06
N14	13040.2	2.19797	-1436.72	2.18877e+06	2.18854e+06
Si28	26053.2	0.132271	-55848.8	2.11532e+06	2.11532e+06
O16	14895.1	0.422412	-65372.6	2.10039e+06	2.10039e+06
Si28	26053.2	1.69172	93905	2.29934e+06	2.29934e+06
O16	14895.1	0.265746	85811.2	2.28852e+06	2.28852e+06
Si28	26053.2	0.113567	80450.8	2.28425e+06	2.28425e+06
O16	14895.1	0.300491	64672.5	2.27061e+06	2.27061e+06
Si28	26053.2	0.546485	37354.1	2.2498e+06	2.2498e+06
O16	14895.1	0.40005	20467.2	2.22649e+06	2.22649e+06
O16	14895.1	0.871605	11977.4	2.21478e+06	2.21478e+06
Si28	26053.2	0.125625	2883.16	2.20566e+06	2.20566e+06
Si28	26053.2	0.176607	-18795.2	2.1667e+06	2.1667e+06
Si28	26053.2	0.203927	93679.7	2.29705e+06	2.29705e+06
O16	14895.1	1.60093	81671.3	2.27518e+06	2.27518e+06
O16	14895.1	0.378451	55996.7	2.25171e+06	2.25171e+06
O16	14895.1	0.885197	11435	2.17665e+06	2.17665e+06
Si28	26053.2	0.253496	-83426.4	1.99122e+06	1.99122e+06
O16	14895.1	0.329581	-88864.2	1.98785e+06	1.98785e+06
Si28	26053.2	0.11984	38770.6	2.18931e+06	2.18931e+06
O16	14895.1	0.207518	-23262.1	1.98365e+06	1.98365e+06
O16	14895.1	0.212658	-31099.1	1.9574e+06	1.9574e+06
O16	14895.1	0.243664	-9703.17	2.05073e+06	2.05073e+06
Si28	26053.2	0.180673	-11805.2	2.04827e+06	2.04827e+06
N14	13040.2	2.46709	-34976.8	2.00524e+06	1.92758e+06
O16	14895.1	0.216365	25669.2	2.17959e+06	2.17959e+06
neutron	939.565	15.7374	-46724.3	2.09128e+06	2.07416e+06
O16	14895.1	3.09286	-46724.3	2.09128e+06	2.07416e+06
alpha	3727.38	5.07966	-46724.3	2.09128e+06	2.07416e+06
neutron	939.565	1.51909	-46724.3	2.09128e+06	2.07416e+06
Si28	26053.2	0.251893	-51398.1	2.0681e+06	2.0681e+06
O16	14895.1	0.228781	-69492.8	2.02326e+06	2.02326e+06
O16	14895.1	0.728643	-80960.8	2.01474e+06	2.01474e+06
O16	14895.1	0.871221	-92392.6	1.98343e+06	1.98343e+06
O16	14895.1	0.276828	90648.7	2.00553e+06	2.00553e+06
O16	14895.1	0.566439	85277.9	1.99728e+06	1.99728e+06
O16	14895.1	0.706923	21437.6	1.90694e+06	1.90694e+06
Si28	26053.2	0.157678	-76824.3	1.65007e+06	1.65007e+06
Si28	26053.2	0.118902	-92282.6	1.61316e+06	1.61316e+06
Si28	26053.2	0.113732	71400.2	2.26318e+06	2.26318e+06
Si28	26053.2	0.464353	-12886.5	2.11984e+06	2.11984e+06
Si28	26053.2	0.114701	-91432.3	2.0142e+06	2.0142e+06
O16	14895.1	0.233464	85835.9	2.2847e+06	2.28469e+06
Si30	27913.2	0.161389	69498.9	2.25214e+06	2.25214e+06
Si28	26053.2	0.155362	26250	2.11627e+06	2.11627e+06
alpha	3727.38	8.84363	-70236.3	1.80632e+06	1.80516e+06
Be10	9325.5	7.58943	-70236.3	1.80632e+06	1.80516e+06
O16	14895.1	0.25272	-82744.5	1.79753e+06	1.79753e+06
Si28	26053.2	0.152329	-89762.2	1.79231e+06	1.79231e+06
Si28	26053.2	0.277271	-94454.7	1.7899e+06	1.7899e+06
O16	14895.1	0.481516	63271.6	2.25748e+06	2.25748e+06
neutron	939.565	443.933	39451.8	2.23289e+06	2.23169e+06
Mg25	23268	1.17403	39451.8	2.23289e+06	2.23169e+06
O16	14895.1	0.899129	32114.9	2.22614e+06	2.22614e+06
O16	14895.1	0.272855	1229.44	2.16384e+06	2.16384e+06
Si28	26053.2	0.146494	-10667.7	2.15618e+06	2.15618e+06
Si28	26053.2	0.30488	-34762.9	2.12655e+06	2.12654e+06
O16	14895.1	1.99645	-57258.6	2.09035e+06	2.09035e+06
