Mg24 	22335.8 	0.316394  1  -861.922  6096
Mg24 	22335.8 	0.35263  1  -1001.18  6376
Mg24 	22335.8 	0.175205  1  -601.286  5982
Mg24 	22335.8 	0.360647  1  -1457  6739
Mg24 	22335.8 	0.227144  1  -2753.2  8074
Mg24 	22335.8 	0.205176  1  4119.75  910
Mg24 	22335.8 	0.244623  1  771.562  4505
Mg24 	22335.8 	0.172226  1  -1147.31  6403
Mg24 	22335.8 	0.18881  1  3715.7  1284
Mg24 	22335.8 	1.31368  1  4514.4  505
Mg24 	22335.8 	0.226237  1  4586.71  435
Mg24 	22335.8 	0.128717  1  -74.7908  5259
Mg24 	22335.8 	0.178614  1  -989.703  6258
Mg24 	22335.8 	0.468544  1  -2310.88  7604
Mg24 	22335.8 	0.138878  1  -4820.07  10174
Mg24 	22335.8 	0.134673  1  -4467.11  9675
Mg24 	22335.8 	0.194752  1  -1081.76  6347
Mg24 	22335.8 	0.405746  1  -1054.2  6347
Mg24 	22335.8 	0.17255  1  -2478.56  7786
Mg24 	22335.8 	0.431179  1  4897.69  122
Mg24 	22335.8 	0.213888  1  3990.5  1075
Mg24 	22335.8 	0.544854  1  3132.28  1938
Mg24 	22335.8 	0.174644  1  3866.65  1194
Mg24 	22335.8 	0.135124  1  4083.45  974
Mg24 	22335.8 	0.134508  1  -351.589  5623
Mg24 	22335.8 	0.130767  1  4256.65  784
Mg24 	22335.8 	0.130256  1  -2137.91  7434
Mg24 	22335.8 	0.12805  1  -2388.41  7612
Mg24 	22335.8 	0.214492  1  -3616.17  8962
Mg24 	22335.8 	0.334195  1  3983.27  1015
Mg24 	22335.8 	0.1364  1  -4377.89  9789
Mg24 	22335.8 	0.293794  1  4679.08  337
Mg24 	22335.8 	0.300088  1  1095.15  4030
Mg24 	22335.8 	0.150643  1  -3317.26  8665
Mg24 	22335.8 	0.145443  1  4556.43  470
Mg24 	22335.8 	0.169045  1  -3731.17  9201
Mg24 	22335.8 	0.190465  1  4265.07  759
Mg24 	22335.8 	0.214744  1  3370.66  1713
Mg24 	22335.8 	0.317373  1  2249.86  2958
Mg24 	22335.8 	0.314194  1  -3759.11  9316
Mg24 	22335.8 	0.134023  1  2352.65  2872
Mg24 	22335.8 	0.143529  1  -282.593  5435
Mg24 	22335.8 	0.280247  1  3623.57  1376
Mg24 	22335.8 	0.182298  1  1617.89  3499
Mg24 	22335.8 	0.213839  1  962.737  4173
Mg24 	22335.8 	0.159337  1  -3169.04  8903
Mg24 	22335.8 	0.129868  1  -341.243  5612
Mg24 	22335.8 	0.136867  1  -95.261  5527
Mg24 	22335.8 	0.246776  1  4590.58  383
Mg24 	22335.8 	0.157802  1  1570.7  3557
Mg24 	22335.8 	0.161044  1  -4358  9804
Mg24 	22335.8 	0.306144  1  158.828  5152
Mg24 	22335.8 	0.157641  1  2864.14  2281
Mg24 	22335.8 	0.950264  1  4679.78  334
Mg24 	22335.8 	0.354156  1  4473.05  565
Mg24 	22335.8 	0.564306  1  3138.11  1926
Mg24 	22335.8 	0.181136  1  3060.53  1984
Mg24 	22335.8 	0.214248  1  4812.41  208
Mg24 	22335.8 	0.267836  1  -1590.3  6849
Mg24 	22335.8 	0.505633  1  2231.85  2841
Mg24 	22335.8 	0.152461  1  3664.92  1409
Mg24 	22335.8 	0.133332  1  -2904.85  8310
Mg24 	22335.8 	0.265906  1  1778.79  3378
Mg24 	22335.8 	0.246275  1  2993.69  2047
Mg24 	22335.8 	0.144614  1  -1734.92  7128
Mg24 	22335.8 	0.148216  1  2323.45  2768
Mg24 	22335.8 	0.13044  1  -2757.42  8112
Mg24 	22335.8 	0.141931  1  -3945.15  9206
Mg24 	22335.8 	0.359286  1  4025.05  1030
Mg24 	22335.8 	0.125543  1  1006.22  4167
Mg24 	22335.8 	0.215446  1  1618.29  3656
Mg24 	22335.8 	0.183465  1  -4491.21  10127
Mg24 	22335.8 	0.982584  1  2033.59  3155
Mg24 	22335.8 	0.229531  1  3095.45  1995
Mg24 	22335.8 	0.234198  1  1450.55  3707
