Mg24 	22335.8 	0.219895  1  -1215.96  6547
Mg24 	22335.8 	0.25828  1  3166.76  1931
Mg24 	22335.8 	0.148185  1  -2375.05  7799
Mg24 	22335.8 	0.291674  1  -4539.21  9917
Mg24 	22335.8 	0.202727  1  -4893.91  10301
Mg24 	22335.8 	0.159102  1  -4698.82  10210
Mg24 	22335.8 	0.131183  1  4981.17  16
Mg24 	22335.8 	0.249771  1  -2737.52  8206
Mg24 	22335.8 	0.70424  1  4080.83  961
Mg24 	22335.8 	0.833319  1  2942.01  2156
Mg24 	22335.8 	0.126672  1  -336.509  5495
Mg24 	22335.8 	0.210461  1  -294.698  5478
Mg24 	22335.8 	0.151295  1  1308.45  3801
Mg24 	22335.8 	0.21694  1  -3820.31  9236
Mg24 	22335.8 	0.936467  1  1431.49  3753
Mg24 	22335.8 	0.257787  1  -4570.08  10020
Mg24 	22335.8 	0.391673  1  4745.1  252
Mg24 	22335.8 	0.164339  1  -2374.75  7679
Mg24 	22335.8 	0.135161  1  -4221.09  9870
Mg24 	22335.8 	0.56044  1  -579.77  5939
Mg24 	22335.8 	0.134831  1  -2485.97  7759
Mg24 	22335.8 	0.159977  1  4066.93  981
Mg24 	22335.8 	0.46139  1  -4944.34  10418
Mg24 	22335.8 	0.209944  1  -610.185  5890
Mg24 	22335.8 	0.145522  1  4727.71  280
Mg24 	22335.8 	0.141726  1  -357.324  5597
Mg24 	22335.8 	0.153874  1  -2509.97  7845
Mg24 	22335.8 	0.132247  1  -3768.88  9239
Mg24 	22335.8 	0.223412  1  1698.41  3495
Mg24 	22335.8 	0.208136  1  -1319.37  6760
Mg24 	22335.8 	0.325486  1  1658.78  3463
Mg24 	22335.8 	0.142742  1  -889.439  6208
Mg24 	22335.8 	0.316658  1  2374.48  2777
Mg24 	22335.8 	0.203659  1  -4630.72  9956
Mg24 	22335.8 	0.137299  1  -1333.82  6639
Mg24 	22335.8 	0.17631  1  -914.393  5991
Mg24 	22335.8 	0.201118  1  -1670.64  7086
Mg24 	22335.8 	0.155254  1  1451.22  3722
Mg24 	22335.8 	0.141056  1  -4523.87  9907
Mg24 	22335.8 	0.126451  1  -4563  9978
Mg24 	22335.8 	0.310285  1  -4038.24  9582
Mg24 	22335.8 	0.291769  1  2735.66  2314
Mg24 	22335.8 	0.261401  1  2183.23  2885
Mg24 	22335.8 	0.14655  1  736.921  4452
Mg24 	22335.8 	0.876604  1  328.104  4891
Mg24 	22335.8 	0.2238  1  4182.78  864
Mg24 	22335.8 	0.140722  1  -561.832  5713
Mg24 	22335.8 	0.178361  1  -991.669  6231
Mg24 	22335.8 	0.143127  1  -4663.65  10219
Mg24 	22335.8 	0.143716  1  -3222.59  8579
Mg24 	22335.8 	0.181487  1  -2313.18  7518
Mg24 	22335.8 	0.192215  1  -3103.42  8457
Mg24 	22335.8 	0.346856  1  2160.17  2943
Mg24 	22335.8 	0.340561  1  -4287.43  9607
Mg24 	22335.8 	0.675376  1  629.782  4595
Mg24 	22335.8 	0.447209  1  258.966  4918
Mg24 	22335.8 	0.163019  1  4855.28  148
Mg24 	22335.8 	0.140332  1  -4169.52  9767
Mg24 	22335.8 	1.33432  1  -4325.86  9658
Mg24 	22335.8 	0.196059  1  -1080.25  6411
