Mg24 	22335.8 	0.302449  1  -642.564  5987
Mg24 	22335.8 	0.787727  1  -1971.61  7488
Mg24 	22335.8 	0.156049  1  4879.02  115
Mg24 	22335.8 	0.28389  1  -1541.79  6783
Mg24 	22335.8 	0.359216  1  1571.05  3698
Mg24 	22335.8 	0.375879  1  1948.23  3210
Mg24 	22335.8 	0.143916  1  512.261  4736
Mg24 	22335.8 	0.184444  1  -938.651  6345
Mg24 	22335.8 	1.43372  1  -1714.53  7312
Mg24 	22335.8 	0.159217  1  3309.75  1760
Mg24 	22335.8 	1.289  1  -666.819  6053
Mg24 	22335.8 	0.318088  1  1920.53  3289
Mg24 	22335.8 	1.32433  1  -1194.5  6497
Mg24 	22335.8 	0.826464  1  -1883.7  7439
Mg24 	22335.8 	0.205997  1  -1573.45  7060
Mg24 	22335.8 	0.129966  1  -954.705  6211
Mg24 	22335.8 	0.328853  1  223.765  4936
Mg24 	22335.8 	0.385462  1  -1517.87  7019
Mg24 	22335.8 	0.333385  1  1035.88  4270
Mg24 	22335.8 	0.139247  1  3942.35  1071
Mg24 	22335.8 	0.207754  1  2634.76  2490
Mg24 	22335.8 	2.64628  1  -1577.14  7209
Mg24 	22335.8 	0.146598  1  -859.388  6106
Mg24 	22335.8 	0.425026  1  4189.97  825
Mg24 	22335.8 	0.146015  1  3924.35  1091
Mg24 	22335.8 	0.317414  1  719.698  4621
Mg24 	22335.8 	0.21825  1  -1392.68  6939
Mg24 	22335.8 	0.591291  1  3349.24  1688
Mg24 	22335.8 	0.134971  1  1426.98  3658
Mg24 	22335.8 	0.151531  1  137.656  5050
Mg24 	22335.8 	0.162189  1  -112.878  5405
Mg24 	22335.8 	1.72023  1  -1495.97  6990
Mg24 	22335.8 	0.344501  1  -748.621  6076
Mg24 	22335.8 	0.399341  1  -1438.97  6868
Mg24 	22335.8 	1.18753  1  -1793.09  7337
Mg24 	22335.8 	0.237553  1  2043.94  3080
Mg24 	22335.8 	0.330106  1  425.984  4780
Mg24 	22335.8 	0.310782  1  3544.54  1547
Mg24 	22335.8 	0.348178  1  -1532.64  6977
Mg24 	22335.8 	0.149242  1  4836.19  163
Mg24 	22335.8 	0.27203  1  366.3  4868
Mg24 	22335.8 	0.483317  1  690.656  4394
Mg24 	22335.8 	0.141512  1  3365.88  1764
Mg24 	22335.8 	0.186261  1  -1741.44  7234
Mg24 	22335.8 	0.150478  1  3816.41  1216
Mg24 	22335.8 	0.247532  1  2423.84  2654
Mg24 	22335.8 	0.225463  1  4163.85  865
Mg24 	22335.8 	0.16158  1  2334.67  2740
Mg24 	22335.8 	0.183817  1  4060.78  984
Mg24 	22335.8 	0.21161  1  3580.51  1571
Mg24 	22335.8 	0.127018  1  564.692  4519
Mg24 	22335.8 	1.1953  1  -1439.77  6860
Mg24 	22335.8 	0.6522  1  -1309.37  6790
Mg24 	22335.8 	0.150167  1  -311.98  5597
Mg24 	22335.8 	0.166444  1  1615.27  3595
Mg24 	22335.8 	0.150584  1  -237.322  5474
Mg24 	22335.8 	0.176997  1  2.28962  5147
Mg24 	22335.8 	0.132186  1  1284.59  3851
Mg24 	22335.8 	0.35493  1  4959.4  39
Mg24 	22335.8 	0.180862  1  4669.39  343
Mg24 	22335.8 	1.47373  1  -2230.85  7749
Mg24 	22335.8 	0.0473235  1  -1475.1  6967
Mg24 	22335.8 	2.78351  1  -1624  7257
Mg24 	22335.8 	0.350042  1  -164.251  5311
Mg24 	22335.8 	0.248756  1  3399.37  1660
Mg24 	22335.8 	0.270245  1  2469.58  2660
Mg24 	22335.8 	0.167201  1  2728.21  2419
Mg24 	22335.8 	0.133457  1  3798.19  1293
Mg24 	22335.8 	1.40289  1  -1824.78  7240
Mg24 	22335.8 	0.259574  1  4394.22  604
Mg24 	22335.8 	0.223667  1  -1384.46  6811
Mg24 	22335.8 	0.159363  1  990.078  4224
Mg24 	22335.8 	0.639714  1  4138.94  891
Mg24 	22335.8 	0.128651  1  -744.368  6088
Mg24 	22335.8 	0.178287  1  3376.84  1672
Mg24 	22335.8 	0.143184  1  2563.8  2497
Mg24 	22335.8 	0.287416  1  268.293  4912
Mg24 	22335.8 	0.146008  1  -1880.98  7140
Mg24 	22335.8 	0.139329  1  -1522.39  6890
Mg24 	22335.8 	0.259161  1  2296.46  2915
Mg24 	22335.8 	0.545343  1  -1663.22  7241
Mg24 	22335.8 	0.222828  1  -64.9789  5333
Mg24 	22335.8 	0.230149  1  773.652  4311
Mg24 	22335.8 	0.158303  1  4110.3  903
Mg24 	22335.8 	0.257912  1  1277.69  3712
Mg24 	22335.8 	0.131975  1  1395.2  3856
Mg24 	22335.8 	0.274252  1  4437.08  601
Mg24 	22335.8 	0.626215  1  -1586  7140
Mg24 	22335.8 	0.234811  1  3609.63  1445
Mg24 	22335.8 	0.236214  1  4261.84  790
Mg24 	22335.8 	0.307285  1  3469.97  1669
Mg24 	22335.8 	0.776408  1  -1756.25  7222
Mg24 	22335.8 	0.898832  1  -1687.21  6973
Mg24 	22335.8 	0.391756  1  -1323.12  6723
Mg24 	22335.8 	0.149914  1  283.516  4865
Mg24 	22335.8 	0.132598  1  2537.4  2579
Mg24 	22335.8 	0.192849  1  -840.053  6193
Mg24 	22335.8 	0.238903  1  4686.29  356
Mg24 	22335.8 	0.172087  1  -138.717  5365
Mg24 	22335.8 	1.37291  1  -1647.6  7248
Mg24 	22335.8 	0.204182  1  3668.88  1444
Mg24 	22335.8 	0.130296  1  -1353.95  6741
Mg24 	22335.8 	0.133227  1  -873.367  6135
Mg24 	22335.8 	0.185703  1  -95.9688  5379
Mg24 	22335.8 	0.547715  1  -2031.74  7404
Mg24 	22335.8 	0.330732  1  1962.19  3179
Mg24 	22335.8 	0.142235  1  3167.11  1972
Mg24 	22335.8 	0.130867  1  3379.45  1648
Mg24 	22335.8 	0.585937  1  -2111.63  7476
Mg24 	22335.8 	0.178072  1  2621.44  2438
Mg24 	22335.8 	0.231518  1  3271.58  1786
Mg24 	22335.8 	0.166834  1  -1187.99  6369
Mg24 	22335.8 	0.427168  1  467.172  4766
Mg24 	22335.8 	0.181531  1  -1486.93  6913
Mg24 	22335.8 	0.256933  1  35.706  5135
Mg24 	22335.8 	0.460794  1  1901.97  3170
Mg24 	22335.8 	0.230821  1  3653.83  1412
Mg24 	22335.8 	0.0932142  1  -1906.59  7489
Mg24 	22335.8 	0.337683  1  372.298  4767
Mg24 	22335.8 	0.313455  1  -1598.07  6959
Mg24 	22335.8 	0.699869  1  -1163.66  6598
Mg24 	22335.8 	0.173364  1  3736.58  1368
Mg24 	22335.8 	0.125797  1  -1187.45  6511
Mg24 	22335.8 	0.814205  1  -1957.84  7243
Mg24 	22335.8 	0.328171  1  -1620.77  7038
Mg24 	22335.8 	0.267448  1  151.191  5080
Mg24 	22335.8 	0.183647  1  3162  1940
Mg24 	22335.8 	0.16156  1  -177.968  5347
Mg24 	22335.8 	0.242392  1  -487.896  5664
Mg24 	22335.8 	0.310069  1  706.242  4513
Mg24 	22335.8 	0.151732  1  4464.14  549
Mg24 	22335.8 	2.67221  1  3837.57  1248
Mg24 	22335.8 	0.808322  1  -1671.43  7142
Mg24 	22335.8 	0.458921  1  -203.732  5475
Mg24 	22335.8 	0.361814  1  -806.264  6081
Mg24 	22335.8 	0.439369  1  -293.447  5487
Mg24 	22335.8 	0.13712  1  3797.71  1290
Mg24 	22335.8 	0.207155  1  3257.93  1849
Mg24 	22335.8 	0.757261  1  4863.59  140
Mg24 	22335.8 	0.130047  1  3531.65  1554
Mg24 	22335.8 	0.203523  1  862.043  4258
Mg24 	22335.8 	0.448462  1  -1451.18  6912
Mg24 	22335.8 	0.783456  1  -1787.54  7288
Mg24 	22335.8 	0.184666  1  174.44  5024
Mg24 	22335.8 	0.13722  1  759.254  4510
Mg24 	22335.8 	0.158655  1  -5.12161  5217
Mg24 	22335.8 	0.187938  1  -941.957  6223
Mg24 	22335.8 	0.142394  1  2615.71  2513
Mg24 	22335.8 	0.431183  1  3005.86  2024
Mg24 	22335.8 	0.179384  1  726.923  4482
Mg24 	22335.8 	0.165054  1  -902.089  6129
Mg24 	22335.8 	1.65427  1  -1528.02  6786
Mg24 	22335.8 	0.196454  1  -800.683  6033
Mg24 	22335.8 	0.24459  1  -1278.64  6547
Mg24 	22335.8 	0.141942  1  3474.76  1641
Mg24 	22335.8 	0.129966  1  -607.745  5860
Mg24 	22335.8 	1.04895  1  -1535.58  7004
Mg24 	22335.8 	0.161133  1  4094.56  962
Mg24 	22335.8 	0.157664  1  3318.39  1720
Mg24 	22335.8 	0.134525  1  4939.58  60
Mg24 	22335.8 	0.20912  1  2487.32  2624
Mg24 	22335.8 	0.191059  1  2349.47  2766
Mg24 	22335.8 	0.652178  1  4528.62  486
Mg24 	22335.8 	0.380122  1  -1130.4  6370
Mg24 	22335.8 	0.189107  1  -1084.97  6375
Mg24 	22335.8 	0.16825  1  2082.15  3153
Mg24 	22335.8 	0.812774  1  1258.1  3911
Mg24 	22335.8 	0.655142  1  -1745.58  7121
Mg24 	22335.8 	0.147134  1  1179.32  3928
Mg24 	22335.8 	1.78738  1  -1864.18  7314
Mg24 	22335.8 	0.683945  1  -1338.88  6805
Mg24 	22335.8 	0.81276  1  -1712.8  7167
Mg24 	22335.8 	0.129273  1  -541.815  5833
Mg24 	22335.8 	0.66698  1  -1717.05  7269
Mg24 	22335.8 	0.158896  1  -905.685  6175
Mg24 	22335.8 	0.271146  1  3088.56  2015
Mg24 	22335.8 	0.144024  1  2301.82  2775
Mg24 	22335.8 	0.527127  1  3068  1927
Mg24 	22335.8 	0.322807  1  4226.64  779
Mg24 	22335.8 	0.135588  1  965.366  4188
Mg24 	22335.8 	0.714229  1  2641.39  2396
Mg24 	22335.8 	1.23333  1  -1933.58  7342
Mg24 	22335.8 	0.148282  1  4539.31  456
Mg24 	22335.8 	0.258783  1  3453.12  1649
Mg24 	22335.8 	0.614315  1  -1657.56  6991
Mg24 	22335.8 	0.137959  1  2225  2914
Mg24 	22335.8 	0.165652  1  2472.85  2613
Mg24 	22335.8 	0.313091  1  522.361  4625
Mg24 	22335.8 	0.256662  1  4474.34  536
Mg24 	22335.8 	0.36693  1  3064.43  1984
Mg24 	22335.8 	0.209558  1  3972.17  1051
Mg24 	22335.8 	0.750021  1  -1760.58  7155
Mg24 	22335.8 	1.79616  1  1288.54  3917
Mg24 	22335.8 	0.437621  1  4733.53  292
Mg24 	22335.8 	0.158684  1  596.961  4506
Mg24 	22335.8 	0.683791  1  3336.86  1730
Mg24 	22335.8 	2.14309  1  4390.97  635
Mg24 	22335.8 	0.62304  1  2907.78  2166
Mg24 	22335.8 	0.163253  1  4729.66  286
Mg24 	22335.8 	0.130127  1  4807.1  176
Mg24 	22335.8 	0.194611  1  1302.88  3828
Mg24 	22335.8 	0.139601  1  -813.656  6011
Mg24 	22335.8 	0.165802  1  -959.307  6218
Mg24 	22335.8 	0.501935  1  1910.57  3120
Mg24 	22335.8 	0.32603  1  2290.11  2826
Mg24 	22335.8 	0.126347  1  1194.58  3973
Mg24 	22335.8 	2.0736  1  -774.092  6174
Mg24 	22335.8 	2.36259  1  -1803.01  7222
Mg24 	22335.8 	2.90975  1  380.394  4817
Mg24 	22335.8 	0.897917  1  -1722.9  7142
Mg24 	22335.8 	0.155681  1  -728.289  6091
Mg24 	22335.8 	0.9227  1  -93.7838  5408
Mg24 	22335.8 	0.298028  1  -1011.68  6244
Mg24 	22335.8 	0.250798  1  656.62  4559
Mg24 	22335.8 	0.174348  1  848.13  4377
Mg24 	22335.8 	0.140469  1  3176.72  1905
Mg24 	22335.8 	0.164989  1  -901.218  6243
Mg24 	22335.8 	0.696586  1  -1559.04  7028
Mg24 	22335.8 	0.262325  1  -1205.06  6564
Mg24 	22335.8 	0.128099  1  4892.88  123
Mg24 	22335.8 	0.130183  1  3274.69  1820
Mg24 	22335.8 	0.212307  1  2254.69  2918
Mg24 	22335.8 	0.243895  1  4825.44  169
Mg24 	22335.8 	0.197604  1  4798.64  226
Mg24 	22335.8 	1.02557  1  2309.68  2769
Mg24 	22335.8 	0.127951  1  633.137  4580
Mg24 	22335.8 	0.167431  1  2874.54  2237
Mg24 	22335.8 	0.168388  1  4600.4  435
Mg24 	22335.8 	0.311341  1  -904.044  6150
Mg24 	22335.8 	0.218549  1  323.054  4795
Mg24 	22335.8 	0.297328  1  1317.75  3922
Mg24 	22335.8 	0.334743  1  365.035  4811
Mg24 	22335.8 	0.127697  1  3987.48  1060
Mg24 	22335.8 	0.17693  1  -100.932  5318
Mg24 	22335.8 	1.16396  1  1550.31  3562
Mg24 	22335.8 	0.170072  1  2610.14  2462
Mg24 	22335.8 	0.156457  1  1039.91  4181
Mg24 	22335.8 	1.14591  1  1419.42  3525
Mg24 	22335.8 	0.155377  1  -435.511  5654
Mg24 	22335.8 	0.650794  1  1703.04  3406
Mg24 	22335.8 	0.137655  1  -1425.24  6827
Mg24 	22335.8 	0.202368  1  4104.64  873
Mg24 	22335.8 	0.38228  1  1340.91  3759
Mg24 	22335.8 	0.340065  1  2598.54  2485
Mg24 	22335.8 	0.173541  1  2110.51  3124
Mg24 	22335.8 	0.176397  1  1841.29  3221
Mg24 	22335.8 	0.226244  1  -2031.01  7431
Mg24 	22335.8 	0.166603  1  4989.32  14
Mg24 	22335.8 	0.607428  1  -1444.22  7003
Mg24 	22335.8 	0.493959  1  -1381.43  6803
Mg24 	22335.8 	0.248198  1  2881.92  2252
Mg24 	22335.8 	0.381775  1  2727.82  2468
Mg24 	22335.8 	0.135032  1  496.966  4723
Mg24 	22335.8 	2.12551  1  -1238.05  6571
Mg24 	22335.8 	0.725917  1  1361.46  3838
Mg24 	22335.8 	2.08691  1  -1628.29  6962
Mg24 	22335.8 	0.431434  1  -1744.15  7274
Mg24 	22335.8 	0.898902  1  1633.49  3479
Mg24 	22335.8 	0.358001  1  4365.69  635
Mg24 	22335.8 	0.561065  1  -1884.49  7325
Mg24 	22335.8 	0.146499  1  -1699.98  7135
Mg24 	22335.8 	0.129243  1  2332.1  2704
