Mg24 	22335.8 	0.221829  1  -489.979  5846
Mg24 	22335.8 	0.131147  1  -1231.12  6551
Mg24 	22335.8 	0.281151  1  -1473.59  6797
Mg24 	22335.8 	0.215143  1  -2106.25  7359
Mg24 	22335.8 	0.401262  1  501.712  4906
Mg24 	22335.8 	0.204522  1  -4948.94  10464
Mg24 	22335.8 	0.142412  1  -3500.29  8941
Mg24 	22335.8 	0.281759  1  2223.61  2919
Mg24 	22335.8 	0.169412  1  -3954.68  9358
Mg24 	22335.8 	0.715001  1  2063.57  2997
Mg24 	22335.8 	0.131368  1  1116.63  4088
Mg24 	22335.8 	0.255232  1  1510.39  3606
Mg24 	22335.8 	0.174695  1  1920.17  3259
Mg24 	22335.8 	0.171019  1  4239.68  754
Mg24 	22335.8 	0.778185  1  -1313.78  6554
Mg24 	22335.8 	1.09522  1  2790.65  2360
Mg24 	22335.8 	0.241754  1  -2273.27  7624
Mg24 	22335.8 	0.170523  1  -2220.82  7556
Mg24 	22335.8 	0.565726  1  344.201  4911
Mg24 	22335.8 	0.162604  1  3880.81  1155
Mg24 	22335.8 	0.17618  1  4120.35  940
Mg24 	22335.8 	0.349285  1  4389.31  641
Mg24 	22335.8 	0.229195  1  2466.36  2697
Mg24 	22335.8 	0.133517  1  4993.47  8
Mg24 	22335.8 	0.477573  1  1475.18  3660
Mg24 	22335.8 	0.207426  1  3615.56  1457
Mg24 	22335.8 	0.442886  1  2485.62  2666
Mg24 	22335.8 	0.153023  1  1846.56  3287
Mg24 	22335.8 	0.299994  1  1187.95  4015
Mg24 	22335.8 	0.281476  1  -4461.32  9836
Mg24 	22335.8 	0.206733  1  1937.71  3125
Mg24 	22335.8 	0.189905  1  1657.47  3500
Mg24 	22335.8 	0.211012  1  -4113.07  9672
Mg24 	22335.8 	0.195383  1  -8.03612  5298
Mg24 	22335.8 	0.147652  1  4532.32  504
Mg24 	22335.8 	0.195586  1  2603.28  2524
Mg24 	22335.8 	0.250593  1  2786.19  2326
Mg24 	22335.8 	0.271153  1  -936.828  6230
Mg24 	22335.8 	0.372921  1  903.287  4274
Mg24 	22335.8 	0.168791  1  -1937.21  7211
Mg24 	22335.8 	0.250793  1  4959.15  44
Mg24 	22335.8 	0.136763  1  4395.81  653
Mg24 	22335.8 	0.154023  1  4776.28  227
Mg24 	22335.8 	0.192793  1  -3233.92  8538
Mg24 	22335.8 	0.19449  1  -2467.98  7852
Mg24 	22335.8 	0.235757  1  -1658.78  6933
Mg24 	22335.8 	0.136889  1  -3140.45  8480
Mg24 	22335.8 	0.311427  1  4799.59  214
Mg24 	22335.8 	0.436631  1  4133.69  924
Mg24 	22335.8 	1.1293  1  -4487.76  10048
Mg24 	22335.8 	0.750499  1  -1628.91  6898
Mg24 	22335.8 	0.46311  1  397.791  4922
Mg24 	22335.8 	0.466231  1  -2862.72  8335
Mg24 	22335.8 	0.150872  1  1348.53  3824
Mg24 	22335.8 	0.457332  1  -2811.09  8160
Mg24 	22335.8 	0.146321  1  3452.38  1636
Mg24 	22335.8 	0.140777  1  -1005.04  6265
Mg24 	22335.8 	0.632713  1  1930.53  3112
Mg24 	22335.8 	0.20525  1  1999.24  3118
Mg24 	22335.8 	0.183095  1  4063.87  976
Mg24 	22335.8 	0.479396  1  2053.51  3073
Mg24 	22335.8 	0.645699  1  -3394.89  8781
Mg24 	22335.8 	0.271135  1  1180.59  3997
Mg24 	22335.8 	0.150461  1  -1383.54  6897
Mg24 	22335.8 	0.151414  1  2057.95  3095
Mg24 	22335.8 	0.388471  1  -2522.18  7979
Mg24 	22335.8 	0.28178  1  -4007.41  9445
Mg24 	22335.8 	0.40051  1  -4094.65  9401
Mg24 	22335.8 	0.134956  1  4073.45  937
Mg24 	22335.8 	0.201564  1  -362.346  5719
Mg24 	22335.8 	0.294451  1  -2649.4  7926
Mg24 	22335.8 	0.131334  1  1519.78  3670
Mg24 	22335.8 	0.136786  1  2761.52  2338
Mg24 	22335.8 	0.213878  1  -587.298  5855
Mg24 	22335.8 	0.183236  1  -4078.5  9467
Mg24 	22335.8 	0.200788  1  -1873.02  7243
Mg24 	22335.8 	0.681278  1  -4440.95  9932
Mg24 	22335.8 	0.139477  1  -4751.75  10123
Mg24 	22335.8 	0.237028  1  462.39  4886
Mg24 	22335.8 	0.152369  1  -1869.72  7134
Mg24 	22335.8 	0.150035  1  2293.56  2908
Mg24 	22335.8 	0.225975  1  2418.69  2691
Mg24 	22335.8 	0.609706  1  1631.92  3519
Mg24 	22335.8 	0.250169  1  -3729.59  9270
Mg24 	22335.8 	0.299582  1  3045.05  2030
Mg24 	22335.8 	0.142923  1  2579.42  2571
Mg24 	22335.8 	0.14889  1  -3924.08  9225
Mg24 	22335.8 	0.410303  1  -941.158  6263
Mg24 	22335.8 	0.240232  1  -1008.67  6249
