Mg24 	22335.8 	0.96998  1  777.361  4623
Mg24 	22335.8 	0.168401  1  3593.89  1437
Mg24 	22335.8 	0.426488  1  1001.08  4406
Mg24 	22335.8 	0.157343  1  3694.8  1369
Mg24 	22335.8 	0.442163  1  3352.52  1835
Mg24 	22335.8 	0.333703  1  1851.5  3299
Mg24 	22335.8 	0.154728  1  1334.93  3871
Mg24 	22335.8 	0.346824  1  1082.28  4229
Mg24 	22335.8 	0.195405  1  1017.38  4207
Mg24 	22335.8 	0.833764  1  3609.96  1423
Mg24 	22335.8 	0.25258  1  4778.23  216
Mg24 	22335.8 	0.150443  1  2279.56  2886
Mg24 	22335.8 	0.146445  1  3883.35  1177
Mg24 	22335.8 	0.245129  1  2973.62  2127
Mg24 	22335.8 	0.161569  1  2609.42  2547
Mg24 	22335.8 	0.140104  1  4000.26  1012
Mg24 	22335.8 	0.145247  1  2206.11  2838
Mg24 	22335.8 	0.161774  1  3007.08  2112
Mg24 	22335.8 	0.186104  1  2908.8  2184
Mg24 	22335.8 	0.125819  1  2791.22  2227
Mg24 	22335.8 	0.17812  1  3134.06  1966
Mg24 	22335.8 	0.218802  1  4728.95  288
Mg24 	22335.8 	0.141633  1  3691.67  1306
Mg24 	22335.8 	0.136591  1  3300.64  1792
Mg24 	22335.8 	2.11572  1  901.416  4465
Mg24 	22335.8 	1.04453  1  1053.42  4318
Mg24 	22335.8 	0.258781  1  955.128  4250
Mg24 	22335.8 	0.208034  1  2147.82  3025
Mg24 	22335.8 	0.157875  1  1369.28  3872
Mg24 	22335.8 	0.175396  1  604.947  4721
Mg24 	22335.8 	0.137672  1  3077.3  1951
Mg24 	22335.8 	0.152053  1  863.25  4477
Mg24 	22335.8 	1.02752  1  1243.44  4107
Mg24 	22335.8 	0.50451  1  1509.21  3751
Mg24 	22335.8 	0.131451  1  1224.84  4070
Mg24 	22335.8 	0.597645  1  1902.17  3226
Mg24 	22335.8 	0.142944  1  2924.53  2163
Mg24 	22335.8 	0.177845  1  2425.5  2617
Mg24 	22335.8 	0.310346  1  2309.2  2829
Mg24 	22335.8 	0.256788  1  1898.64  3386
Mg24 	22335.8 	0.448671  1  947.194  4496
Mg24 	22335.8 	0.186778  1  1812.41  3244
Mg24 	22335.8 	0.203363  1  3772.97  1326
Mg24 	22335.8 	1.91282  1  905.437  4463
Mg24 	22335.8 	0.375158  1  2736.42  2315
Mg24 	22335.8 	0.189353  1  1151.63  4135
Mg24 	22335.8 	0.791184  1  1167.59  4265
Mg24 	22335.8 	0.143577  1  1251.48  3893
Mg24 	22335.8 	0.171533  1  4528.26  435
Mg24 	22335.8 	0.154289  1  2341.27  2875
Mg24 	22335.8 	0.289879  1  3778.46  1309
Mg24 	22335.8 	0.242923  1  1896.4  3262
Mg24 	22335.8 	0.17308  1  1828.58  3371
Mg24 	22335.8 	0.139933  1  2662.74  2469
Mg24 	22335.8 	0.186257  1  1057.69  4152
Mg24 	22335.8 	0.125842  1  1008.44  4307
Mg24 	22335.8 	0.146111  1  2866.71  2225
Mg24 	22335.8 	0.511701  1  927.321  4452
Mg24 	22335.8 	0.562596  1  921.927  4495
Mg24 	22335.8 	0.372406  1  3942.89  1138
Mg24 	22335.8 	0.66438  1  820.825  4470
Mg24 	22335.8 	0.220539  1  3755.23  1282
