Mg24 	22335.8 	0.235949  1  -435.388  5682
Mg24 	22335.8 	0.139458  1  -3505.94  8824
Mg24 	22335.8 	0.132455  1  -728.318  6009
Mg24 	22335.8 	0.417931  1  -701.535  5920
Mg24 	22335.8 	0.127301  1  -3325.78  8664
Mg24 	22335.8 	0.299869  1  -1130.19  6431
Mg24 	22335.8 	0.146208  1  -3713.38  9189
Mg24 	22335.8 	0.155106  1  -3995.71  9515
Mg24 	22335.8 	0.134664  1  -4644.29  10035
Mg24 	22335.8 	0.360111  1  4994.95  7
Mg24 	22335.8 	0.150681  1  -1970.45  7262
Mg24 	22335.8 	0.365787  1  -59.6005  5319
Mg24 	22335.8 	0.227284  1  -1696.67  7047
Mg24 	22335.8 	0.222678  1  -4454.76  10049
Mg24 	22335.8 	0.141557  1  1328.5  3688
Mg24 	22335.8 	0.125598  1  679.353  4402
Mg24 	22335.8 	0.196787  1  540  4735
Mg24 	22335.8 	0.251688  1  -491.245  5775
Mg24 	22335.8 	0.604032  1  1874.4  3273
Mg24 	22335.8 	1.17063  1  1069.92  4048
Mg24 	22335.8 	0.760988  1  -1927.82  7280
Mg24 	22335.8 	0.13152  1  -2940.72  8257
Mg24 	22335.8 	0.134941  1  -2101.21  7266
Mg24 	22335.8 	0.38824  1  2824.42  2276
Mg24 	22335.8 	0.179413  1  4948.37  66
Mg24 	22335.8 	0.143283  1  -2926.41  8387
Mg24 	22335.8 	0.992513  1  -2377.59  7868
Mg24 	22335.8 	0.191706  1  -810.057  5983
Mg24 	22335.8 	0.281318  1  4556.84  485
Mg24 	22335.8 	0.150891  1  89.8181  5103
Mg24 	22335.8 	0.655395  1  2953.3  2127
Mg24 	22335.8 	0.539668  1  -3502.8  8887
Mg24 	22335.8 	0.259308  1  -3196.33  8593
Mg24 	22335.8 	0.174313  1  3533.01  1436
Mg24 	22335.8 	0.142776  1  -1693.44  6987
Mg24 	22335.8 	0.180783  1  2631.43  2544
Mg24 	22335.8 	0.131972  1  -2386.76  7796
Mg24 	22335.8 	0.133911  1  1795.04  3362
Mg24 	22335.8 	0.36639  1  -1253.58  6554
Mg24 	22335.8 	0.173464  1  -82.0093  5306
Mg24 	22335.8 	0.137811  1  -2498.38  7774
Mg24 	22335.8 	0.131193  1  -3180.83  8569
Mg24 	22335.8 	0.15469  1  2716.96  2345
Mg24 	22335.8 	0.28031  1  -2955.41  8344
Mg24 	22335.8 	0.185037  1  -188.371  5621
Mg24 	22335.8 	0.42204  1  4989.93  17
Mg24 	22335.8 	0.525804  1  -1013.81  6239
Mg24 	22335.8 	0.569767  1  -1735.45  7033
Mg24 	22335.8 	0.156358  1  -1557.45  6866
Mg24 	22335.8 	0.332647  1  4286.16  768
Mg24 	22335.8 	0.887026  1  -4931.96  10208
Mg24 	22335.8 	0.194519  1  -3954.51  9435
Mg24 	22335.8 	0.222834  1  -4288.17  9692
Mg24 	22335.8 	0.65406  1  -168.776  5335
Mg24 	22335.8 	0.914247  1  1292.85  3854
Mg24 	22335.8 	0.208154  1  2072.18  3012
Mg24 	22335.8 	0.125714  1  188.722  5126
Mg24 	22335.8 	0.133251  1  434.185  4795
Mg24 	22335.8 	0.182403  1  3812.42  1210
Mg24 	22335.8 	0.134566  1  4130.73  901
Mg24 	22335.8 	0.417926  1  395.62  4871
Mg24 	22335.8 	0.166802  1  -723.624  5926
Mg24 	22335.8 	0.222021  1  2186.32  2948
Mg24 	22335.8 	0.19648  1  1816.78  3267
Mg24 	22335.8 	0.176718  1  -4763.72  10209
Mg24 	22335.8 	0.132786  1  -3566.09  9044
Mg24 	22335.8 	0.222113  1  2785.52  2379
Mg24 	22335.8 	0.554275  1  252.11  4942
Mg24 	22335.8 	0.175294  1  4731.57  290
Mg24 	22335.8 	0.177262  1  -2770.56  7988
Mg24 	22335.8 	0.190274  1  2489.79  2622
Mg24 	22335.8 	0.171756  1  -4225.49  9555
Mg24 	22335.8 	0.159114  1  4015.34  1028
Mg24 	22335.8 	0.16391  1  -4601.51  9977
Mg24 	22335.8 	0.213174  1  -840.714  6152
Mg24 	22335.8 	0.609359  1  -3730.95  9184
