Mg24 	22335.8 	0.179109  1  4808.01  198
Mg24 	22335.8 	0.348482  1  3724.35  1330
Mg24 	22335.8 	0.753744  1  -3597.82  9314
Mg24 	22335.8 	0.177602  1  -2094.89  7401
Mg24 	22335.8 	0.130524  1  1639.59  3494
Mg24 	22335.8 	0.173016  1  -1558.62  6873
Mg24 	22335.8 	0.334406  1  75.1795  5177
Mg24 	22335.8 	0.14554  1  -1204.68  6552
Mg24 	22335.8 	0.141841  1  182.613  5013
Mg24 	22335.8 	1.59364  1  -2510.66  7807
Mg24 	22335.8 	1.20679  1  -3497.94  9239
Mg24 	22335.8 	0.145763  1  3286.13  1852
Mg24 	22335.8 	0.126868  1  -166.914  5447
Mg24 	22335.8 	0.338013  1  4554.03  531
Mg24 	22335.8 	0.187212  1  834.98  4287
Mg24 	22335.8 	1.7258  1  -3131.69  8655
Mg24 	22335.8 	0.368651  1  246.432  4926
Mg24 	22335.8 	0.209511  1  4577.49  443
Mg24 	22335.8 	0.195377  1  -3374.08  8897
Mg24 	22335.8 	0.300339  1  -189.227  5441
Mg24 	22335.8 	0.345877  1  3829.02  1251
Mg24 	22335.8 	0.431487  1  4981.91  22
Mg24 	22335.8 	0.193223  1  -1415.42  6688
Mg24 	22335.8 	0.132266  1  3604.19  1529
Mg24 	22335.8 	0.166059  1  1913.6  3181
Mg24 	22335.8 	0.125583  1  -2869.68  8209
Mg24 	22335.8 	0.395943  1  -4831.73  10534
Mg24 	22335.8 	0.153988  1  -2702.45  7963
Mg24 	22335.8 	0.182023  1  4132.96  914
Mg24 	22335.8 	0.132923  1  1292.14  3922
Mg24 	22335.8 	1.35437  1  -4308.02  10001
Mg24 	22335.8 	0.316503  1  -3344.16  8848
Mg24 	22335.8 	0.277243  1  -2155.46  7503
Mg24 	22335.8 	0.187364  1  140.381  5234
Mg24 	22335.8 	0.14607  1  3546.25  1559
Mg24 	22335.8 	0.235651  1  2956.39  2106
Mg24 	22335.8 	0.239266  1  4032.59  993
Mg24 	22335.8 	2.32705  1  2570.47  2567
Mg24 	22335.8 	0.958482  1  870.253  4156
Mg24 	22335.8 	0.193516  1  2906.56  2258
Mg24 	22335.8 	0.234369  1  1720.68  3468
Mg24 	22335.8 	0.171171  1  4800.2  202
Mg24 	22335.8 	0.78158  1  -3898.6  9475
Mg24 	22335.8 	0.174857  1  -3253.74  8777
Mg24 	22335.8 	0.57069  1  -2470.73  7808
Mg24 	22335.8 	0.134024  1  4009.09  1044
Mg24 	22335.8 	0.175618  1  2204.13  2918
