 ==================================================================
              SRIM version ---> SRIM-2013.00
              Calc. date   ---> febbraio 23, 2026 
 ==================================================================

 Disk File Name = SRIM Outputs\Promethium in Ca- P- O- F-Cl- O- H.txt

 Ion = Promethium [61] , Mass = 148 amu

 Target Density =  3,1500E+00 g/cm3 = 7,8943E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ca     20    023,81    039,71   
      P     15    014,29    018,42   
      O      8    057,13    038,04   
      F      9    004,29    003,39   
     Cl     17    000,24    000,35   
      O      8    000,12    000,08   
      H      1    000,12    000,01   
 ====================================
 Bragg Correction = 0,00%
 Stopping Units =  keV / micron   
 See bottom of Table for other Stopping units 

        Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  40,00 keV   2,008E+02  2,647E+03     196 A        51 A        40 A   
  45,00 keV   2,130E+02  2,718E+03     212 A        54 A        43 A   
  50,00 keV   2,245E+02  2,780E+03     227 A        57 A        46 A   
  55,00 keV   2,355E+02  2,834E+03     241 A        61 A        48 A   
  60,00 keV   2,459E+02  2,882E+03     256 A        64 A        51 A   
  65,00 keV   2,560E+02  2,924E+03     270 A        67 A        53 A   
  70,00 keV   2,656E+02  2,962E+03     284 A        69 A        56 A   
  80,00 keV   2,840E+02  3,026E+03     311 A        75 A        61 A   
  90,00 keV   3,012E+02  3,079E+03     338 A        80 A        65 A   
 100,00 keV   3,175E+02  3,122E+03     364 A        86 A        70 A   
 110,00 keV   3,330E+02  3,157E+03     390 A        91 A        74 A   
 120,00 keV   3,478E+02  3,186E+03     416 A        96 A        78 A   
 130,00 keV   3,620E+02  3,210E+03     441 A       101 A        83 A   
 140,00 keV   3,757E+02  3,230E+03     467 A       106 A        87 A   
 150,00 keV   3,889E+02  3,247E+03     492 A       111 A        91 A   
 160,00 keV   4,016E+02  3,260E+03     517 A       115 A        95 A   
 170,00 keV   4,140E+02  3,271E+03     541 A       120 A        99 A   
 180,00 keV   4,260E+02  3,279E+03     566 A       125 A       103 A   
 200,00 keV   4,490E+02  3,291E+03     615 A       134 A       111 A   
 225,00 keV   4,763E+02  3,296E+03     676 A       145 A       120 A   
 250,00 keV   5,020E+02  3,295E+03     736 A       156 A       130 A   
 275,00 keV   5,265E+02  3,289E+03     796 A       167 A       139 A   
 300,00 keV   5,426E+02  3,278E+03     856 A       178 A       148 A   
 325,00 keV   5,296E+02  3,265E+03     917 A       189 A       157 A   
 350,00 keV   5,298E+02  3,249E+03     977 A       200 A       166 A   
 375,00 keV   5,386E+02  3,232E+03    1038 A       210 A       175 A   
 400,00 keV   5,530E+02  3,213E+03    1100 A       221 A       184 A   
 450,00 keV   5,920E+02  3,172E+03    1223 A       242 A       201 A   
 500,00 keV   6,378E+02  3,129E+03    1346 A       263 A       219 A   
 550,00 keV   6,853E+02  3,085E+03    1469 A       284 A       236 A   
 600,00 keV   7,317E+02  3,041E+03    1592 A       305 A       253 A   
 650,00 keV   7,757E+02  2,996E+03    1715 A       325 A       270 A   
 700,00 keV   8,167E+02  2,952E+03    1839 A       344 A       287 A   
 800,00 keV   8,891E+02  2,867E+03    2087 A       384 A       321 A   
 900,00 keV   9,504E+02  2,785E+03    2338 A       422 A       354 A   
   1,00 MeV   1,003E+03  2,708E+03    2590 A       460 A       387 A   
   1,10 MeV   1,048E+03  2,634E+03    2844 A       497 A       420 A   
   1,20 MeV   1,088E+03  2,565E+03    3101 A       534 A       453 A   
   1,30 MeV   1,124E+03  2,500E+03    3360 A       571 A       486 A   
   1,40 MeV   1,157E+03  2,438E+03    3622 A       606 A       519 A   
   1,50 MeV   1,187E+03  2,379E+03    3887 A       642 A       551 A   
   1,60 MeV   1,216E+03  2,324E+03    4153 A       677 A       584 A   
   1,70 MeV   1,244E+03  2,272E+03    4422 A       712 A       616 A   
   1,80 MeV   1,271E+03  2,222E+03    4693 A       747 A       649 A   
   2,00 MeV   1,324E+03  2,130E+03    5241 A       817 A       714 A   
   2,25 MeV   1,387E+03  2,026E+03    5935 A       903 A       796 A   
   2,50 MeV   1,450E+03  1,934E+03    6637 A       986 A       877 A   
   2,75 MeV   1,512E+03  1,851E+03    7346 A      1067 A       958 A   
   3,00 MeV   1,573E+03  1,776E+03    8060 A      1146 A      1038 A   
   3,25 MeV   1,634E+03  1,708E+03    8777 A      1223 A      1118 A   
   3,50 MeV   1,695E+03  1,646E+03    9495 A      1297 A      1197 A   
   3,75 MeV   1,756E+03  1,589E+03    1,02 um     1369 A      1275 A   
   4,00 MeV   1,816E+03  1,536E+03    1,09 um     1439 A      1352 A   
   4,50 MeV   1,935E+03  1,442E+03    1,24 um     1578 A      1503 A   
   5,00 MeV   2,052E+03  1,361E+03    1,38 um     1708 A      1650 A   
   5,50 MeV   2,167E+03  1,290E+03    1,52 um     1830 A      1792 A   
   6,00 MeV   2,280E+03  1,227E+03    1,66 um     1943 A      1929 A   
   6,50 MeV   2,392E+03  1,170E+03    1,80 um     2050 A      2062 A   
   7,00 MeV   2,502E+03  1,120E+03    1,93 um     2151 A      2189 A   
   8,00 MeV   2,718E+03  1,032E+03    2,20 um     2348 A      2430 A   
   9,00 MeV   2,931E+03  9,591E+02    2,45 um     2522 A      2654 A   
  10,00 MeV   3,142E+03  8,969E+02    2,70 um     2677 A      2860 A   
  11,00 MeV   3,352E+03  8,434E+02    2,94 um     2815 A      3052 A   
  12,00 MeV   3,561E+03  7,967E+02    3,16 um     2939 A      3229 A   
  13,00 MeV   3,770E+03  7,555E+02    3,39 um     3050 A      3394 A   
  14,00 MeV   3,979E+03  7,189E+02    3,60 um     3151 A      3546 A   
  15,00 MeV   4,187E+03  6,861E+02    3,80 um     3243 A      3689 A   
  16,00 MeV   4,395E+03  6,565E+02    4,00 um     3326 A      3821 A   
  17,00 MeV   4,602E+03  6,297E+02    4,19 um     3402 A      3945 A   
  18,00 MeV   4,809E+03  6,053E+02    4,38 um     3472 A      4060 A   
  20,00 MeV   5,218E+03  5,623E+02    4,73 um     3612 A      4270 A   
  22,50 MeV   5,721E+03  5,173E+02    5,14 um     3767 A      4498 A   
  25,00 MeV   6,210E+03  4,797E+02    5,52 um     3896 A      4695 A   
  27,50 MeV   6,683E+03  4,477E+02    5,88 um     4005 A      4867 A   
  30,00 MeV   7,139E+03  4,202E+02    6,22 um     4098 A      5020 A   
  32,50 MeV   7,576E+03  3,962E+02    6,54 um     4180 A      5155 A   
  35,00 MeV   7,995E+03  3,750E+02    6,84 um     4251 A      5276 A   
  37,50 MeV   8,395E+03  3,562E+02    7,13 um     4315 A      5386 A   
  40,00 MeV   8,777E+03  3,394E+02    7,41 um     4372 A      5486 A   
  45,00 MeV   9,491E+03  3,106E+02    7,94 um     4501 A      5661 A   
  50,00 MeV   1,014E+04  2,867E+02    8,43 um     4609 A      5811 A   
  55,00 MeV   1,074E+04  2,665E+02    8,89 um     4702 A      5941 A   
  60,00 MeV   1,129E+04  2,492E+02    9,33 um     4783 A      6056 A   
  65,00 MeV   1,180E+04  2,343E+02    9,76 um     4854 A      6158 A   
  70,00 MeV   1,228E+04  2,211E+02   10,16 um     4919 A      6250 A   
  80,00 MeV   1,313E+04  1,992E+02   10,94 um     5090 A      6411 A   
  90,00 MeV   1,388E+04  1,815E+02   11,66 um     5234 A      6547 A   
 100,00 MeV   1,454E+04  1,669E+02   12,36 um     5360 A      6665 A   
 110,00 MeV   1,513E+04  1,547E+02   13,02 um     5472 A      6769 A   
 120,00 MeV   1,567E+04  1,443E+02   13,66 um     5573 A      6862 A   
 130,00 MeV   1,616E+04  1,353E+02   14,29 um     5665 A      6946 A   
 140,00 MeV   1,660E+04  1,274E+02   14,89 um     5750 A      7023 A   
 150,00 MeV   1,701E+04  1,205E+02   15,48 um     5829 A      7093 A   
 160,00 MeV   1,739E+04  1,144E+02   16,06 um     5903 A      7159 A   
 170,00 MeV   1,774E+04  1,089E+02   16,62 um     5973 A      7220 A   
 180,00 MeV   1,807E+04  1,039E+02   17,18 um     6039 A      7277 A   
 200,00 MeV   1,866E+04  9,530E+01   18,26 um     6255 A      7381 A   
 225,00 MeV   1,930E+04  8,649E+01   19,57 um     6550 A      7497 A   
 250,00 MeV   1,984E+04  7,928E+01   20,84 um     6816 A      7601 A   
 275,00 MeV   2,031E+04  7,325E+01   22,08 um     7057 A      7694 A   
 300,00 MeV   2,074E+04  6,814E+01   23,29 um     7281 A      7780 A   
 325,00 MeV   2,114E+04  6,373E+01   24,48 um     7489 A      7859 A   
 350,00 MeV   2,137E+04  5,990E+01   25,65 um     7684 A      7933 A   
 375,00 MeV   2,157E+04  5,654E+01   26,81 um     7871 A      8003 A   
 400,00 MeV   2,176E+04  5,355E+01   27,96 um     8050 A      8069 A   
 450,00 MeV   2,207E+04  4,849E+01   30,24 um     8691 A      8192 A   
 500,00 MeV   2,230E+04  4,436E+01   32,49 um     9273 A      8305 A   
 550,00 MeV   2,245E+04  4,092E+01   34,72 um     9810 A      8411 A   
 600,00 MeV   2,256E+04  3,800E+01   36,93 um     1,03 um     8511 A   
 650,00 MeV   2,262E+04  3,549E+01   39,14 um     1,08 um     8607 A   
 700,00 MeV   2,265E+04  3,332E+01   41,35 um     1,12 um     8698 A   
 800,00 MeV   2,262E+04  2,972E+01   45,76 um     1,29 um     8871 A   
 900,00 MeV   2,250E+04  2,686E+01   50,19 um     1,43 um     9035 A   
   1,00 GeV   2,232E+04  2,453E+01   54,64 um     1,57 um     9192 A   
-----------------------------------------------------------
 Multiply Stopping by        for Stopping Units
 -------------------        ------------------
  1,0000E-01                 eV / Angstrom 
  1,0000E+00                keV / micron   
  1,0000E+00                MeV / mm       
  3,1747E-03                keV / (ug/cm2) 
  3,1747E-03                MeV / (mg/cm2) 
  3,1747E+00                keV / (mg/cm2) 
  1,2667E-01                 eV / (1E15 atoms/cm2)
  1,0898E-04                L.S.S. reduced units
 ==================================================================
 (C) 1984,1989,1992,1998,2008 by J.P. Biersack and J.F. Ziegler
