 ==================================================================
              SRIM version ---> SRIM-2013.00
              Calc. date   ---> febbraio 02, 2026 
 ==================================================================

 Disk File Name = SRIM Outputs\Europium in Ca- P- O- F-Cl- O- H.txt

 Ion = Europium [63] , Mass = 152,921 amu

 Target Density =  3,1500E+00 g/cm3 = 7,9660E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ca     20    022,73    038,25   
      P     15    013,64    017,74   
      O      8    054,54    036,65   
      F      9    008,18    006,53   
     Cl     17    000,45    000,67   
      O      8    000,23    000,15   
      H      1    000,23    000,01   
 ====================================
 Bragg Correction = 0,00%
 Stopping Units =  keV / micron   
 See bottom of Table for other Stopping units 

        Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
       Energy      Elec.      Nuclear     Range     Straggling   Straggling
  --------------  ---------- ---------- ----------  ----------  ----------
   7,00 MeV   2,747E+03  1,201E+03    1,78 um     1935 A      1964 A   
   8,00 MeV   3,008E+03  1,108E+03    2,02 um     2112 A      2178 A   
   9,00 MeV   3,276E+03  1,030E+03    2,25 um     2266 A      2376 A   
  10,00 MeV   3,547E+03  9,644E+02    2,47 um     2401 A      2557 A   
  11,00 MeV   3,819E+03  9,073E+02    2,69 um     2521 A      2723 A   
  12,00 MeV   4,090E+03  8,575E+02    2,89 um     2626 A      2875 A   
  13,00 MeV   4,359E+03  8,136E+02    3,08 um     2720 A      3015 A   
  14,00 MeV   4,624E+03  7,745E+02    3,27 um     2805 A      3144 A   
  15,00 MeV   4,886E+03  7,394E+02    3,45 um     2880 A      3264 A   
  16,00 MeV   5,143E+03  7,078E+02    3,62 um     2949 A      3374 A   
  17,00 MeV   5,394E+03  6,791E+02    3,79 um     3011 A      3477 A   
  18,00 MeV   5,641E+03  6,529E+02    3,94 um     3068 A      3572 A   
  20,00 MeV   6,120E+03  6,068E+02    4,25 um     3183 A      3745 A   
  22,50 MeV   6,689E+03  5,586E+02    4,60 um     3310 A      3931 A   
  25,00 MeV   7,227E+03  5,182E+02    4,93 um     3415 A      4093 A   
  27,50 MeV   7,736E+03  4,839E+02    5,24 um     3506 A      4234 A   
  30,00 MeV   8,219E+03  4,543E+02    5,54 um     3583 A      4360 A   
  32,50 MeV   8,678E+03  4,285E+02    5,82 um     3652 A      4471 A   
  35,00 MeV   9,115E+03  4,057E+02    6,08 um     3712 A      4572 A   
  37,50 MeV   9,532E+03  3,855E+02    6,34 um     3766 A      4663 A   
  40,00 MeV   9,931E+03  3,674E+02    6,58 um     3815 A      4747 A   
  45,00 MeV   1,068E+04  3,363E+02    7,05 um     3927 A      4894 A   
  50,00 MeV   1,138E+04  3,105E+02    7,49 um     4022 A      5020 A   
  55,00 MeV   1,203E+04  2,888E+02    7,90 um     4103 A      5130 A   
  60,00 MeV   1,265E+04  2,701E+02    8,30 um     4175 A      5227 A   
  65,00 MeV   1,322E+04  2,540E+02    8,67 um     4238 A      5314 A   
  70,00 MeV   1,377E+04  2,398E+02    9,04 um     4295 A      5392 A   
  80,00 MeV   1,479E+04  2,161E+02    9,72 um     4447 A      5528 A   
  90,00 MeV   1,571E+04  1,970E+02   10,37 um     4574 A      5643 A   
 100,00 MeV   1,654E+04  1,812E+02   10,98 um     4685 A      5743 A   
 110,00 MeV   1,730E+04  1,680E+02   11,57 um     4782 A      5830 A   
 120,00 MeV   1,799E+04  1,567E+02   12,13 um     4869 A      5907 A   
 130,00 MeV   1,862E+04  1,470E+02   12,67 um     4947 A      5977 A   
 140,00 MeV   1,920E+04  1,384E+02   13,19 um     5019 A      6040 A   
 150,00 MeV   1,974E+04  1,309E+02   13,70 um     5086 A      6098 A   
 160,00 MeV   2,023E+04  1,243E+02   14,20 um     5148 A      6151 A   
 170,00 MeV   2,068E+04  1,183E+02   14,68 um     5206 A      6201 A   
 180,00 MeV   2,110E+04  1,129E+02   15,16 um     5261 A      6247 A   
 200,00 MeV   2,184E+04  1,036E+02   16,08 um     5442 A      6332 A   
