Cl35 	32564.6	0.115021  1  4602.89  569
Na23 	21409.2	0.102054  1  3788.97  1744
proton 	938.272	715.966  1  1092.68  5769
proton 	938.272	481.323  1  1092.68  5770
F21 	19556.7	0.299329  1  1092.68  5772
Na23 	21409.2	0.11383  1  -695.738  8378
Na23 	21409.2	0.225834  1  4085.61  1338
Cl35 	32564.6	0.0869556  1  -1048.9  8933
Na23 	21409.2	0.329177  1  -1702.45  9685
Cl35 	32564.6	0.0718823  1  -4321.63  13676
Cl35 	32564.6	0.069106  1  2163.08  4111
Na23 	21409.2	0.104645  1  -1199.8  9116
Na23 	21409.2	0.288611  1  -3225.52  12067
Cl35 	32564.6	0.323906  1  519.062  6520
Cl35 	32564.6	0.0776417  1  -2315.09  10907
Cl35 	32564.6	0.073632  1  -2027.96  10380
Cl35 	32564.6	0.123737  1  3963.22  1566
Cl35 	32564.6	0.0896186  1  3673.23  1924
Na23 	21409.2	0.117663  1  -1926.8  9984
Na23 	21409.2	0.35815  1  -4574.35  13791
Na23 	21409.2	0.111534  1  3805.87  1816
Cl35 	32564.6	0.0666826  1  -2333.15  10820
proton 	938.272	203.844  1  2518.15  3608
proton 	938.272	79.6703  1  2518.15  3613
alpha 	3727.38	93.0944  1  2518.15  3616
proton 	938.272	24.9854  1  2518.15  3618
proton 	938.272	18.1516  1  2518.15  3623
He3 	2808.39	13.7408  1  2518.15  3625
proton 	938.272	39.5505  1  2518.15  3626
proton 	938.272	2.0927  1  2518.15  3629
Na23 	21409.2	0.155271  1  2081.34  4229
Cl35 	32564.6	0.12276  1  2254.05  4023
Cl35 	32564.6	0.626862  1  -1910.48  10186
Cl37 	34424.8	0.250444  1  -2910.37  11489
Cl35 	32564.6	0.409213  1  -345.615  7886
Cl35 	32564.6	0.299687  1  -174.228  7572
Cl35 	32564.6	0.111896  1  1924.06  4509
Cl35 	32564.6	0.16778  1  1592.38  4970
Na23 	21409.2	0.16598  1  -971.518  8811
Na23 	21409.2	0.37375  1  4032.09  1373
Na23 	21409.2	1.81447  1  2319.31  3877
Na23 	21409.2	0.210699  1  -4175.43  13531
Na23 	21409.2	0.101823  1  2396.87  3723
Cl37 	34424.8	0.0732893  1  2.50199  7224
Na23 	21409.2	0.114258  1  3642.5  1932
Cl35 	32564.6	0.112465  1  3344.23  2383
Cl37 	34424.8	0.0786805  1  1311.84  5351
Na23 	21409.2	0.101663  1  -3913.13  13212
Cl35 	32564.6	0.0910423  1  2801.09  3212
Cl35 	32564.6	0.139637  1  549.073  6438
Cl37 	34424.8	0.120376  1  -847.378  8466
Na23 	21409.2	0.294668  1  3245.59  2582
Cl37 	34424.8	0.0725633  1  4185.07  1247
Na23 	21409.2	0.480412  1  -3321.83  12360
Cl35 	32564.6	0.0782858  1  -3603.42  12384
Cl37 	34424.8	0.126741  1  4993.66  16
Cl35 	32564.6	0.0691262  1  1508.62  5141
Cl37 	34424.8	0.0761275  1  -2542.31  11048
Cl35 	32564.6	0.127654  1  -4503.81  13856
Cl37 	34424.8	0.100135  1  -1242.66  9072
Cl37 	34424.8	0.357083  1  -3349.62  12210
Cl35 	32564.6	0.080549  1  164.965  7041
Na23 	21409.2	0.257014  1  -3206.87  12018
proton 	938.272	45.692  1  -438.265  7917
alpha 	3727.38	4.38859  1  -438.265  7921
C12 	11174.9	3.58944  1  -438.265  7922
Cl37 	34424.8	0.0802422  1  -1257.51  9309
Na23 	21409.2	0.117242  1  4527.52  698
Cl35 	32564.6	0.523173  1  4858.68  220
Na23 	21409.2	0.192584  1  3153.42  2640
proton 	938.272	8.42782  1  -4968.81  14600
Ne20 	18617.7	0.411669  1  -4968.81  14604
Cl35 	32564.6	0.117015  1  -2853.34  11406
Cl35 	32564.6	0.0817384  1  3561.54  2149
Na23 	21409.2	0.305304  1  -4546.48  14145
Na23 	21409.2	0.109836  1  -454.069  8090
Na23 	21409.2	0.249945  1  4421.95  835
Cl37 	34424.8	0.397641  1  511.159  6575
Na23 	21409.2	0.236563  1  -3956.25  13107
Na23 	21409.2	0.170215  1  1135.16  5575
Cl35 	32564.6	0.0919261  1  733.436  6338
Cl35 	32564.6	0.235701  1  1937.9  4571
Cl37 	34424.8	0.0805209  1  -2673.88  11247
Cl35 	32564.6	0.121703  1  4816.79  287
Cl37 	34424.8	0.15406  1  1487.79  5156
Na23 	21409.2	0.514388  1  443.633  6721
Cl35 	32564.6	0.0846718  1  1223.32  5447
Na23 	21409.2	0.284354  1  -981.545  8637
Cl35 	32564.6	0.140304  1  -428.289  7993
Na23 	21409.2	0.129787  1  790.408  6236
Na23 	21409.2	0.29941  1  1050.99  5721
proton 	938.272	915.3  1  1020.51  5895
alpha 	3727.38	5.98196  1  1020.51  5902
Si30 	27913.2	1.1337  1  1020.51  5903
Na23 	21409.2	0.138772  1  3812.06  1732
Cl37 	34424.8	0.0758216  1  2905.36  3028
proton 	938.272	59.6397  1  2006.87  4546
proton 	938.272	50.9565  1  2006.87  4550
He3 	2808.39	9.69617  1  2006.87  4574
proton 	938.272	0.0580536  1  2006.87  4575
He3 	2808.39	1.69455  1  2006.87  4576
alpha 	3727.38	42.0934  1  2006.87  4578
Cl35 	32564.6	0.119047  1  2175.68  4296
Cl35 	32564.6	0.0889917  1  -731.991  8421
Cl35 	32564.6	0.0783799  1  -4604.52  14075
Cl35 	32564.6	0.0886063  1  2171.98  4214
Na23 	21409.2	0.144985  1  -2672.2  11010
Cl35 	32564.6	0.0855886  1  -3307.17  11920
Na23 	21409.2	0.248678  1  -3405.94  12230
Cl35 	32564.6	0.120093  1  1225.82  5414
Cl35 	32564.6	0.0732392  1  -595.83  8195
Cl35 	32564.6	0.0890607  1  -1020.28  8829
Cl35 	32564.6	0.0703152  1  4014.24  1493
Na23 	21409.2	0.127736  1  -927.67  8539
Cl37 	34424.8	0.0840348  1  -1737.13  9937
Cl35 	32564.6	0.0770053  1  2747.28  3305
Na23 	21409.2	0.174769  1  4090.4  1309
alpha 	3727.38	16.7416  1  3314.49  2576
He3 	2808.39	18.9681  1  3314.49  2579
He3 	2808.39	11.1676  1  3314.49  2581
proton 	938.272	1.00446  1  3314.49  2582
Cl37 	34424.8	0.144704  1  940.566  6050
Na23 	21409.2	0.214872  1  -1209.76  9130
Cl35 	32564.6	0.0892887  1  -2785.82  11381
Na23 	21409.2	0.43509  1  928.839  6004
Cl37 	34424.8	0.171447  1  861.757  6093
Cl35 	32564.6	0.0701073  1  -4927.14  14556
Cl35 	32564.6	0.321718  1  827.018  6162
Na23 	21409.2	0.238611  1  -4788.45  14690
Na23 	21409.2	0.448973  1  -4673.7  14062
Cl35 	32564.6	0.0839937  1  271.973  6823
Na23 	21409.2	0.368441  1  -3148.04  11845
Na23 	21409.2	0.143017  1  -4259.28  13572
Na23 	21409.2	0.193254  1  3510.8  2206
Cl37 	34424.8	0.171066  1  1417.84  5342
proton 	938.272	307.919  1  3395.06  2416
S32 	29773.6	0.531483  1  3395.06  2421
Na23 	21409.2	0.106764  1  2980.91  3042
Na22 	20482.1	1.69036  1  -3694.47  12740
proton 	938.272	33.3546  1  329.75  6855
proton 	938.272	4.61776  1  329.75  6859
alpha 	3727.38	33.3356  1  329.75  6863
proton 	938.272	1.94962  1  329.75  6865
proton 	938.272	4.81542  1  329.75  6868
B10 	9324.44	20.534  1  329.75  6869
Na23 	21409.2	0.114872  1  4835.17  242
Cl37 	34424.8	0.100415  1  901.251  5932
Cl37 	34424.8	0.522399  1  -4158.43  13427
Na23 	21409.2	0.111612  1  3850.51  1616
Cl35 	32564.6	0.134574  1  -3674.3  12301
Cl35 	32564.6	0.0691995  1  240.723  6862
