Ne22 	20479.7 	0.111987  1  2302.85  4428
S34 	31632.7 	0.167137  1  2265.83  4587
Ne23 	21414.1 	0.218685  1  2367.25  4351
proton 	938.272 	15.6314  1  2312.41  4409
proton 	938.272 	3.50079  1  2312.41  4411
Si30 	27913.2 	0.89348  1  2312.41  4414
Ne23 	21414.1 	0.216188  1  2302.05  4429
S34 	31632.7 	0.210159  1  2336.69  4419
S34 	31632.7 	0.152165  1  2345.99  4288
Ne21 	19550.5 	0.307933  1  2342.71  4339
S33 	30704.6 	0.614957  1  2413.92  4294
Na23 	21409.2 	0.106395  1  4034.29  1421
Ne22 	20479.7 	0.0903099  1  2232.49  4549
S35 	32565.3 	0.159718  1  2371.31  4267
Na23 	21409.2 	0.17806  1  4226.07  1121
S34 	31632.7 	0.216899  1  2230.41  4579
Ne23 	21414.1 	0.226017  1  2187.85  4652
Cl37 	34424.8 	0.0728302  1  4587.59  641
S34 	31632.7 	0.250017  1  2303.01  4425
Na23 	21409.2 	0.278674  1  4703.94  424
S35 	32565.3 	0.147519  1  2153.38  4506
S34 	31632.7 	0.0508867  1  2281.65  4615
proton 	938.272 	8.455  1  2193.63  4593
proton 	938.272 	3.11292  1  2193.63  4595
Si31 	28846.2 	0.264446  1  2193.63  4599
proton 	938.272 	3.09756  1  2501.97  4067
P31 	28844.2 	1.24833  1  2501.97  4070
Ne22 	20479.7 	0.326134  1  2342.31  4461
Ne21 	19550.5 	0.609472  1  2360.59  4301
Ne23 	21414.1 	0.230968  1  2299.99  4523
S34 	31632.7 	0.233022  1  2357.09  4384
proton 	938.272 	45.2941  1  2487.03  4150
P35 	32569.8 	0.168507  1  2487.03  4156
S32 	29773.6 	1.26169  1  2224.84  4500
S34 	31632.7 	0.196962  1  2276.8  4556
Ne23 	21414.1 	0.222191  1  2219.05  4541
Ne20 	18617.7 	0.229833  1  2267.9  4380
S34 	31632.7 	0.136461  1  2315.56  4430
Ne20 	18617.7 	0.191676  1  2334.07  4285
Ne21 	19550.5 	0.46975  1  2216.94  4468
