S35 	32565.3	0.161713  1  4823.98  569
S36 	33495.0	0.00954234  1  4814.1  581
S34 	31632.7	0.240106  1  4824.4  572
proton 	938.272	3.76892  1  4825.13  588
P32 	29775.8	0.789745  1  4825.13  592
S34 	31632.7	0.13226  1  4820.14  559
S35 	32565.3	0.150747  1  4820.91  544
Ne22 	20479.7	0.0613506  1  4816.22  548
Ne21 	19550.5	0.533318  1  4815.4  570
Ne23 	21414.1	0.19968  1  4822.05  530
Ne23 	21414.1	0.227366  1  4815.23  562
Cl37 	34424.8	0.120461  1  4917.7  173
proton 	938.272	2.92129  1  4833.18  548
F22 	20491.1	0.472096  1  4833.18  550
Ne23 	21414.1	0.229434  1  4828.82  552
S34 	31632.7	0.0687927  1  4816.61  546
S36 	33495.0	0.155545  1  4818.54  530
Ne22 	20479.7	0.220956  1  4816.25  566
Ne23 	21414.1	0.211425  1  4824.85  600
S36 	33495.0	0.20062  1  4826.14  526
Ne22 	20479.7	0.272658  1  4821.83  567
Ne23 	21414.1	0.231686  1  4823.54  517
S34 	31632.7	0.167738  1  4827.13  545
Ne23 	21414.1	0.225974  1  4817.46  588
Ne23 	21414.1	0.197513  1  4824.75  566
proton 	938.272	5.15195  1  4820.86  548
P33 	30705.3	0.344074  1  4820.86  552
Ne23 	21414.1	0.224257  1  4832.73  540
alpha 	3727.38	12.587  1  4810.59  529
Si29 	26984.3	1.18777  1  4810.59  530
Ne22 	20479.7	0.203721  1  4819.08  513
S34 	31632.7	0.112915  1  4821.08  552
proton 	938.272	6.12449  1  4828  555
proton 	938.272	2.75127  1  4828  556
Si30 	27913.2	0.332173  1  4828  559
proton 	938.272	16.8135  1  4812.04  514
proton 	938.272	9.74406  1  4812.04  515
Si30 	27913.2	0.165965  1  4812.04  520
S33 	30704.6	0.254067  1  4816.03  544
proton 	938.272	15.6768  1  4818.84  566
proton 	938.272	9.67429  1  4818.84  567
Si30 	27913.2	0.853103  1  4818.84  574
proton 	938.272	36.5871  1  4818.59  615
P33 	30705.3	1.03109  1  4818.59  623
proton 	938.272	8.37378  1  4814.18  555
P32 	29775.8	0.671338  1  4814.18  560
Ne23 	21414.1	0.216204  1  4831.31  594
Ne22 	20479.7	0.14913  1  4827.57  567
Ne22 	20479.7	0.118424  1  4831.44  523
S36 	33495.0	0.0550149  1  4816.47  549
Ne23 	21414.1	0.21733  1  4819.95  572
proton 	938.272	4.85348  1  4816.59  532
P31 	28844.2	0.279564  1  4816.59  537
S36 	33495.0	0.226738  1  4816.25  551
S34 	31632.7	0.129774  1  4827.78  527
Ne23 	21414.1	0.220256  1  4814.03  546
proton 	938.272	4.80982  1  4823.72  619
P32 	29775.8	0.634439  1  4823.72  623
S34 	31632.7	0.133534  1  4816.68  561
Ne23 	21414.1	0.214641  1  4818.65  532
proton 	938.272	5.55883  1  4820.99  531
proton 	938.272	5.52963  1  4820.99  532
O16 	14895.1	0.419689  1  4820.99  539
S34 	31632.7	0.128937  1  4824.04  541
Ne23 	21414.1	0.219602  1  4821.73  538
proton 	938.272	10.2895  1  4822.69  536
proton 	938.272	7.9256  1  4822.69  537
Si30 	27913.2	0.966549  1  4822.69  542
Ne21 	19550.5	0.442787  1  4818.37  554
Ne21 	19550.5	0.0896372  1  4823.22  554
proton 	938.272	14.6698  1  4827.48  557
P33 	30705.3	0.599415  1  4827.48  562
Ne20 	18617.7	2.96862  1  4816.02  534
proton 	938.272	6.77434  1  4818.53  542
proton 	938.272	5.76715  1  4818.53  543
Si30 	27913.2	0.287576  1  4818.53  549
Ne22 	20479.7	0.27846  1  4826.34  516
S34 	31632.7	0.192551  1  4826.16  546
Ne21 	19550.5	0.783668  1  4831.69  524
Ne21 	19550.5	0.250131  1  4819.26  520
S34 	31632.7	0.373633  1  4827.59  536
S32 	29773.6	0.229438  1  4816.68  557
proton 	938.272	6.30215  1  4820.44  556
F19 	17692.3	0.176618  1  4820.44  561
proton 	938.272	6.41775  1  4822.85  548
P33 	30705.3	0.055494  1  4822.85  551
S35 	32565.3	0.161534  1  4823.02  581
Ne23 	21414.1	0.225299  1  4814.86  555
S34 	31632.7	0.0977271  1  4813.79  549
Na23 	21409.2	0.102407  1  4885.6  273
S36 	33495.0	0.194772  1  4838.12  584
Ne20 	18617.7	0.284466  1  4831.68  571
Ne23 	21414.1	0.196527  1  4814.92  552
Ne22 	20479.7	0.312641  1  4811.2  575
Ne20 	18617.7	1.73759  1  4823.08  556
proton 	938.272	2.32421  1  4817.69  573
P31 	28844.2	0.64661  1  4817.69  576
alpha 	3727.38	6.50866  1  4823.75  548
O18 	16762.0	4.88649  1  4823.75  549
proton 	938.272	8.42393  1  4818.37  563
P31 	28844.2	0.174355  1  4818.37  568
Ne20 	18617.7	1.48291  1  4813.89  549
S37 	34430.2	0.139469  1  4824.9  563
proton 	938.272	4.27458  1  4817.52  534
P31 	28844.2	0.614449  1  4817.52  537
Ne22 	20479.7	0.137897  1  4820.41  555
Ne23 	21414.1	0.22137  1  4832.41  531
Ne23 	21414.1	0.229438  1  4820.87  535
Ne22 	20479.7	0.264384  1  4821.34  557
S35 	32565.3	0.141341  1  4832.02  527
S34 	31632.7	0.0847731  1  4812.51  560
S37 	34430.2	0.134674  1  4815.98  569
S35 	32565.3	0.153601  1  4815.04  563
Ne23 	21414.1	0.226106  1  4814.39  567
Ne22 	20479.7	0.106098  1  4821.4  578
Ne22 	20479.7	0.0934102  1  4823.28  592
proton 	938.272	10.3497  1  4815.72  546
proton 	938.272	7.64814  1  4815.72  547
Si30 	27913.2	0.145542  1  4815.72  553
Ne22 	20479.7	0.326347  1  4811.33  569
Ne22 	20479.7	0.367222  1  4814.29  525
S36 	33495.0	0.0732406  1  4815.74  520
alpha 	3727.38	3.72024  1  4823.64  561
O16 	14895.1	5.08643  1  4823.64  562
Ne21 	19550.5	1.21569  1  4827.35  561
Ne22 	20479.7	0.116826  1  4817.08  554
S37 	34430.2	0.139731  1  4820.84  561
proton 	938.272	2.48736  1  4821.91  580
P34 	31638.6	0.183549  1  4821.91  583
Ne23 	21414.1	0.199421  1  4811.95  546
Ne22 	20479.7	0.207075  1  4812.7  538
S34 	31632.7	0.138101  1  4818.11  533
proton 	938.272	7.29957  1  4812.32  593
F20 	18625.3	0.32708  1  4812.32  598
Ne22 	20479.7	0.228872  1  4820.07  549
S33 	30704.6	0.530952  1  4822.98  524
Ne22 	20479.7	0.119673  1  4814.95  573
S33 	30704.6	0.591073  1  4816.74  567
S34 	31632.7	0.197038  1  4818.05  538
Ne23 	21414.1	0.224968  1  4828.9  552
Ne23 	21414.1	0.234194  1  4822.65  544
S34 	31632.7	0.177105  1  4818.09  584
S36 	33495.0	0.316841  1  4816.59  541
alpha 	3727.38	10.3424  1  4818.3  546
Si29 	26984.3	0.493999  1  4818.3  547
S34 	31632.7	0.18554  1  4819.48  544
proton 	938.272	29.1404  1  4813.2  579
F20 	18625.3	2.60225  1  4813.2  586
Ne22 	20479.7	0.22588  1  4822.71  566
S36 	33495.0	0.118024  1  4817.45  555
S34 	31632.7	0.0525008  1  4816.5  553
Ne23 	21414.1	0.221953  1  4823.98  553
S34 	31632.7	0.293189  1  4824.39  549
S35 	32565.3	0.144571  1  4808.39  564
Ne20 	18617.7	0.995546  1  4817.31  573
Ne23 	21414.1	0.232304  1  4819.76  544
S33 	30704.6	0.323467  1  4819.76  559
Ne22 	20479.7	0.126897  1  4818.44  535
S34 	31632.7	0.172882  1  4818.92  498
S37 	34430.2	0.13813  1  4814.54  565
S34 	31632.7	0.142819  1  4821.12  520
Ne23 	21414.1	0.214068  1  4816.45  526
Ne20 	18617.7	0.697629  1  4815.06  565
S34 	31632.7	0.157132  1  4809.85  571
S34 	31632.7	0.148705  1  4816.52  560
Ne23 	21414.1	0.21999  1  4820.14  568
S35 	32565.3	0.231653  1  4824.42  501
Ne22 	20479.7	0.976714  1  4818.65  578
S35 	32565.3	0.134698  1  4812.66  553
alpha 	3727.38	6.16785  1  4819.66  559
O16 	14895.1	0.486264  1  4819.66  560
S34 	31632.7	0.189587  1  4820.55  552
F20 	18625.3	2.85826  1  4808.95  554
proton 	938.272	16.7451  1  4820.94  560
F19 	17692.3	0.938823  1  4820.94  567
Ne20 	18617.7	0.060984  1  4817.72  530
S37 	34430.2	0.141158  1  4825.67  530
Ne22 	20479.7	0.289333  1  4824.55  515
alpha 	3727.38	5.31313  1  4824.33  595
O16 	14895.1	5.14023  1  4824.33  596
Ne23 	21414.1	0.22265  1  4831.12  539
S36 	33495.0	0.129434  1  4818.54  527
proton 	938.272	20.4408  1  4820.98  552
proton 	938.272	13.4991  1  4820.98  553
Si32 	29776.6	1.51102  1  4820.98  557
proton 	938.272	2.13453  1  4816.26  581
O16 	14895.1	0.580907  1  4816.26  584
Ne22 	20479.7	0.200577  1  4828.43  527
Ne23 	21414.1	0.229841  1  4820.23  553
Ne20 	18617.7	0.290667  1  4825.99  575
alpha 	3727.38	12.7735  1  4818.59  523
O16 	14895.1	1.73897  1  4818.59  524
S35 	32565.3	0.154245  1  4811.02  567
alpha 	3727.38	13.4646  1  4823.1  519
Si28 	26053.2	0.236659  1  4823.1  520
S35 	32565.3	0.163622  1  4824.27  564
Ne21 	19550.5	0.0796141  1  4819.01  516
S34 	31632.7	0.0635389  1  4822.51  537
alpha 	3727.38	6.85447  1  4832.23  479
O17 	15830.5	0.5107  1  4832.23  480
Ne21 	19550.5	0.0126488  1  4817.92  524
Ne22 	20479.7	0.438279  1  4820.92  512
S34 	31632.7	0.083364  1  4824.74  544
S32 	29773.6	0.482586  1  4820.88  558
S35 	32565.3	0.144165  1  4823.16  559
proton 	938.272	6.13065  1  4827.09  578
F20 	18625.3	0.696951  1  4827.09  581
S35 	32565.3	0.141416  1  4822.67  532
S34 	31632.7	0.250779  1  4813.32  527
S34 	31632.7	0.280313  1  4825.98  567
S35 	32565.3	0.147081  1  4818.61  551
S34 	31632.7	0.199611  1  4826.08  575
alpha 	3727.38	7.39111  1  4819.94  514
Si29 	26984.3	2.64152  1  4819.94  515
proton 	938.272	2.92025  1  4815.93  582
P33 	30705.3	0.783253  1  4815.93  585
Ne22 	20479.7	0.21909  1  4815.68  543
Ne21 	19550.5	0.359708  1  4827.88  516
S34 	31632.7	0.0481607  1  4825.4  535
S32 	29773.6	0.0808974  1  4825.24  534
S34 	31632.7	0.454752  1  4832.83  536
Ne22 	20479.7	0.0199235  1  4817.26  605
S34 	31632.7	0.427205  1  4819.66  591
proton 	938.272	1.86599  1  4821.33  527
O17 	15830.5	2.38625  1  4821.33  530
Ne23 	21414.1	0.227597  1  4815.81  557
Na23 	21409.2	0.13037  1  4839.15  368
Ne23 	21414.1	0.226899  1  4828.27  549
alpha 	3727.38	5.2131  1  4815.87  579
O17 	15830.5	1.61602  1  4815.87  580
alpha 	3727.38	4.73158  1  4820.43  583
O16 	14895.1	1.77508  1  4820.43  584
S36 	33495.0	0.0517409  1  4823.19  535
Ne22 	20479.7	0.221165  1  4814.28  558
Ne23 	21414.1	0.223046  1  4812.26  534
S34 	31632.7	0.333319  1  4817.55  551
S34 	31632.7	0.0468556  1  4822.59  531
proton 	938.272	13.0008  1  4821.49  604
P31 	28844.2	2.24247  1  4821.49  611
proton 	938.272	2.79635  1  4813.82  531
Si29 	26984.3	1.8316  1  4813.82  535
Ne23 	21414.1	0.22942  1  4819.55  562
proton 	938.272	35.6672  1  4823.44  532
P34 	31638.6	0.523752  1  4823.44  537
S34 	31632.7	0.155935  1  4811.85  559
S33 	30704.6	0.318692  1  4828.42  537
Ne20 	18617.7	0.238506  1  4818.13  564
S34 	31632.7	0.260446  1  4823.71  549
proton 	938.272	5.12251  1  4818.25  520
P32 	29775.8	1.09673  1  4818.25  525
proton 	938.272	8.86456  1  4817.29  535
P32 	29775.8	0.122516  1  4817.29  540
Ne22 	20479.7	0.247226  1  4818.19  517
Ne23 	21414.1	0.232096  1  4817.29  551
Ne22 	20479.7	0.122408  1  4820.27  591
S35 	32565.3	0.144835  1  4827.81  567
S34 	31632.7	0.112533  1  4820.49  582
alpha 	3727.38	6.10716  1  4815.21  532
Si30 	27913.2	1.692  1  4815.21  533
alpha 	3727.38	4.90407  1  4817.86  584
O16 	14895.1	2.4033  1  4817.86  585
S34 	31632.7	0.144391  1  4835.21  585
Ne22 	20479.7	0.131852  1  4816.74  592
proton 	938.272	16.281  1  4819.7  545
F19 	17692.3	0.383561  1  4819.7  551
S34 	31632.7	0.170483  1  4819.35  577
proton 	938.272	16.8829  1  4808.28  569
proton 	938.272	9.09628  1  4808.28  570
Si31 	28846.2	0.0346301  1  4808.28  575
S34 	31632.7	0.185228  1  4816.28  563
Ne23 	21414.1	0.201093  1  4822.05  542
proton 	938.272	5.58764  1  4817.55  562
proton 	938.272	3.14823  1  4817.55  563
Si32 	29776.6	0.313819  1  4817.55  566
Ne22 	20479.7	0.107212  1  4817.68  555
