S34 	31632.7 	0.155849  1  4723.89  732
S34 	31632.7 	0.143755  1  4738.68  720
Ne21 	19550.5 	0.0486704  1  4720.92  725
alpha 	3727.38 	7.69431  1  4732.95  701
Si30 	27913.2 	2.13583  1  4732.95  702
S33 	30704.6 	0.515036  1  4731.36  747
Ne23 	21414.1 	0.216496  1  4716.24  713
Ne22 	20479.7 	0.205558  1  4733.2  707
Ne23 	21414.1 	0.223199  1  4730.45  730
proton 	938.272 	3.83705  1  4726.9  693
P31 	28844.2 	0.741272  1  4726.9  697
S34 	31632.7 	0.136211  1  4731.25  756
proton 	938.272 	11.4176  1  4732.21  741
P32 	29775.8 	0.990962  1  4732.21  744
Ne22 	20479.7 	0.2578  1  4720.17  734
S34 	31632.7 	0.32851  1  4731.32  744
S35 	32565.3 	0.143149  1  4734.03  727
S36 	33495 	0.198247  1  4730  736
S34 	31632.7 	0.172907  1  4735.98  749
alpha 	3727.38 	6.69935  1  4735.42  738
alpha 	3727.38 	12.1002  1  4735.42  739
C13 	12109.5 	3.20408  1  4735.42  740
S33 	30704.6 	0.267034  1  4730.69  693
S34 	31632.7 	0.058116  1  4738.14  696
Ne20 	18617.7 	0.754419  1  4710.02  728
Ne23 	21414.1 	0.228427  1  4725.88  727
Ne23 	21414.1 	0.231953  1  4723.94  728
S34 	31632.7 	0.265006  1  4720.34  704
Ne21 	19550.5 	0.362577  1  4726.02  733
S34 	31632.7 	0.120994  1  4718.4  749
Ne23 	21414.1 	0.226924  1  4723.74  772
S36 	33495 	0.0719623  1  4737.32  745
S34 	31632.7 	0.225412  1  4723.72  727
S34 	31632.7 	0.249892  1  4716.81  729
S36 	33495 	0.0582621  1  4742.95  719
Ne21 	19550.5 	0.885605  1  4736.51  720
S34 	31632.7 	0.129193  1  4725.92  696
Ne23 	21414.1 	0.23028  1  4729.63  743
proton 	938.272 	16.0612  1  4736.91  724
F19 	17692.3 	1.49486  1  4736.91  732
proton 	938.272 	9.18549  1  4727.82  729
proton 	938.272 	2.08396  1  4727.82  730
O18 	16762 	0.128343  1  4727.82  736
S34 	31632.7 	0.080663  1  4727.56  698
proton 	938.272 	8.12276  1  4719.82  764
P33 	30705.3 	0.621938  1  4719.82  768
S34 	31632.7 	0.209341  1  4734.01  714
Ne23 	21414.1 	0.221316  1  4725.88  776
Ne20 	18617.7 	0.315299  1  4723.93  709
Ne23 	21414.1 	0.205263  1  4713.4  743
Ne22 	20479.7 	0.325429  1  4729.83  708
S37 	34430.2 	0.130465  1  4725.87  751
S35 	32565.3 	0.135147  1  4735.28  739
S32 	29773.6 	0.110375  1  4720.21  755
S35 	32565.3 	0.144218  1  4711.56  711
proton 	938.272 	5.39114  1  4728.8  755
Si30 	27913.2 	0.499149  1  4728.8  760
Ne22 	20479.7 	0.401571  1  4718.82  712
Ne22 	20479.7 	0.551294  1  4719.47  767
S34 	31632.7 	0.251715  1  4708.35  713
S32 	29773.6 	0.538713  1  4722.86  780
Ne23 	21414.1 	0.211617  1  4722.81  701
proton 	938.272 	23.8208  1  4719.28  738
F21 	19556.7 	0.31245  1  4719.28  742
S34 	31632.7 	0.0851921  1  4722.01  707
proton 	938.272 	21.5276  1  4744.76  716
F21 	19556.7 	0.377945  1  4744.76  720
Na23 	21409.2 	0.118033  1  4980.58  38
Ne22 	20479.7 	0.193649  1  4735.92  758
Ne22 	20479.7 	0.369418  1  4734.99  735
S36 	33495 	0.140667  1  4727.34  726
S34 	31632.7 	0.216742  1  4727.51  756
S36 	33495 	0.126485  1  4719.53  730
proton 	938.272 	16.6568  1  4725.86  730
F19 	17692.3 	0.597373  1  4725.86  737
S35 	32565.3 	0.159151  1  4735.19  698
Ne23 	21414.1 	0.221775  1  4737.11  701
Ne23 	21414.1 	0.230306  1  4725.85  760
Ne23 	21414.1 	0.225429  1  4724.9  718
Ne22 	20479.7 	0.152636  1  4707.54  718
S35 	32565.3 	0.141723  1  4717.84  725
S33 	30704.6 	0.223763  1  4728.76  706
Ne23 	21414.1 	0.20713  1  4722.16  736
S34 	31632.7 	0.0919094  1  4752.47  723
S34 	31632.7 	0.232894  1  4720.27  760
proton 	938.272 	10.841  1  4721.28  777
Si31 	28846.2 	0.988453  1  4721.28  781
S34 	31632.7 	0.243772  1  4714.32  712
S33 	30704.6 	0.110064  1  4729.84  691
alpha 	3727.38 	18.1239  1  4733.18  719
O18 	16762 	2.28871  1  4733.18  720
S32 	29773.6 	0.876054  1  4739.36  723
Ne22 	20479.7 	0.446344  1  4715.82  709
proton 	938.272 	5.77567  1  4736.92  670
F20 	18625.3 	0.0653419  1  4736.92  676
Ne22 	20479.7 	0.225713  1  4714.33  780
Ne20 	18617.7 	0.680555  1  4719.91  720
Ne23 	21414.1 	0.214356  1  4720.06  752
Ne20 	18617.7 	1.34716  1  4724.28  700
alpha 	3727.38 	7.42889  1  4709.97  727
Si29 	26984.3 	1.2637  1  4709.97  728
S32 	29773.6 	0.438797  1  4717.81  725
proton 	938.272 	26.5384  1  4719.74  710
P33 	30705.3 	0.737082  1  4719.74  714
S36 	33495 	0.120083  1  4727.97  758
S36 	33495 	0.148425  1  4725.54  749
Ne20 	18617.7 	0.812383  1  4738.12  694
S35 	32565.3 	0.152352  1  4713.72  710
proton 	938.272 	14.2451  1  4704.65  722
P31 	28844.2 	1.33306  1  4704.65  730
S34 	31632.7 	0.125094  1  4724.88  711
proton 	938.272 	13.588  1  4737.24  748
P32 	29775.8 	0.0981724  1  4737.24  753
alpha 	3727.38 	5.54412  1  4718.84  733
O16 	14895.1 	1.14933  1  4718.84  734
S35 	32565.3 	0.154737  1  4728.05  746
S35 	32565.3 	0.150323  1  4728.02  772
proton 	938.272 	6.72498  1  4734.2  756
P35 	32569.8 	0.305162  1  4734.2  761
Ne22 	20479.7 	0.225626  1  4724.56  730
Ne23 	21414.1 	0.233891  1  4723.62  762
Ne22 	20479.7 	0.167809  1  4735.41  719
S34 	31632.7 	0.151385  1  4734.37  739
S34 	31632.7 	0.121257  1  4724  749
Ne23 	21414.1 	0.224201  1  4731.57  731
S34 	31632.7 	0.204415  1  4735.96  720
proton 	938.272 	17.6258  1  4759.81  784
P33 	30705.3 	0.67561  1  4759.81  791
Ne23 	21414.1 	0.203893  1  4722.61  730
Ne23 	21414.1 	0.22091  1  4734.36  757
S33 	30704.6 	0.25402  1  4725.49  722
S34 	31632.7 	0.244093  1  4734.32  720
Ne22 	20479.7 	0.308149  1  4739.05  699
Ne20 	18617.7 	1.78902  1  4723.78  708
S34 	31632.7 	0.0608365  1  4757.12  683
S36 	33495 	0.152559  1  4713.98  748
Ne23 	21414.1 	0.229447  1  4728.87  738
Ne20 	18617.7 	1.97941  1  4713.21  724
Ne21 	19550.5 	0.102981  1  4727.74  747
He3 	2808.39 	12.1909  1  4718.99  750
O17 	15830.5 	3.1888  1  4718.99  751
Ne22 	20479.7 	0.123685  1  4725.27  762
proton 	938.272 	2.37672  1  4720.82  765
P31 	28844.2 	1.03102  1  4720.82  767
S34 	31632.7 	0.163376  1  4731.44  740
Na23 	21409.2 	0.102502  1  4737.77  583
Ne20 	18617.7 	0.893851  1  4732.45  699
alpha 	3727.38 	12.6137  1  4728.37  740
O16 	14895.1 	3.25952  1  4728.37  741
S33 	30704.6 	0.224513  1  4721.07  718
proton 	938.272 	10.1218  1  4725.1  726
P32 	29775.8 	0.480266  1  4725.1  732
S34 	31632.7 	0.0403314  1  4723.4  746
proton 	938.272 	28.3842  1  4716.57  715
F21 	19556.7 	1.39573  1  4716.57  720
S34 	31632.7 	0.193875  1  4720.17  757
proton 	938.272 	14.6427  1  4727.73  719
P32 	29775.8 	0.462873  1  4727.73  725
Ne23 	21414.1 	0.226149  1  4744.35  714
Ne20 	18617.7 	1.01062  1  4736.37  690
S33 	30704.6 	0.519413  1  4712.65  673
S35 	32565.3 	0.141948  1  4715.15  715
S34 	31632.7 	0.172054  1  4731.36  703
Ne22 	20479.7 	0.120053  1  4733.71  712
Ne22 	20479.7 	0.456667  1  4718.79  740
S36 	33495 	0.134546  1  4731.97  711
Ne23 	21414.1 	0.222652  1  4730.68  731
S35 	32565.3 	0.151804  1  4733.82  752
S34 	31632.7 	0.0593434  1  4723.32  771
S35 	32565.3 	0.152264  1  4721.88  729
alpha 	3727.38 	6.24262  1  4711.55  737
O16 	14895.1 	0.291551  1  4711.55  738
proton 	938.272 	20.8388  1  4724.72  739
F21 	19556.7 	0.628271  1  4724.72  743
Ne22 	20479.7 	0.121584  1  4713.3  718
proton 	938.272 	4.71597  1  4719.66  716
Si28 	26053.2 	1.54806  1  4719.66  722
Cl35 	32564.6 	0.104382  1  4809.96  369
S34 	31632.7 	0.226543  1  4723.9  712
S35 	32565.3 	0.158914  1  4725.47  734
alpha 	3727.38 	7.86355  1  4716.81  739
Si30 	27913.2 	0.376088  1  4716.81  740
Ne23 	21414.1 	0.234419  1  4728.99  752
Ne23 	21414.1 	0.22655  1  4724.69  725
Ne21 	19550.5 	0.194466  1  4719.73  710
S34 	31632.7 	0.162864  1  4717.04  732
S34 	31632.7 	0.360137  1  4714.77  769
proton 	938.272 	9.36152  1  4721.68  736
P34 	31638.6 	0.917761  1  4721.68  740
S32 	29773.6 	0.239457  1  4736.57  720
S37 	34430.2 	0.133087  1  4726.37  725
S35 	32565.3 	0.142273  1  4714.98  762
S32 	29773.6 	0.675083  1  4733.35  752
S34 	31632.7 	0.180342  1  4722.4  753
S35 	32565.3 	0.156522  1  4718.31  735
proton 	938.272 	3.24291  1  4721.52  712
proton 	938.272 	2.90412  1  4721.52  714
Si30 	27913.2 	0.240027  1  4721.52  716
