Cl35 	32564.6 	0.300404  1  4495.18  692
Na23 	21409.2 	0.278123  1  4604.02  601
Cl35 	32564.6 	0.0928588  1  -699.927  8396
Na23 	21409.2 	0.162055  1  4398.45  871
Cl37 	34424.8 	0.121751  1  4977.9  38
Cl35 	32564.6 	0.068177  1  -3867.78  13031
Na23 	21409.2 	0.164246  1  3088.72  2833
Ne20 	18617.7 	0.282286  1  -4813.02  14868
Na23 	21409.2 	0.124621  1  -0.443814  7255
Ne23 	21414.1 	0.232215  1  -4695.69  14685
Cl35 	32564.6 	0.213283  1  850.965  5962
Cl37 	34424.8 	0.0836497  1  -3729.07  12598
Cl35 	32564.6 	0.28207  1  4897.57  167
Cl37 	34424.8 	0.474878  1  -1808.02  9935
Ne23 	21414.1 	0.218766  1  -4574.52  14450
Cl35 	32564.6 	0.524904  1  -2718.82  11485
Cl37 	34424.8 	0.102069  1  1679.38  4844
Na23 	21409.2 	0.137311  1  1728.16  4890
Cl35 	32564.6 	0.0794732  1  196.281  7008
Na23 	21409.2 	0.188004  1  -291.32  7665
Na23 	21409.2 	0.144392  1  -2349.9  10625
Cl35 	32564.6 	0.0765206  1  1125.07  5700
Na23 	21409.2 	0.189156  1  -2786.14  11421
Cl37 	34424.8 	0.0694154  1  -4572.7  14122
Cl37 	34424.8 	0.150404  1  2285.65  3988
Cl35 	32564.6 	0.499275  1  -3808.01  13106
Cl35 	32564.6 	0.0848117  1  -485.334  8067
Cl35 	32564.6 	0.0780358  1  -876.249  8602
Cl35 	32564.6 	0.0869025  1  2332.49  4030
Na23 	21409.2 	0.224064  1  -2287.42  10742
Na23 	21409.2 	0.105372  1  -4331.09  13819
Cl35 	32564.6 	0.114844  1  -3236.95  12138
Ne23 	21414.1 	0.209251  1  -4837.55  15070
Cl35 	32564.6 	0.180766  1  2573.54  3496
proton 	938.272 	8.95984  1  -4507.73  14397
Si29 	26984.3 	0.908535  1  -4507.73  14405
Na23 	21409.2 	0.173626  1  -3567.81  12808
S35 	32565.3 	0.153268  1  -4934.76  14917
Cl35 	32564.6 	0.299569  1  -2384.5  10687
Na23 	21409.2 	1.00238  1  -704.171  8282
Cl35 	32564.6 	0.0767499  1  -3715.91  12748
Na23 	21409.2 	0.121555  1  -674.088  8181
Na23 	21409.2 	0.254087  1  4508.15  730
Na23 	21409.2 	0.329869  1  3713.24  1894
Na23 	21409.2 	0.117086  1  -2780.92  11487
Cl35 	32564.6 	0.0801405  1  2650.83  3390
