S34 	31632.7	0.151997  1  4417.58  1265
Na23 	21409.2	0.108712  1  4725.15  451
S35 	32565.3	0.145397  1  4405.25  1276
Ne22 	20479.7	0.116327  1  4384.97  1238
S35 	32565.3	0.15959  1  4401.17  1212
S35 	32565.3	0.160937  1  4408.5  1279
alpha 	3727.38	4.82457  1  4414.79  1251
O16 	14895.1	1.52015  1  4414.79  1252
S34 	31632.7	0.108766  1  4406.83  1307
Ne22 	20479.7	0.345661  1  4409.9  1309
alpha 	3727.38	7.55595  1  4390.09  1306
O16 	14895.1	2.39113  1  4390.09  1307
S35 	32565.3	0.165747  1  4402.47  1269
alpha 	3727.38	6.38538  1  4417.23  1305
O16 	14895.1	2.90036  1  4417.23  1306
Cl37 	34424.8	0.0926078  1  4457.86  1027
S34 	31632.7	0.24831  1  4452.58  1230
S33 	30704.6	0.565165  1  4382.33  1271
Ne22 	20479.7	0.140207  1  4408.27  1270
S37 	34430.2	0.132484  1  4401.94  1172
Ne23 	21414.1	0.229376  1  4368.04  1359
alpha 	3727.38	5.60706  1  4420.03  1285
O16 	14895.1	0.838072  1  4420.03  1286
S34 	31632.7	0.173367  1  4389.34  1300
Ne22 	20479.7	0.356492  1  4380.78  1315
Ne23 	21414.1	0.226575  1  4403.22  1269
S34 	31632.7	0.357685  1  4403.38  1248
S34 	31632.7	0.0897036  1  4428.02  1238
proton 	938.272	3.65385  1  4377.38  1279
P32 	29775.8	0.379324  1  4377.38  1283
S34 	31632.7	1.32892  1  4405.08  1228
S34 	31632.7	0.127791  1  4393.14  1290
Ne22 	20479.7	0.107426  1  4369.24  1282
Ne23 	21414.1	0.212278  1  4371.14  1335
Ne23 	21414.1	0.225295  1  4419.97  1243
proton 	938.272	15.9471  1  4399.25  1268
P33 	30705.3	0.568446  1  4399.25  1273
Ne22 	20479.7	0.296761  1  4406.4  1265
Ne22 	20479.7	0.290067  1  4395.36  1290
S35 	32565.3	0.151831  1  4408.27  1259
Ne23 	21414.1	0.220259  1  4370.96  1292
alpha 	3727.38	13.5713  1  4378.08  1261
O16 	14895.1	0.404017  1  4378.08  1262
proton 	938.272	7.77945  1  4407  1229
Si29 	26984.3	0.449996  1  4407  1235
proton 	938.272	5.64478  1  4380.81  1267
P33 	30705.3	0.121145  1  4380.81  1272
Ne20 	18617.7	0.320676  1  4393.2  1304
Ne22 	20479.7	0.245368  1  4411.81  1222
Ne20 	18617.7	0.957056  1  4399.15  1314
proton 	938.272	3.42191  1  4382.87  1279
P31 	28844.2	1.08845  1  4382.87  1282
Cl35 	32564.6	0.174594  1  4471.51  904
alpha 	3727.38	5.45067  1  4388.46  1283
O18 	16762.0	0.66113  1  4388.46  1284
proton 	938.272	7.02882  1  4395.89  1247
P32 	29775.8	0.121657  1  4395.89  1256
alpha 	3727.38	2.82114  1  4391.33  1238
O16 	14895.1	3.88853  1  4391.33  1239
Ne23 	21414.1	0.228984  1  4396.05  1336
S37 	34430.2	0.131151  1  4400.81  1231
S36 	33495.0	0.149343  1  4409.58  1318
Ne22 	20479.7	0.187962  1  4423.4  1190
Ne23 	21414.1	0.228162  1  4409.43  1273
Ne23 	21414.1	0.23338  1  4381.41  1300
S34 	31632.7	0.159754  1  4391.31  1220
S34 	31632.7	0.024587  1  4411.98  1287
proton 	938.272	4.77872  1  4412.02  1278
P32 	29775.8	0.519171  1  4412.02  1283
Ne20 	18617.7	0.399895  1  4413.6  1172
S35 	32565.3	0.155111  1  4398.21  1350
Ne22 	20479.7	0.288244  1  4370.05  1272
proton 	938.272	3.08357  1  4377.9  1296
alpha 	3727.38	5.27923  1  4377.9  1298
N15 	13968.9	1.3448  1  4377.9  1299
S32 	29773.6	0.499001  1  4426.76  1213
S35 	32565.3	0.153039  1  4398.4  1296
Ne22 	20479.7	0.125599  1  4386.65  1315
S35 	32565.3	0.160567  1  4400.26  1273
Ne23 	21414.1	0.21051  1  4401.39  1318
Ne23 	21414.1	0.223315  1  4411.4  1209
S34 	31632.7	0.0640929  1  4379.34  1249
proton 	938.272	15.1191  1  4416.41  1212
P31 	28844.2	0.952596  1  4416.41  1220
S36 	33495.0	0.180123  1  4373.59  1279
S34 	31632.7	0.151673  1  4400.23  1313
proton 	938.272	6.406  1  4391.71  1302
F21 	19556.7	3.32566  1  4391.71  1305
Ne23 	21414.1	0.227121  1  4377.9  1316
Ne23 	21414.1	0.213423  1  4373.24  1346
Ne21 	19550.5	0.648498  1  4415.83  1250
S35 	32565.3	0.156387  1  4383.32  1345
Ne23 	21414.1	0.206489  1  4408.51  1252
proton 	938.272	5.40063  1  4396.94  1292
proton 	938.272	3.94422  1  4396.94  1293
alpha 	3727.38	9.00034  1  4396.94  1297
Mg27 	25129.6	1.29066  1  4396.94  1298
S34 	31632.7	0.0429289  1  4396.69  1314
S35 	32565.3	0.139015  1  4409.61  1300
S36 	33495.0	0.261869  1  4411.58  1288
proton 	938.272	2.62845  1  4397.54  1295
P33 	30705.3	0.476849  1  4397.54  1298
Ne23 	21414.1	0.229754  1  4404.7  1222
Ne23 	21414.1	0.232249  1  4389.62  1232
S34 	31632.7	0.227529  1  4408.01  1278
Ne22 	20479.7	0.385059  1  4410.83  1255
Ne23 	21414.1	0.231045  1  4396.04  1249
S34 	31632.7	0.0196162  1  4399.67  1256
S36 	33495.0	0.120923  1  4399.94  1275
Ne22 	20479.7	0.244864  1  4423.72  1270
S34 	31632.7	0.0505857  1  4405.37  1259
S34 	31632.7	0.0892128  1  4380.98  1329
S35 	32565.3	0.162357  1  4400.23  1235
S34 	31632.7	0.166283  1  4403.72  1344
Ne22 	20479.7	0.387989  1  4410.91  1249
Ne22 	20479.7	0.662535  1  4408.51  1310
Ne22 	20479.7	0.348953  1  4396.76  1205
Ne23 	21414.1	0.226989  1  4388.11  1274
S34 	31632.7	0.0265123  1  4395.94  1248
S37 	34430.2	0.133412  1  4402.18  1267
Ne23 	21414.1	0.221221  1  4444.89  1200
S36 	33495.0	0.180293  1  4415.86  1261
Ne22 	20479.7	0.206657  1  4414.77  1222
S35 	32565.3	0.163239  1  4400.46  1253
S34 	31632.7	0.0661251  1  4393.42  1310
alpha 	3727.38	10.4816  1  4400.33  1328
Si28 	26053.2	0.696613  1  4400.33  1329
S34 	31632.7	0.018703  1  4412.17  1285
S34 	31632.7	0.459792  1  4386.39  1282
S34 	31632.7	0.107388  1  4400.19  1256
Ne23 	21414.1	0.22146  1  4404.49  1217
S37 	34430.2	0.142887  1  4398.54  1268
Ne22 	20479.7	0.121663  1  4411.88  1261
Ne22 	20479.7	0.262283  1  4390.64  1288
proton 	938.272	4.25755  1  4407.59  1214
P33 	30705.3	0.591094  1  4407.59  1218
S34 	31632.7	0.233518  1  4413.18  1281
S34 	31632.7	0.0694008  1  4420.05  1287
S32 	29773.6	0.102772  1  4392.18  1317
S35 	32565.3	0.144338  1  4414.21  1290
S33 	30704.6	0.777156  1  4381.65  1338
Ne21 	19550.5	0.216175  1  4390.03  1299
proton 	938.272	4.12099  1  4428.09  1184
P33 	30705.3	0.118044  1  4428.09  1188
S34 	31632.7	0.00837234  1  4401.25  1219
Ne20 	18617.7	1.54531  1  4396.57  1267
alpha 	3727.38	6.6598  1  4403.87  1260
Si30 	27913.2	2.17602  1  4403.87  1261
S34 	31632.7	0.238782  1  4407.18  1251
Ne23 	21414.1	0.225921  1  4384  1286
Ne22 	20479.7	0.201627  1  4408.03  1285
Ne22 	20479.7	0.515956  1  4390.28  1344
Ne23 	21414.1	0.231916  1  4362.55  1348
