Ne21 	19550.5	1.52268  1  -341.074  8324
Ne20 	18617.7	0.732798  1  -421.588  8473
Ne22 	20479.7	0.393565  1  -606.62  8680
proton 	938.272	4.35793  1  -509.187  8472
Si29 	26984.3	0.935977  1  -509.187  8478
proton 	938.272	9.90895  1  -293.41  8078
P32 	29775.8	0.339969  1  -293.41  8083
S34 	31632.7	0.156612  1  -216.703  8186
Na23 	21409.2	0.114521  1  3505.05  2199
Ne23 	21414.1	0.229131  1  -316.749  8358
Ne23 	21414.1	0.226242  1  -280.199  8175
Ne23 	21414.1	0.217986  1  -317.969  8255
alpha 	3727.38	5.10535  1  -224.404  8177
O16 	14895.1	1.02705  1  -224.404  8178
S35 	32565.3	0.156476  1  -133.586  7930
Ne23 	21414.1	0.222085  1  -101.18  7924
S32 	29773.6	0.247325  1  -415.282  8332
S36 	33495.0	0.170191  1  140.823  7571
alpha 	3727.38	4.55016  1  -336.699  8429
O16 	14895.1	1.90317  1  -336.699  8430
proton 	938.272	4.95185  1  -419.722  8423
F20 	18625.3	0.956039  1  -419.722  8428
S34 	31632.7	0.254178  1  -493.649  8529
S33 	30704.6	0.434121  1  -151.824  8179
Cl35 	32564.6	0.111872  1  4331.9  964
S33 	30704.6	0.0850735  1  -233.944  8104
Cl37 	34424.8	0.0638122  1  4945.62  82
Na23 	21409.2	0.355756  1  4159.77  1191
S37 	34430.2	0.140646  1  -250.886  8193
S37 	34430.2	0.143128  1  -486.071  8485
Ne22 	20479.7	0.376388  1  -345.895  8374
alpha 	3727.38	3.93279  1  88.2799  7757
O16 	14895.1	2.65579  1  88.2799  7758
proton 	938.272	30.1591  1  -359.459  8307
F21 	19556.7	1.19893  1  -359.459  8311
S35 	32565.3	0.16225  1  -41.9469  7983
proton 	938.272	4.57526  1  -213.334  8031
P32 	29775.8	0.343361  1  -213.334  8036
Na23 	21409.2	0.637582  1  4942.18  84
Ne20 	18617.7	0.0863114  1  -84.6797  7827
proton 	938.272	12.0168  1  -478.26  8351
P32 	29775.8	0.345021  1  -478.26  8356
Cl37 	34424.8	0.0840176  1  1956.82  4440
alpha 	3727.38	6.15589  1  -478.178  8549
O16 	14895.1	2.42266  1  -478.178  8550
S34 	31632.7	0.397239  1  -339.967  8262
Ne21 	19550.5	1.04441  1  -117.433  7990
S32 	29773.6	0.985476  1  -159.98  7970
Na23 	21409.2	0.113821  1  4500.96  752
S34 	31632.7	0.135721  1  -438.791  8566
Ne20 	18617.7	0.326572  1  -279.078  8086
Cl37 	34424.8	0.0711504  1  -12.4722  7833
S34 	31632.7	0.198237  1  -12.5791  7900
Na23 	21409.2	0.162332  1  2465.72  3809
S32 	29773.6	0.431282  1  206.625  7801
S35 	32565.3	1.0613  1  -383.439  8426
Ne23 	21414.1	0.228106  1  -180.228  7982
S34 	31632.7	0.138848  1  60.8307  7855
Cl35 	32564.6	0.0726326  1  4971.88  44
S35 	32565.3	0.165589  1  -132.216  8044
Ne20 	18617.7	0.4376  1  32.6734  7603
proton 	938.272	6.55143  1  206.124  7653
F20 	18625.3	0.169888  1  206.124  7658
S34 	31632.7	0.0495976  1  -24.9908  7857
S35 	32565.3	0.147104  1  -328.442  8178
Ne20 	18617.7	0.384281  1  -802.163  9109
S34 	31632.7	0.168066  1  -73.219  8163
Na23 	21409.2	0.165065  1  -230.937  7824
S34 	31632.7	0.116373  1  -480.168  8526
Ne23 	21414.1	0.222824  1  -201.295  8099
Ne23 	21414.1	0.222642  1  -111.341  7979
Ne22 	20479.7	0.23332  1  -211.538  7977
Cl35 	32564.6	0.117731  1  3553.3  2047
Ne20 	18617.7	0.97493  1  -53.5578  8015
Cl35 	32564.6	0.250644  1  2044.49  4315
proton 	938.272	2.15204  1  -512.663  8580
alpha 	3727.38	10.424  1  -512.663  8581
Al27 	25126.5	0.624537  1  -512.663  8582
Cl37 	34424.8	0.249591  1  -194.146  7737
Cl37 	34424.8	0.0964227  1  1551.21  5133
Ne20 	18617.7	0.333588  1  -281.753  8170
Ne23 	21414.1	0.227488  1  25.6569  7810
S34 	31632.7	0.136024  1  171.755  7614
proton 	938.272	2.99307  1  -105.833  8017
P33 	30705.3	1.00668  1  -105.833  8020
S35 	32565.3	0.134296  1  -637.67  8691
Ne23 	21414.1	0.230832  1  -467.805  8616
alpha 	3727.38	8.92532  1  -572.719  8760
Si30 	27913.2	0.436098  1  -572.719  8761
S34 	31632.7	0.168109  1  -245.696  8311
Ne20 	18617.7	0.309577  1  -586.47  8653
S34 	31632.7	0.0611701  1  -540.356  8436
Ne20 	18617.7	2.52061  1  -433.782  8518
Ne22 	20479.7	0.0843179  1  -309.968  8394
proton 	938.272	6.76315  1  -361.427  8345
P31 	28844.2	0.696936  1  -361.427  8351
S35 	32565.3	0.152681  1  -488.864  8346
Ne23 	21414.1	0.216187  1  135.29  7637
S34 	31632.7	0.0705077  1  -308.886  8491
Ne23 	21414.1	0.221134  1  -287.563  8182
Cl35 	32564.6	0.0762822  1  3436.71  2262
S36 	33495.0	0.0459293  1  -304.416  8265
Ne22 	20479.7	0.483951  1  -203.727  8199
proton 	938.272	4.37995  1  -252.238  8225
proton 	938.272	3.40464  1  -252.238  8226
Si32 	29776.6	0.168523  1  -252.238  8231
S34 	31632.7	0.0363625  1  -283.369  8347
proton 	938.272	36.8928  1  -371.623  8345
P32 	29775.8	1.06622  1  -371.623  8352
S36 	33495.0	0.17379  1  -466.594  8442
Na23 	21409.2	0.18062  1  3118.81  2751
Ne23 	21414.1	0.205408  1  -244.704  8143
Ne23 	21414.1	0.227799  1  -485.09  8540
S34 	31632.7	0.869361  1  -356.266  8481
proton 	938.272	13.4065  1  -46.2265  7808
Si30 	27913.2	3.83393  1  -46.2265  7815
Cl35 	32564.6	0.0673814  1  -233.626  8022
S36 	33495.0	0.112378  1  -476.299  8658
Ne22 	20479.7	0.321187  1  -474.127  8627
Cl35 	32564.6	0.219926  1  1530.26  5267
proton 	938.272	11.0556  1  -282.724  8399
P32 	29775.8	0.64185  1  -282.724  8404
S34 	31632.7	0.0102431  1  -228.986  8105
Ne22 	20479.7	0.45859  1  -271.65  8275
