Cl37 	34424.8	0.114108  1  -3904.26  13392
proton 	938.272	27.4726  1  3643.9  2093
proton 	938.272	158.349  1  3643.9  2095
proton 	938.272	58.4888  1  3643.9  2098
alpha 	3727.38	29.2591  1  3643.9  2103
proton 	938.272	94.3204  1  3643.9  2104
proton 	938.272	19.9005  1  3643.9  2105
proton 	938.272	47.2504  1  3643.9  2107
proton 	938.272	30.3899  1  3643.9  2111
Cl35 	32564.6	0.090545  1  -2479.34  10790
Cl35 	32564.6	0.137647  1  -2487.55  10805
Cl37 	34424.8	0.190899  1  453.214  6674
Na23 	21409.2	0.213956  1  -376.102  7939
Cl35 	32564.6	0.100727  1  4716.9  402
Cl35 	32564.6	0.0679228  1  746.225  6278
Cl37 	34424.8	0.132893  1  -2030.23  10394
Cl35 	32564.6	0.125893  1  -4026.5  13434
Na23 	21409.2	0.329469  1  -4806.8  14226
Na23 	21409.2	0.230306  1  -2880.81  11437
Cl37 	34424.8	0.0962176  1  3571.67  2074
Cl35 	32564.6	0.121519  1  -3624.68  12748
Na23 	21409.2	0.201459  1  -382.931  7811
Na23 	21409.2	0.135954  1  4937.84  111
Na23 	21409.2	0.194567  1  2554.89  3527
proton 	938.272	68.2433  1  -3081.03  12058
alpha 	3727.38	12.8764  1  -3081.03  12060
alpha 	3727.38	2.45773  1  -3081.03  12061
B11 	10252.5	8.15244  1  -3081.03  12063
Na23 	21409.2	0.270456  1  -4875.43  14660
proton 	938.272	2.34897  1  -1489.56  9299
S34 	31632.7	6.91649  1  -1489.56  9300
Cl37 	34424.8	0.125194  1  753.745  6346
Na23 	21409.2	0.228361  1  -1410.29  9583
Na23 	21409.2	0.314364  1  3616.07  1981
Cl35 	32564.6	0.202249  1  2037.6  4388
Na23 	21409.2	0.115113  1  4111.76  1357
proton 	938.272	5.77569  1  -1019.34  8764
proton 	938.272	4.33317  1  -1019.34  8765
Si33 	30711.6	0.224017  1  -1019.34  8768
Na23 	21409.2	0.111481  1  4771.46  328
Na23 	21409.2	0.205768  1  1664.27  4843
Cl35 	32564.6	0.179494  1  799.51  6034
Na23 	21409.2	0.176318  1  2974.52  2944
Cl35 	32564.6	0.166709  1  3482.58  2261
proton 	938.272	4.16097  1  3000.13  2941
proton 	938.272	3.13919  1  3000.13  2943
Si28 	26053.2	1.38949  1  3000.13  2947
Cl37 	34424.8	0.064544  1  -2736.14  11324
Na23 	21409.2	0.164419  1  2657.17  3447
Cl35 	32564.6	0.308902  1  -295.253  7826
Cl37 	34424.8	0.105186  1  4624.01  548
Cl35 	32564.6	0.214189  1  -2033.8  10178
Cl35 	32564.6	0.0766135  1  -3956.33  13169
Na23 	21409.2	0.135999  1  2556.74  3647
Cl35 	32564.6	0.0733033  1  -348.662  7883
Na23 	21409.2	0.156065  1  1869.8  4482
Cl35 	32564.6	0.0790169  1  2681.97  3395
Na23 	21409.2	0.12522  1  -1209.32  8991
Cl35 	32564.6	0.0989713  1  3328.08  2422
Na23 	21409.2	0.13822  1  4845.59  242
proton 	938.272	493.755  1  -1346.08  9336
alpha 	3727.38	34.4292  1  -1346.08  9370
proton 	938.272	4.42069  1  -1346.08  9373
proton 	938.272	18.9102  1  -1346.08  9378
proton 	938.272	230.532  1  -1346.08  9382
Na23 	21409.2	0.206833  1  -2907.58  11524
Cl35 	32564.6	0.119939  1  -1556.83  9464
Cl35 	32564.6	0.0801805  1  -4134.08  13524
proton 	938.272	221.644  1  766.083  6164
proton 	938.272	78.0484  1  766.083  6174
proton 	938.272	1331.16  1  766.083  6181
proton 	938.272	24.3257  1  766.083  6188
He3 	2808.39	33.1344  1  766.083  6191
proton 	938.272	11.0599  1  766.083  6192
alpha 	3727.38	4.15378  1  766.083  6195
Cl35 	32564.6	0.0989322  1  -878.481  8516
