S35 	32565.3 	0.155504  1  4987.25  115
Ne23 	21414.1 	0.211354  1  4987.21  110
S34 	31632.7 	0.180447  1  4987.66  115
alpha 	3727.38 	7.80007  1  4987.58  110
Si29 	26984.3 	1.73418  1  4987.58  111
Ne20 	18617.7 	1.68198  1  4987.14  124
proton 	938.272 	2.46754  1  4987.25  110
P31 	28844.2 	1.46178  1  4987.25  114
alpha 	3727.38 	10.453  1  4987.04  123
O16 	14895.1 	6.5944  1  4987.04  124
proton 	938.272 	21.849  1  4987.65  114
F21 	19556.7 	1.37861  1  4987.65  119
alpha 	3727.38 	5.93495  1  4987.88  125
O16 	14895.1 	1.59823  1  4987.88  126
proton 	938.272 	3.81986  1  4987.84  106
proton 	938.272 	3.52277  1  4987.84  107
Si30 	27913.2 	0.750641  1  4987.84  112
Ne21 	19550.5 	0.153616  1  4987.72  126
proton 	938.272 	6.95646  1  4988.59  128
F20 	18625.3 	0.915881  1  4988.59  133
Ne23 	21414.1 	0.22663  1  4988.01  118
S35 	32565.3 	0.146079  1  4987.94  119
proton 	938.272 	3.65959  1  4987.26  108
alpha 	3727.38 	15.9018  1  4987.26  112
Al28 	26058.3 	1.75047  1  4987.26  113
S33 	30704.6 	0.388003  1  4988.16  127
S34 	31632.7 	0.859905  1  4987.7  113
alpha 	3727.38 	4.14767  1  4987.53  123
O16 	14895.1 	0.919854  1  4987.53  124
Ne23 	21414.1 	0.210562  1  4987.75  117
S33 	30704.6 	0.635752  1  4988.22  116
Ne23 	21414.1 	0.228733  1  4987.27  114
S34 	31632.7 	0.162587  1  4987.26  113
S32 	29773.6 	0.254679  1  4986.82  108
S34 	31632.7 	0.160045  1  4988.01  125
Ne20 	18617.7 	0.761926  1  4988.87  130
proton 	938.272 	2.8883  1  4986.98  105
alpha 	3727.38 	4.20264  1  4986.98  107
N15 	13968.9 	1.1838  1  4986.98  108
S37 	34430.2 	0.140529  1  4988.3  116
S35 	32565.3 	0.155912  1  4988.9  126
proton 	938.272 	40.7082  1  4987.69  122
P32 	29775.8 	1.72612  1  4987.69  129
proton 	938.272 	5.30385  1  4987.42  114
P31 	28844.2 	1.19828  1  4987.42  120
S35 	32565.3 	0.16831  1  4987.85  114
proton 	938.272 	17.7111  1  4987.61  108
F21 	19556.7 	0.840837  1  4987.61  112
Ne22 	20479.7 	0.250587  1  4987.79  130
Ne22 	20479.7 	0.236231  1  4987.79  113
alpha 	3727.38 	7.59321  1  4987.59  137
O16 	14895.1 	1.73667  1  4987.59  138
S35 	32565.3 	0.149452  1  4987.23  117
S35 	32565.3 	0.149696  1  4987.41  125
Ne22 	20479.7 	0.351334  1  4986.84  124
Ne23 	21414.1 	0.226618  1  4987.43  105
Ne23 	21414.1 	0.22379  1  4987.2  120
proton 	938.272 	5.6938  1  4987.64  124
P33 	30705.3 	0.168537  1  4987.64  131
alpha 	3727.38 	7.35308  1  4986.86  110
O18 	16762 	2.06555  1  4986.86  111
Ne23 	21414.1 	0.201259  1  4987.71  125
alpha 	3727.38 	6.95616  1  4987.44  133
O16 	14895.1 	1.43956  1  4987.44  134
alpha 	3727.38 	3.15038  1  4987.53  136
O18 	16762 	3.95947  1  4987.53  137
Ne21 	19550.5 	0.5773  1  4987.19  121
Ne20 	18617.7 	0.0493776  1  4987.93  136
S34 	31632.7 	0.162287  1  4988.13  122
S35 	32565.3 	0.0883991  1  4987.02  107
S34 	31632.7 	0.277621  1  4987.14  128
proton 	938.272 	14.525  1  4987.62  112
proton 	938.272 	5.24825  1  4987.62  114
O18 	16762 	1.61889  1  4987.62  120
P31 	28844.2 	0.45448  1  4987.75  122
proton 	938.272 	4.24377  1  4988.21  132
proton 	938.272 	1.70065  1  4988.21  134
O18 	16762 	0.11718  1  4988.21  138
S34 	31632.7 	0.086336  1  4987.19  112
Ne20 	18617.7 	0.214166  1  4987.82  136
S35 	32565.3 	0.15344  1  4987.36  115
proton 	938.272 	2.89313  1  4987.13  121
P31 	28844.2 	0.485812  1  4987.13  124
S35 	32565.3 	0.150746  1  4988.47  140
proton 	938.272 	6.9297  1  4987.22  119
proton 	938.272 	4.74624  1  4987.22  120
Si30 	27913.2 	0.698317  1  4987.22  123
S34 	31632.7 	0.329904  1  4986.9  112
Ne22 	20479.7 	0.0672749  1  4986.97  122
Ne23 	21414.1 	0.202183  1  4987.77  106
S35 	32565.3 	0.146117  1  4987.55  115
Ne21 	19550.5 	0.211965  1  4989.85  120
Ne22 	20479.7 	0.242074  1  4987.63  114
S36 	33495 	0.100212  1  4987.55  123
Ne23 	21414.1 	0.22375  1  4987.45  111
S34 	31632.7 	0.180299  1  4987.75  124
Ne22 	20479.7 	0.251551  1  4987.26  116
S34 	31632.7 	0.0389812  1  4988.18  122
S34 	31632.7 	0.199007  1  4987.88  131
alpha 	3727.38 	5.75938  1  4987.22  97
O16 	14895.1 	1.09374  1  4987.22  98
Ne22 	20479.7 	0.152483  1  4990.95  114
proton 	938.272 	14.7437  1  4988.14  120
F20 	18625.3 	1.38949  1  4988.14  125
Ne23 	21414.1 	0.232072  1  4987.81  124
S34 	31632.7 	0.22862  1  4987.62  115
proton 	938.272 	19.3201  1  4987.42  106
proton 	938.272 	6.93286  1  4987.42  107
Si32 	29776.6 	0.425781  1  4987.42  111
proton 	938.272 	3.92214  1  4987.75  120
P31 	28844.2 	0.0226663  1  4987.75  124
S34 	31632.7 	0.172879  1  4987.64  112
S37 	34430.2 	0.138799  1  4987.83  109
proton 	938.272 	3.21015  1  4988.11  122
F21 	19556.7 	0.42861  1  4988.11  123
S34 	31632.7 	0.100907  1  4987.54  120
Ne22 	20479.7 	0.202118  1  4988.3  118
Ne22 	20479.7 	0.0831485  1  4987.26  107
S32 	29773.6 	0.263302  1  4987.82  115
S35 	32565.3 	0.15802  1  4988.4  129
S34 	31632.7 	0.104319  1  4987.15  111
Ne23 	21414.1 	0.233958  1  4987.38  111
alpha 	3727.38 	8.07916  1  4987.78  131
O16 	14895.1 	0.472764  1  4987.78  132
S34 	31632.7 	0.101059  1  4987.31  130
Ne23 	21414.1 	0.220178  1  4986.45  95
proton 	938.272 	13.3883  1  4987.19  106
proton 	938.272 	3.34222  1  4987.19  110
Si31 	28846.2 	0.683683  1  4987.19  113
F19 	17692.3 	1.11509  1  4988.1  121
Ne23 	21414.1 	0.21878  1  4987.74  113
S34 	31632.7 	0.186272  1  4987.27  121
S34 	31632.7 	0.164153  1  4987.89  126
Ne23 	21414.1 	0.213915  1  4987.33  128
S35 	32565.3 	0.13622  1  4987.91  116
Ne22 	20479.7 	0.169986  1  4986.96  123
Ne21 	19550.5 	0.607183  1  4987.74  119
S35 	32565.3 	0.147989  1  4987.84  115
Ne23 	21414.1 	0.217316  1  4987.17  111
Ne20 	18617.7 	0.58398  1  4986.77  118
proton 	938.272 	2.93177  1  4988.39  142
F18 	16763.2 	0.410771  1  4988.39  145
proton 	938.272 	3.09609  1  4987.76  116
O18 	16762 	0.904122  1  4987.76  123
Ne23 	21414.1 	0.218345  1  4987.28  105
Ne22 	20479.7 	0.173183  1  4988.08  125
Ne23 	21414.1 	0.220585  1  4988.18  134
alpha 	3727.38 	7.26714  1  4988.07  129
alpha 	3727.38 	6.96189  1  4988.07  130
C14 	13040.9 	5.54704  1  4988.07  131
S36 	33495 	0.0908302  1  4987.83  105
proton 	938.272 	6.68179  1  4987.81  123
P33 	30705.3 	1.41463  1  4987.81  126
S34 	31632.7 	0.055119  1  4987.25  117
alpha 	3727.38 	9.23463  1  4987.82  111
Si28 	26053.2 	0.750821  1  4987.82  112
Ne23 	21414.1 	0.226989  1  4987.97  114
Ne23 	21414.1 	0.208123  1  4987.26  120
Ne23 	21414.1 	0.215307  1  4987.04  110
Ne23 	21414.1 	0.216105  1  4987.83  118
S36 	33495 	0.11169  1  4988.08  124
Ne23 	21414.1 	0.220903  1  4987.79  125
proton 	938.272 	4.71232  1  4987.68  119
P32 	29775.8 	0.569494  1  4987.68  123
S35 	32565.3 	0.14458  1  4988.58  140
S34 	31632.7 	0.170531  1  4987.85  121
S34 	31632.7 	0.293351  1  4987.27  115
proton 	938.272 	2.40746  1  4987.38  120
