Ne20 	18617.7 	1.18726  1  4281.74  1493
proton 	938.272 	11.9697  1  4274.29  1449
P33 	30705.3 	0.253703  1  4274.29  1453
Ne20 	18617.7 	0.968034  1  4272.76  1483
S37 	34430.2 	0.135404  1  4266.96  1512
alpha 	3727.38 	9.92601  1  4290.34  1443
O16 	14895.1 	5.50977  1  4290.34  1444
S34 	31632.7 	0.102689  1  4311.13  1468
alpha 	3727.38 	12.2607  1  4291.99  1421
Si28 	26053.2 	0.0555565  1  4291.99  1422
S35 	32565.3 	0.14047  1  4274.42  1486
S32 	29773.6 	2.59812  1  4278.12  1528
S35 	32565.3 	0.159026  1  4285.07  1433
S34 	31632.7 	0.864945  1  4261.58  1436
proton 	938.272 	7.68573  1  4266.2  1461
Si29 	26984.3 	0.264878  1  4266.2  1467
Ne22 	20479.7 	0.419239  1  4265.22  1529
Ne22 	20479.7 	0.207328  1  4253.19  1478
Ne21 	19550.5 	1.24917  1  4290  1451
Ne23 	21414.1 	0.220976  1  4289.68  1472
alpha 	3727.38 	4.55209  1  4297.18  1452
O16 	14895.1 	2.40756  1  4297.18  1453
S34 	31632.7 	0.0340334  1  4306.57  1490
proton 	938.272 	2.22133  1  4303.72  1423
alpha 	3727.38 	8.17663  1  4303.72  1426
N17 	15839.7 	3.4276  1  4303.72  1427
Ne20 	18617.7 	0.0686636  1  4300.65  1422
proton 	938.272 	14.2989  1  4268.25  1512
F19 	17692.3 	0.275661  1  4268.25  1519
alpha 	3727.38 	10.5489  1  4252.61  1511
alpha 	3727.38 	9.04516  1  4252.61  1512
Mg26 	24196.5 	2.6254  1  4252.61  1513
proton 	938.272 	14.0679  1  4264.56  1462
O16 	14895.1 	1.79173  1  4264.56  1472
Ne22 	20479.7 	0.498848  1  4287.23  1505
proton 	938.272 	3.21074  1  4299.89  1448
F19 	17692.3 	1.25481  1  4299.89  1451
alpha 	3727.38 	6.9525  1  4286.1  1412
O18 	16762 	1.94672  1  4286.1  1413
proton 	938.272 	7.24619  1  4300.33  1448
P33 	30705.3 	0.196826  1  4300.33  1452
proton 	938.272 	2.90239  1  4256.21  1526
F20 	18625.3 	0.342994  1  4256.21  1531
Ne22 	20479.7 	0.234843  1  4261.13  1463
S34 	31632.7 	0.152596  1  4286.37  1438
Ne21 	19550.5 	0.2608  1  4320.95  1460
S34 	31632.7 	0.166507  1  4257.44  1512
S34 	31632.7 	0.221796  1  4287.22  1507
S33 	30704.6 	0.350521  1  4289.03  1520
Ne23 	21414.1 	0.230474  1  4275.41  1479
S37 	34430.2 	0.141198  1  4277.76  1493
Ne23 	21414.1 	0.221378  1  4257.18  1506
S32 	29773.6 	0.952181  1  4287.06  1501
Ne21 	19550.5 	0.432796  1  4293.17  1438
Ne23 	21414.1 	0.228989  1  4271.04  1486
Ne22 	20479.7 	0.192016  1  4289.47  1478
Ne23 	21414.1 	0.226913  1  4279.86  1442
S32 	29773.6 	1.09382  1  4285.82  1490
Ne20 	18617.7 	0.967638  1  4309.45  1485
S35 	32565.3 	0.156991  1  4305.3  1482
Ne23 	21414.1 	0.228311  1  4269.83  1503
Ne21 	19550.5 	0.785993  1  4274.38  1408
S34 	31632.7 	0.270038  1  4270.91  1496
Cl35 	32564.6 	0.0928344  1  4357.89  1101
Ne23 	21414.1 	0.203957  1  4261.79  1446
Ne20 	18617.7 	0.903376  1  4259.6  1559
Ne23 	21414.1 	0.2237  1  4276.75  1425
proton 	938.272 	3.77036  1  4273.63  1525
alpha 	3727.38 	6.95975  1  4273.63  1529
C14 	13040.9 	0.196477  1  4273.63  1530
S35 	32565.3 	0.162918  1  4312.92  1405
proton 	938.272 	4.24493  1  4286.25  1459
F21 	19556.7 	0.152261  1  4286.25  1462
S34 	31632.7 	0.131471  1  4275.11  1448
Ne20 	18617.7 	2.54096  1  4268.49  1483
Ne23 	21414.1 	0.228331  1  4266.97  1436
Ne23 	21414.1 	0.227884  1  4280.4  1487
S34 	31632.7 	0.19966  1  4271.08  1505
Ne20 	18617.7 	2.57742  1  4279.58  1537
S34 	31632.7 	0.516398  1  4263.1  1468
Ne23 	21414.1 	0.225239  1  4302.96  1460
S34 	31632.7 	0.124956  1  4275.26  1484
Ne23 	21414.1 	0.214635  1  4286.65  1528
S34 	31632.7 	0.270442  1  4303.77  1393
S32 	29773.6 	0.624907  1  4281.99  1491
Ne23 	21414.1 	0.220568  1  4266.15  1494
proton 	938.272 	33.196  1  4296.18  1439
F20 	18625.3 	1.2376  1  4296.18  1444
Ne22 	20479.7 	0.398548  1  4291.85  1507
proton 	938.272 	12.6129  1  4310.3  1391
P31 	28844.2 	1.00095  1  4310.3  1399
S34 	31632.7 	0.191164  1  4288.72  1488
proton 	938.272 	7.26922  1  4299.37  1450
proton 	938.272 	4.43475  1  4299.37  1452
Si30 	27913.2 	0.107443  1  4299.37  1459
proton 	938.272 	4.64947  1  4239.98  1474
P32 	29775.8 	0.238375  1  4239.98  1480
proton 	938.272 	34.4926  1  4296.84  1382
F19 	17692.3 	1.78353  1  4296.84  1389
S35 	32565.3 	0.15204  1  4257.69  1544
Na23 	21409.2 	0.136559  1  4457.04  905
S32 	29773.6 	0.101897  1  4301.44  1480
Ne22 	20479.7 	0.231147  1  4260.65  1448
proton 	938.272 	3.41701  1  4295.62  1403
Si30 	27913.2 	2.7168  1  4295.62  1409
Ne22 	20479.7 	0.566898  1  4279.53  1430
S35 	32565.3 	0.160478  1  4277.32  1455
S35 	32565.3 	0.157545  1  4268.94  1450
proton 	938.272 	18.8497  1  4292.08  1420
P31 	28844.2 	0.796413  1  4292.08  1426
Na23 	21409.2 	0.215341  1  4904.43  138
Ne22 	20479.7 	0.378834  1  4256.87  1432
Ne22 	20479.7 	0.213441  1  4278.68  1534
proton 	938.272 	22.5528  1  4281.95  1459
F19 	17692.3 	3.61788  1  4281.95  1466
proton 	938.272 	15.426  1  4272.62  1413
P33 	30705.3 	0.183555  1  4272.62  1417
proton 	938.272 	2.10375  1  4259  1490
alpha 	3727.38 	8.6911  1  4259  1493
N15 	13968.9 	2.24516  1  4259  1494
Ne22 	20479.7 	0.288408  1  4276.55  1449
Ne23 	21414.1 	0.228216  1  4303.13  1399
Na23 	21409.2 	0.390516  1  4392.04  1150
alpha 	3727.38 	6.50984  1  4396.32  1512
alpha 	3727.38 	5.3316  1  4396.32  1513
C12 	11174.9 	1.67353  1  4396.32  1514
proton 	938.272 	3.61286  1  4299.86  1395
alpha 	3727.38 	5.56927  1  4299.86  1398
N15 	13968.9 	1.86992  1  4299.86  1399
proton 	938.272 	10.672  1  4248.97  1427
proton 	938.272 	4.57766  1  4248.97  1430
Si30 	27913.2 	1.34377  1  4248.97  1435
S34 	31632.7 	0.138466  1  4305.81  1402
Ne20 	18617.7 	0.335952  1  4270.93  1493
proton 	938.272 	13.852  1  4274.85  1440
F20 	18625.3 	1.39281  1  4274.85  1444
S32 	29773.6 	0.485074  1  4309.53  1445
Ne23 	21414.1 	0.198628  1  4256.38  1483
S34 	31632.7 	0.134747  1  4297.56  1475
Na23 	21409.2 	0.350609  1  4286.74  1386
S35 	32565.3 	0.164482  1  4276.92  1524
Ne20 	18617.7 	1.20273  1  4277.87  1454
Ne23 	21414.1 	0.233439  1  4311.37  1507
Ne23 	21414.1 	0.208611  1  4295.04  1428
Ne23 	21414.1 	0.206941  1  4335.29  1438
proton 	938.272 	8.77883  1  4282.95  1408
P32 	29775.8 	1.03215  1  4282.95  1415
proton 	938.272 	17.6934  1  4302.23  1440
P31 	28844.2 	0.175581  1  4302.23  1446
S34 	31632.7 	0.168288  1  4280.94  1504
S35 	32565.3 	0.150491  1  4275.63  1568
Na23 	21409.2 	0.128676  1  4352.75  1322
S37 	34430.2 	0.136802  1  4354.25  1400
S34 	31632.7 	0.268535  1  4273.38  1485
proton 	938.272 	3.15423  1  4279.71  1411
F20 	18625.3 	0.242145  1  4279.71  1416
S36 	33495 	0.097109  1  4271.49  1511
alpha 	3727.38 	10.3677  1  4284.71  1494
O16 	14895.1 	3.4936  1  4284.71  1495
S36 	33495 	0.154173  1  4277.15  1488
Ne23 	21414.1 	0.226459  1  4257.37  1458
S34 	31632.7 	0.403242  1  4271.74  1488
S36 	33495 	0.0506525  1  4288.92  1494
S37 	34430.2 	0.137803  1  4263.09  1544
Ne22 	20479.7 	0.191952  1  4268.91  1541
Ne22 	20479.7 	0.10276  1  4275.96  1408
Ne20 	18617.7 	2.05024  1  4241.66  1544
Ne22 	20479.7 	0.16244  1  4269.92  1438
S34 	31632.7 	0.193085  1  4282.6  1441
S35 	32565.3 	0.141311  1  4267.65  1519
proton 	938.272 	4.27785  1  4267.79  1516
F19 	17692.3 	0.620857  1  4267.79  1520
Ne22 	20479.7 	0.541447  1  4275.75  1461
Cl35 	32564.6 	0.0718557  1  4382.33  1042
alpha 	3727.38 	5.53194  1  4274.87  1502
O16 	14895.1 	0.20217  1  4274.87  1503
proton 	938.272 	16.9009  1  4302.16  1476
proton 	938.272 	3.46099  1  4302.16  1479
O18 	16762 	0.237162  1  4302.16  1483
Na23 	21409.2 	0.324802  1  4550.67  743
Ne23 	21414.1 	0.227073  1  4277.22  1484
S35 	32565.3 	0.162186  1  4275.42  1439
S35 	32565.3 	0.156626  1  4251.4  1510
S34 	31632.7 	0.108575  1  4256.04  1527
proton 	938.272 	1.58233  1  4284.5  1456
F19 	17692.3 	2.70196  1  4284.5  1459
S33 	30704.6 	0.812545  1  4279.47  1378
S33 	30704.6 	0.167703  1  4264.04  1472
Ne23 	21414.1 	0.218917  1  4261.45  1505
S35 	32565.3 	0.150264  1  4270.26  1475
S35 	32565.3 	0.163686  1  4285.61  1446
Ne20 	18617.7 	0.454172  1  4313.04  1438
Na23 	21409.2 	0.158013  1  4363.11  1129
Ne23 	21414.1 	0.229785  1  4275.57  1447
S35 	32565.3 	0.158975  1  4291.31  1438
Na23 	21409.2 	0.183519  1  4433.92  946
proton 	938.272 	5.41103  1  4268.99  1488
P32 	29775.8 	0.268286  1  4268.99  1495
proton 	938.272 	3.33393  1  4301.22  1435
alpha 	3727.38 	6.47878  1  4301.22  1438
N15 	13968.9 	0.964775  1  4301.22  1439
proton 	938.272 	4.53487  1  4334.66  1455
Si30 	27913.2 	0.49526  1  4334.66  1461
S33 	30704.6 	0.138936  1  4331.47  1350
Cl35 	32564.6 	0.0779053  1  4391.78  1013
Ne23 	21414.1 	0.213696  1  4250.1  1543
Ne23 	21414.1 	0.220907  1  4265.54  1476
Na23 	21409.2 	0.123402  1  4501.01  855
alpha 	3727.38 	5.63229  1  4302.02  1524
O16 	14895.1 	6.27754  1  4302.02  1525
Ne23 	21414.1 	0.222532  1  4298.71  1462
Na23 	21409.2 	0.140098  1  4500.03  816
proton 	938.272 	2.69433  1  4282.61  1462
Si30 	27913.2 	1.31524  1  4282.61  1465
