neutron	939.565	11.074	98947.9	0	0
neutron	939.565	3.58654	98947.9	0	0
Ne23	21414.1	0.86093	98947.9	0	0
K40	37216.5	0.124573	98951.2	0	0
Al28	26058.3	0.180411	98886.6	0	0
neutron	939.565	0.878959	98927	0	0
Al27	25126.5	0.28621	98927	0	0
neutron	939.565	26.3072	98865	0	0
neutron	939.565	4.86374	98865	0	0
N14	13040.2	0.982046	98865	0	0
neutron	939.565	14.9481	98922.3	0	0
Cl37	34424.8	0.883	98922.3	0	0
Al28	26058.3	0.160197	98925.7	0	0
neutron	939.565	7.20071	98934.1	0	0
neutron	939.565	1.54152	98934.1	0	0
Ar37	34425.1	0.419608	98934.1	0	0
neutron	939.565	4.6241	98903.1	0	0
neutron	939.565	2.66849	98903.1	0	0
neutron	939.565	1.012	98903.1	0	0
neutron	939.565	0.56566	98903.1	0	0
Ne21	19550.5	0.195464	98903.1	0	0
neutron	939.565	11.7681	98937.6	0	0
N15	13968.9	0.248511	98937.6	0	0
neutron	939.565	0.158997	98942.3	0	0
Al27	25126.5	0.142275	98942.3	0	0
neutron	939.565	2.56738	98920.8	0	0
Mg26	24196.5	0.174893	98920.8	0	0
neutron	939.565	10.0094	98879.4	0	0
neutron	939.565	6.76777	98879.4	0	0
neutron	939.565	3.48455	98879.4	0	0
C12	11174.9	1.38637	98879.4	0	0
Al28	26058.3	0.169241	98945.5	0	0
neutron	939.565	3.57719	98907.7	0	0
neutron	939.565	2.57547	98907.7	0	0
neutron	939.565	0.516906	98907.7	0	0
Ar36	33494.4	0.217472	98907.7	0	0
neutron	939.565	5.47469	98915.1	0	0
neutron	939.565	1.91108	98915.1	0	0
neutron	939.565	1.74556	98915.1	0	0
Ar36	33494.4	0.587419	98915.1	0	0
neutron	939.565	6.89051	98896.8	0	0
C14	13040.9	0.514046	98896.8	0	0
N16	14906	0.297175	98918.3	0	0
Na25	23272.4	0.211298	98884.7	0	0
neutron	939.565	9.22005	98866.7	0	0
Mg26	24196.5	0.840746	98866.7	0	0
neutron	939.565	0.34557	98901.7	0	0
N15	13968.9	0.427209	98901.7	0	0
neutron	939.565	0.222437	98895.1	0	0
Al29	26988.5	0.0814443	98895.1	0	0
Al28	26058.3	0.170149	98916.2	0	0
neutron	939.565	2.95656	98926.5	0	0
neutron	939.565	2.50909	98926.5	0	0
neutron	939.565	1.0335	98926.5	0	0
Mg24	22335.8	0.965688	98926.5	0	0
neutron	939.565	5.78293	98938.8	0	0
neutron	939.565	2.5563	98938.8	0	0
C12	11174.9	2.3194	98938.8	0	0
Si28	26053.2	0.384663	99133.9	194.157	193.374
Al28	26058.3	0.157482	98874.7	0	0
neutron	939.565	0.175299	98908.1	0	0
N15	13968.9	0.198706	98908.1	0	0
neutron	939.565	3.39149	98921.1	0	0
Ne22	20479.7	0.602828	98921.1	0	0
Al28	26058.3	0.182655	98896	0	0
neutron	939.565	3.87123	98895.7	0	0
Na25	23272.4	0.472026	98895.7	0	0
O16	14895.1	0.246145	99328	253.863	253.405
K40	37216.5	0.129417	98934.8	0	0
neutron	939.565	14.2894	98954.2	0	0
neutron	939.565	3.95231	98954.2	0	0
neutron	939.565	0.950237	98954.2	0	0
Mg24	22335.8	1.5004	98954.2	0	0
neutron	939.565	8.31715	98934.7	0	0
Mg26	24196.5	0.22789	98934.7	0	0
Al28	26058.3	0.187292	98863.7	0	0
neutron	939.565	11.6231	98901.4	0	0
neutron	939.565	2.62013	98901.4	0	0
neutron	939.565	2.39516	98901.4	0	0
alpha	3727.38	5.2381	98901.4	0	0
O16	14895.1	5.31087	98901.4	0	0
neutron	939.565	2.86984	98894.2	0	0
Mg26	24196.5	0.562072	98894.2	0	0
neutron	939.565	10.397	98924.2	0	0
neutron	939.565	1.19167	98924.2	0	0
Mg25	23268	0.110574	98924.2	0	0
neutron	939.565	1.92667	98890.8	0	0
alpha	3727.38	6.64698	98890.8	0	0
alpha	3727.38	5.57972	98890.8	0	0
alpha	3727.38	0.851849	98890.8	0	0
neutron	939.565	4.54016	98927	0	0
neutron	939.565	3.87102	98927	0	0
neutron	939.565	0.0816787	98927	0	0
Ne20	18617.7	0.234776	98927	0	0
neutron	939.565	0.560675	98903.3	0	0
Al27	25126.5	0.140348	98903.3	0	0
N16	14906	0.273506	98908.8	0	0
Al28	26058.3	0.186739	98965.7	0	0
Al28	26058.3	0.174866	98912.4	0	0
neutron	939.565	0.3563	99008.6	0	0
Mn56	52094	0.102207	99008.6	0	0
neutron	939.565	21.6558	98887.7	0	0
neutron	939.565	10.5819	98887.7	0	0
neutron	939.565	1.45672	98887.7	0	0
C12	11174.9	4.05062	98887.7	0	0
neutron	939.565	7.55858	98896.7	0	0
Al27	25126.5	0.593183	98896.7	0	0
