N16	14906	0.292376	99925.3	0	0
neutron	939.565	21.4614	99925	0	0
neutron	939.565	4.49094	99925	0	0
neutron	939.565	0.730151	99925	0	0
Ar36	33494.4	0.810793	99925	0	0
Al28	26058.3	0.174095	99920.5	0	0
Na24	22341.8	0.220828	99922	0	0
neutron	939.565	5.48305	99924.5	0	0
neutron	939.565	3.98594	99924.5	0	0
neutron	939.565	0.740707	99924.5	0	0
Ar36	33494.4	0.66215	99924.5	0	0
O16	14895.1	0.35262	99932.8	22.3855	21.3986
neutron	939.565	6.52785	99924.2	0	0
Al27	25126.5	0.632972	99924.2	0	0
neutron	939.565	4.86717	99922.4	0	0
neutron	939.565	2.98511	99922.4	0	0
Mg25	23268	0.124616	99922.4	0	0
neutron	939.565	25.3617	99919.3	0	0
neutron	939.565	2.23274	99919.3	0	0
neutron	939.565	0.0567417	99919.3	0	0
Mg24	22335.8	2.71227	99919.3	0	0
Al28	26058.3	0.182394	99926.3	0	0
Na24	22341.8	0.210908	99924.1	0	0
neutron	939.565	1.19208	99920.3	0	0
Ne22	20479.7	0.105237	99920.3	0	0
neutron	939.565	2.79293	99922.6	0	0
neutron	939.565	2.68711	99922.6	0	0
neutron	939.565	2.42225	99922.6	0	0
neutron	939.565	1.85467	99922.6	0	0
Cr51	47442.5	0.145877	99922.6	0	0
neutron	939.565	5.41142	99921.9	0	0
Mg26	24196.5	0.689236	99921.9	0	0
Al28	26058.3	0.18542	99922.5	0	0
Al28	26058.3	0.172312	99920.8	0	0
neutron	939.565	5.07814	99923.2	0	0
Mg26	24196.5	0.0393605	99923.2	0	0
neutron	939.565	4.14086	99923.8	0	0
neutron	939.565	1.14529	99923.8	0	0
neutron	939.565	0.425092	99923.8	0	0
Ar36	33494.4	0.385991	99923.8	0	0
Al28	26058.3	0.180259	99922.7	0	0
K40	37216.5	0.141033	99917.7	0	0
Al30	27922.3	0.155709	99924.4	0	0
N16	14906	0.277664	99924.1	0	0
Na24	22341.8	0.219202	99921.3	0	0
neutron	939.565	3.13743	99922.2	0	0
K39	36284.8	0.325127	99922.2	0	0
K40	37216.5	0.134123	99919.9	0	0
neutron	939.565	2.48837	99918.7	0	0
Ar38	35352.9	0.053348	99918.7	0	0
K40	37216.5	0.138119	99924.7	0	0
Na24	22341.8	0.18636	99920	0	0
K40	37216.5	0.132873	99921.1	0	0
Al28	26058.3	0.174832	99922.6	0	0
K40	37216.5	0.124218	99918.4	0	0
neutron	939.565	1.86756	99924.3	0	0
N15	13968.9	0.609646	99924.3	0	0
Al28	26058.3	0.191398	99915.8	0	0
Al28	26058.3	0.172787	99920.5	0	0
neutron	939.565	4.91112	99918.4	0	0
alpha	3727.38	8.15917	99918.4	0	0
N15	13968.9	2.92956	99918.4	0	0
neutron	939.565	3.78448	99919.4	0	0
N15	13968.9	0.0297776	99919.4	0	0
neutron	939.565	6.26437	99920.1	0	0
neutron	939.565	4.03549	99920.1	0	0
Mg24	22335.8	0.257508	99920.1	0	0
neutron	939.565	6.0268	99924.6	0	0
Mg26	24196.5	0.352328	99924.6	0	0
neutron	939.565	3.53571	99925.4	0	0
C14	13040.9	1.87901	99925.4	0	0
neutron	939.565	3.78592	99922.6	0	0
neutron	939.565	0.805392	99922.6	0	0
C13	12109.5	0.745651	99922.6	0	0
N16	14906	0.290611	99921.4	0	0
neutron	939.565	8.71109	99920	0	0
Mg26	24196.5	0.483627	99920	0	0
neutron	939.565	1.63363	99926.6	0	0
K39	36284.8	0.0474419	99926.6	0	0
neutron	939.565	16.6694	99922	0	0
neutron	939.565	2.70869	99922	0	0
Mg25	23268	0.722861	99922	0	0
neutron	939.565	0.354444	99917.8	0	0
N15	13968.9	0.412131	99917.8	0	0
Al28	26058.3	0.187362	99920.6	0	0
Al28	26058.3	0.166358	99923.5	0	0
neutron	939.565	3.9959	99920.7	0	0
neutron	939.565	0.45706	99920.7	0	0
Al28	26058.3	0.180842	99918.4	0	0
neutron	939.565	0.70702	99921.9	0	0
Al27	25126.5	0.205274	99921.9	0	0
neutron	939.565	1.46391	99922.1	0	0
Al27	25126.5	0.0792186	99922.1	0	0
neutron	939.565	1.29176	99921.8	0	0
Al27	25126.5	0.182416	99921.8	0	0
neutron	939.565	3.02749	99920.9	0	0
neutron	939.565	0.850223	99920.9	0	0
alpha	3727.38	9.1972	99920.9	0	0
S33	30704.6	1.14974	99920.9	0	0
neutron	939.565	6.99314	99922.4	0	0
neutron	939.565	2.00769	99922.4	0	0
N14	13040.2	0.926779	99922.4	0	0
Na24	22341.8	0.217396	99927.2	0	0
neutron	939.565	2.41423	99922.8	0	0
neutron	939.565	1.35616	99922.8	0	0
Cr53	49301.7	0.602166	99922.8	0	0
neutron	939.565	21.4422	99922.4	0	0
neutron	939.565	0.871563	99922.4	0	0
Mg25	23268	0.999686	99922.4	0	0
neutron	939.565	0.298758	99922.2	0	0
Al27	25126.5	0.203592	99922.2	0	0
neutron	939.565	6.59091	99920.7	0	0
neutron	939.565	4.24158	99920.7	0	0
neutron	939.565	0.287965	99920.7	0	0
Ar36	33494.4	0.361602	99920.7	0	0
Al28	26058.3	0.182621	99923.6	0	0
neutron	939.565	9.14963	99921.2	0	0
neutron	939.565	0.919903	99921.2	0	0
C13	12109.5	2.66727	99921.2	0	0
N16	14906	0.291442	99921.7	0	0
neutron	939.565	0.608214	99918.4	0	0
N15	13968.9	0.131045	99918.4	0	0
Al28	26058.3	0.177675	99925.4	0	0
neutron	939.565	0.410745	99925	0	0
K39	36284.8	0.203619	99925	0	0
Ne22	20479.7	0.647112	99919.4	0	0
Mn56	52094	0.0852448	99919.6	0	0
K40	37216.5	0.126982	99923.8	0	0
neutron	939.565	5.52602	99927.6	0	0
neutron	939.565	2.02091	99927.6	0	0
N14	13040.2	0.72807	99927.6	0	0
K40	37216.5	0.129574	99918.9	0	0
neutron	939.565	0.183156	99917.8	0	0
K39	36284.8	0.0864051	99917.8	0	0
neutron	939.565	0.611735	99922.7	0	0
Mn55	51161.7	0.130093	99922.7	0	0
neutron	939.565	21.7972	99922	0	0
neutron	939.565	2.2355	99922	0	0
neutron	939.565	0.148538	99922	0	0
Mg24	22335.8	1.21351	99922	0	0
