O16	14895.1	0.272661	99618.8	276.715	276.349
O16	14895.1	0.211592	99922.7	446.675	446.449
O16	14895.1	0.353919	99381.8	126.153	125.469
Fe56	52089.8	0.0961701	99743.5	325.531	325.077
Fe56	52089.8	0.138054	99529.5	216.509	214.742
Mg24	22335.8	0.51626	99413.6	157.942	156.947
Mg25	23268	0.15272	99366.8	140.327	140.084
O16	14895.1	0.251221	99267.9	67.6303	67.0012
Mg25	23268	0.144265	99978.1	472.565	472.304
Fe56	52089.8	0.0798981	99885.8	420.764	420.01
O16	14895.1	0.194881	99952	462.06	461.66
Mg26	24196.5	0.130311	99309.1	56.1954	55.7224
Mg24	22335.8	0.228821	99881.1	414.126	413.273
Si28	26053.2	0.134271	99730.4	321.276	321
O16	14895.1	0.193027	99878.8	421.691	421.38
O16	14895.1	0.202181	99840.8	403.311	402.805
O16	14895.1	0.202471	99698.7	325.031	324.81
O16	14895.1	0.459098	99566.3	245.677	245.124
O16	14895.1	0.398027	99664.9	296.921	296.434
Mg25	23268	0.23473	99693.8	307.42	306.804
O16	14895.1	0.188896	99202	12.5671	12.0965
Mg24	22335.8	0.143258	99394.7	144.749	144.386
Si28	26053.2	0.116709	99272	62.6368	62.3335
Si28	26053.2	0.236356	99899.4	429.236	428.874
Fe56	52089.8	0.161046	99468.2	195.34	195.175
O16	14895.1	0.375498	99545.3	249.41	248.511
Si28	26053.2	0.112542	99332.8	121.534	121.334
O16	14895.1	0.50624	99934.2	451.067	450.169
Mg24	22335.8	0.769024	99213.5	55.0836	53.5761
Mg24	22335.8	0.258745	99237.1	77.7174	77.1917
O16	14895.1	0.204953	99254	47.7465	46.4837
Mg24	22335.8	2.48517	99663.9	306.194	303.418
O16	14895.1	0.37729	99828.8	385.235	384.539
Si28	26053.2	0.569829	99523.9	212.623	210.817
O16	14895.1	0.18842	99685.7	306.126	305.749
Mg24	22335.8	0.256306	99339	108.678	108.147
Mg26	24196.5	0.465185	99404.8	168.627	167.677
O16	14895.1	0.200383	99512.7	224.684	224.464
Mg24	22335.8	0.136282	99423	159.311	159.057
O16	14895.1	0.898622	99687	303.796	302.871
O16	14895.1	0.277526	99761.4	336.059	335.395
Si29	26984.3	0.125316	99483	207.292	207.121
Mg24	22335.8	0.161391	99552.2	227.498	226.919
Mg24	22335.8	0.130543	99315.4	99.3666	99.0477
Mg24	22335.8	0.150021	99918.9	443.813	443.43
O16	14895.1	0.213276	99182.9	11.4575	10.9155
O16	14895.1	0.195568	99345	126.664	126.431
O16	14895.1	0.21408	99385.1	151.546	150.914
O16	14895.1	0.274744	99466.9	197.334	197.047
O16	14895.1	0.305892	99783.8	376.907	376.562
Mg24	22335.8	0.133021	99577.4	245.983	245.334
O16	14895.1	0.256331	100000	486.26	485.985
Mg24	22335.8	0.751678	99265.6	43.2789	42.1843
Mg26	24196.5	0.130214	99549.6	236.393	235.242
Fe56	52089.8	0.113162	99607.9	265.119	264.598
O16	14895.1	0.222955	99425.4	178.124	177.759
O16	14895.1	0.598484	99678.9	297.726	296.31
O16	14895.1	0.194271	99979.4	476.819	476.424
Mg24	22335.8	0.275535	99901.8	432.923	432.369
Mg24	22335.8	0.159492	99374.6	126.16	125.944
Mg24	22335.8	0.164148	99664.5	304.766	304.311
Mg24	22335.8	0.199251	99799.3	369.811	369.43
O16	14895.1	0.32444	99378.8	128.377	128.044
Mg24	22335.8	0.196688	99412.2	141.809	141.496
Mg24	22335.8	0.257045	99593.5	264.348	263.83
Mg24	22335.8	0.132096	99494.1	218.344	218.086
Si29	26984.3	0.281065	99797.8	369.216	368.321
O16	14895.1	0.37318	99229.4	42.3922	41.9566
O16	14895.1	0.226446	99399.3	143.851	143.313
Si28	26053.2	0.208283	99234.4	17.2059	16.9558
O16	14895.1	0.297252	99940.6	452.24	451.474
O16	14895.1	0.201992	99234.8	14.4332	13.8893
Si28	26053.2	0.247678	99636.5	285.802	285.493
Si28	26053.2	0.214138	99928.7	452.002	451.655
O16	14895.1	0.21188	99790.8	380.03	378.495
O18	16762	0.305202	99346	103.92	103.375
O16	14895.1	0.785644	99377.4	149.292	147.453
Mg24	22335.8	0.212908	99274	77.8339	77.2731
O16	14895.1	0.468156	99512.7	221.192	220.708
Mg24	22335.8	0.132365	99505.2	199.688	199.355
O16	14895.1	0.188645	99252.9	47.2952	46.9861
O16	14895.1	0.22593	99275.2	67.6893	67.038
O16	14895.1	0.289216	99496.8	197.236	196.697
Mg24	22335.8	0.31717	99620.7	289.979	289.073
Mg24	22335.8	0.133769	99209.9	21.9763	21.3381
Fe56	52089.8	0.0555262	99478.9	202.448	202.216
Mg24	22335.8	0.161717	99544.4	236.328	235.587
O16	14895.1	0.392869	99699.2	313.21	312.608
O16	14895.1	0.22854	99301.5	89.163	88.9231
O16	14895.1	0.219918	99818.7	389.242	388.629
Mg24	22335.8	1.25122	99282.7	79.7264	78.1508
O16	14895.1	0.898513	99960.5	466.575	465.308
O16	14895.1	0.770859	99329.1	87.0843	86.2823
Mg24	22335.8	0.197643	99961.8	461.942	461.481
O16	14895.1	0.320229	99288.2	37.8887	37.5197
Mg24	22335.8	0.867419	99668.2	312.252	311.376
Si28	26053.2	1.13986	99998.3	485.685	484.426
O16	14895.1	0.260113	99807.4	369.534	369.223
O16	14895.1	0.591722	99855.3	410.761	409.542
Si28	26053.2	0.122473	99345.3	115.29	115
Mg24	22335.8	0.157782	99658.3	297.573	297.404
Mg24	22335.8	0.167645	99197	24.512	24.0398
Si28	26053.2	0.12205	99307.5	102.422	102.281
Fe56	52089.8	0.0659417	99678	321.869	320.98
Si28	26053.2	0.241395	99303.4	92.5625	92.3151
Mg24	22335.8	0.199841	99307.3	106.791	106.496
Mg24	22335.8	0.364732	99627.2	277.554	276.882
O16	14895.1	0.311216	99408	164.801	163.608
O16	14895.1	0.236829	99444	168.034	167.393
O16	14895.1	0.272277	99948.8	458.103	457.55
O16	14895.1	0.205933	99433	161.877	161.625
Si29	26984.3	0.112231	99363.7	137.912	137.759
Si28	26053.2	0.122655	99298.2	104.512	103.989
Fe56	52089.8	0.459418	99494.5	201.375	200.64
Mg24	22335.8	0.140462	99418.5	155.24	154.936
Si28	26053.2	0.154368	99284.7	81.6948	81.3874
Mg24	22335.8	0.265944	99262.5	46.3128	45.0849
O16	14895.1	0.346237	99797.6	375.651	374.595
O16	14895.1	0.851278	99682.3	323.255	322.343
O16	14895.1	0.20473	99716.4	340.774	340.4
Si28	26053.2	0.416315	99793.7	371.455	371.032
O16	14895.1	0.442617	99617.5	268.435	267.745
Si28	26053.2	0.127752	99265.7	75.5259	74.8566
O16	14895.1	0.502732	99994.8	483.758	482.872
O16	14895.1	0.439961	99916.7	437.742	436.936
O16	14895.1	0.309384	99518.9	219.839	219.181
O16	14895.1	0.208575	99672.1	289.69	289.331
Si30	27913.2	0.113979	99264.2	62.1027	61.5242
O16	14895.1	0.405254	99930.5	450.897	450.267
O16	14895.1	0.341438	99810.8	380.844	380.226
O16	14895.1	0.384967	99428.4	181.539	180.685
O16	14895.1	1.01267	99721.4	319.11	318.073
O16	14895.1	0.208267	99380.6	143.904	143.326
Fe56	52089.8	0.0694536	99914.4	440.73	440.278
Mg24	22335.8	0.215397	99455	183.258	182.639
Fe56	52089.8	0.0556508	99312.6	74.5687	74.4571
Mg24	22335.8	0.138254	99984.1	478.99	478.787
Mg25	23268	0.170099	99397.9	128.224	127.829
Mg24	22335.8	0.13797	99524.7	230.155	228.913
Mg26	24196.5	0.189971	99861.4	415.371	415.102
Si28	26053.2	0.12502	99693.5	318.783	318.48
Mg24	22335.8	0.262414	99573.8	261.494	261.005
Mg25	23268	0.607223	99483.8	204.57	203.943
O16	14895.1	0.251713	99553	247.594	247.339
Fe56	52089.8	0.0698107	99597.8	255.121	254.72
Mg24	22335.8	0.190455	99752.5	349.568	348.368
O16	14895.1	0.213583	99558.8	241.629	241.366
O16	14895.1	0.436391	99415.8	165.145	164.547
O16	14895.1	1.15838	99946.4	442.935	441.473
O16	14895.1	0.301577	99619.8	273.123	272.776
O16	14895.1	0.228173	99211.9	22.5589	22.3181
O16	14895.1	0.320187	99849	408.091	407.637
Mg24	22335.8	0.280932	99480.1	196.06	195.248
Si28	26053.2	0.246576	99960.6	462.47	461.996
O16	14895.1	0.37728	99712.1	311.89	311.408
O16	14895.1	0.31852	99740.2	330.748	330.28
Mg25	23268	0.187278	99252.7	38.9961	38.5594
Mg24	22335.8	0.188813	99213.2	52.8448	52.5558
Mg24	22335.8	0.414829	99470.6	215.481	214.851
Mg24	22335.8	0.244206	99270.8	54.5535	54.0248
Mg24	22335.8	0.193654	99776.2	346.51	346.314
O16	14895.1	0.302116	99346.1	111.842	111.473
Si28	26053.2	0.223908	99666.3	296.334	295.834
Fe56	52089.8	0.0692017	99628.7	285.971	285.339
Si28	26053.2	0.876898	99751	352.487	351.608
Mg24	22335.8	0.187054	99874.2	415.622	414.229
Mg24	22335.8	0.130777	99838.9	404.373	403.788
O16	14895.1	0.194143	99646.6	285.262	284.877
Si28	26053.2	0.11008	99831	378.901	378.678
Mg24	22335.8	0.21688	99913.3	440.547	440.057
Mg24	22335.8	0.162935	99429.3	168.92	168.494
O16	14895.1	0.503381	99910.3	439.418	438.798
