proton 	938.272	3.60199  1  4854.67  258
Mg25 	23268.0	0.679935  1  4854.67  261
Na23 	21409.2	0.384549  1  4858.73  263
Na23 	21409.2	0.182872  1  4851.04  278
Al27 	25126.5	0.146082  1  4853.62  252
Al27 	25126.5	0.182167  1  4855.07  263
Na24 	22341.8	0.211898  1  4854.62  304
Al27 	25126.5	0.26296  1  4865.97  268
proton 	938.272	6.04231  1  4854.65  268
proton 	938.272	2.869  1  4854.65  270
Na25 	23272.4	1.29686  1  4854.65  274
Al27 	25126.5	0.162629  1  4860.87  291
Na24 	22341.8	0.21082  1  4849.01  255
O16 	14895.1	0.716837  1  4871.31  199
Al28 	26058.3	0.15351  1  4874.92  274
Na24 	22341.8	0.191067  1  4852.34  253
C12 	11174.9	0.409763  1  4856.73  261
Na25 	23272.4	0.213403  1  4851.81  291
Al28 	26058.3	0.180056  1  4862.48  251
Na24 	22341.8	0.187553  1  4851.54  263
Na24 	22341.8	0.197149  1  4850.83  282
Na24 	22341.8	0.207964  1  4857.77  262
Na24 	22341.8	0.217965  1  4852.36  257
Al28 	26058.3	0.162311  1  4851.81  273
N15 	13968.9	0.418288  1  4863.84  282
Al29 	26988.5	0.156131  1  4846.85  272
Al28 	26058.3	0.173611  1  4851.33  273
proton 	938.272	3.36839  1  4848.04  238
C12 	11174.9	0.659502  1  4848.04  243
alpha 	3727.38	10.4362  1  4858.97  250
Na23 	21409.2	0.956873  1  4858.97  251
Na24 	22341.8	0.210984  1  4852.01  286
proton 	938.272	4.15769  1  4848.05  263
Ne20 	18617.7	0.338917  1  4848.05  268
proton 	938.272	9.482  1  4850.88  269
C12 	11174.9	0.658035  1  4850.88  277
Al28 	26058.3	0.164703  1  4851.4  242
Na24 	22341.8	0.214892  1  4862.15  248
Na24 	22341.8	0.212821  1  4856.74  255
proton 	938.272	3.55891  1  4855.93  268
C12 	11174.9	3.60237  1  4855.93  273
proton 	938.272	4.55694  1  4858.29  253
C12 	11174.9	7.95111  1  4858.29  256
Al28 	26058.3	0.189072  1  4862.08  283
N14 	13040.2	1.13558  1  4851.85  281
Mn53 	49301.8	0.208392  1  4856.78  259
proton 	938.272	3.93464  1  4853.68  278
Mg26 	24196.5	0.570931  1  4853.68  281
Na24 	22341.8	0.205247  1  4856.13  249
Na24 	22341.8	0.298919  1  4852.05  286
proton 	938.272	2.40781  1  4851.29  257
Ne23 	21414.1	0.0290069  1  4851.29  261
Al28 	26058.3	0.183913  1  4850.3  269
Al27 	25126.5	0.143751  1  4852.68  280
proton 	938.272	4.17767  1  4851.36  260
Cr52 	48370.0	1.36437  1  4851.36  267
proton 	938.272	6.73468  1  4858.7  245
Mg26 	24196.5	0.991378  1  4858.7  249
Na24 	22341.8	0.190043  1  4855.35  247
proton 	938.272	8.88174  1  4848.8  255
Ne21 	19550.5	0.702357  1  4848.8  259
Na24 	22341.8	0.213897  1  4854.5  250
N16 	14906.0	0.287909  1  4852.43  267
proton 	938.272	25.5276  1  4852.77  247
Ne21 	19550.5	2.33967  1  4852.77  251
