Si28 	26053.2 	0.50124  1  2520.73  2685
O16 	14895.1 	1.6356  1  -3044.96  8521
Si28 	26053.2 	0.167948  1  -968.869  6193
O16 	14895.1 	0.196319  1  -3363.65  8745
proton 	938.272 	496.888  1  1566.97  3603
proton 	938.272 	2.16387  1  1566.97  3607
C13 	12109.5 	0.564212  1  1566.97  3610
Mg24 	22335.8 	0.328054  1  -3847.68  9337
O16 	14895.1 	0.242627  1  -4632.36  10283
Fe56 	52089.8 	0.472091  1  1487.97  3670
proton 	938.272 	13.5353  1  3757.63  1300
Cr51 	47442.5 	2.84173  1  3757.63  1308
Mg24 	22335.8 	0.235815  1  -4712.36  10043
Si28 	26053.2 	0.16402  1  -3057.49  8413
Mg26 	24196.5 	0.230527  1  -3273.53  8735
O16 	14895.1 	0.199385  1  -526.385  5795
Si28 	26053.2 	0.40073  1  1658.55  3523
Si28 	26053.2 	0.173882  1  -185.622  5481
Si28 	26053.2 	0.25029  1  -1867.72  7116
Si28 	26053.2 	0.740457  1  -2559.71  8000
Mg24 	22335.8 	0.136716  1  -1044.24  6251
O16 	14895.1 	0.586999  1  -937.055  6266
O16 	14895.1 	0.267875  1  1525.58  3710
O16 	14895.1 	0.247825  1  2945.84  2209
Si28 	26053.2 	0.362684  1  940.247  4303
Mg24 	22335.8 	1.43106  1  688.64  4567
O16 	14895.1 	0.822937  1  203.588  5038
Mg24 	22335.8 	0.155934  1  -780.75  5900
Si28 	26053.2 	0.172163  1  -4629.97  10090
Mg24 	22335.8 	0.142202  1  -3166.34  8375
O16 	14895.1 	0.526725  1  3750.27  1339
proton 	938.272 	903.906  1  -3825.29  9182
proton 	938.272 	41.4386  1  -3825.29  9191
proton 	938.272 	185.76  1  -3825.29  9199
proton 	938.272 	15.7851  1  -3825.29  9202
proton 	938.272 	11.8086  1  -3825.29  9206
Si28 	26053.2 	0.182213  1  345.693  4771
O16 	14895.1 	0.268634  1  4272.45  756
O16 	14895.1 	0.336071  1  3576.39  1489
O16 	14895.1 	1.59579  1  1905.6  3232
O16 	14895.1 	0.207253  1  -1209.55  6490
O16 	14895.1 	0.256319  1  -4739.92  10275
O16 	14895.1 	0.216424  1  -991.093  6251
Si28 	26053.2 	0.17029  1  1972.41  3190
O16 	14895.1 	0.225548  1  -2386.32  7633
proton 	938.272 	30.5634  1  4576.77  462
proton 	938.272 	29.8517  1  4576.77  467
alpha 	3727.38 	23.6016  1  4576.77  469
proton 	938.272 	11.6234  1  4576.77  470
proton 	938.272 	8.48209  1  4576.77  474
proton 	938.272 	8.1548  1  4576.77  478
Mg24 	22335.8 	1.87541  1  -4083.82  9380
O16 	14895.1 	0.211195  1  4798.47  203
O16 	14895.1 	0.219518  1  3266.76  1814
O16 	14895.1 	0.231156  1  -615.54  5886
proton 	938.272 	4.6163  1  -4545.23  10038
Na22 	20482.1 	0.190956  1  -4545.23  10042
Mg26 	24196.5 	0.223554  1  -1898.5  7234
Mg24 	22335.8 	0.184111  1  275.255  4939
proton 	938.272 	4.43443  1  -1805.97  7081
proton 	938.272 	1.08585  1  -1805.97  7082
C13 	12109.5 	1.16154  1  -1805.97  7084
Si28 	26053.2 	0.112158  1  -3944.12  9276
Si28 	26053.2 	0.153162  1  -4703.53  10161
O16 	14895.1 	0.295826  1  2726.7  2343
Si28 	26053.2 	0.149981  1  -1493.75  6858
O16 	14895.1 	0.544146  1  -2308.49  7796
proton 	938.272 	474.28  1  -4977.84  10548
Na22 	20482.1 	1.26565  1  -4977.84  10558
proton 	938.272 	2.10193  1  -4977.84  10559
alpha 	3727.38 	3.47135  1  -4580.99  10111
C12 	11174.9 	2.30049  1  -4580.99  10112
Si28 	26053.2 	0.192613  1  1983.54  3262
O16 	14895.1 	0.195256  1  634.348  4702
O16 	14895.1 	0.224506  1  -3311.7  8621
O16 	14895.1 	0.192304  1  3073.43  2066
O16 	14895.1 	0.575402  1  2202.23  3013
Si28 	26053.2 	0.218016  1  -563.833  5930
Fe56 	52089.8 	0.326736  1  763.572  4505
Mg26 	24196.5 	0.189703  1  -2454.38  7923
proton 	938.272 	362.154  1  -267.356  5610
proton 	938.272 	5.66977  1  -267.356  5613
proton 	938.272 	4.43045  1  -267.356  5614
Ne20 	18617.7 	2.01498  1  -267.356  5620
O16 	14895.1 	0.219552  1  4292.07  781
Si29 	26984.3 	0.173236  1  4932.69  78
Mg24 	22335.8 	0.239961  1  -3274.68  8801
Si28 	26053.2 	0.137119  1  2616.48  2472
Mg24 	22335.8 	0.472545  1  -643.366  5960
Si28 	26053.2 	0.110391  1  -2282.72  7743
Mg24 	22335.8 	0.155785  1  -4189.6  9613
proton 	938.272 	19.1279  1  -1530.69  6996
He3 	2808.39 	19.7218  1  -1530.69  7004
proton 	938.272 	28.5162  1  -1530.69  7010
proton 	938.272 	15.2405  1  -1530.69  7012
Fe56 	52089.8 	0.073  1  -4601.26  9981
O16 	14895.1 	0.300155  1  4731.43  276
Si28 	26053.2 	0.117094  1  -945.28  6250
Si28 	26053.2 	0.125315  1  -2902.11  8283
Fe56 	52089.8 	0.102314  1  -2860.68  8205
O16 	14895.1 	0.34856  1  3395.79  1688
Mg24 	22335.8 	0.322402  1  2313.62  2810
O16 	14895.1 	0.257997  1  4149.93  884
Mg24 	22335.8 	0.24298  1  -415.589  5596
Si28 	26053.2 	0.112871  1  4305.4  733
O16 	14895.1 	0.847751  1  2628.67  2457
O16 	14895.1 	1.15785  1  -3545.23  8739
Si28 	26053.2 	0.22079  1  4672.5  354
Mg24 	22335.8 	0.240755  1  1361.67  3799
Si28 	26053.2 	0.131391  1  -4357.49  9725
O16 	14895.1 	0.796258  1  -1530.91  6898
Si28 	26053.2 	0.135824  1  -1098.26  6448
Si28 	26053.2 	0.176077  1  528.565  4568
Mg24 	22335.8 	0.198692  1  645.94  4570
O16 	14895.1 	0.807508  1  -4645.32  10247
O16 	14895.1 	0.813503  1  1281.61  3984
Si28 	26053.2 	0.133797  1  -447.559  5683
O16 	14895.1 	0.850828  1  -2213.48  7608
Si28 	26053.2 	0.153742  1  -4123.59  9527
O16 	14895.1 	0.200454  1  4668.66  353
Si28 	26053.2 	0.129847  1  3479.74  1591
O16 	14895.1 	0.873848  1  52.6509  5178
O16 	14895.1 	0.250083  1  3075.5  2082
O16 	14895.1 	2.9794  1  -1047.19  6298
Mg24 	22335.8 	0.206624  1  3260.59  1814
Si28 	26053.2 	0.122386  1  -3376.01  8743
Mg26 	24196.5 	0.21905  1  -3439.29  8816
Mg24 	22335.8 	0.652375  1  -587.073  5960
Mg24 	22335.8 	0.732695  1  -4031.27  9378
Si28 	26053.2 	0.287117  1  2492.09  2614
Mg24 	22335.8 	0.129082  1  -2617.74  8076
proton 	938.272 	1.46956  1  -1209.94  6451
C14 	13040.9 	0.335226  1  -1209.94  6453
O16 	14895.1 	0.191217  1  -4585.4  10123
Mg24 	22335.8 	0.338536  1  -216.696  5436
Si28 	26053.2 	0.164268  1  -4838.14  10297
