Al28 	26058.3 	0.171294  1  4083.19  1113
Al28 	26058.3 	0.18679  1  4101.19  1066
O16 	14895.1 	0.342728  1  4112.24  1032
N16 	14906 	0.276078  1  4105.52  1130
alpha 	3727.38 	11.9847  1  4077.44  1122
Na23 	21409.2 	2.07187  1  4077.44  1123
proton 	938.272 	9.49828  1  4127.78  1057
Ne20 	18617.7 	1.55906  1  4127.78  1061
proton 	938.272 	2.62577  1  4089.75  1133
Mg25 	23268 	1.74678  1  4089.75  1137
Mg26 	24196.5 	0.203974  1  4316.56  734
N15 	13968.9 	0.180334  1  4126.69  1086
Na24 	22341.8 	1.46583  1  4147.09  1004
alpha 	3727.38 	4.34631  1  4094.71  1099
alpha 	3727.38 	9.9776  1  4094.71  1100
N15 	13968.9 	1.78573  1  4094.71  1101
Na22 	20482.1 	0.337036  1  4097.7  1103
proton 	938.272 	53.4052  1  4156.17  1063
Ne21 	19550.5 	2.60804  1  4156.17  1070
proton 	938.272 	5.53995  1  4043.25  1170
Mg26 	24196.5 	0.52791  1  4043.25  1173
C12 	11174.9 	1.3603  1  4104.21  1083
N14 	13040.2 	0.415641  1  4084.79  1082
proton 	938.272 	7.91345  1  4120.96  1126
Mg24 	22335.8 	0.802351  1  4120.96  1133
Al28 	26058.3 	0.179081  1  4077.03  1122
O16 	14895.1 	0.315159  1  4241.38  740
proton 	938.272 	2.05687  1  4084.72  1024
C12 	11174.9 	0.562441  1  4084.72  1027
Na24 	22341.8 	0.212805  1  4090.77  1149
Al28 	26058.3 	0.171211  1  4068.9  1111
proton 	938.272 	2.36074  1  4076.72  1160
Mg24 	22335.8 	0.535575  1  4076.72  1165
Na23 	21409.2 	0.202104  1  4087.49  1150
proton 	938.272 	2.41862  1  4064.38  1158
C14 	13040.9 	0.362155  1  4064.38  1159
Mg24 	22335.8 	0.446369  1  4116.25  1124
proton 	938.272 	14.2921  1  4104.03  1127
C13 	12109.5 	0.282862  1  4104.03  1132
alpha 	3727.38 	5.65559  1  4116.41  1095
B10 	9324.44 	2.46582  1  4116.41  1096
proton 	938.272 	4.74589  1  4082.59  1137
C12 	11174.9 	0.696573  1  4082.59  1143
Al28 	26058.3 	0.18179  1  4094.62  1115
O16 	14895.1 	0.292769  1  4194.69  914
proton 	938.272 	4.7024  1  4101.61  1135
Ne21 	19550.5 	0.184099  1  4101.61  1138
proton 	938.272 	4.21561  1  4092.17  1083
Ne20 	18617.7 	1.20635  1  4092.17  1088
proton 	938.272 	15.2559  1  4074.84  1156
C13 	12109.5 	2.41233  1  4074.84  1160
Al27 	25126.5 	0.285658  1  4090  1115
N15 	13968.9 	0.352769  1  4095.29  1136
Mn53 	49301.8 	0.297761  1  4113.16  1130
Na24 	22341.8 	0.183952  1  4098.02  1084
proton 	938.272 	3.76073  1  4086.14  1133
C13 	12109.5 	0.221888  1  4086.14  1138
Al28 	26058.3 	0.186113  1  4077.29  1126
Al28 	26058.3 	0.182224  1  4179.56  1026
proton 	938.272 	21.7403  1  4089.22  1151
Ne20 	18617.7 	1.08086  1  4089.22  1157
proton 	938.272 	5.03545  1  4097.86  1113
Ne20 	18617.7 	0.921853  1  4097.86  1118
O16 	14895.1 	0.215309  1  4297.83  739
Na24 	22341.8 	0.201835  1  4087.76  1086
proton 	938.272 	2.17328  1  4118.75  1035
Mg26 	24196.5 	0.166202  1  4118.75  1038
proton 	938.272 	4.80189  1  4077.33  1102
Ne24 	22344.8 	0.441987  1  4077.33  1106
Al28 	26058.3 	0.188117  1  4068.21  1142
O16 	14895.1 	0.359923  1  4680.24  318
proton 	938.272 	0.951372  1  4082.85  1136
C14 	13040.9 	0.604472  1  4082.85  1138
proton 	938.272 	2.88545  1  4067.66  1101
Mg25 	23268 	0.764365  1  4067.66  1106
Na24 	22341.8 	0.190275  1  4093.32  1126
proton 	938.272 	21.1068  1  4058.97  1095
Ne21 	19550.5 	1.8801  1  4058.97  1099
Ne22 	20479.7 	0.600712  1  4068.33  1122
Al27 	25126.5 	0.516849  1  4115.37  1119
Al28 	26058.3 	0.188761  1  4104.11  1025
Na24 	22341.8 	0.188428  1  4132.87  1047
proton 	938.272 	3.22634  1  4123.6  1101
Mg26 	24196.5 	0.685857  1  4123.6  1105
Ne21 	19550.5 	1.15259  1  4095.55  1127
Al28 	26058.3 	0.167148  1  4099.8  1035
