proton 	938.272 	6.81427  1  4991.35  50
C12 	11174.9 	0.556916  1  4991.35  55
Na25 	23272.4 	0.302486  1  4992.14  55
Al28 	26058.3 	0.156651  1  4992.17  61
Na24 	22341.8 	0.201589  1  4991.54  59
Mn56 	52094 	0.0858051  1  4991.4  43
Al27 	25126.5 	0.176999  1  4991.74  56
Al29 	26988.5 	0.157136  1  4991.68  42
Al28 	26058.3 	0.186898  1  4992.02  55
proton 	938.272 	3.34634  1  4991.26  42
C13 	12109.5 	0.572344  1  4991.26  45
proton 	938.272 	6.71867  1  4993.67  49
Mg24 	22335.8 	0.796618  1  4993.67  55
Na24 	22341.8 	0.211307  1  4991.34  51
Al28 	26058.3 	0.183747  1  4991.56  47
Mn53 	49301.8 	0.327269  1  4991.77  54
proton 	938.272 	9.98132  1  4991.99  55
Mg26 	24196.5 	0.512865  1  4991.99  58
alpha 	3727.38 	3.85851  1  4991.79  60
O16 	14895.1 	2.84201  1  4991.79  61
proton 	938.272 	2.85165  1  4992.18  58
Mg25 	23268 	0.431616  1  4992.18  62
Na26 	24206.4 	0.174293  1  4991.91  58
N16 	14906 	0.284534  1  4991.52  48
Mn56 	52094 	0.0838954  1  4991.89  47
N14 	13040.2 	0.566957  1  4991.35  50
proton 	938.272 	15.2684  1  4991.65  62
C13 	12109.5 	0.542257  1  4991.65  66
proton 	938.272 	11.568  1  4991.35  44
Mg24 	22335.8 	0.228828  1  4991.35  52
Na24 	22341.8 	0.203764  1  4991.31  49
Al28 	26058.3 	0.180268  1  4991.12  41
Na23 	21409.2 	0.0712605  1  4991.13  47
Al27 	25126.5 	0.0862502  1  4991.46  48
Na23 	21409.2 	0.520164  1  4991.37  46
proton 	938.272 	4.53304  1  4991.22  50
proton 	938.272 	2.2652  1  4991.22  52
proton 	938.272 	2.05952  1  4991.22  53
Ne22 	20479.7 	3.71716  1  4991.22  56
proton 	938.272 	2.00083  1  4991.42  50
C13 	12109.5 	0.486717  1  4991.42  54
Al29 	26988.5 	0.18768  1  4991.7  53
Mn54 	50232.4 	0.127022  1  4990.9  45
Al28 	26058.3 	0.173238  1  4991.51  45
proton 	938.272 	3.43326  1  4991.84  58
Ne22 	20479.7 	0.0478053  1  4991.84  59
Al28 	26058.3 	0.160734  1  4991.42  41
Al28 	26058.3 	0.184922  1  4991.2  41
Na23 	21409.2 	1.13684  1  4991.58  50
Na24 	22341.8 	0.214648  1  4991.72  45
proton 	938.272 	2.99406  1  4991.63  46
Ne21 	19550.5 	0.36682  1  4991.63  50
proton 	938.272 	3.4852  1  4991.97  59
C12 	11174.9 	1.37911  1  4991.97  63
Al28 	26058.3 	0.190017  1  4991.29  43
Na26 	24206.4 	0.157574  1  4991.38  55
Na24 	22341.8 	0.194482  1  4991.78  61
proton 	938.272 	2.89831  1  4991.26  42
Mg25 	23268 	0.222558  1  4991.26  46
Al27 	25126.5 	0.30022  1  4991.54  47
proton 	938.272 	4.35023  1  4991.32  52
Cr53 	49301.7 	0.179261  1  4991.32  60
Na24 	22341.8 	0.195263  1  4991.51  50
Al27 	25126.5 	0.155698  1  4991.65  51
Al27 	25126.5 	0.175132  1  4991.75  66
Na24 	22341.8 	0.195823  1  4991.89  57
N15 	13968.9 	0.4533  1  4990.95  47
Na24 	22341.8 	0.204642  1  4991.48  55
Al28 	26058.3 	0.176714  1  4991.69  54
proton 	938.272 	6.19424  1  4991.77  50
Mg25 	23268 	0.26774  1  4991.77  56
Na24 	22341.8 	0.206909  1  4991.13  51
Na25 	23272.4 	0.205553  1  4991.77  53
Mn53 	49301.8 	0.980382  1  4991.72  59
proton 	938.272 	6.82442  1  4991.1  49
Ne20 	18617.7 	1.8336  1  4991.1  54
proton 	938.272 	12.5335  1  4991.34  56
C14 	13040.9 	3.64795  1  4991.34  60
Mn56 	52094 	0.0851426  1  4991.63  52
proton 	938.272 	4.98174  1  4991.59  48
Ne22 	20479.7 	1.0345  1  4991.59  52
