Na24 	22341.8	0.206351  1  2036.71  3215
proton 	938.272	5.44069  1  2049.53  3302
C12 	11174.9	0.43844  1  2049.53  3306
Mn56 	52094.0	0.0912147  1  2087.61  3257
Al29 	26988.5	0.179006  1  2109.68  3195
Na24 	22341.8	0.203183  1  2009.17  3275
Al28 	26058.3	0.174368  1  2121.53  3141
Si28 	26053.2	0.293611  1  3770.29  1313
proton 	938.272	4.42454  1  2259.21  3110
Ne21 	19550.5	2.32613  1  2259.21  3115
Mn55 	51161.7	0.0725017  1  2100.15  3233
proton 	938.272	6.35539  1  2052.98  3196
Ne22 	20479.7	1.22558  1  2052.98  3200
Mg24 	22335.8	0.131141  1  2709.11  2455
Na23 	21409.2	0.814828  1  2185.56  3146
Al28 	26058.3	0.155834  1  2088.89  3196
Al28 	26058.3	0.175008  1  2108.68  3236
O16 	14895.1	1.25179  1  4871.13  145
proton 	938.272	2.75911  1  2015.26  3330
Ne22 	20479.7	0.789451  1  2015.26  3334
Na24 	22341.8	0.215923  1  1941.86  3416
proton 	938.272	2.60092  1  2103.1  3246
Ne22 	20479.7	0.448487  1  2103.1  3248
proton 	938.272	4.72611  1  2046.68  3267
Ne21 	19550.5	0.941845  1  2046.68  3270
O16 	14895.1	0.453256  1  4102.11  937
Al28 	26058.3	0.163636  1  2080.82  3212
Mg24 	22335.8	0.368505  1  2216.29  3020
C12 	11174.9	2.38098  1  1997.36  3434
proton 	938.272	7.4556  1  1920.68  3414
Mg26 	24196.5	1.18469  1  1920.68  3419
Ne20 	18617.7	0.567428  1  2043.55  3208
Na24 	22341.8	0.193962  1  1967.67  3367
Mg24 	22335.8	0.192376  1  4609.13  388
Fe56 	52089.8	0.0797106  1  3281.5  1797
Na25 	23272.4	0.209103  1  2118.82  3145
Al28 	26058.3	0.160655  1  2071.24  3294
Al28 	26058.3	0.183744  1  2183.63  3196
Mn53 	49301.8	0.33188  1  2356.27  2909
proton 	938.272	1.9414  1  1978.39  3321
Ne21 	19550.5	0.203178  1  1978.39  3325
Na24 	22341.8	0.19815  1  2161.59  3072
Fe56 	52089.8	0.0839742  1  4667.48  352
proton 	938.272	5.08241  1  2095.45  3248
Ne22 	20479.7	0.0995615  1  2095.45  3251
