O16 	14895.1 	0.211016  1  -2248.83  7459
O16 	14895.1 	0.288381  1  -4582.63  9886
O16 	14895.1 	0.588338  1  1315.92  3874
O16 	14895.1 	0.223117  1  -4249.61  9807
O16 	14895.1 	0.508598  1  -3044.48  8325
Mg26 	24196.5 	0.68798  1  -204.603  5499
O16 	14895.1 	0.254647  1  109.701  5033
O16 	14895.1 	0.238369  1  -51.8933  5205
Si28 	26053.2 	0.188483  1  -1609.67  6982
Si28 	26053.2 	0.113471  1  -1642.03  7040
O16 	14895.1 	0.282074  1  228.066  5018
O16 	14895.1 	0.211019  1  137.702  5112
Si28 	26053.2 	0.267783  1  -2278.4  7619
Fe56 	52089.8 	0.067034  1  -3814.41  9150
O16 	14895.1 	0.393435  1  -625.347  5817
proton 	938.272 	277.629  1  430.952  4832
proton 	938.272 	108.093  1  430.952  4834
proton 	938.272 	17.6458  1  430.952  4837
alpha 	3727.38 	6.77278  1  430.952  4840
alpha 	3727.38 	10.3673  1  430.952  4841
O16 	14895.1 	0.499701  1  -2490.63  7955
O16 	14895.1 	0.290179  1  -4503.08  9976
O16 	14895.1 	0.216423  1  -4014.92  9444
Si28 	26053.2 	0.14403  1  3666.63  1466
Fe56 	52089.8 	0.0842657  1  -3464.02  8747
O14 	13044.8 	0.674413  1  -2035.68  7336
O16 	14895.1 	0.207586  1  -2957.53  8449
O16 	14895.1 	0.992773  1  2327.39  2782
Fe57 	53021.7 	0.0636957  1  -783.855  6033
Mg26 	24196.5 	0.356905  1  174.454  5117
O16 	14895.1 	0.389086  1  -2774.82  7957
Si28 	26053.2 	0.336889  1  2134.79  2874
Mg26 	24196.5 	0.314609  1  654.448  4493
Si28 	26053.2 	0.164811  1  2556.01  2564
Mg24 	22335.8 	0.306299  1  1826.83  3315
Si28 	26053.2 	0.205246  1  1173.37  3979
proton 	938.272 	1208.4  1  553.015  4726
proton 	938.272 	100.97  1  553.015  4730
proton 	938.272 	29.6211  1  553.015  4734
proton 	938.272 	9.72846  1  553.015  4736
proton 	938.272 	5.76037  1  553.015  4737
alpha 	3727.38 	19.9864  1  553.015  4742
O16 	14895.1 	0.306458  1  -1093.45  6266
Mg24 	22335.8 	0.179372  1  -4858.01  10256
Si28 	26053.2 	0.397363  1  -2757.53  8135
proton 	938.272 	248.404  1  -4502.57  10020
proton 	938.272 	164.628  1  -4502.57  10021
C13 	12109.5 	0.438386  1  -4502.57  10024
O16 	14895.1 	0.806026  1  -3997.72  9255
Si28 	26053.2 	0.107777  1  3766.58  1276
proton 	938.272 	3.41704  1  680.537  4569
Na22 	20482.1 	0.168304  1  680.537  4571
Mg26 	24196.5 	0.339823  1  121.479  5164
Mg24 	22335.8 	0.251032  1  3920.57  1082
O16 	14895.1 	0.26731  1  4561.49  434
Si28 	26053.2 	0.171417  1  -3718.77  9174
O16 	14895.1 	0.251004  1  3759.51  1323
O16 	14895.1 	0.437046  1  -1767.01  7115
O16 	14895.1 	0.241205  1  1620.6  3553
O16 	14895.1 	0.312201  1  -2632.2  8036
Mg24 	22335.8 	0.189868  1  3678.02  1422
Si28 	26053.2 	0.126377  1  -185.863  5370
Fe56 	52089.8 	0.210368  1  -2380.94  7774
Mg24 	22335.8 	0.212254  1  -3639.28  9097
Si28 	26053.2 	0.192815  1  -2744.78  8162
O16 	14895.1 	0.398779  1  -686.283  5955
Mg24 	22335.8 	0.127882  1  2946.68  2130
O16 	14895.1 	0.229708  1  1014.18  4141
O16 	14895.1 	0.277723  1  1995.07  3089
O16 	14895.1 	0.308792  1  59.8724  5184
O16 	14895.1 	3.27359  1  -3611.92  8998
proton 	938.272 	884.038  1  4155.41  837
alpha 	3727.38 	4.29374  1  4155.41  842
F18 	16763.2 	3.44103  1  4155.41  843
Mg24 	22335.8 	0.385397  1  3509.05  1582
O16 	14895.1 	0.404351  1  666.612  4610
proton 	938.272 	109.118  1  -168.692  5477
proton 	938.272 	107.739  1  -168.692  5478
alpha 	3727.38 	5.39009  1  -168.692  5483
alpha 	3727.38 	12.4393  1  -168.692  5484
C12 	11174.9 	3.24906  1  -168.692  5485
O16 	14895.1 	0.429531  1  4952.68  45
proton 	938.272 	483.613  1  2966.49  2144
proton 	938.272 	3.1324  1  2966.49  2147
C14 	13040.9 	0.865914  1  2966.49  2150
Mg24 	22335.8 	0.150052  1  2854.12  2265
N14 	13040.2 	0.637599  1  -1640.37  6959
proton 	938.272 	7.88537  1  656.268  4716
C14 	13040.9 	3.53773  1  656.268  4720
Mg24 	22335.8 	0.146634  1  -1364.25  6632
O16 	14895.1 	0.499488  1  804.346  4453
O16 	14895.1 	0.539177  1  -398.301  5608
Si28 	26053.2 	0.151379  1  603.246  4561
Si28 	26053.2 	0.385019  1  -672.543  5904
O16 	14895.1 	0.278629  1  4375.25  650
proton 	938.272 	2576.85  1  3507.67  1564
proton 	938.272 	379.024  1  3507.67  1567
alpha 	3727.38 	17.2583  1  3507.67  1574
alpha 	3727.38 	4.40007  1  3507.67  1575
alpha 	3727.38 	4.51512  1  3507.67  1576
Be8 	7454.85 	2.93966  1  3507.67  1577
Mg25 	23268 	0.447818  1  1570.61  3566
O16 	14895.1 	0.877698  1  1360.74  3836
Mg26 	24196.5 	0.954633  1  2681.37  2442
Si28 	26053.2 	0.122443  1  2278.24  2850
O16 	14895.1 	0.359584  1  -2177.1  7467
proton 	938.272 	1242.52  1  3854.88  1219
proton 	938.272 	103.902  1  3854.88  1223
C12 	11174.9 	2.1094  1  3854.88  1228
Si28 	26053.2 	0.127256  1  -3786.11  9089
O16 	14895.1 	0.206748  1  -1189.03  6420
Si29 	26984.3 	0.112815  1  3835.88  1186
Mg24 	22335.8 	0.138333  1  3711.2  1312
Mg26 	24196.5 	0.166456  1  2247.66  2785
O16 	14895.1 	0.203849  1  3214.48  1885
O16 	14895.1 	0.266716  1  -2073.39  7382
Mg25 	23268 	0.160669  1  -1097.84  6464
O16 	14895.1 	0.213451  1  -289.692  5554
Si28 	26053.2 	0.710895  1  3782.2  1283
Mg24 	22335.8 	0.459105  1  -811.459  6047
Si28 	26053.2 	0.214053  1  -1115  6375
Si28 	26053.2 	0.156221  1  -3417.4  8784
Si30 	27913.2 	0.252922  1  -4435.83  9853
O16 	14895.1 	0.351657  1  2081.88  3070
O16 	14895.1 	0.546645  1  -1455.39  6779
Mg24 	22335.8 	0.258758  1  3505.2  1565
O16 	14895.1 	0.194579  1  -2956.3  8304
proton 	938.272 	14.5322  1  -3116.57  8491
proton 	938.272 	6.60518  1  -3116.57  8492
alpha 	3727.38 	3.3346  1  -3116.57  8496
O16 	14895.1 	2.53932  1  -3116.57  8497
O16 	14895.1 	0.758343  1  2706.16  2401
Mg24 	22335.8 	0.161949  1  1349.4  3809
Si28 	26053.2 	0.150418  1  -1617.73  6891
O16 	14895.1 	0.279316  1  -4896.3  10161
proton 	938.272 	230.083  1  4232.32  812
proton 	938.272 	48.561  1  4232.32  814
proton 	938.272 	10.5859  1  4232.32  815
B10 	9324.44 	5.76312  1  4232.32  819
Si28 	26053.2 	0.257272  1  2265.67  2844
Si28 	26053.2 	0.345414  1  466.867  4830
O16 	14895.1 	0.346115  1  -665.575  6015
O16 	14895.1 	0.889234  1  4077.15  919
O16 	14895.1 	0.241817  1  -4367.47  9652
Mg24 	22335.8 	0.309389  1  -3747.63  9296
O16 	14895.1 	0.193776  1  1207.89  4007
Mg24 	22335.8 	0.329013  1  -119.971  5252
Mg24 	22335.8 	0.283866  1  -2427.56  7627
Mg24 	22335.8 	0.22505  1  3108.31  1969
O16 	14895.1 	0.274692  1  765.477  4457
Mg24 	22335.8 	0.188837  1  3162.22  1893
O16 	14895.1 	0.641265  1  2648.22  2379
proton 	938.272 	101.879  1  -376.853  5636
proton 	938.272 	5.52993  1  -376.853  5637
alpha 	3727.38 	6.22429  1  -376.853  5641
O16 	14895.1 	1.93531  1  -376.853  5642
O16 	14895.1 	0.30263  1  3089.06  2083
O16 	14895.1 	0.196842  1  396.851  4932
O16 	14895.1 	0.249792  1  1200.74  3989
proton 	938.272 	156.211  1  4494.55  522
proton 	938.272 	50.0469  1  4494.55  523
C12 	11174.9 	1.63796  1  4494.55  528
proton 	938.272 	3.44483  1  -3727.83  9108
