Si29 	26984.3 	0.149806  1  -3119.05  8631
O16 	14895.1 	0.60762  1  946.001  4254
O16 	14895.1 	0.198282  1  2379.54  2741
Si28 	26053.2 	0.43384  1  -1309.2  6653
proton 	938.272 	52.8707  1  -1945.96  7309
proton 	938.272 	2.93039  1  -1945.96  7312
C12 	11174.9 	1.17469  1  -1945.96  7316
Mg24 	22335.8 	0.554838  1  -2476.44  7836
Si28 	26053.2 	0.141418  1  4245.7  835
proton 	938.272 	347.655  1  3725.45  1383
proton 	938.272 	76.7616  1  3725.45  1385
Ne20 	18617.7 	2.46717  1  3725.45  1392
O16 	14895.1 	0.606477  1  -3571.36  9027
proton 	938.272 	1360.12  1  3518.12  1520
Na23 	21409.2 	0.21426  1  3518.12  1524
Mg24 	22335.8 	0.145066  1  -1222.62  6474
proton 	938.272 	2.49207  1  1713.69  3456
Ne22 	20479.7 	0.482729  1  1713.69  3460
O16 	14895.1 	0.199138  1  885.344  4425
proton 	938.272 	1263.78  1  4180.64  886
alpha 	3727.38 	3.7936  1  4180.64  893
C11 	10254 	0.963474  1  4180.64  894
C12 	11174.9 	1.62476  1  1758.45  3481
O16 	14895.1 	0.224142  1  3697.2  1363
Mg24 	22335.8 	0.152194  1  3842.06  1179
O16 	14895.1 	0.827069  1  -4626.79  10010
Mg24 	22335.8 	0.133058  1  2857.3  2191
O16 	14895.1 	0.235824  1  1145.85  4086
Mg24 	22335.8 	0.142799  1  4159.36  934
Mg24 	22335.8 	0.196062  1  1371.53  3873
O16 	14895.1 	0.355775  1  -3593.01  9082
Mg24 	22335.8 	0.238638  1  -2448.91  7950
O16 	14895.1 	0.383406  1  752.861  4392
O16 	14895.1 	0.227559  1  -948.542  6187
Mg24 	22335.8 	0.183137  1  758.292  4451
Si28 	26053.2 	0.203012  1  2838.91  2312
O16 	14895.1 	0.273223  1  -1637.3  6949
Si28 	26053.2 	0.293087  1  1957.53  3170
proton 	938.272 	650.779  1  1165.44  4151
proton 	938.272 	2.61703  1  1165.44  4152
Ne21 	19550.5 	0.496222  1  1165.44  4155
Fe56 	52089.8 	0.286066  1  -1325.7  6774
