O17 	15830.5	3.55548  1  1875.19  3275
alpha 	3727.38	2.79151  1  1875.19  3277
alpha 	3727.38	1.3457  1  1875.19  3278
Si28 	26053.2	0.202008  1  -4911.57  10435
O16 	14895.1	0.236154  1  4910.9  98
proton 	938.272	16.9681  1  4721.21  280
proton 	938.272	4.82518  1  4721.21  282
alpha 	3727.38	13.5766  1  4721.21  287
alpha 	3727.38	13.3322  1  4721.21  288
alpha 	3727.38	8.95958  1  4721.21  289
O16 	14895.1	0.359549  1  2217.66  2891
O16 	14895.1	0.571979  1  1544.55  3643
Mg24 	22335.8	0.27949  1  -2321.67  7695
proton 	938.272	2480.26  1  2640.09  2485
proton 	938.272	144.935  1  2640.09  2486
alpha 	3727.38	2.99401  1  2640.09  2490
O16 	14895.1	3.83333  1  2640.09  2491
Si28 	26053.2	2.233  1  3117.5  1995
O16 	14895.1	0.902606  1  -3312.92  8783
Mg25 	23268.0	0.435517  1  3542.14  1551
O16 	14895.1	0.875457  1  -4836.59  10668
Si28 	26053.2	0.154889  1  4598.97  384
Mg26 	24196.5	0.144619  1  -3614.7  8998
Mg24 	22335.8	0.13678  1  444.966  4657
Si30 	27913.2	0.563484  1  349.913  4941
Si28 	26053.2	0.194928  1  -1491.57  6556
O16 	14895.1	0.218623  1  1030.68  4165
Mg24 	22335.8	0.168658  1  3298.1  1809
Fe56 	52089.8	0.213681  1  -3046.66  8518
Mg26 	24196.5	0.481246  1  4740.32  244
Fe56 	52089.8	0.0812002  1  -4789.37  10126
Si28 	26053.2	0.320488  1  1319.45  3965
Si28 	26053.2	0.151356  1  -1284.86  6570
Mg24 	22335.8	0.45321  1  2360.99  2793
proton 	938.272	3.57044  1  -2304.77  7529
Ne21 	19550.5	0.339822  1  -2304.77  7532
Mg24 	22335.8	0.234451  1  -3649.63  9022
Mg26 	24196.5	0.183559  1  -3627.62  8937
Si28 	26053.2	0.142276  1  1805.06  3352
Fe56 	52089.8	0.0585636  1  -848.169  6096
Mg26 	24196.5	0.161234  1  -4188.42  9711
O16 	14895.1	1.25162  1  2734.67  2355
O16 	14895.1	0.259037  1  -2231.52  7668
Mg24 	22335.8	0.219317  1  2963.79  2127
Si28 	26053.2	0.371788  1  -1019.63  6258
O16 	14895.1	0.198909  1  1999.05  3122
Si28 	26053.2	0.163564  1  4858.01  159
proton 	938.272	2.873  1  -1992.58  7349
proton 	938.272	1.61596  1  -1992.58  7350
Ne21 	19550.5	0.602017  1  -1992.58  7352
O16 	14895.1	0.225921  1  4734.64  269
proton 	938.272	2.61576  1  -3005.43  8405
proton 	938.272	2.23847  1  -3005.43  8406
Na22 	20482.1	3.71958  1  -3005.43  8407
Si28 	26053.2	0.217863  1  3616.87  1520
Mg24 	22335.8	0.186462  1  -282.782  5583
Mg24 	22335.8	0.330255  1  582.768  4579
O16 	14895.1	0.451532  1  -425.339  5548
O16 	14895.1	0.25854  1  1014.62  4182
O16 	14895.1	0.297723  1  -3383.39  8940
O16 	14895.1	1.02233  1  4095.07  968
Si28 	26053.2	0.266713  1  -2880.71  8292
O16 	14895.1	0.483993  1  -4195.56  9680
Mg26 	24196.5	0.12778  1  1128.03  3938
Mg24 	22335.8	1.673  1  -2130.87  7291
O16 	14895.1	0.284358  1  3492.03  1513
O16 	14895.1	0.321724  1  2635.41  2432
proton 	938.272	6.8382  1  424.6  4703
C13 	12109.5	0.0567716  1  424.6  4706
proton 	938.272	5.52205  1  -3849.7  9126
N15 	13968.9	3.6935  1  -3849.7  9129
O16 	14895.1	0.222823  1  -3171.5  8478
Fe56 	52089.8	0.0813128  1  2253.99  2889
O16 	14895.1	0.271029  1  -3487.68  8954
O16 	14895.1	0.251133  1  768.263  4489
O16 	14895.1	0.268766  1  -303.543  5596
O16 	14895.1	0.271159  1  1386.88  3756
Si28 	26053.2	1.08841  1  -1973.36  7386
Si28 	26053.2	0.314833  1  3788.56  1300
O16 	14895.1	0.196818  1  -1643.38  6978
Mg24 	22335.8	0.293389  1  -2022.77  7359
Mg24 	22335.8	0.192875  1  -11.5279  5325
O16 	14895.1	0.51154  1  1972.39  3094
O16 	14895.1	0.290932  1  3844.96  1257
O16 	14895.1	0.213777  1  -220.589  5393
O16 	14895.1	0.196749  1  -1420.98  6612
O16 	14895.1	0.201825  1  -2707.58  7990
O16 	14895.1	0.29039  1  2750.91  2342
Si28 	26053.2	0.171944  1  657.144  4496
Mg24 	22335.8	0.140664  1  -2694.75  8043
Si28 	26053.2	0.126525  1  610.318  4529
proton 	938.272	2.47759  1  71.2979  5082
Ne22 	20479.7	0.399135  1  71.2979  5086
Si28 	26053.2	0.146689  1  913.24  4284
O16 	14895.1	0.292925  1  -72.7371  5369
proton 	938.272	3015.7  1  -3400.54  8880
proton 	938.272	246.099  1  -3400.54  8881
proton 	938.272	9.59431  1  -3400.54  8884
proton 	938.272	8.73765  1  -3400.54  8885
Ne21 	19550.5	6.44834  1  -3400.54  8890
O16 	14895.1	1.46893  1  -4451.34  10021
O16 	14895.1	0.270954  1  1328.62  3851
O16 	14895.1	0.217924  1  -1198.81  6527
Mg24 	22335.8	0.168333  1  -590.735  5893
