O16	14895.1	0.457219	99998.8	182.727	182.049
Si28	26053.2	0.263626	99773.1	17.3283	16.523
Si28	26053.2	0.214589	99898.3	124.17	123.673
Si28	26053.2	0.172036	99800.1	58.7218	58.0423
O16	14895.1	0.282682	99909.4	130.504	129.895
Mg24	22335.8	0.288506	99999.6	183.074	182.619
Mg24	22335.8	0.192889	99880.3	108.631	108.319
O16	14895.1	0.546367	99863.8	105.546	104.581
Fe56	52089.8	0.0711833	99889.5	117.363	117.193
O16	14895.1	0.194571	99903.5	128.854	128.625
Mg24	22335.8	0.163153	99830	77.2344	76.2905
O16	14895.1	0.238961	99753.1	9.97754	9.45375
O16	14895.1	1.03688	99805.3	61.5239	60.4196
O16	14895.1	0.440845	99885	118.816	117.202
Si28	26053.2	0.265461	99957	154.086	153.749
O16	14895.1	0.872361	99955.5	152.051	151.148
Ca40	37214.7	0.112635	99826.8	75.5526	75.3671
Si28	26053.2	0.310947	99944.1	151.74	150.468
O16	14895.1	0.431115	99797.2	46.831	46.0817
Mg24	22335.8	0.142573	99775.3	36.0884	35.8911
O16	14895.1	0.205618	99814.7	62.703	62.3657
O16	14895.1	0.195781	99892	116.993	116.692
O16	14895.1	0.36977	99969	165.461	164.951
Mg24	22335.8	0.190437	99870.8	105.969	105.657
Ca40	37214.7	0.0780772	99783.3	27.9748	27.8012
Si28	26053.2	0.202735	99948.5	152.48	151.891
Ca40	37214.7	0.128364	99926.4	141.8	140.829
Si29	26984.3	0.153279	99839.3	84.4862	84.2292
Ca40	37214.7	0.0923258	99901.6	122.795	122.24
O16	14895.1	0.252949	99756.3	23.5787	23.2755
Si28	26053.2	0.128026	99893.3	121.514	121.043
O16	14895.1	0.203212	99779.9	38.7212	38.4991
Ca40	37214.7	0.178284	99926.3	141.473	141.087
O16	14895.1	0.252842	99767.4	22.2961	21.9044
Ca40	37214.7	0.0753489	99770.1	29.6465	29.2828
O16	14895.1	0.202272	99963.1	162.609	162.302
Ca40	37214.7	0.114584	99997.9	181.485	181.302
Si29	26984.3	0.122417	99769.6	17.1888	16.5843
Si28	26053.2	0.116326	99908.2	130.52	130.311
