Ca40	37214.7	0.0908319	95145.9	120168	120167
neutron	939.565	223.379	86179.2	112641	111828
neutron	939.565	2.5845	86179.2	112641	111828
C12	11174.9	5.028	86179.2	112641	111828
Si28	26053.2	0.227598	82525	109251	109251
O16	14895.1	0.266085	33685.6	64340.8	64340.5
Si28	26053.2	0.201879	24747	55860.2	55859.6
Si28	26053.2	0.603367	23224.5	54596	54595.3
O16	14895.1	0.249535	18556.5	49033.4	49033.1
Si28	26053.2	0.130478	-12189.5	16480.4	16480.1
Si29	26984.3	0.322233	-15651.7	14031.9	14031.6
Ca40	37214.7	0.185188	-26330	5449.79	5449.28
O16	14895.1	0.29756	-30863.1	2379.89	2379.08
Si28	26053.2	0.134685	64161.1	96921.8	96921.7
Si28	26053.2	0.279335	62262.4	95591.5	95591.2
Mg24	22335.8	0.193849	5505.23	49464.8	49464.3
Ca40	37214.7	0.183169	99482.8	122880	122880
O16	14895.1	0.511154	97605.3	121513	121512
O16	14895.1	0.192957	50944.9	84297	84296.6
O16	14895.1	0.266044	29445.2	68239.3	68238.9
Si28	26053.2	0.180608	7829.18	52733.2	52732.9
O16	14895.1	0.251836	-4458	43850.6	43849.9
O16	14895.1	0.411688	79422.9	102263	102262
neutron	939.565	90.2252	57273.3	83714.6	83198.5
neutron	939.565	54.0312	57273.3	83714.6	83198.5
neutron	939.565	11.8205	57273.3	83714.6	83198.5
neutron	939.565	4.3152	57273.3	83714.6	83198.5
neutron	939.565	3.46619	57273.3	83714.6	83198.5
Ca44	40934.1	0.764568	57273.3	83714.6	83198.5
Ca40	37214.7	0.349893	53815.7	79714.3	79712.5
neutron	939.565	3073.54	44088.8	71236	64572.6
neutron	939.565	4.59917	44088.8	71236	64572.6
C12	11174.9	1.61919	44088.8	71236	64572.6
Ca40	37214.7	0.208656	25272.3	50733.5	50732.7
O16	14895.1	0.231104	21848.6	48303.8	48303.5
Mg24	22335.8	0.289633	15640.2	43603.5	43603.1
Si28	26053.2	0.251154	-12284.9	14240.8	14240.6
O16	14895.1	0.294048	-32949.2	133.154	132.799
Mg24	22335.8	0.134182	89383.1	114966	114965
Ca40	37214.7	0.0909981	85573.3	111963	111962
Ca40	37214.7	0.117372	65538.3	96962.4	96962.1
Si28	26053.2	0.15993	42648.9	80300.6	80300.2
O16	14895.1	0.554465	-14455.5	37302.4	37301.4
Ca40	37214.7	0.112189	91589.4	117270	117270
O16	14895.1	0.283939	63129.3	96218.4	96217.7
Mg24	22335.8	0.195716	14598.5	50838	50837.7
alpha	3727.38	5.25339	815.123	41311.7	40995.9
C12	11174.9	3.3834	815.123	41311.7	40995.9
Si28	26053.2	0.132906	-30415.4	18712.5	18711.9
Mg24	22335.8	0.280109	-48869.4	5682.59	5682.24
O16	14895.1	0.468439	-57410.5	338.737	337.3
O16	14895.1	0.287675	10182.6	45274.3	45273.6
Fe56	52089.8	0.0594163	-36187.7	12222.7	12222.2
O16	14895.1	0.198788	96052.2	113188	113188
Si28	26053.2	0.124049	2159.3	37619.5	37618.7
Si28	26053.2	0.58932	1386.85	37118.1	37117.1
O16	14895.1	0.598464	-24723.9	16464	16461.8
Si28	26053.2	0.276033	75087.9	102689	102688
Mg24	22335.8	0.31522	62591	93067.9	93066.9
N14	13040.2	0.141019	54735.3	81634.1	80984.4
Ca40	37214.7	0.171821	42227	71441.8	71441.5
O16	14895.1	0.195053	18679.6	38140.7	38140.4
Mg24	22335.8	0.281599	1691.48	25860.7	25860.4
O16	14895.1	0.522811	46272.4	81561.4	81560.6
O16	14895.1	1.21036	17443.8	55585.2	55583.5
Ca40	37214.7	0.323624	-37114.8	16174.2	16173.6
neutron	939.565	385.876	43428.7	77029.6	76321
neutron	939.565	181.785	43428.7	77029.6	76321
Si32	29776.6	3.14653	43428.7	77029.6	76321
Si28	26053.2	0.121785	18327.6	53604.9	53604.6
O16	14895.1	0.236519	98517.6	122163	122162
O16	14895.1	0.398209	88804	110786	110784
Ca40	37214.7	0.111202	87072.6	110027	110026
Mg25	23268	0.375177	64378.2	92026.7	89534.9
O16	14895.1	0.263392	13749.3	51111.8	51111.2
neutron	939.565	99.3316	-35855.1	11191.8	10671.2
Mg26	24196.5	0.174334	-35855.1	11191.8	10671.2
O16	14895.1	0.911966	88962.4	115315	115314
Ca40	37214.7	0.0753311	42057	70309.7	70309.6
O16	14895.1	1.07009	88477.5	114616	114615
Si30	27913.2	0.103211	53729.8	83873.2	83873
Fe56	52089.8	0.0576209	46840.3	77901.6	77901.4
O16	14895.1	0.414196	28059.3	60516.9	60516.2
Si28	26053.2	0.141356	13136.2	46884.3	46883.4
Mg24	22335.8	0.147937	-5103.4	33210.4	33209.7
O16	14895.1	0.457857	-18716	22537.5	22537
O16	14895.1	1.0062	72282.7	92279	92277.9
O16	14895.1	0.574034	38557.5	65133.9	65131.7
Si28	26053.2	0.109944	33762.1	59293.3	59292.6
O16	14895.1	0.245995	3196.33	35305.9	35305.6
C13	12109.5	1.22777	-3415.18	30283	20336.5
O16	14895.1	0.435101	-25436.9	1799	1798.14
Mg24	22335.8	0.449066	-27529.3	553.558	551.847
O16	14895.1	0.212349	98592.1	122313	122313
neutron	939.565	6.5202	95835.2	120337	119460
neutron	939.565	4.22423	95835.2	120337	119460
N14	13040.2	3.20769	95835.2	120337	119460
O16	14895.1	0.306827	84563	108432	108431
Si28	26053.2	0.144051	81735.5	106552	106551
