O16	14895.1	0.489452	42681.4	531320	531320
Fe56	52089.8	0.113067	-7284.43	483523	483523
O16	14895.1	0.275636	-24822.7	453119	453119
Si28	26053.2	0.130256	-24952.9	453046	453045
Si28	26053.2	0.137081	-27029.2	451440	451439
Si28	26053.2	0.8188	-36398.5	441370	441369
O16	14895.1	0.272889	-96556.8	369799	369799
O16	14895.1	0.230877	-99613.8	366634	366634
O16	14895.1	0.473535	69972.4	597459	597458
Si29	26984.3	0.198552	55449.4	547033	547032
O16	14895.1	0.343513	49976	537465	537464
Ca40	37214.7	0.236945	-4824	475640	475639
O16	14895.1	0.305114	-27092.7	447734	447734
O16	14895.1	0.210136	-44943	421257	421257
neutron	939.565	6.69807	-46113.9	420493	420223
neutron	939.565	5.54862	-46113.9	420493	420223
neutron	939.565	2.22597	-46113.9	420493	420223
Be9	8392.75	6.11626	-46113.9	420493	420223
neutron	939.565	981.765	-79694.7	375705	353468
neutron	939.565	35.4526	-79694.7	375705	353468
neutron	939.565	23.9914	-79694.7	375705	353468
neutron	939.565	34.8202	-79694.7	375705	353468
neutron	939.565	37.5559	-79694.7	375705	353468
neutron	939.565	22.7613	-79694.7	375705	353468
O16	14895.1	0.284453	-85001.5	349640	349640
Si28	26053.2	0.1267	-96184.3	334623	334623
Mg26	24196.5	0.1239	33380.2	529718	529718
Si28	26053.2	0.131058	13592.1	514001	514001
Mg24	22335.8	0.140237	-25584	474841	474841
O16	14895.1	0.318662	-36725.1	452193	452192
O15	13971.2	3.47773	-78612.3	402677	387875
O16	14895.1	0.268675	-92373.8	373372	373371
O16	14895.1	0.229695	-99781.1	366994	366993
Si28	26053.2	1.20213	34263.4	557117	557116
Si28	26053.2	0.215825	24756.1	549167	549166
Ca44	40934.1	0.221815	-13101.2	500657	500656
O16	14895.1	0.233628	-63288	367079	367079
neutron	939.565	202.153	59807.9	583063	327290
neutron	939.565	55.1167	59807.9	583063	327290
neutron	939.565	200.748	59807.9	583063	327290
neutron	939.565	9598.78	59807.9	583063	327290
neutron	939.565	41.4555	59807.9	583063	327290
neutron	939.565	47.7544	59807.9	583063	327290
neutron	939.565	80.9597	59807.9	583063	327290
neutron	939.565	44.5256	59807.9	583063	327290
neutron	939.565	15.6662	59807.9	583063	327290
Ca40	37214.7	0.115405	37016.2	307660	307659
O16	14895.1	0.223104	23657.5	297495	297495
O16	14895.1	0.672076	-61848.7	216908	216908
O16	14895.1	0.284602	-64165.5	214643	214642
Mg24	22335.8	0.13148	-91736.1	194014	194014
Si28	26053.2	0.15368	60079.8	560290	560290
Mg26	24196.5	0.257598	24131.2	514988	514988
O16	14895.1	0.269612	3303.99	493336	493335
Ca40	37214.7	0.0754943	-8648.4	476085	476085
O16	14895.1	0.392761	-54310.8	437128	437127
O16	14895.1	0.199647	-54691.4	436911	436911
Mg25	23268	0.136051	72267.2	571201	571200
O16	14895.1	0.262314	60497.4	558050	558049
neutron	939.565	88.1389	38178	534756	520789
He3	2808.39	15.2612	38178	534756	520789
neutron	939.565	9.45414	38178	534756	520789
Ca40	37214.7	0.167449	9579.19	477158	477158
Si28	26053.2	0.127168	8099	476216	476216
neutron	939.565	96.5302	-31655.3	418249	418024
neutron	939.565	91.1575	-31655.3	418249	418024
Ca38	35364.5	1.14794	-31655.3	418249	418024
O16	14895.1	0.189799	-60213.4	393862	393862
Ca40	37214.7	0.096772	-72791.2	383784	383783
Si28	26053.2	0.325786	95654.7	619160	619159
O16	14895.1	0.246382	74856	563836	563836
O16	14895.1	0.211763	71659.5	560599	560598
O16	14895.1	0.358871	55767.1	481004	481003
Si28	26053.2	0.121033	32979.1	451754	451753
Si28	26053.2	0.125097	32006	451161	451160
Ca43	40005.6	0.247785	30407.1	450185	450184
O16	14895.1	0.404876	10683	424173	424172
Si28	26053.2	0.236528	-78955.1	337313	337312
Si28	26053.2	0.183422	55090.7	519325	519325
neutron	939.565	145.354	39730.9	501040	500744
neutron	939.565	1.26562	39730.9	501040	500744
alpha	3727.38	5.32244	39730.9	501040	500744
alpha	3727.38	2.76971	39730.9	501040	500744
O16	14895.1	0.266834	-7004.95	369572	369572
Si28	26053.2	0.111335	-13163.1	362716	362715
Si28	26053.2	0.111505	-52769.5	327609	327609
Ca40	37214.7	0.149498	-57430.2	322876	322875
O16	14895.1	0.233203	-82141.4	298838	298837
O16	14895.1	0.397744	97848.9	626514	626513
O16	14895.1	0.35269	76333.9	587206	587206
neutron	939.565	131.673	54879.4	557885	557565
neutron	939.565	7.85337	54879.4	557885	557565
alpha	3727.38	3.64283	54879.4	557885	557565
alpha	3727.38	13.976	54879.4	557885	557565
alpha	3727.38	0.203648	54879.4	557885	557565
Ca40	37214.7	0.132703	-16374.8	468134	468134
Si28	26053.2	0.170726	-49166	436450	436449
O16	14895.1	0.359255	-61843.2	426508	426507
O16	14895.1	0.636082	78668	609429	609428
Si28	26053.2	0.25427	77022	607902	607901
Mg24	22335.8	0.155745	58141.8	594451	594451
Mg24	22335.8	0.128908	51728.7	590007	590006
Si28	26053.2	0.153478	48893.9	587913	587912
Si28	26053.2	0.116763	38840.5	579617	579617
O16	14895.1	0.312055	36201	577406	577406
