Si28	26053.2	0.220834	99289.1	46.1138	45.1189
Ca42	39074	0.122886	99353.3	94.1469	93.3405
Si28	26053.2	0.287532	99835	394.366	392.324
O16	14895.1	0.381858	99301.6	67.0529	65.0855
Si28	26053.2	0.227135	99333	106.011	105.723
O18	16762	0.438752	99557.4	245.543	244.994
O16	14895.1	0.508578	99249.2	32.6039	31.6467
Ca40	37214.7	0.114341	99723.2	323.221	323.068
Ca40	37214.7	0.0958633	99325.2	107.517	107.295
O16	14895.1	0.99948	99701.3	308.22	306.629
Ca40	37214.7	0.0942278	99242.2	33.262	31.961
Ca40	37214.7	0.248243	99302.8	58.6883	58.3641
Mg24	22335.8	0.13506	99797.6	382.388	382.003
Si28	26053.2	0.254433	99497.6	198.063	196.81
Ca40	37214.7	0.129294	99714.4	326.152	325.997
O16	14895.1	0.195171	99571.2	239.768	239.402
Si29	26984.3	0.203925	99838.8	387.122	386.808
O16	14895.1	0.272943	99600.3	246.41	245.991
Si30	27913.2	0.16246	99322.3	61.4191	61.114
O16	14895.1	0.460983	99244.6	34.3317	33.7735
Ca40	37214.7	0.16887	99772.8	345.871	345.402
Ca40	37214.7	0.662169	99723.9	328.734	327.826
O16	14895.1	0.277862	99713.8	316.669	316.343
Si28	26053.2	0.125014	99520.9	194.171	193.283
Si28	26053.2	0.217897	99297.6	59.9104	58.478
O16	14895.1	0.417277	99352.7	135.868	135.155
O16	14895.1	0.320504	99750.4	348.906	348.499
Si28	26053.2	0.252005	99367.4	109.12	108.725
Ca40	37214.7	0.30686	99264.5	44.7639	44.3761
Si28	26053.2	0.117579	99638	294.634	294.345
O16	14895.1	0.331352	99364.4	112.946	112.54
Ca40	37214.7	0.0814004	99370.5	118.786	118.327
O16	14895.1	0.196445	99965.1	469.358	469.16
Si28	26053.2	0.139184	99978.9	474.486	473.978
Mg24	22335.8	0.162757	99654.5	294.693	294.174
Si28	26053.2	0.393912	99315.8	89.2211	88.7711
O16	14895.1	0.544964	99672.1	294.17	292.637
O16	14895.1	0.207088	99255.7	31.4059	30.9094
O16	14895.1	0.419122	99744	317.502	316.271
O16	14895.1	0.190255	99578.8	245.431	244.546
Mg25	23268	0.503033	99698.3	309.488	308.972
O16	14895.1	0.486227	99346.4	100.429	99.8568
O16	14895.1	0.236682	99715	293.069	292.742
Ca40	37214.7	0.181019	99676.1	305.415	305.131
O16	14895.1	0.3527	99757.2	343.252	342.716
O16	14895.1	0.414891	99832.6	390.136	388.803
Ca40	37214.7	0.0753724	99802.3	349.218	348.868
O16	14895.1	0.665665	99631.3	249.078	248.304
Si28	26053.2	0.115702	99640.5	280.049	279.903
O16	14895.1	0.370124	99891.9	417.219	416.461
O16	14895.1	1.031	99691	318.986	317.496
Ca40	37214.7	0.0860616	99553.4	233.91	233.495
Si28	26053.2	0.149008	99463.3	172.566	171.829
Ca40	37214.7	0.0989538	99693	317.375	317.129
O16	14895.1	0.719867	99597	247.521	246.622
Si29	26984.3	0.289954	99428	137.408	137.008
Si28	26053.2	0.200445	99248.6	45.9824	45.3558
Ca40	37214.7	0.086672	99684.4	304.896	304.691
Si28	26053.2	0.117999	99766	323.439	321.793
O16	14895.1	0.510081	99594.9	247.201	245.799
O16	14895.1	0.258036	99918.1	435.74	435.274
O16	14895.1	0.225543	99345.3	57.993	57.4871
O16	14895.1	0.455713	99831.3	379.608	378.783
O16	14895.1	0.625123	99427.9	169.321	168.149
O16	14895.1	0.559687	99670.9	286.87	286.152
O16	14895.1	0.191777	99472.8	189.888	189.551
Mg24	22335.8	0.131825	99555.9	243.078	242.358
O16	14895.1	0.421317	99249	54.9729	54.1632
O16	14895.1	0.959385	99891	430.552	429.36
Si29	26984.3	0.197692	99712.7	329.984	329.008
O16	14895.1	0.216846	99474.3	175.863	175.547
Si29	26984.3	0.342915	99273	71.3127	70.7797
O16	14895.1	0.442994	99414.3	161.827	160.922
Si28	26053.2	0.126765	99806.1	377.208	376.412
Si28	26053.2	0.13047	99629.6	275.622	275.252
Si28	26053.2	0.168201	99801.7	377.361	377
Mg24	22335.8	0.273852	99712.1	320.324	319.986
Ca40	37214.7	0.127816	99654.6	303.677	303.279
O16	14895.1	0.243119	99976.4	473.166	472.452
O16	14895.1	0.192561	99922.6	445.174	444.669
Ca40	37214.7	0.102499	99499	194.182	193.288
Mg24	22335.8	0.193806	99918.3	443.298	443.004
O16	14895.1	0.509768	99875.2	417.939	416.371
O16	14895.1	0.421748	99498.6	218.103	217.414
Ca40	37214.7	0.171471	99521.8	188.093	187.767
O16	14895.1	0.467858	99799.7	375.358	374.741
Si28	26053.2	0.160183	99701.6	321.033	320.091
O16	14895.1	0.378983	99289.5	33.335	32.9475
O16	14895.1	0.200864	99518.3	208.845	208.148
Si28	26053.2	0.132697	99918.5	445.977	445.228
O16	14895.1	0.642573	99467.1	188.576	187.831
Ca40	37214.7	0.110193	99589.5	236.992	236.805
Ca44	40934.1	0.0722621	99269.2	24.8939	24.8179
O16	14895.1	0.212991	99710.6	322.441	322.013
Si28	26053.2	0.230427	99985.3	478.034	477.613
O16	14895.1	0.323122	99614	274.725	273.524
Ca40	37214.7	0.840207	99443.2	162.445	161.47
O16	14895.1	0.301921	99441.3	155.294	154.818
O16	14895.1	0.281077	99615.8	271.514	270.837
Si28	26053.2	0.13325	99345.1	105.092	104.915
O16	14895.1	0.192859	99367.8	106.44	106.216
O16	14895.1	0.208936	99956.4	460.182	459.899
O16	14895.1	0.3845	99927.8	433.921	433.476
O16	14895.1	0.266289	99675.2	306.471	306.113
