neutron	939.565	10.5858	99625.8	2154.43	0
alpha	3727.38	11.6503	99625.8	2154.43	0
Li6	5601.52	9.21994	99625.8	2154.43	0
neutron	939.565	345.388	98722	2154.43	0
neutron	939.565	192.943	98722	2154.43	0
neutron	939.565	114.257	98722	2154.43	0
neutron	939.565	13.8631	98722	2154.43	0
alpha	3727.38	6.59235	98722	2154.43	0
alpha	3727.38	0.737258	98722	2154.43	0
C12	11174.9	25.0746	98722	2154.43	0
neutron	939.565	282.167	99979.2	2154.43	0
neutron	939.565	36.8893	99979.2	2154.43	0
neutron	939.565	6.55843	99979.2	2154.43	0
N15	13968.9	5.53165	99979.2	2154.43	0
He3	2808.39	18.2568	99979.2	2154.43	0
Li6	5601.52	6.52714	99979.2	2154.43	0
alpha	3727.38	9.44251	99979.2	2154.43	0
neutron	939.565	2014.32	99426.5	2154.43	0
neutron	939.565	35.0766	99426.5	2154.43	0
alpha	3727.38	1.81918	99426.5	2154.43	0
alpha	3727.38	2.90675	99426.5	2154.43	0
alpha	3727.38	7.55364	99426.5	2154.43	0
neutron	939.565	430.319	99796.7	2154.43	0
Na22	20482.1	1.65582	99796.7	2154.43	0
neutron	939.565	984.219	99918.6	2154.43	0
neutron	939.565	584.458	99918.6	2154.43	0
neutron	939.565	151.409	99918.6	2154.43	0
neutron	939.565	2.05845	99918.6	2154.43	0
neutron	939.565	1.40695	99918.6	2154.43	0
N15	13968.9	4.19494	99918.6	2154.43	0
neutron	939.565	1655.84	99802.2	2154.43	0
neutron	939.565	9.59207	99802.2	2154.43	0
O14	13044.8	4.34127	99802.2	2154.43	0
neutron	939.565	4.69678	99841.3	2154.43	0
K38[130.220]	35358.4	1.43443	99841.3	2154.43	0
neutron	939.565	646.115	99905.7	2154.43	0
N15	13968.9	0.537203	99905.7	2154.43	0
neutron	939.565	655.401	99676.9	2154.43	0
neutron	939.565	289.574	99676.9	2154.43	0
neutron	939.565	31.6093	99676.9	2154.43	0
Si28	26053.2	0.288497	99676.9	2154.43	0
alpha	3727.38	17.6011	99676.9	2154.43	0
neutron	939.565	9.73177	99676.9	2154.43	0
neutron	939.565	536.978	99811.6	2154.43	0
neutron	939.565	213.182	99811.6	2154.43	0
neutron	939.565	117.034	99811.6	2154.43	0
alpha	3727.38	11.9943	99811.6	2154.43	0
neutron	939.565	22.6315	99811.6	2154.43	0
alpha	3727.38	7.52147	99811.6	2154.43	0
neutron	939.565	380.893	99968.9	2154.43	0
neutron	939.565	258.917	99968.9	2154.43	0
neutron	939.565	79.2032	99968.9	2154.43	0
neutron	939.565	190.361	99968.9	2154.43	0
neutron	939.565	13.0366	99968.9	2154.43	0
neutron	939.565	23.1555	99968.9	2154.43	0
neutron	939.565	6.57027	99968.9	2154.43	0
O18	16762	11.6292	99968.9	2154.43	0
neutron	939.565	6.49326	99968.9	2154.43	0
neutron	939.565	11.8526	99968.9	2154.43	0
neutron	939.565	635.277	99992.4	2154.43	0
neutron	939.565	63.544	99992.4	2154.43	0
neutron	939.565	19.8937	99992.4	2154.43	0
alpha	3727.38	36.343	99992.4	2154.43	0
alpha	3727.38	9.45881	99992.4	2154.43	0
alpha	3727.38	0.984455	99992.4	2154.43	0
Ca40	37214.7	0.170231	99526.9	2154.43	2154.26
Ca40	37214.7	0.652593	99261.6	2154.26	2153.61
O16	14895.1	0.486579	99134.2	2153.61	2153.12
neutron	939.565	751.851	98764.4	2153.12	0
N15	13968.9	0.758751	98764.4	2153.12	0
neutron	939.565	188.506	99548.1	2154.43	0
N14	13040.2	2.10684	99548.1	2154.43	0
neutron	939.565	7.68638	99548.1	2154.43	0
neutron	939.565	1126.98	99774.4	2154.43	0
K39	36284.8	0.201488	99774.4	2154.43	0
