C12	11174.9	0.112497	99977.6	4.64159	4.52909
Ca40	37214.7	0.262798	99821.5	4.52909	4.2663
O16	14895.1	0.348525	99824.8	4.2663	3.91777
C12	11174.9	0.0771098	99806.3	3.91777	3.84066
O16	14895.1	0.676443	99791.9	3.84066	3.16422
Ca40	37214.7	0.0682215	99809.3	3.16422	3.096
O16	14895.1	0.173804	99842.3	3.096	2.92219
O16	14895.1	0.348316	99836.4	2.92219	2.57388
Mg24	22335.8	0.0874627	99855.3	2.57388	2.48641
Mg24	22335.8	0.18168	99858.9	2.48641	2.30473
Ca40	37214.7	0.0995742	99888.4	2.30473	2.20516
O16	14895.1	0.313541	99883	2.20516	1.89162
O16	14895.1	0.345247	99879	1.89162	1.54637
O16	14895.1	0.0167293	99871	1.54637	1.52964
O16	14895.1	0.014469	99867.9	1.52964	1.51517
O16	14895.1	0.115634	99867	1.51517	1.39954
O16	14895.1	0.167097	99787.6	1.39954	1.23244
O16	14895.1	0.0149229	99777.1	1.23244	1.21752
O16	14895.1	0.1816	99782.6	1.21752	1.03592
O16	14895.1	0.0768596	99777.5	1.03592	0.95906
O16	14895.1	0.0205696	99780	0.95906	0.938491
Mg24	22335.8	0.0244689	99792.7	0.938491	0.914022
O16	14895.1	0.0719941	99794.3	0.914022	0.842028
O16	14895.1	0.0524704	99824.9	0.842028	0.789557
C12	11174.9	0.050799	99826.1	0.789557	0.738758
O16	14895.1	0.016279	99757.1	0.730494	0.714215
O16	14895.1	0.0207575	99754.5	0.714215	0.693457
Mg24	22335.8	0.054901	99724.9	0.693457	0.638556
O16	14895.1	0.045474	99703.2	0.638556	0.593082
O16	14895.1	0.0379258	99753	0.593082	0.555156
O16	14895.1	0.0666366	99764.2	0.55144	0.484803
C12	11174.9	0.0562274	99775.6	0.482291	0.426064
O16	14895.1	0.0478922	99763.3	0.426064	0.378172
O16	14895.1	0.069166	99765.8	0.378172	0.309006
O16	14895.1	0.0155028	99774.6	0.309006	0.293503
O16	14895.1	0.0630454	99804	0.293503	0.230458
O16	14895.1	0.0285437	99793.3	0.230458	0.201914
O16	14895.1	0.016002	99843.1	0.201914	0.185912
O16	14895.1	0.0394093	99892.5	0.185912	0.146503
O16	14895.1	0.0254387	99761	0.146503	0.121064
C12	11174.9	0.0341575	99783.2	0.121064	0.0869064
O16	14895.1	0.0179425	99771.4	0.0819088	0.0639664
C12	11174.9	0.0129911	99774.8	0.0485207	0.0355295
O16	14895.1	0.680389	99969.6	4.64159	3.9612
Mg24	22335.8	0.21051	99989.2	3.9612	3.75069
C12	11174.9	0.064852	99986.9	4.64159	4.57674
C12	11174.9	0.0932664	99839.2	4.57674	4.48347
O16	14895.1	0.987596	99805.6	4.48347	3.49588
C12	11174.9	0.946075	99816.6	3.49588	2.5498
O16	14895.1	0.0457692	99726.2	2.5498	2.50403
O16	14895.1	0.421808	99641.9	2.50403	2.08222
O16	14895.1	0.167265	99639.1	2.08222	1.91496
O16	14895.1	0.278883	99625.5	1.91496	1.63608
Ca40	37214.7	0.0807525	99624.3	1.63608	1.55532
O16	14895.1	0.091862	99594.7	1.55532	1.46346
O16	14895.1	0.0913919	99567.1	1.46346	1.37207
O16	14895.1	0.143992	99509.6	1.37207	1.22808
O16	14895.1	0.0332611	99520.8	1.22808	1.19482
O16	14895.1	0.0819583	99535.5	1.19482	1.11286
O16	14895.1	0.0706665	99537.1	1.11286	1.04219
O16	14895.1	0.0624348	99556.2	1.04219	0.979756
Ca40	37214.7	0.0907303	99561.6	0.979756	0.889025
O16	14895.1	0.0456909	99529.4	0.889025	0.843334
O16	14895.1	0.0318687	99500.9	0.843334	0.811466
C12	11174.9	0.0681056	99496.3	0.811466	0.74336
C12	11174.9	0.205048	99490	0.74336	0.538312
O16	14895.1	0.0135611	99497.1	0.538312	0.524751
O16	14895.1	0.0917401	99546.7	0.524751	0.433011
O16	14895.1	0.0205509	99505.2	0.428082	0.407531
O16	14895.1	0.0138928	99497.8	0.407531	0.393638
O16	14895.1	0.0348365	99465.2	0.393638	0.358801
O16	14895.1	0.0703599	99464.1	0.358801	0.288442
O16	14895.1	0.0564381	99442.5	0.288442	0.232004
C12	11174.9	0.0138478	99440.8	0.232004	0.218156
Mg24	22335.8	0.0104894	99441	0.218156	0.207666
Ca40	37214.7	0.0126157	99450.6	0.207666	0.195051
O16	14895.1	0.0420181	99323.3	0.193597	0.151579
Ca40	37214.7	0.0137048	99332.4	0.151579	0.137874
O16	14895.1	0.0164335	99322.8	0.137874	0.121441
O16	14895.1	0.0244192	99332.7	0.118402	0.0939824
O16	14895.1	0.0182117	99281.8	0.0939824	0.0757707
O16	14895.1	0.0103028	99400.2	0.0499472	0.0396444
neutron	939.565	1.93152	99941.3	4.64159	0
Ca44	40934.1	0.0536089	99941.3	4.64159	0
O16	14895.1	0.931003	99838.1	4.64159	3.71059
O16	14895.1	0.215054	99875.1	3.71059	3.49553
O16	14895.1	0.774997	99874.8	3.49553	2.72054
C12	11174.9	0.567621	99867.2	2.72054	2.15291
Ca40	37214.7	0.178152	99869.2	2.15291	1.97476
Ca40	37214.7	0.0795507	99888	1.97476	1.89521
O16	14895.1	0.283128	99899.2	1.89521	1.61208
O16	14895.1	0.0444546	99997.5	1.61208	1.56763
C12	11174.9	1.03082	99991.5	4.64159	3.61077
Ca40	37214.7	0.0606427	99967.9	4.64159	4.58095
O16	14895.1	0.720851	99961.9	4.58095	3.8601
O16	14895.1	0.196563	99951.3	3.8601	3.66353
Ca40	37214.7	0.0126696	99916.5	3.66353	3.65086
O16	14895.1	0.651982	99898.5	3.65086	2.99888
O16	14895.1	0.0747884	99912.3	2.99888	2.92409
C12	11174.9	0.582974	99898.9	2.92409	2.34112
Mg24	22335.8	0.136033	99938.2	2.34112	2.20509
O16	14895.1	0.454765	99964.6	2.20509	1.75032
O16	14895.1	0.147339	99964.6	1.75032	1.60298
O16	14895.1	0.118992	99950.5	1.59367	1.47468
O16	14895.1	0.0239311	99907.7	1.47468	1.45075
O16	14895.1	0.150535	99873.3	1.45075	1.30021
O16	14895.1	0.229615	99875.7	1.30021	1.0706
C12	11174.9	0.164317	99881.3	1.0706	0.90628
O16	14895.1	0.0389133	99846.6	0.90628	0.867367
Ca40	37214.7	0.0611243	99777.8	0.867367	0.806242
C12	11174.9	0.0190667	99790.7	0.806242	0.787176
O16	14895.1	0.0143197	99791.5	0.787176	0.772856
O16	14895.1	0.101305	99784	0.772856	0.671551
O16	14895.1	0.0560751	99781.8	0.671551	0.615476
Ca40	37214.7	0.0590439	99785.9	0.615476	0.556432
O16	14895.1	0.108859	99768.9	0.556432	0.447573
O16	14895.1	0.0631878	99811.3	0.447573	0.384386
Mg24	22335.8	0.0164523	99803.1	0.384386	0.367933
O16	14895.1	0.0750024	99804.4	0.367933	0.292931
O16	14895.1	0.0295016	99797	0.292931	0.263429
O16	14895.1	0.0232411	99777.4	0.263429	0.240188
O16	14895.1	0.0173269	99855.1	0.240188	0.222861
O16	14895.1	0.719313	99975	4.64159	3.92228
O16	14895.1	0.169381	99980.3	3.92228	3.7529
O16	14895.1	0.514645	99977	3.7529	3.23825
Ca40	37214.7	0.214905	99968.2	3.23825	3.02335
O16	14895.1	0.968064	99995.2	4.64159	3.67353
O16	14895.1	0.677793	99962.2	4.64159	3.9638
O16	14895.1	0.288118	99983.8	3.9638	3.67568
K40	37216.5	0.0742384	99965.6	3.67568	0
alpha	3727.38	0.391844	99897.2	4.64159	0
C13	12109.5	0.819486	99897.2	4.64159	0
neutron	939.565	3.26118	99977.2	4.64159	0
Mg24	22335.8	0.0116408	99977.2	4.64159	0
Ca40	37214.7	0.212416	99850.1	4.64159	4.42917
O16	14895.1	0.806373	99838.5	4.42917	3.6228
C12	11174.9	0.0310895	99714.9	3.6228	3.59171
O16	14895.1	0.63295	99686.3	3.59171	2.95876
Ca40	37214.7	0.105611	99685.4	2.95876	2.85315
Ca40	37214.7	0.142747	99681.8	2.85315	2.7104
O16	14895.1	0.188318	99678.9	2.7104	2.52209
Ca40	37214.7	0.0124666	99699.8	2.52209	2.50962
Ca40	37214.7	0.0905522	99702	2.50962	2.41907
Mg24	22335.8	0.057877	99687.7	2.41907	2.36119
C12	11174.9	0.511565	99690	2.36119	1.84962
Ca40	37214.7	0.159562	99797.3	1.84962	1.69006
Ca40	37214.7	0.0831004	99802.5	1.69006	1.60696
O16	14895.1	0.294496	99720.9	1.60696	1.31247
O16	14895.1	0.168754	99730.5	1.31247	1.14371
Ca40	37214.7	0.100821	99712	1.14371	1.04289
O16	14895.1	0.086631	99732.7	1.04289	0.95626
C12	11174.9	0.0511057	99730.3	0.95626	0.905154
O16	14895.1	0.115474	99732.7	0.905154	0.789681
C12	11174.9	0.094656	99725.4	0.789681	0.695025
