neutron	939.565	47.191	99787.6	100	0
alpha	3727.38	3.01974	99787.6	100	0
B11	10252.5	0.294026	99787.6	100	0
neutron	939.565	88.0267	99883.7	100	0
alpha	3727.38	3.23831	99883.7	100	0
C12	11174.9	1.57411	99883.7	100	0
Ca40	37214.7	0.0344437	99498.8	100	99.9656
O16	14895.1	0.0252704	99369.5	99.9656	99.9403
neutron	939.565	86.5417	99321.6	99.9403	0
alpha	3727.38	3.03633	99321.6	99.9403	0
alpha	3727.38	1.95856	99321.6	99.9403	0
alpha	3727.38	1.13005	99321.6	99.9403	0
O16	14895.1	0.982976	99663	100	99.017
O16	14895.1	0.497305	99246.5	99.017	98.5197
neutron	939.565	22.754	99205.7	98.5197	0
Ar38	35352.9	11.3939	99205.7	98.5197	0
O16	14895.1	0.0888816	99738.2	100	99.9111
neutron	939.565	53.5473	99640.1	99.9111	0
neutron	939.565	2.58009	99640.1	99.9111	0
C13	12109.5	2.66882	99640.1	99.9111	0
O16	14895.1	0.0845989	99390.4	100	99.9154
O16	14895.1	0.104265	99309.4	99.9154	99.8111
O16	14895.1	0.249405	99226.7	99.8111	99.5617
neutron	939.565	58.1692	99043.7	99.5617	0
Ar38	35352.9	1.79072	99043.7	99.5617	0
neutron	939.565	14.1522	99891.8	100	0
neutron	939.565	5.15757	99891.8	100	0
N14	13040.2	1.74713	99891.8	100	0
O16	14895.1	0.122245	99840.2	100	99.8778
neutron	939.565	87.1137	99772.3	99.8778	0
C12	11174.9	5.80331	99772.3	99.8778	0
neutron	939.565	25.1796	99805.5	100	0
neutron	939.565	39.0822	99805.5	100	0
N14	13040.2	4.84036	99805.5	100	0
neutron	939.565	9.25302	99996.4	100	0
alpha	3727.38	17.1825	99996.4	100	0
alpha	3727.38	1.75525	99996.4	100	0
neutron	939.565	6.15423	99996.4	100	0
alpha	3727.38	15.6779	99996.4	100	0
O16	14895.1	0.117289	99736.1	100	99.8827
Ca40	37214.7	0.187891	99726.8	99.8827	99.6948
O16	14895.1	0.732552	99560.3	99.6948	98.9623
O16	14895.1	0.971982	99436.7	98.9623	97.9903
neutron	939.565	10.1484	99297.2	97.9903	0
neutron	939.565	62.4792	99297.2	97.9903	0
O15	13971.2	9.5745	99297.2	97.9903	0
Ca40	37214.7	0.306077	99855.7	100	99.6939
neutron	939.565	91.67	99602.6	99.6939	0
Ca40	37214.7	0.502389	99602.6	99.6939	0
neutron	939.565	23.2737	99887.2	100	0
neutron	939.565	1.94959	99887.2	100	0
alpha	3727.38	5.87172	99887.2	100	0
alpha	3727.38	3.88144	99887.2	100	0
alpha	3727.38	4.17043	99887.2	100	0
alpha	3727.38	30.1622	99887.2	99.9921	0
alpha	3727.38	7.4658	99887.2	99.9921	0
alpha	3727.38	12.4159	99887.2	99.9921	0
neutron	939.565	49.437	99952.1	100	0
Ar38	35352.9	1.07434	99952.1	100	0
C12	11174.9	0.0671888	99973.6	100	99.9328
Cl35	32564.6	1.64991	99782.4	99.9328	0
neutron	939.565	1.78978	99782.4	99.9328	0
alpha	3727.38	4.47224	99782.4	99.9328	0
neutron	939.565	56.3909	99973.5	100	0
neutron	939.565	4.47265	99973.5	100	0
N14	13040.2	2.03772	99973.5	100	0
O16	14895.1	0.834161	99959.6	100	99.1658
neutron	939.565	0.733021	99917.8	99.1658	0
B11	10252.5	1.48855	99917.8	99.1658	0
neutron	939.565	47.9831	99868.4	100	0
Na22	20482.1	0.974739	99868.4	100	0
neutron	939.565	0.488761	99868.4	100	0
neutron	939.565	84.247	99980.5	100	0
alpha	3727.38	3.13543	99980.5	100	0
alpha	3727.38	2.71036	99980.5	100	0
alpha	3727.38	2.63357	99980.5	100	0
O16	14895.1	0.994336	99775.6	100	99.0057
neutron	939.565	53.4518	99770.6	99.0057	0
neutron	939.565	4.01498	99770.6	99.0057	0
Na22	20482.1	2.33273	99770.6	99.0057	0
Ca40	37214.7	0.029702	99839.4	100	99.9703
O16	14895.1	0.118546	99490.3	99.9703	99.8518
O16	14895.1	0.0768748	99445	99.8518	99.7749
O16	14895.1	0.0360547	99411.1	99.7749	99.7388
