Ca40	37214.7	0.144551	99946.4	464.159	464.014
neutron	939.565	366.042	99939.5	464.014	0
Ar38	35352.9	0.68296	99939.5	464.014	0
O16	14895.1	0.137754	99688.3	464.159	464.021
neutron	939.565	258.796	99386.5	464.021	0
neutron	939.565	97.7828	99386.5	464.021	0
neutron	939.565	80.2038	99386.5	464.021	0
Mg24	22335.8	1.67374	99386.5	464.021	0
neutron	939.565	51.8162	99808.2	464.159	0
N15	13968.9	2.93243	99808.2	464.159	0
neutron	939.565	87.3659	99891.3	464.159	0
neutron	939.565	26.4576	99891.3	464.159	0
Be9	8392.75	9.1344	99891.3	464.159	0
neutron	939.565	233.684	99741.9	464.159	0
neutron	939.565	72.4069	99741.9	464.159	0
neutron	939.565	57.8868	99741.9	464.159	0
alpha	3727.38	17.0466	99741.9	464.159	0
alpha	3727.38	4.28568	99741.9	464.159	0
alpha	3727.38	15.0587	99741.9	464.159	0
neutron	939.565	11.7246	99972.2	464.159	0
C14	13040.9	4.16345	99972.2	464.159	0
neutron	939.565	140.739	99958.5	464.159	0
neutron	939.565	35.2087	99958.5	464.159	0
alpha	3727.38	1.3509	99958.5	464.159	0
alpha	3727.38	6.68219	99958.5	464.159	0
Li6	5601.52	3.39091	99958.5	464.159	0
O16	14895.1	0.306805	99197.3	464.159	463.852
Ca40	37214.7	0.0188879	99085.6	463.852	463.833
O16	14895.1	0.851622	98712.3	463.833	462.982
neutron	939.565	234.813	98369.4	462.982	0
neutron	939.565	52.5626	98369.4	462.982	0
alpha	3727.38	17.486	98369.4	462.982	0
neutron	939.565	3.72072	98369.4	462.982	0
alpha	3727.38	6.02026	98369.4	462.982	0
neutron	939.565	31.9024	98369.4	462.982	0
C12	11174.9	0.633391	99288.3	464.159	463.526
neutron	939.565	27.0787	99063.7	463.526	0
neutron	939.565	40.1597	99063.7	463.526	0
neutron	939.565	4.03007	99063.7	463.526	0
neutron	939.565	3.15693	99063.7	463.526	0
neutron	939.565	7.90432	99063.7	463.526	0
neutron	939.565	16.69	99063.7	463.526	0
neutron	939.565	277.346	99714.3	464.159	0
neutron	939.565	161.754	99714.3	464.159	0
C11	10254	6.24522	99714.3	464.159	0
neutron	939.565	244.25	99996.5	464.159	0
neutron	939.565	134.801	99996.5	464.159	0
alpha	3727.38	5.11741	99996.5	464.159	0
alpha	3727.38	6.85868	99996.5	464.159	0
neutron	939.565	125.232	99725.8	464.159	0
neutron	939.565	5.84706	99725.8	464.159	0
alpha	3727.38	11.449	99725.8	464.159	0
neutron	939.565	7.75337	99725.8	464.159	0
neutron	939.565	23.4021	99725.8	464.159	0
neutron	939.565	219.893	99343.7	464.159	0
neutron	939.565	11.2527	99343.7	464.159	0
alpha	3727.38	3.1182	99343.7	464.159	0
Be7	6534.18	16.5273	99343.7	464.159	0
neutron	939.565	96.7153	99749.9	464.159	0
neutron	939.565	341.372	99749.9	464.159	0
O15	13971.2	2.98928	99749.9	464.159	0
neutron	939.565	187.168	99946.3	464.159	0
neutron	939.565	52.781	99946.3	464.159	0
N14	13040.2	10.2663	99946.3	464.159	0
O16	14895.1	1.39938	99892.1	464.159	462.76
neutron	939.565	227.901	99831.1	462.76	0
neutron	939.565	64.9759	99831.1	462.76	0
neutron	939.565	30.1082	99831.1	462.76	0
alpha	3727.38	20.6123	99831.1	462.76	0
alpha	3727.38	6.42304	99831.1	462.76	0
neutron	939.565	363.418	99903.7	464.159	0
neutron	939.565	3.94612	99903.7	464.159	0
neutron	939.565	4.91711	99903.7	464.159	0
Be9	8392.75	7.98535	99903.7	464.159	0
neutron	939.565	228.536	99914.6	464.159	0
neutron	939.565	206.62	99914.6	464.159	0
N14	13040.2	1.36967	99914.6	464.159	0
neutron	939.565	53.0456	99916.4	464.159	0
neutron	939.565	50.245	99916.4	464.159	0
neutron	939.565	0.4697	99916.4	464.159	0
neutron	939.565	3.20791	99916.4	464.159	0
neutron	939.565	2.36065	99916.4	464.159	0
C11	10254	5.93348	99916.4	464.159	0
neutron	939.565	444.541	99657.5	464.159	0
alpha	3727.38	9.43705	99657.5	464.159	0
C12	11174.9	3.0202	99657.5	464.159	0
O16	14895.1	0.178672	99970.1	464.159	463.98
C12	11174.9	0.455082	99904.6	463.98	463.525
neutron	939.565	162.727	99320.3	463.525	0
neutron	939.565	85.7639	99320.3	463.525	0
neutron	939.565	72.008	99320.3	463.525	0
neutron	939.565	6.35493	99320.3	463.525	0
alpha	3727.38	14.1086	99320.3	463.525	0
neutron	939.565	177.898	99661.6	464.159	0
neutron	939.565	154.48	99661.6	464.159	0
neutron	939.565	12.5332	99661.6	464.159	0
neutron	939.565	25.8213	99661.6	464.159	0
P30	27917	4.70765	99661.6	464.159	0
alpha	3727.38	6.24652	99661.6	464.159	0
neutron	939.565	377.367	99655.6	464.159	0
neutron	939.565	70.5409	99655.6	464.159	0
O15	13971.2	0.539285	99655.6	464.159	0
Cl36	33495.6	0.399219	99920	464.159	0
alpha	3727.38	6.695	99920	464.159	0
neutron	939.565	133.033	99671.4	464.159	0
neutron	939.565	100.767	99671.4	464.159	0
neutron	939.565	110.06	99671.4	464.159	0
alpha	3727.38	7.1098	99671.4	464.159	0
alpha	3727.38	18.1955	99671.4	464.159	0
alpha	3727.38	4.33371	99671.4	464.159	0
neutron	939.565	111.21	99842	464.159	0
neutron	939.565	80.9264	99842	464.159	0
neutron	939.565	45.7046	99842	464.159	0
alpha	3727.38	3.63139	99842	464.159	0
He3	2808.39	6.28858	99842	464.159	0
alpha	3727.38	3.11797	99842	464.159	0
O16	14895.1	0.119874	99877	464.159	464.039
neutron	939.565	26.4697	99724.3	464.039	0
neutron	939.565	1.9737	99724.3	464.039	0
alpha	3727.38	1.07956	99724.3	464.039	0
alpha	3727.38	2.87792	99724.3	464.039	0
alpha	3727.38	3.46547	99724.3	464.039	0
neutron	939.565	309.055	99848.3	464.159	0
neutron	939.565	121.625	99848.3	464.159	0
N14	13040.2	1.39613	99848.3	464.159	0
neutron	939.565	352.433	99794.9	464.159	0
neutron	939.565	37.9436	99794.9	464.159	0
P31	28844.2	1.85099	99794.9	464.159	0
He3	2808.39	10.1891	99794.9	464.159	0
alpha	3727.38	6.42573	99794.9	464.159	0
O16	14895.1	0.0190653	99981.1	464.159	464.14
neutron	939.565	449.802	99213.3	464.14	0
alpha	3727.38	6.24642	99213.3	464.14	0
C12	11174.9	0.930734	99213.3	464.14	0
neutron	939.565	387.058	99985.1	464.159	0
neutron	939.565	59.2867	99985.1	464.159	0
O15	13971.2	1.29	99985.1	464.159	0
neutron	939.565	132.166	99993.7	464.159	0
neutron	939.565	26.5085	99993.7	464.159	0
neutron	939.565	8.69873	99993.7	464.159	0
neutron	939.565	12.3811	99993.7	464.159	0
P31	28844.2	8.70009	99993.7	464.159	0
neutron	939.565	4.99975	99993.7	464.159	0
C12	11174.9	0.0226395	99343	464.159	464.136
neutron	939.565	301.918	99238.6	464.136	0
alpha	3727.38	6.6344	99238.6	464.136	0
Li7	6533.83	4.94316	99238.6	464.136	0
neutron	939.565	48.6754	99885.2	464.159	0
alpha	3727.38	2.89603	99885.2	464.159	0
B10	9324.44	3.97055	99885.2	464.159	0
O16	14895.1	0.564986	99834.3	464.159	463.594
neutron	939.565	355.653	99686.8	463.594	0
neutron	939.565	52.0147	99686.8	463.594	0
alpha	3727.38	2.36182	99686.8	463.594	0
neutron	939.565	0.294128	99686.8	463.594	0
alpha	3727.38	0.526038	99686.8	463.594	0
alpha	3727.38	1.00489	99686.8	463.594	0
neutron	939.565	398.798	99805.9	464.159	0
neutron	939.565	44.0546	99805.9	464.159	0
Ca39	36290.8	0.711821	99805.9	464.159	0
Ca40	37214.7	0.196454	99670.6	464.159	463.963
neutron	939.565	382.408	99466.9	463.963	0
neutron	939.565	31.7122	99466.9	463.963	0
C13	12109.5	6.75104	99466.9	463.963	0
neutron	939.565	103.741	99833.4	464.159	0
Ar39	36285.8	9.4417	99833.4	464.159	0
neutron	939.565	2.75154	99833.4	464.159	0
neutron	939.565	2.19292	99833.4	464.159	0
neutron	939.565	1.91801	99833.4	464.159	0
Ca40	37214.7	0.0497212	99759.6	464.159	464.109
O16	14895.1	0.735784	99431.6	464.109	463.373
neutron	939.565	55.9039	99197.1	463.373	0
Al28	26058.3	3.87067	99197.1	463.373	0
He3	2808.39	9.93375	99197.1	463.373	0
alpha	3727.38	3.70682	99197.1	463.373	0
alpha	3727.38	6.02835	99197.1	463.373	0
neutron	939.565	229.131	99584.9	464.159	0
neutron	939.565	2.41118	99584.9	464.159	0
C13	12109.5	0.176069	99584.9	464.159	0
O16	14895.1	3.65175	99956	464.159	460.507
neutron	939.565	104.669	99519	460.507	0
neutron	939.565	46.1837	99519	460.507	0
neutron	939.565	39.6856	99519	460.507	0
neutron	939.565	5.06866	99519	460.507	0
neutron	939.565	59.5044	99519	460.507	0
Al26	24200	10.0959	99519	460.507	0
alpha	3727.38	4.85108	99519	460.507	0
neutron	939.565	2.24598	99519	460.507	0
C12	11174.9	0.0210764	99829.7	464.159	464.138
neutron	939.565	332.334	99556.6	464.138	0
neutron	939.565	106.68	99556.6	464.138	0
O15	13971.2	2.63748	99556.6	464.138	0
Ca40	37214.7	0.115498	99654.9	464.159	464.044
neutron	939.565	413.886	98267.4	464.044	0
C14	13040.9	3.43859	98267.4	464.044	0
neutron	939.565	301.267	99550.8	464.159	0
neutron	939.565	12.5241	99550.8	464.159	0
neutron	939.565	38.3934	99550.8	464.159	0
neutron	939.565	30.793	99550.8	464.159	0
alpha	3727.38	5.37362	99550.8	464.159	0
He3	2808.39	6.48722	99550.8	464.159	0
alpha	3727.38	2.77882	99550.8	464.159	0
O16	14895.1	1.10354	99919.1	464.159	463.055
O16	14895.1	0.287256	99746.1	463.055	462.768
neutron	939.565	274.477	99731	462.768	0
B11	10252.5	0.167117	99731	462.768	0
Mg24	22335.8	0.182545	99881.8	464.159	463.976
O16	14895.1	1.58603	99867.8	463.976	462.39
neutron	939.565	351.534	99677.7	462.39	0
neutron	939.565	54.8241	99677.7	462.39	0
N14	13040.2	11.7085	99677.7	462.39	0
Ca40	37214.7	0.243963	99643.1	464.159	463.915
neutron	939.565	163.878	99165	463.915	0
neutron	939.565	85.7983	99165	463.915	0
neutron	939.565	20.5146	99165	463.915	0
Si29	26984.3	0.268716	99165	463.915	0
neutron	939.565	8.61036	99165	463.915	0
alpha	3727.38	8.33534	99165	463.915	0
neutron	939.565	285.983	99643.1	464.159	0
neutron	939.565	123.389	99643.1	464.159	0
Ar37	34425.1	1.91829	99643.1	464.159	0
neutron	939.565	308.264	99926.5	464.159	0
neutron	939.565	136.868	99926.5	464.159	0
Ca39	36290.8	1.43169	99926.5	464.159	0
neutron	939.565	15.6198	99996.4	464.159	0
Al27	25126.5	8.79734	99996.4	464.159	0
