Ca40	37214.7	0.0940287	99968.9	1	0.905971
C12	11174.9	0.0110158	99976.9	1	0.988984
O16	14895.1	0.0194518	99966.2	0.988984	0.969532
O16	14895.1	0.0264824	99958	0.969532	0.94305
O16	14895.1	0.174748	99958	0.94305	0.768302
O16	14895.1	0.045944	99885	0.768302	0.722358
C12	11174.9	0.07543	99846.7	0.717947	0.642517
O16	14895.1	0.0232462	99836.2	0.642517	0.619271
O16	14895.1	0.117571	99840.9	0.619271	0.5017
O16	14895.1	0.0285762	99838.1	0.5017	0.473123
O16	14895.1	0.100826	99840.6	0.473123	0.372297
O16	14895.1	0.0763644	99859.8	0.372297	0.295933
O16	14895.1	0.0145804	99864.4	0.295933	0.281353
Mg24	22335.8	0.0353072	99865	0.269539	0.234232
O16	14895.1	0.0161554	99861.2	0.234232	0.218077
C12	11174.9	0.0246336	99790.2	0.217967	0.193333
O16	14895.1	0.0326739	99802.5	0.193333	0.160659
Ca40	37214.7	0.012334	99799.3	0.160659	0.148325
C12	11174.9	0.0357031	99793.6	0.148325	0.112622
C12	11174.9	0.0318731	99791.4	0.112622	0.0807489
O16	14895.1	0.0136832	99667.4	0.0729676	0.0592844
O16	14895.1	0.208212	99973.5	1	0.791788
O16	14895.1	0.0441889	99994.5	0.791788	0.747599
O16	14895.1	0.113675	99994.9	0.747599	0.633924
O16	14895.1	0.0127745	99958.4	0.633924	0.62115
O16	14895.1	0.0357894	99958.1	0.62115	0.58536
O16	14895.1	0.0228534	99934.5	0.58536	0.562507
O16	14895.1	0.111241	99922.2	0.562507	0.451266
O16	14895.1	0.0971097	99923.7	0.451266	0.354156
Mg24	22335.8	0.0229434	99911.1	0.354156	0.331213
O16	14895.1	0.0356438	99914.8	0.331213	0.295569
Mg25	23268	0.0301244	99912.4	0.295569	0.265445
O16	14895.1	0.0459346	99910.9	0.265445	0.21951
C12	11174.9	0.0153197	99916.8	0.21951	0.20419
Ca40	37214.7	0.0194866	99927.4	0.20419	0.184704
O16	14895.1	0.031368	99908.4	0.178133	0.146765
O16	14895.1	0.0244532	99895.2	0.146765	0.122311
C12	11174.9	0.0346581	99901.8	0.122311	0.0876533
C12	11174.9	0.0101173	99867.6	0.0695253	0.059408
O16	14895.1	0.113622	99984.5	1	0.886378
O16	14895.1	0.119344	99984.3	0.886378	0.767034
Mg25	23268	0.0256036	99955.7	0.767034	0.741431
O16	14895.1	0.111376	99953	0.741431	0.630055
Mg24	22335.8	0.0611958	99928.2	0.630055	0.568859
O16	14895.1	0.0310052	99941.3	0.568859	0.537854
C12	11174.9	0.0897002	99985.2	0.537854	0.448153
O16	14895.1	0.0531068	99986.3	0.448153	0.395047
O16	14895.1	0.0290129	99976.3	0.395047	0.366034
O16	14895.1	0.0396904	99982.7	1	0.96031
O16	14895.1	0.0780101	99975.4	0.96031	0.882299
O16	14895.1	0.0212188	99974.6	0.882299	0.861081
O16	14895.1	0.0443211	99953.2	0.861081	0.81676
