Si28 	26053.2 	0.151524  1  392.683  4771
Si28 	26053.2 	0.288855  1  2932.06  2202
Si28 	26053.2 	0.115907  1  1417.43  3795
Si28 	26053.2 	0.201686  1  3726.12  1338
Si28 	26053.2 	0.138437  1  -1845.97  7188
Si28 	26053.2 	0.196987  1  1879.57  3280
Si28 	26053.2 	0.156386  1  -2977.28  8448
Si28 	26053.2 	0.157222  1  720.679  4451
Si28 	26053.2 	0.278169  1  -3778.99  9390
Si28 	26053.2 	0.215943  1  -1300.66  6530
Si28 	26053.2 	0.312421  1  537.908  4709
Si28 	26053.2 	0.133507  1  238.138  5064
Si28 	26053.2 	0.129227  1  989.388  4252
Si28 	26053.2 	0.15177  1  1830.48  3387
Si28 	26053.2 	0.580227  1  2152  2914
Si28 	26053.2 	0.161007  1  -1323.12  6658
Si28 	26053.2 	0.207908  1  -1363.11  6616
Si28 	26053.2 	0.118442  1  -2003.23  7350
Si28 	26053.2 	0.128739  1  -2648.4  8098
Si28 	26053.2 	0.116391  1  -2318.68  7630
Si28 	26053.2 	0.154919  1  3125.3  1993
Si28 	26053.2 	0.123249  1  -2552.6  7819
Si28 	26053.2 	0.278442  1  -858.093  6295
Si28 	26053.2 	0.173177  1  2038.06  3137
Si28 	26053.2 	0.130312  1  2866.81  2265
Si28 	26053.2 	0.117499  1  2193.93  2948
Si28 	26053.2 	0.387009  1  -2505.27  7818
Si28 	26053.2 	0.107671  1  4243.13  806
Si28 	26053.2 	0.122328  1  2397.14  2754
Si28 	26053.2 	0.172615  1  1920.68  3252
Si28 	26053.2 	0.198908  1  -4089.76  9547
Si28 	26053.2 	0.173903  1  1683.31  3342
Si28 	26053.2 	0.10985  1  1089.32  4108
Si28 	26053.2 	0.176282  1  -4638.76  10348
Si28 	26053.2 	0.164314  1  3713.98  1457
Si28 	26053.2 	0.152637  1  -4561.58  10198
Si28 	26053.2 	0.311762  1  1341.64  3805
Si28 	26053.2 	0.218653  1  -2497.34  7859
Si28 	26053.2 	0.143314  1  -1701.77  7041
Si28 	26053.2 	0.11373  1  -4520.32  9981
Si28 	26053.2 	0.144983  1  -4646.23  10208
Si28 	26053.2 	0.175456  1  -951.046  6198
Si28 	26053.2 	0.116393  1  -814.951  6232
Si28 	26053.2 	0.135973  1  3003.12  2097
Si28 	26053.2 	0.170788  1  -3220.83  8540
Si28 	26053.2 	0.248267  1  1181.18  4146
Si28 	26053.2 	0.213072  1  -2977.21  8475
Si28 	26053.2 	0.184615  1  -3557.89  8845
Si28 	26053.2 	0.120063  1  -1059.83  6387
Si28 	26053.2 	0.233807  1  -1037.3  6279
Si28 	26053.2 	0.334076  1  2967.66  2115
Si28 	26053.2 	0.164653  1  -4654.16  10313
Si28 	26053.2 	0.226399  1  -3066.45  8486
Si28 	26053.2 	0.142408  1  -190.337  5451
Si28 	26053.2 	0.359409  1  -4237.16  9796
Si28 	26053.2 	0.197419  1  34.4917  5300
Si28 	26053.2 	0.169119  1  730.188  4481
Si28 	26053.2 	0.18524  1  -4136.36  9639
Si28 	26053.2 	0.126737  1  755.546  4385
Si28 	26053.2 	0.117911  1  3830.57  1212
Si28 	26053.2 	0.156371  1  4529.57  494
Si28 	26053.2 	0.392447  1  -4576.84  10176
Si28 	26053.2 	0.342692  1  -3900.95  9323
Si28 	26053.2 	0.453993  1  -1768.07  7265
Si28 	26053.2 	0.388986  1  -3047.21  8395
Si28 	26053.2 	0.169657  1  1973.44  3147
Si28 	26053.2 	0.230092  1  1756.41  3497
Si28 	26053.2 	0.118462  1  -750.105  5948
Si28 	26053.2 	0.169927  1  3517.29  1551
Si28 	26053.2 	0.147217  1  -2693.47  7835
Si28 	26053.2 	0.161326  1  -4646.3  10154
Si28 	26053.2 	0.241211  1  -413.33  5573
Si28 	26053.2 	0.386151  1  987.424  4267
Si28 	26053.2 	0.833471  1  -1562.62  6863
Si28 	26053.2 	0.282955  1  -2511.99  7964
Si28 	26053.2 	0.113525  1  569.769  4683
Si28 	26053.2 	0.175243  1  4679.26  315
Si28 	26053.2 	0.129311  1  -4455.21  9940
Si28 	26053.2 	0.448341  1  -1684.74  7027
Si28 	26053.2 	0.133096  1  -2728.57  8100
Si28 	26053.2 	0.126772  1  4291.99  764
Si28 	26053.2 	0.137514  1  -66.8591  5356
Si28 	26053.2 	0.742228  1  -2541.64  7855
Si28 	26053.2 	0.122417  1  501.066  4656
Si28 	26053.2 	0.170926  1  1723.86  3580
Si28 	26053.2 	0.861222  1  3441.07  1727
Si28 	26053.2 	0.121713  1  -3260.56  8779
Si28 	26053.2 	0.129982  1  -1255.99  6685
Si28 	26053.2 	0.127415  1  -2105.78  7542
Si28 	26053.2 	0.113682  1  -3595.58  9226
Si28 	26053.2 	0.155461  1  1189.07  3965
Si28 	26053.2 	0.250736  1  2762.11  2383
Si28 	26053.2 	0.128037  1  70.3596  5202
Si28 	26053.2 	0.361288  1  4981.19  18
Si28 	26053.2 	0.135772  1  3761.36  1319
Si28 	26053.2 	0.212784  1  -4444.66  9874
Si28 	26053.2 	0.772179  1  212.712  4978
